Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2011,Food,Import,155702786
Afghanistan,2010,Food,Import,107614723
Afghanistan,2009,Food,Import,78481859
Afghanistan,2008,Food,Import,52062498
Albania,2012,Food,Import,874
Albania,2012,Food,Import,151
Albania,2012,Food,Import,700917
Albania,2012,Food,Export,312
Albania,2012,Food,Import,237046
Albania,2012,Food,Import,302464
Albania,2012,Food,Export,691
Albania,2012,Food,Import,3300071
Albania,2012,Food,Import,1715654
Albania,2012,Food,Import,7065378
Albania,2012,Food,Export,93648
Albania,2011,Food,Import,19877
Albania,2011,Food,Import,327
Albania,2011,Food,Import,467
Albania,2011,Food,Export,1222
Albania,2011,Food,Import,629684
Albania,2011,Food,Import,169574
Albania,2011,Food,Import,333660
Albania,2011,Food,Export,61879
Albania,2011,Food,Import,3129366
Albania,2011,Food,Import,2403160
Albania,2011,Food,Import,5839225
Albania,2011,Food,Export,6974
Albania,2010,Food,Import,295
Albania,2010,Food,Import,948
Albania,2010,Food,Import,642440
Albania,2010,Food,Import,267956
Albania,2010,Food,Import,379078
Albania,2010,Food,Export,40297
Albania,2010,Food,Import,2594927
Albania,2010,Food,Export,8191
Albania,2010,Food,Import,2243994
Albania,2010,Food,Import,4834728
Albania,2010,Food,Export,39785
Albania,2009,Food,Import,1919
Albania,2009,Food,Import,128
Albania,2009,Food,Import,596
Albania,2009,Food,Import,476352
Albania,2009,Food,Import,192537
Albania,2009,Food,Import,491583
Albania,2009,Food,Export,11192
Albania,2009,Food,Import,1946991
Albania,2009,Food,Import,1952084
Albania,2009,Food,Import,4961899
Albania,2009,Food,Export,26320
Albania,2008,Food,Import,2629
Albania,2008,Food,Import,65
Albania,2008,Food,Import,714193
Albania,2008,Food,Import,238041
Albania,2008,Food,Import,1006897
Albania,2008,Food,Export,24105
Albania,2008,Food,Import,1669100
Albania,2008,Food,Import,2487522
Albania,2008,Food,Export,611
Albania,2008,Food,Import,5407269
Albania,2008,Food,Export,38705
Albania,2007,Food,Import,5680
Albania,2007,Food,Import,412979
Albania,2007,Food,Import,116622
Albania,2007,Food,Import,713608
Albania,2007,Food,Import,1625488
Albania,2007,Food,Import,2251326
Albania,2007,Food,Import,4137703
Albania,2007,Food,Export,8242
Albania,2006,Food,Import,87
Albania,2006,Food,Import,319
Albania,2006,Food,Import,297505
Albania,2006,Food,Import,99290
Albania,2006,Food,Export,46463
Albania,2006,Food,Import,433937
Albania,2006,Food,Import,1414679
Albania,2006,Food,Export,12424
Albania,2006,Food,Import,2187921
Albania,2006,Food,Import,3896807
Albania,2006,Food,Export,11561
Albania,2005,Food,Import,7961
Albania,2005,Food,Import,1234
Albania,2005,Food,Import,1574
Albania,2005,Food,Import,257239
Albania,2005,Food,Import,92069
Albania,2005,Food,Export,213744
Albania,2005,Food,Import,395161
Albania,2005,Food,Import,852402
Albania,2005,Food,Export,13647
Albania,2005,Food,Import,2227968
Albania,2005,Food,Export,7609
Albania,2005,Food,Import,2976558
Albania,2005,Food,Export,2265
Albania,2005,Food,Re-Export,2265
Albania,2004,Food,Import,2729
Albania,2004,Food,Import,9224
Albania,2004,Food,Import,331888
Albania,2004,Food,Export,8678
Albania,2004,Food,Import,87380
Albania,2004,Food,Export,12305
Albania,2004,Food,Import,452430
Albania,2004,Food,Import,1297162
Albania,2004,Food,Export,30461
Albania,2004,Food,Import,1316895
Albania,2004,Food,Import,2236951
Albania,2004,Food,Export,127
Albania,2003,Food,Import,1756
Albania,2003,Food,Import,1961
Albania,2003,Food,Import,2465
Albania,2003,Food,Import,121295
Albania,2003,Food,Import,99769
Albania,2003,Food,Import,161015
Albania,2003,Food,Import,755937
Albania,2003,Food,Import,1019817
Albania,2003,Food,Import,2672754
Albania,2002,Food,Import,1014
Albania,2002,Food,Import,95159
Albania,2002,Food,Import,95125
Albania,2002,Food,Import,53337
Albania,2002,Food,Import,1487686
Albania,2002,Food,Import,672056
Albania,2002,Food,Import,2568636
Albania,2002,Food,Export,4649
Albania,2001,Food,Import,24279
Albania,2001,Food,Import,8948
Albania,2001,Food,Import,109186
Albania,2001,Food,Import,18283
Albania,2001,Food,Import,54711
Albania,2001,Food,Export,3181
Albania,2001,Food,Import,531121
Albania,2001,Food,Import,455693
Albania,2001,Food,Import,3408970
Albania,2001,Food,Export,7187
Albania,2000,Food,Import,32
Albania,2000,Food,Import,61663
Albania,2000,Food,Import,1247
Albania,2000,Food,Import,63810
Albania,2000,Food,Import,66449
Albania,2000,Food,Import,86090
Albania,2000,Food,Import,309827
Albania,2000,Food,Import,477477
Albania,2000,Food,Import,2359643
Albania,1999,Food,Import,1771
Albania,1999,Food,Import,41688
Albania,1999,Food,Import,91869
Albania,1999,Food,Import,17657
Albania,1999,Food,Import,65918
Albania,1999,Food,Import,700455
Albania,1999,Food,Import,451343
Albania,1999,Food,Import,972023
Albania,1998,Food,Import,96379
Albania,1998,Food,Import,81700
Albania,1998,Food,Import,134677
Albania,1998,Food,Import,145923
Albania,1998,Food,Import,220903
Albania,1998,Food,Import,422527
Albania,1998,Food,Import,938406
Albania,1997,Food,Import,1630
Albania,1997,Food,Export,3447
Albania,1997,Food,Import,26227
Albania,1997,Food,Import,1977
Albania,1997,Food,Import,79227
Albania,1997,Food,Import,159273
Albania,1997,Food,Import,195400
Albania,1997,Food,Import,424530
Albania,1997,Food,Import,180207
Albania,1997,Food,Import,598050
Albania,1996,Food,Import,9225
Albania,1996,Food,Import,129
Albania,1996,Food,Import,2245
Albania,1996,Food,Import,132272
Albania,1996,Food,Import,1183631
Albania,1996,Food,Import,94655
Albania,1996,Food,Import,552584
Albania,1996,Food,Import,16625
Albania,1996,Food,Import,952436
Algeria,2013,Food,Import,18644362
Algeria,2013,Food,Import,46857
Algeria,2013,Food,Import,3097254
Algeria,2013,Food,Import,126719
Algeria,2013,Food,Import,1118193
Algeria,2013,Food,Export,5810307
Algeria,2013,Food,Import,28217220
Algeria,2013,Food,Export,4
Algeria,2013,Food,Import,409565
Algeria,2013,Food,Export,21510
Algeria,2013,Food,Import,648068
Algeria,2013,Food,Export,713
Algeria,2013,Food,Import,43037744
Algeria,2013,Food,Import,4133573
Algeria,2013,Food,Export,4054
Algeria,2013,Food,Import,24980485
Algeria,2013,Food,Export,16790
Algeria,2012,Food,Import,14502967
Algeria,2012,Food,Import,1457988
Algeria,2012,Food,Import,1795805
Algeria,2012,Food,Export,2593309
Algeria,2012,Food,Import,27449305
Algeria,2012,Food,Export,1707
Algeria,2012,Food,Import,175547
Algeria,2012,Food,Import,525168
Algeria,2012,Food,Export,10836
Algeria,2012,Food,Import,43568196
Algeria,2012,Food,Import,3017283
Algeria,2012,Food,Export,14
Algeria,2012,Food,Import,19391571
Algeria,2012,Food,Export,58201
Algeria,2011,Food,Import,14469237
Algeria,2011,Food,Export,250561
Algeria,2011,Food,Import,408202
Algeria,2011,Food,Import,913921
Algeria,2011,Food,Export,85470
Algeria,2011,Food,Import,243861
Algeria,2011,Food,Import,2379784
Algeria,2011,Food,Export,1130575
Algeria,2011,Food,Import,23064250
Algeria,2011,Food,Export,290
Algeria,2011,Food,Import,162586
Algeria,2011,Food,Export,56
Algeria,2011,Food,Import,508157
Algeria,2011,Food,Import,39887821
Algeria,2011,Food,Import,3280921
Algeria,2011,Food,Import,15387318
Algeria,2011,Food,Export,55848
Algeria,2010,Food,Import,11644017
Algeria,2010,Food,Export,22826
Algeria,2010,Food,Import,648462
Algeria,2010,Food,Import,136240
Algeria,2010,Food,Import,1027726
Algeria,2010,Food,Export,2887897
Algeria,2010,Food,Import,12387555
Algeria,2010,Food,Import,188484
Algeria,2010,Food,Export,3558
Algeria,2010,Food,Import,289624
Algeria,2010,Food,Import,28231697
Algeria,2010,Food,Export,21252
Algeria,2010,Food,Import,2681886
Algeria,2010,Food,Import,8861114
Algeria,2010,Food,Export,6430
Algeria,2009,Food,Import,8595111
Algeria,2009,Food,Export,36918
Algeria,2009,Food,Import,183906
Algeria,2009,Food,Import,185009
Algeria,2009,Food,Import,1832050
Algeria,2009,Food,Export,5182944
Algeria,2009,Food,Import,8720702
Algeria,2009,Food,Export,68
Algeria,2009,Food,Import,69784
Algeria,2009,Food,Import,285316
Algeria,2009,Food,Import,20408337
Algeria,2009,Food,Export,446786
Algeria,2009,Food,Import,3448923
Algeria,2009,Food,Import,8049123
Algeria,2008,Food,Import,19228710
Algeria,2008,Food,Import,204569
Algeria,2008,Food,Import,30411
Algeria,2008,Food,Import,915504
Algeria,2008,Food,Export,6720246
Algeria,2008,Food,Import,7474213
Algeria,2008,Food,Export,129
Algeria,2008,Food,Import,37815
Algeria,2008,Food,Export,16243
Algeria,2008,Food,Import,284113
Algeria,2008,Food,Import,9646639
Algeria,2008,Food,Import,621330
Algeria,2008,Food,Export,2334
Algeria,2008,Food,Import,9530614
Algeria,2007,Food,Import,4378821
Algeria,2007,Food,Import,41405
Algeria,2007,Food,Import,32340
Algeria,2007,Food,Import,36721
Algeria,2007,Food,Import,1129833
Algeria,2007,Food,Export,4608952
Algeria,2007,Food,Import,3883391
Algeria,2007,Food,Export,760
Algeria,2007,Food,Import,77390
Algeria,2007,Food,Import,318891
Algeria,2007,Food,Import,8903950
Algeria,2007,Food,Export,2975
Algeria,2007,Food,Import,2343133
Algeria,2007,Food,Export,15
Algeria,2007,Food,Import,6615574
Algeria,2007,Food,Export,30443
Algeria,2006,Food,Import,10272399
Algeria,2006,Food,Import,195443
Algeria,2006,Food,Import,1529
Algeria,2006,Food,Import,1157795
Algeria,2006,Food,Export,4392057
Algeria,2006,Food,Import,2964924
Algeria,2006,Food,Export,201854
Algeria,2006,Food,Import,28623
Algeria,2006,Food,Import,268600
Algeria,2006,Food,Import,7795621
Algeria,2006,Food,Export,14456
Algeria,2006,Food,Import,659535
Algeria,2006,Food,Import,2765840
Algeria,2006,Food,Export,33077
Algeria,2005,Food,Import,6643623
Algeria,2005,Food,Import,55600
Algeria,2005,Food,Import,147377
Algeria,2005,Food,Import,52648
Algeria,2005,Food,Import,918423
Algeria,2005,Food,Export,6899175
Algeria,2005,Food,Import,4488074
Algeria,2005,Food,Import,82070
Algeria,2005,Food,Import,238567
Algeria,2005,Food,Import,2947950
Algeria,2005,Food,Import,2246672
Algeria,2005,Food,Export,77
Algeria,2005,Food,Import,2247935
Algeria,2005,Food,Export,2137
Algeria,2004,Food,Import,8499659
Algeria,2004,Food,Import,318410
Algeria,2004,Food,Import,111501
Algeria,2004,Food,Import,2629
Algeria,2004,Food,Import,1255578
Algeria,2004,Food,Export,5305958
Algeria,2004,Food,Import,5194122
Algeria,2004,Food,Export,28460
Algeria,2004,Food,Import,74637
Algeria,2004,Food,Import,127400
Algeria,2004,Food,Export,108370
Algeria,2004,Food,Import,3178965
Algeria,2004,Food,Import,1495200
Algeria,2004,Food,Import,2211340
Algeria,2003,Food,Import,14634789
Algeria,2003,Food,Export,1630364
Algeria,2003,Food,Import,142522
Algeria,2003,Food,Import,292984
Algeria,2003,Food,Export,3629360
Algeria,2003,Food,Import,2950686
Algeria,2003,Food,Export,475997
Algeria,2003,Food,Import,49903
Algeria,2003,Food,Export,9675
Algeria,2003,Food,Import,253046
Algeria,2003,Food,Export,19917
Algeria,2003,Food,Import,974638
Algeria,2003,Food,Import,694706
Algeria,2003,Food,Import,1169635
Algeria,2002,Food,Import,7054734
Algeria,2002,Food,Import,86749
Algeria,2002,Food,Import,19036
Algeria,2002,Food,Import,212208
Algeria,2002,Food,Export,3532601
Algeria,2002,Food,Import,3102270
Algeria,2002,Food,Import,169395
Algeria,2002,Food,Import,37191
Algeria,2002,Food,Export,6
Algeria,2002,Food,Import,821894
Algeria,2002,Food,Import,560119
Algeria,2002,Food,Import,486275
Algeria,2002,Food,Export,4
Algeria,2001,Food,Import,3627060
Algeria,2001,Food,Import,4365
Algeria,2001,Food,Import,6953
Algeria,2001,Food,Export,15721
Algeria,2001,Food,Import,74120
Algeria,2001,Food,Import,39441
Algeria,2001,Food,Export,2205075
Algeria,2001,Food,Import,1876015
Algeria,2001,Food,Import,69237
Algeria,2001,Food,Import,21227
Algeria,2001,Food,Import,149182
Algeria,2001,Food,Import,150991
Algeria,2001,Food,Import,274326
Algeria,2000,Food,Import,2151837
Algeria,2000,Food,Import,41437
Algeria,2000,Food,Import,23752
Algeria,2000,Food,Import,82542
Algeria,2000,Food,Import,2195457
Algeria,2000,Food,Import,23457
Algeria,2000,Food,Import,32817
Algeria,2000,Food,Import,1803
Algeria,2000,Food,Export,70675
Algeria,2000,Food,Import,2829
Algeria,2000,Food,Export,644
Algeria,2000,Food,Import,134952
Algeria,2000,Food,Export,43
Algeria,1999,Food,Import,2638038
Algeria,1999,Food,Import,44781
Algeria,1999,Food,Import,92
Algeria,1999,Food,Import,766323
Algeria,1999,Food,Import,2549580
Algeria,1999,Food,Import,628
Algeria,1999,Food,Export,8576
Algeria,1999,Food,Import,39441
Algeria,1999,Food,Import,16570
Algeria,1999,Food,Import,37152
Algeria,1999,Food,Import,24475
Algeria,1998,Food,Import,331931
Algeria,1998,Food,Import,652175
Algeria,1998,Food,Import,1081485
Algeria,1998,Food,Import,2462317
Algeria,1998,Food,Import,122603
Algeria,1998,Food,Import,169599
Algeria,1998,Food,Import,1516462
Algeria,1998,Food,Export,15683
Algeria,1998,Food,Import,1120406
Algeria,1998,Food,Import,626800
Algeria,1997,Food,Import,317266
Algeria,1997,Food,Import,42320
Algeria,1997,Food,Export,28369
Algeria,1997,Food,Import,78313
Algeria,1997,Food,Export,65367
Algeria,1997,Food,Import,2448829
Algeria,1997,Food,Import,27147
Algeria,1997,Food,Import,47252
Algeria,1997,Food,Import,746618
Algeria,1997,Food,Import,361435
Algeria,1997,Food,Import,2868664
Algeria,1996,Food,Import,26518
Algeria,1996,Food,Import,437610
Algeria,1996,Food,Import,336702
Algeria,1996,Food,Import,1648728
Algeria,1996,Food,Import,27741
Algeria,1996,Food,Import,54228
Algeria,1996,Food,Export,38
Algeria,1996,Food,Import,3952888
Algeria,1996,Food,Import,572111
Algeria,1996,Food,Import,2645101
Algeria,1995,Food,Import,183655
Algeria,1995,Food,Import,43180
Algeria,1995,Food,Import,314243
Algeria,1995,Food,Import,2450496
Algeria,1995,Food,Export,119831
Algeria,1995,Food,Import,1290325
Algeria,1995,Food,Import,65553
Algeria,1995,Food,Import,225914
Algeria,1995,Food,Export,47627
Algeria,1995,Food,Import,2911898
Algeria,1995,Food,Export,89347
Algeria,1995,Food,Import,656672
Algeria,1995,Food,Export,406122
Algeria,1995,Food,Import,1471309
Algeria,1995,Food,Export,8779
Algeria,1994,Food,Import,504797
Algeria,1994,Food,Import,225226
Algeria,1994,Food,Import,1009947
Algeria,1994,Food,Import,1319594
Algeria,1994,Food,Import,726877
Algeria,1994,Food,Import,55
Algeria,1994,Food,Import,17680
Algeria,1994,Food,Import,1539
Algeria,1994,Food,Import,7837
Algeria,1993,Food,Import,254891
Algeria,1993,Food,Import,345458
Algeria,1993,Food,Import,361943
Algeria,1993,Food,Import,909010
Algeria,1993,Food,Import,653
Algeria,1993,Food,Import,7889
Algeria,1993,Food,Import,205
Algeria,1993,Food,Export,768
Algeria,1993,Food,Import,710
Algeria,1993,Food,Import,8912
Algeria,1993,Food,Export,290
Algeria,1992,Food,Import,541583
Algeria,1992,Food,Import,1128999
Algeria,1992,Food,Import,1562680
Algeria,1992,Food,Import,6327371
Algeria,1992,Food,Import,956
Algeria,1992,Food,Import,10313
Algeria,1992,Food,Import,595907
Algeria,1992,Food,Import,121543
Algeria,1992,Food,Import,29653
Andorra,2006,Food,Export,1849922
Andorra,2006,Food,Export,54880
Andorra,2006,Food,Export,53
Andorra,2005,Food,Export,2907160
Andorra,2005,Food,Export,238
Andorra,2005,Food,Export,221
Andorra,2004,Food,Import,1281
Andorra,2004,Food,Import,48184
Andorra,2004,Food,Import,159534
Andorra,2004,Food,Export,826194
Andorra,2004,Food,Import,185190
Andorra,2004,Food,Import,511116
Andorra,2004,Food,Import,4645091
Andorra,2004,Food,Export,39
Andorra,2004,Food,Import,4386763
Andorra,2003,Food,Import,890
Andorra,2003,Food,Import,659
Andorra,2003,Food,Import,2417
Andorra,2003,Food,Import,29758
Andorra,2003,Food,Import,116565
Andorra,2003,Food,Import,137814
Andorra,2003,Food,Import,451079
Andorra,2003,Food,Import,3223447
Andorra,2003,Food,Import,3770337
Andorra,2002,Food,Import,13
Andorra,2002,Food,Import,861
Andorra,2002,Food,Import,1053
Andorra,2002,Food,Import,687
Andorra,2002,Food,Import,23608
Andorra,2002,Food,Import,89290
Andorra,2002,Food,Import,115686
Andorra,2002,Food,Import,595158
Andorra,2002,Food,Import,2878045
Andorra,2002,Food,Import,3274136
Andorra,2001,Food,Import,4998
Andorra,2001,Food,Import,810
Andorra,2001,Food,Import,16522
Andorra,2001,Food,Import,78967
Andorra,2001,Food,Import,96359
Andorra,2001,Food,Import,590324
Andorra,2001,Food,Import,2475824
Andorra,2001,Food,Export,370
Andorra,2001,Food,Import,2494126
Andorra,2001,Food,Export,1675
Andorra,2000,Food,Import,6
Andorra,2000,Food,Import,889
Andorra,2000,Food,Import,491
Andorra,2000,Food,Import,10114
Andorra,2000,Food,Import,84223
Andorra,2000,Food,Import,127025
Andorra,2000,Food,Import,352963
Andorra,2000,Food,Import,2806662
Andorra,2000,Food,Import,2047992
Andorra,2000,Food,Export,2291
Andorra,1999,Food,Import,3094
Andorra,1999,Food,Import,1464
Andorra,1999,Food,Import,991
Andorra,1999,Food,Import,17089
Andorra,1999,Food,Import,103730
Andorra,1999,Food,Import,79016
Andorra,1999,Food,Import,354335
Andorra,1999,Food,Import,2976248
Andorra,1999,Food,Import,3747367
Andorra,1999,Food,Export,18445
Andorra,1998,Food,Import,287
Andorra,1998,Food,Import,488
Andorra,1998,Food,Import,709
Andorra,1998,Food,Import,1907
Andorra,1998,Food,Import,11311
Andorra,1998,Food,Import,70269
Andorra,1998,Food,Import,120150
Andorra,1998,Food,Import,391427
Andorra,1998,Food,Import,2649614
Andorra,1998,Food,Import,3432648
Andorra,1997,Food,Import,1427
Andorra,1997,Food,Import,1133
Andorra,1997,Food,Import,389
Andorra,1997,Food,Import,40446
Andorra,1997,Food,Import,5135
Andorra,1997,Food,Import,188934
Andorra,1997,Food,Import,199049
Andorra,1997,Food,Import,448654
Andorra,1997,Food,Import,2433848
Andorra,1997,Food,Import,3631205
Andorra,1996,Food,Import,5013
Andorra,1996,Food,Import,1310
Andorra,1996,Food,Import,757
Andorra,1996,Food,Import,355
Andorra,1996,Food,Import,1136
Andorra,1996,Food,Import,1942
Andorra,1996,Food,Import,86575
Andorra,1996,Food,Import,310057
Andorra,1996,Food,Import,440657
Andorra,1996,Food,Export,4373
Andorra,1996,Food,Import,2836497
Andorra,1996,Food,Export,86
Andorra,1996,Food,Import,3631480
Andorra,1995,Food,Import,588
Andorra,1995,Food,Import,565
Andorra,1995,Food,Import,1170
Andorra,1995,Food,Import,17647
Andorra,1995,Food,Import,3430
Andorra,1995,Food,Import,309392
Andorra,1995,Food,Import,65606
Andorra,1995,Food,Import,397527
Andorra,1995,Food,Import,3139370
Andorra,1995,Food,Export,141
Andorra,1995,Food,Import,3741449
Andorra,1995,Food,Export,15
Anguilla,2008,Food,Import,199
Anguilla,2008,Food,Import,106
Anguilla,2008,Food,Import,20732
Anguilla,2007,Food,Import,4860
Anguilla,2007,Food,Import,45
Anguilla,2007,Food,Import,68
Anguilla,2007,Food,Import,13477
Anguilla,2006,Food,Import,6
Anguilla,2006,Food,Import,11413
Anguilla,2004,Food,Import,156
Anguilla,2004,Food,Import,5256
Anguilla,2003,Food,Import,39
Anguilla,2003,Food,Import,65
Anguilla,2003,Food,Import,2736
Anguilla,2002,Food,Import,150
Anguilla,2002,Food,Import,424
Anguilla,2002,Food,Import,148
Anguilla,2002,Food,Import,2983
Anguilla,2001,Food,Import,30
Anguilla,2001,Food,Import,313
Anguilla,2001,Food,Import,3460
Anguilla,2001,Food,Export,50
Anguilla,2000,Food,Import,244
Anguilla,2000,Food,Import,12739
Antigua and Barbuda,2012,Food,Import,954
Antigua and Barbuda,2012,Food,Import,2517
Antigua and Barbuda,2012,Food,Import,21659
Antigua and Barbuda,2012,Food,Import,119360
Antigua and Barbuda,2012,Food,Export,4255
Antigua and Barbuda,2012,Food,Re-Export,4255
Antigua and Barbuda,2012,Food,Import,833090
Antigua and Barbuda,2012,Food,Export,961
Antigua and Barbuda,2012,Food,Re-Export,961
Antigua and Barbuda,2012,Food,Import,15365
Antigua and Barbuda,2012,Food,Import,499
Antigua and Barbuda,2012,Food,Import,184966
Antigua and Barbuda,2011,Food,Import,317
Antigua and Barbuda,2011,Food,Import,37
Antigua and Barbuda,2011,Food,Import,19856
Antigua and Barbuda,2011,Food,Import,164250
Antigua and Barbuda,2011,Food,Export,19417
Antigua and Barbuda,2011,Food,Re-Export,19417
Antigua and Barbuda,2011,Food,Import,891560
Antigua and Barbuda,2011,Food,Export,3618
Antigua and Barbuda,2011,Food,Re-Export,3618
Antigua and Barbuda,2011,Food,Import,22130
Antigua and Barbuda,2011,Food,Import,16
Antigua and Barbuda,2011,Food,Import,154970
Antigua and Barbuda,2010,Food,Import,1315
Antigua and Barbuda,2010,Food,Import,865
Antigua and Barbuda,2010,Food,Import,22782
Antigua and Barbuda,2010,Food,Import,173919
Antigua and Barbuda,2010,Food,Export,21101
Antigua and Barbuda,2010,Food,Re-Export,21101
Antigua and Barbuda,2010,Food,Import,620122
Antigua and Barbuda,2010,Food,Export,772
Antigua and Barbuda,2010,Food,Re-Export,772
Antigua and Barbuda,2010,Food,Import,19827
Antigua and Barbuda,2010,Food,Import,4317
Antigua and Barbuda,2010,Food,Import,166614
Antigua and Barbuda,2009,Food,Import,1129
Antigua and Barbuda,2009,Food,Import,300
Antigua and Barbuda,2009,Food,Import,35446
Antigua and Barbuda,2009,Food,Import,171635
Antigua and Barbuda,2009,Food,Import,514812
Antigua and Barbuda,2009,Food,Import,54891
Antigua and Barbuda,2009,Food,Import,1676
Antigua and Barbuda,2009,Food,Re-Export,1578
Antigua and Barbuda,2009,Food,Export,1578
Antigua and Barbuda,2009,Food,Import,439489
Antigua and Barbuda,2007,Food,Import,275
Antigua and Barbuda,2007,Food,Import,17
Antigua and Barbuda,2007,Food,Import,52
Antigua and Barbuda,2007,Food,Import,38471
Antigua and Barbuda,2007,Food,Import,65406
Antigua and Barbuda,2007,Food,Import,458562
Antigua and Barbuda,2007,Food,Import,27386
Antigua and Barbuda,2007,Food,Import,6219
Antigua and Barbuda,2007,Food,Import,344395
Antigua and Barbuda,2006,Food,Import,1520
Antigua and Barbuda,2006,Food,Import,134
Antigua and Barbuda,2006,Food,Import,25383
Antigua and Barbuda,2006,Food,Import,25135
Antigua and Barbuda,2006,Food,Import,204308
Antigua and Barbuda,2006,Food,Import,62445
Antigua and Barbuda,2006,Food,Import,1105
Antigua and Barbuda,2006,Food,Import,409241
Antigua and Barbuda,2005,Food,Import,2029
Antigua and Barbuda,2005,Food,Import,89
Antigua and Barbuda,2005,Food,Import,23114
Antigua and Barbuda,2005,Food,Import,27255
Antigua and Barbuda,2005,Food,Import,193669
Antigua and Barbuda,2005,Food,Import,32636
Antigua and Barbuda,2005,Food,Import,342
Antigua and Barbuda,2005,Food,Import,426750
Antigua and Barbuda,2000,Food,Import,1943
Antigua and Barbuda,2000,Food,Export,465
Antigua and Barbuda,2000,Food,Re-Export,465
Antigua and Barbuda,2000,Food,Import,22
Antigua and Barbuda,2000,Food,Import,29
Antigua and Barbuda,2000,Food,Import,3144
Antigua and Barbuda,2000,Food,Import,27794
Antigua and Barbuda,2000,Food,Import,51533
Antigua and Barbuda,2000,Food,Import,74246
Antigua and Barbuda,2000,Food,Export,34
Antigua and Barbuda,2000,Food,Re-Export,34
Antigua and Barbuda,2000,Food,Import,11514
Antigua and Barbuda,2000,Food,Import,55
Antigua and Barbuda,2000,Food,Import,596080
Antigua and Barbuda,1999,Food,Import,1606
Antigua and Barbuda,1999,Food,Import,7695
Antigua and Barbuda,1999,Food,Import,43055
Antigua and Barbuda,1999,Food,Export,42
Antigua and Barbuda,1999,Food,Re-Export,42
Antigua and Barbuda,1999,Food,Import,36249
Antigua and Barbuda,1999,Food,Import,193411
Antigua and Barbuda,1999,Food,Import,30433
Antigua and Barbuda,1999,Food,Import,3705
Antigua and Barbuda,1999,Food,Import,390954
Antigua and Barbuda,1999,Food,Export,90
Antigua and Barbuda,1999,Food,Re-Export,90
Argentina,2012,Food,Import,1419583
Argentina,2012,Food,Import,141780
Argentina,2012,Food,Import,33841812
Argentina,2012,Food,Export,323
Argentina,2012,Food,Import,2226044
Argentina,2012,Food,Export,20075
Argentina,2012,Food,Import,36169241
Argentina,2012,Food,Export,20655
Argentina,2012,Food,Import,82597064
Argentina,2012,Food,Export,156133
Argentina,2012,Food,Import,38614
Argentina,2012,Food,Export,1589955
Argentina,2012,Food,Import,5962124
Argentina,2012,Food,Export,9440243
Argentina,2012,Food,Re-Import,1696
Argentina,2012,Food,Import,7435183
Argentina,2012,Food,Export,955095
Argentina,2012,Food,Export,9078387
Argentina,2012,Food,Re-Import,102932
Argentina,2012,Food,Import,15663182
Argentina,2012,Food,Import,24225424
Argentina,2012,Food,Export,153794229
Argentina,2012,Food,Re-Import,7093
Argentina,2011,Food,Import,1619092
Argentina,2011,Food,Import,166964
Argentina,2011,Food,Import,33590739
Argentina,2011,Food,Import,8666133
Argentina,2011,Food,Export,18986
Argentina,2011,Food,Export,177149
Argentina,2011,Food,Import,44722053
Argentina,2011,Food,Import,61688471
Argentina,2011,Food,Export,29875
Argentina,2011,Food,Import,89164
Argentina,2011,Food,Export,1866116
Argentina,2011,Food,Import,7747161
Argentina,2011,Food,Export,10206579
Argentina,2011,Food,Import,6401682
Argentina,2011,Food,Export,1062684
Argentina,2011,Food,Import,16383789
Argentina,2011,Food,Export,8445727
Argentina,2011,Food,Re-Import,56
Argentina,2011,Food,Import,21311773
Argentina,2011,Food,Export,138468645
Argentina,2010,Food,Import,1380032
Argentina,2010,Food,Import,137172
Argentina,2010,Food,Import,35615852
Argentina,2010,Food,Export,61740
Argentina,2010,Food,Import,7610636
Argentina,2010,Food,Export,23596
Argentina,2010,Food,Import,53616166
Argentina,2010,Food,Export,773
Argentina,2010,Food,Import,51722599
Argentina,2010,Food,Export,129765
Argentina,2010,Food,Export,1207211
Argentina,2010,Food,Import,36717
Argentina,2010,Food,Import,4608822
Argentina,2010,Food,Export,9099625
Argentina,2010,Food,Import,4329272
Argentina,2010,Food,Export,950353
Argentina,2010,Food,Import,11927442
Argentina,2010,Food,Export,7227634
Argentina,2010,Food,Import,16806043
Argentina,2010,Food,Export,118681752
Argentina,2010,Food,Re-Import,2563
Argentina,2009,Food,Import,1203906
Argentina,2009,Food,Import,149159
Argentina,2009,Food,Import,26521263
Argentina,2009,Food,Import,5905012
Argentina,2009,Food,Export,14313
Argentina,2009,Food,Import,52408435
Argentina,2009,Food,Export,44
Argentina,2009,Food,Import,26165653
Argentina,2009,Food,Export,28530
Argentina,2009,Food,Import,17690
Argentina,2009,Food,Export,299976
Argentina,2009,Food,Import,1610605
Argentina,2009,Food,Export,7093912
Argentina,2009,Food,Import,2791611
Argentina,2009,Food,Export,896096
Argentina,2009,Food,Import,9789127
Argentina,2009,Food,Export,8292621
Argentina,2009,Food,Import,14384222
Argentina,2009,Food,Export,125209034
Argentina,2009,Food,Re-Import,6198
Argentina,2008,Food,Import,1040162
Argentina,2008,Food,Import,131361
Argentina,2008,Food,Import,30284744
Argentina,2008,Food,Import,3789115
Argentina,2008,Food,Export,26792
Argentina,2008,Food,Import,60459956
Argentina,2008,Food,Export,51
Argentina,2008,Food,Import,19442475
Argentina,2008,Food,Export,36164
