Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2012,Food,Import,1949370
Albania,2012,Food,Import,952479
Albania,2012,Food,Export,277
Albania,2012,Food,Import,2095928
Albania,2012,Food,Export,4470
Albania,2012,Food,Import,1155873
Albania,2012,Food,Export,155
Albania,2012,Food,Import,13310067
Albania,2012,Food,Export,200046
Albania,2012,Food,Import,349707
Albania,2012,Food,Import,511029
Albania,2012,Food,Import,11146
Albania,2012,Food,Import,2933857
Albania,2012,Food,Export,9409
Albania,2012,Food,Import,152878
Albania,2012,Food,Import,104613
Albania,2012,Food,Export,1953
Albania,2012,Food,Import,53898
Albania,2012,Food,Import,13663728
Albania,2012,Food,Export,303889
Albania,2012,Food,Import,3638928
Albania,2012,Food,Export,37199
Albania,2012,Food,Import,20079741
Albania,2012,Food,Export,3923063
Albania,2011,Food,Import,1894466
Albania,2011,Food,Import,971397
Albania,2011,Food,Import,1711865
Albania,2011,Food,Import,1187200
Albania,2011,Food,Import,12703743
Albania,2011,Food,Export,217253
Albania,2011,Food,Import,365511
Albania,2011,Food,Import,430364
Albania,2011,Food,Import,5101
Albania,2011,Food,Import,2955071
Albania,2011,Food,Export,2955
Albania,2011,Food,Import,101218
Albania,2011,Food,Import,77176
Albania,2011,Food,Import,38683
Albania,2011,Food,Import,18849056
Albania,2011,Food,Export,28132
Albania,2011,Food,Import,4056029
Albania,2011,Food,Export,5905
Albania,2011,Food,Import,18152404
Albania,2011,Food,Export,1804645
Albania,2010,Food,Import,1619745
Albania,2010,Food,Import,1030623
Albania,2010,Food,Import,839457
Albania,2010,Food,Import,1285921
Albania,2010,Food,Export,1276
Albania,2010,Food,Import,11561069
Albania,2010,Food,Import,328409
Albania,2010,Food,Import,349957
Albania,2010,Food,Import,4685
Albania,2010,Food,Import,2855763
Albania,2010,Food,Import,77386
Albania,2010,Food,Import,76721
Albania,2010,Food,Import,66358
Albania,2010,Food,Import,16843751
Albania,2010,Food,Import,4393479
Albania,2010,Food,Import,15859186
Albania,2010,Food,Export,555982
Albania,2009,Food,Import,1087517
Albania,2009,Food,Import,785505
Albania,2009,Food,Import,1096703
Albania,2009,Food,Import,1428804
Albania,2009,Food,Import,11104573
Albania,2009,Food,Export,20649
Albania,2009,Food,Import,278040
Albania,2009,Food,Import,434694
Albania,2009,Food,Import,31369
Albania,2009,Food,Import,511
Albania,2009,Food,Import,2738166
Albania,2009,Food,Import,24497
Albania,2009,Food,Import,134409
Albania,2009,Food,Import,45070
Albania,2009,Food,Export,26732
Albania,2009,Food,Import,16441006
Albania,2009,Food,Export,2764
Albania,2009,Food,Import,3986040
Albania,2009,Food,Export,9044
Albania,2009,Food,Import,17033835
Albania,2009,Food,Export,317641
Albania,2008,Food,Import,893347
Albania,2008,Food,Export,25420
Albania,2008,Food,Import,491486
Albania,2008,Food,Import,446648
Albania,2008,Food,Export,39051
Albania,2008,Food,Import,1516649
Albania,2008,Food,Import,10456526
Albania,2008,Food,Export,27714
Albania,2008,Food,Import,300201
Albania,2008,Food,Import,184171
Albania,2008,Food,Import,4478
Albania,2008,Food,Import,72
Albania,2008,Food,Import,3077246
Albania,2008,Food,Import,39905
Albania,2008,Food,Import,109524
Albania,2008,Food,Import,31171
Albania,2008,Food,Export,11213
Albania,2008,Food,Import,12713321
Albania,2008,Food,Export,23531
Albania,2008,Food,Import,5864815
Albania,2008,Food,Export,2352
Albania,2008,Food,Import,23683825
Albania,2008,Food,Export,239926
Albania,2007,Food,Import,636784
Albania,2007,Food,Import,282891
Albania,2007,Food,Import,240674
Albania,2007,Food,Import,579717
Albania,2007,Food,Import,8828899
Albania,2007,Food,Export,22143
Albania,2007,Food,Import,143637
Albania,2007,Food,Import,268156
Albania,2007,Food,Import,11693
Albania,2007,Food,Import,7894
Albania,2007,Food,Import,2727569
Albania,2007,Food,Import,27714
Albania,2007,Food,Import,55090
Albania,2007,Food,Import,87359
Albania,2007,Food,Import,11539388
Albania,2007,Food,Export,47108
Albania,2007,Food,Import,2720703
Albania,2007,Food,Import,21184647
Albania,2007,Food,Export,27925
Albania,2006,Food,Import,497077
Albania,2006,Food,Export,7595
Albania,2006,Food,Import,252547
Albania,2006,Food,Import,128804
Albania,2006,Food,Export,6451
Albania,2006,Food,Import,371203
Albania,2006,Food,Import,7289433
Albania,2006,Food,Import,117635
Albania,2006,Food,Import,188497
Albania,2006,Food,Import,5053
Albania,2006,Food,Import,1408675
Albania,2006,Food,Import,48439
Albania,2006,Food,Import,57074
Albania,2006,Food,Import,73878
Albania,2006,Food,Import,10150378
Albania,2006,Food,Export,44689
Albania,2006,Food,Import,1757601
Albania,2006,Food,Export,11808
Albania,2006,Food,Import,16740049
Albania,2006,Food,Export,67407
Albania,2005,Food,Import,359439
Albania,2005,Food,Export,4820
Albania,2005,Food,Import,304575
Albania,2005,Food,Import,128694
Albania,2005,Food,Import,274916
Albania,2005,Food,Import,8037054
Albania,2005,Food,Import,94778
Albania,2005,Food,Import,232550
Albania,2005,Food,Import,1586
Albania,2005,Food,Import,1135059
Albania,2005,Food,Import,41894
Albania,2005,Food,Import,42106
Albania,2005,Food,Import,116396
Albania,2005,Food,Export,15239
Albania,2005,Food,Import,8520491
Albania,2005,Food,Export,72619
Albania,2005,Food,Import,2297310
Albania,2005,Food,Import,14084204
Albania,2005,Food,Export,16026
Albania,2004,Food,Import,359156
Albania,2004,Food,Import,208252
Albania,2004,Food,Import,131839
Albania,2004,Food,Import,270805
Albania,2004,Food,Import,8358811
Albania,2004,Food,Export,15768
Albania,2004,Food,Import,50561
Albania,2004,Food,Import,220802
Albania,2004,Food,Import,4181
Albania,2004,Food,Import,24818
Albania,2004,Food,Import,1584323
Albania,2004,Food,Export,2894
Albania,2004,Food,Import,77591
Albania,2004,Food,Export,22914
Albania,2004,Food,Import,79289
Albania,2004,Food,Import,394220
Albania,2004,Food,Import,7554060
Albania,2004,Food,Export,61758
Albania,2004,Food,Import,1424723
Albania,2004,Food,Import,14030531
Albania,2004,Food,Export,4466
Albania,2003,Food,Import,283031
Albania,2003,Food,Import,230853
Albania,2003,Food,Import,124861
Albania,2003,Food,Import,347571
Albania,2003,Food,Export,8239
Albania,2003,Food,Import,7866505
Albania,2003,Food,Export,266
Albania,2003,Food,Import,69086
Albania,2003,Food,Export,2442
Albania,2003,Food,Import,206649
Albania,2003,Food,Import,7326
Albania,2003,Food,Import,15151
Albania,2003,Food,Import,823596
Albania,2003,Food,Export,4883
Albania,2003,Food,Import,43972
Albania,2003,Food,Export,3673
Albania,2003,Food,Import,78250
Albania,2003,Food,Import,187655
Albania,2003,Food,Import,5398858
Albania,2003,Food,Export,7916
Albania,2003,Food,Import,1473235
Albania,2003,Food,Import,12777599
Albania,2003,Food,Export,4292
Albania,2002,Food,Import,245538
Albania,2002,Food,Export,10
Albania,2002,Food,Import,154364
Albania,2002,Food,Import,168601
Albania,2002,Food,Export,3396
Albania,2002,Food,Import,437674
Albania,2002,Food,Export,447
Albania,2002,Food,Import,6621135
Albania,2002,Food,Import,52531
Albania,2002,Food,Import,191278
Albania,2002,Food,Import,16
Albania,2002,Food,Import,6574
Albania,2002,Food,Import,1067005
Albania,2002,Food,Import,39415
Albania,2002,Food,Import,23137
Albania,2002,Food,Import,45976
Albania,2002,Food,Import,6517004
Albania,2002,Food,Import,855457
Albania,2002,Food,Import,7572435
Albania,2002,Food,Export,4882
Albania,2001,Food,Import,201528
Albania,2001,Food,Import,196713
Albania,2001,Food,Import,65033
Albania,2001,Food,Import,222459
Albania,2001,Food,Export,165
Albania,2001,Food,Import,5765756
Albania,2001,Food,Export,17519
Albania,2001,Food,Import,37452
Albania,2001,Food,Import,161863
Albania,2001,Food,Export,1887
Albania,2001,Food,Import,324
Albania,2001,Food,Import,1422521
Albania,2001,Food,Export,67644
Albania,2001,Food,Import,19156
Albania,2001,Food,Import,74755
Albania,2001,Food,Export,1393
Albania,2001,Food,Import,5039
Albania,2001,Food,Import,5233311
Albania,2001,Food,Export,95213
Albania,2001,Food,Import,281929
Albania,2001,Food,Import,4415603
Albania,2001,Food,Export,2746
Albania,2000,Food,Import,248698
Albania,2000,Food,Import,215000
Albania,2000,Food,Import,63276
Albania,2000,Food,Import,560845
Albania,2000,Food,Import,4383984
Albania,2000,Food,Export,2995
Albania,2000,Food,Import,39810
Albania,2000,Food,Export,2786
Albania,2000,Food,Import,153680
Albania,2000,Food,Import,4494
Albania,2000,Food,Import,4603
Albania,2000,Food,Import,2838870
Albania,2000,Food,Import,85396
Albania,2000,Food,Import,26084
Albania,2000,Food,Import,23022
Albania,2000,Food,Import,6009766
Albania,2000,Food,Export,125419
Albania,2000,Food,Import,196872
Albania,2000,Food,Import,3245093
Albania,2000,Food,Export,163592
Albania,1999,Food,Import,805062
Albania,1999,Food,Import,542789
Albania,1999,Food,Import,440755
Albania,1999,Food,Import,1723830
Albania,1999,Food,Export,8489
Albania,1999,Food,Import,6103485
Albania,1999,Food,Export,9277
Albania,1999,Food,Import,300158
Albania,1999,Food,Import,834264
Albania,1999,Food,Export,8910
Albania,1999,Food,Import,19556
Albania,1999,Food,Import,16551
Albania,1999,Food,Import,29704461
Albania,1999,Food,Export,24374
Albania,1999,Food,Import,5607979
Albania,1999,Food,Export,101072
Albania,1999,Food,Import,232310
Albania,1999,Food,Import,212169
Albania,1999,Food,Import,10703277
Albania,1999,Food,Export,142310
Albania,1999,Food,Import,164264
Albania,1999,Food,Import,9277462
Albania,1999,Food,Export,140574
Albania,1998,Food,Import,81378
Albania,1998,Food,Import,160681
Albania,1998,Food,Import,1249231
Albania,1998,Food,Import,202261
Albania,1998,Food,Import,7242157
Albania,1998,Food,Import,49214
Albania,1998,Food,Import,822157
Albania,1998,Food,Import,8375
Albania,1998,Food,Import,7717
Albania,1998,Food,Import,594876
Albania,1998,Food,Import,241623
Albania,1998,Food,Import,37034
Albania,1998,Food,Import,21519
Albania,1998,Food,Import,6737352
Albania,1998,Food,Import,217135
Albania,1998,Food,Import,4400263
Albania,1997,Food,Import,116231
Albania,1997,Food,Import,52197
Albania,1997,Food,Import,234106
Albania,1997,Food,Import,248740
Albania,1997,Food,Import,4396271
Albania,1997,Food,Import,154212
Albania,1997,Food,Import,165387
Albania,1997,Food,Import,1581
Albania,1997,Food,Import,290165
Albania,1997,Food,Import,2251774
Albania,1997,Food,Import,12425
Albania,1997,Food,Import,15172
Albania,1997,Food,Import,3625337
Albania,1997,Food,Import,210694
Albania,1997,Food,Import,2708326
Albania,1996,Food,Import,116544
Albania,1996,Food,Import,21582
Albania,1996,Food,Import,92456
Albania,1996,Food,Import,1352371
Albania,1996,Food,Import,6142842
Albania,1996,Food,Import,23372
Albania,1996,Food,Import,187047
Albania,1996,Food,Import,227437
Albania,1996,Food,Import,169633
Albania,1996,Food,Import,9445
Albania,1996,Food,Import,8676
Albania,1996,Food,Import,5829003
Albania,1996,Food,Import,25612
Albania,1996,Food,Import,2326305
Algeria,2013,Food,Import,156090169
Algeria,2013,Food,Import,1050921
Algeria,2013,Food,Import,12605052
Algeria,2013,Food,Export,4909
Algeria,2013,Food,Export,42
Algeria,2013,Food,Import,30543
Algeria,2013,Food,Import,5661038
Algeria,2013,Food,Export,529259
Algeria,2013,Food,Import,111031
Algeria,2013,Food,Export,933
Algeria,2013,Food,Export,13571246
Algeria,2013,Food,Import,739151
Algeria,2013,Food,Import,24542
Algeria,2013,Food,Export,1744066
Algeria,2013,Food,Import,223
Algeria,2013,Food,Import,4692744
Algeria,2013,Food,Export,14
Algeria,2013,Food,Import,824541
Algeria,2013,Food,Export,23005
Algeria,2013,Food,Import,22182
Algeria,2013,Food,Import,573047
Algeria,2013,Food,Import,34679138
Algeria,2013,Food,Export,107261
Algeria,2013,Food,Import,534815
Algeria,2013,Food,Export,48134
Algeria,2013,Food,Import,17347024
Algeria,2013,Food,Export,27220
Algeria,2012,Food,Import,142846576
Algeria,2012,Food,Import,495065
Algeria,2012,Food,Import,10312141
Algeria,2012,Food,Export,28
Algeria,2012,Food,Import,100114
Algeria,2012,Food,Import,6232779
Algeria,2012,Food,Export,690543
Algeria,2012,Food,Import,120172
Algeria,2012,Food,Import,1101771
Algeria,2012,Food,Export,5821723
Algeria,2012,Food,Export,1418177
Algeria,2012,Food,Import,5122
Algeria,2012,Food,Import,5092
Algeria,2012,Food,Export,499
Algeria,2012,Food,Import,4244288
Algeria,2012,Food,Import,363147
Algeria,2012,Food,Export,19271
Algeria,2012,Food,Import,1790
Algeria,2012,Food,Export,579
Algeria,2012,Food,Import,516851
Algeria,2012,Food,Import,33618675
Algeria,2012,Food,Export,277284
Algeria,2012,Food,Import,752516
Algeria,2012,Food,Export,1604067
Algeria,2012,Food,Import,10484574
Algeria,2012,Food,Export,482780
Algeria,2011,Food,Import,130512740
Algeria,2011,Food,Import,325193
Algeria,2011,Food,Import,9884692
Algeria,2011,Food,Export,635
Algeria,2011,Food,Import,42377
Algeria,2011,Food,Import,5476719
Algeria,2011,Food,Export,38902
Algeria,2011,Food,Import,128118
Algeria,2011,Food,Import,413257
Algeria,2011,Food,Export,2943
Algeria,2011,Food,Import,61337
Algeria,2011,Food,Export,455420
Algeria,2011,Food,Import,1146
Algeria,2011,Food,Import,4154906
Algeria,2011,Food,Import,345570
Algeria,2011,Food,Export,22291
Algeria,2011,Food,Import,3654
Algeria,2011,Food,Import,198940
Algeria,2011,Food,Export,20977
Algeria,2011,Food,Import,19391819
Algeria,2011,Food,Export,611448
Algeria,2011,Food,Import,831656
Algeria,2011,Food,Export,2734936
Algeria,2011,Food,Import,4110266
Algeria,2011,Food,Export,78377
Algeria,2010,Food,Import,94377040
Algeria,2010,Food,Import,79321
Algeria,2010,Food,Import,4732050
Algeria,2010,Food,Export,94
Algeria,2010,Food,Import,29397
Algeria,2010,Food,Import,5065745
Algeria,2010,Food,Export,41
Algeria,2010,Food,Import,205196
Algeria,2010,Food,Import,576210
Algeria,2010,Food,Import,12079
Algeria,2010,Food,Export,35
Algeria,2010,Food,Import,976
Algeria,2010,Food,Import,1773213
Algeria,2010,Food,Import,139713
Algeria,2010,Food,Export,1997
Algeria,2010,Food,Import,134914
Algeria,2010,Food,Import,14892212
Algeria,2010,Food,Export,1265126
Algeria,2010,Food,Import,1769471
Algeria,2010,Food,Import,3785540
Algeria,2010,Food,Export,23039
Algeria,2009,Food,Import,90725328
Algeria,2009,Food,Import,116221
Algeria,2009,Food,Import,2371168
Algeria,2009,Food,Export,158287
Algeria,2009,Food,Import,32445
Algeria,2009,Food,Export,550
Algeria,2009,Food,Import,4756983
Algeria,2009,Food,Export,15402851
Algeria,2009,Food,Import,116692
Algeria,2009,Food,Import,416584
Algeria,2009,Food,Export,2286493
Algeria,2009,Food,Import,43232
Algeria,2009,Food,Export,2398231
Algeria,2009,Food,Import,82
Algeria,2009,Food,Import,3051455
Algeria,2009,Food,Export,9205
Algeria,2009,Food,Import,72797
Algeria,2009,Food,Export,1331
Algeria,2009,Food,Import,134757
Algeria,2009,Food,Import,15836612
Algeria,2009,Food,Export,1261414
Algeria,2009,Food,Import,1131561
Algeria,2009,Food,Export,5733
Algeria,2009,Food,Import,2581964
Algeria,2009,Food,Export,727744
Algeria,2008,Food,Import,55814707
Algeria,2008,Food,Import,61082
Algeria,2008,Food,Import,1508477
Algeria,2008,Food,Import,9561
Algeria,2008,Food,Export,1250
Algeria,2008,Food,Import,675045
Algeria,2008,Food,Export,6634232
Algeria,2008,Food,Import,27900
Algeria,2008,Food,Import,331926
Algeria,2008,Food,Export,3405490
Algeria,2008,Food,Import,122
Algeria,2008,Food,Export,2917502
Algeria,2008,Food,Import,2361
Algeria,2008,Food,Import,2316392
Algeria,2008,Food,Import,100912
Algeria,2008,Food,Export,5000
Algeria,2008,Food,Import,2898
Algeria,2008,Food,Export,10314
Algeria,2008,Food,Import,103012
Algeria,2008,Food,Import,11956892
Algeria,2008,Food,Export,177484
Algeria,2008,Food,Import,1635276
Algeria,2008,Food,Export,1441
Algeria,2008,Food,Import,1270261
Algeria,2008,Food,Export,1622829
Algeria,2007,Food,Import,25928267
Algeria,2007,Food,Import,55930
Algeria,2007,Food,Import,544625
Algeria,2007,Food,Export,451452
Algeria,2007,Food,Import,8470
Algeria,2007,Food,Import,934225
Algeria,2007,Food,Export,3311884
Algeria,2007,Food,Import,59085
Algeria,2007,Food,Import,202136
Algeria,2007,Food,Export,2913868
Algeria,2007,Food,Import,1620
Algeria,2007,Food,Export,1708988
Algeria,2007,Food,Import,4669
Algeria,2007,Food,Import,1578467
Algeria,2007,Food,Export,17808
Algeria,2007,Food,Import,159047
Algeria,2007,Food,Export,12804
Algeria,2007,Food,Import,7354
Algeria,2007,Food,Export,246
Algeria,2007,Food,Import,97283
Algeria,2007,Food,Import,11807594
Algeria,2007,Food,Export,433386
Algeria,2007,Food,Import,2147825
Algeria,2007,Food,Export,57903
Algeria,2007,Food,Import,1391997
Algeria,2007,Food,Export,655412
Algeria,2006,Food,Import,8165070
Algeria,2006,Food,Import,19520
Algeria,2006,Food,Import,247434
Algeria,2006,Food,Export,467326
Algeria,2006,Food,Import,10985
Algeria,2006,Food,Export,601
Algeria,2006,Food,Import,1347578
Algeria,2006,Food,Export,40352
Algeria,2006,Food,Import,62010
Algeria,2006,Food,Import,292330
Algeria,2006,Food,Export,1439680
Algeria,2006,Food,Import,8501
Algeria,2006,Food,Export,981832
Algeria,2006,Food,Import,1661516
Algeria,2006,Food,Import,178728
Algeria,2006,Food,Import,887
Algeria,2006,Food,Export,110
Algeria,2006,Food,Import,76732
Algeria,2006,Food,Import,5570234
Algeria,2006,Food,Export,11475
Algeria,2006,Food,Import,846188
Algeria,2006,Food,Export,73904
Algeria,2006,Food,Import,585868
Algeria,2006,Food,Export,65256
Algeria,2005,Food,Import,6866351
Algeria,2005,Food,Import,5778
Algeria,2005,Food,Import,125495
Algeria,2005,Food,Import,22801
Algeria,2005,Food,Import,1360942
Algeria,2005,Food,Export,10072
Algeria,2005,Food,Import,24258
Algeria,2005,Food,Import,150922
Algeria,2005,Food,Export,781355
Algeria,2005,Food,Import,10247
Algeria,2005,Food,Export,860466
Algeria,2005,Food,Import,2396
Algeria,2005,Food,Import,1667431
Algeria,2005,Food,Import,36570
Algeria,2005,Food,Export,2772
Algeria,2005,Food,Import,53744
Algeria,2005,Food,Import,3654826
Algeria,2005,Food,Export,10321
Algeria,2005,Food,Import,421101
Algeria,2005,Food,Export,9752
Algeria,2005,Food,Import,484432
Algeria,2005,Food,Export,109089
Algeria,2004,Food,Import,7056282
Algeria,2004,Food,Import,3787
Algeria,2004,Food,Import,3190179
Algeria,2004,Food,Import,2849
Algeria,2004,Food,Import,408466
Algeria,2004,Food,Export,27641
Algeria,2004,Food,Import,9483
Algeria,2004,Food,Export,901
Algeria,2004,Food,Import,726529
Algeria,2004,Food,Export,43163
Algeria,2004,Food,Import,1334
Algeria,2004,Food,Export,112488
Algeria,2004,Food,Import,981038
Algeria,2004,Food,Import,13753
Algeria,2004,Food,Import,1383
Algeria,2004,Food,Export,42
Algeria,2004,Food,Import,100559
Algeria,2004,Food,Import,2883158
Algeria,2004,Food,Export,63834
Algeria,2004,Food,Import,843880
Algeria,2004,Food,Export,106580
Algeria,2004,Food,Import,632715
Algeria,2004,Food,Export,47931
Algeria,2003,Food,Import,3787684
Algeria,2003,Food,Import,8605
Algeria,2003,Food,Export,6
Algeria,2003,Food,Import,145596
Algeria,2003,Food,Export,6
Algeria,2003,Food,Import,23376
Algeria,2003,Food,Export,7848
Algeria,2003,Food,Import,285431
Algeria,2003,Food,Export,30720
Algeria,2003,Food,Import,2807
Algeria,2003,Food,Export,77
Algeria,2003,Food,Import,197715
Algeria,2003,Food,Export,54161
Algeria,2003,Food,Export,145931
Algeria,2003,Food,Import,331379
Algeria,2003,Food,Import,32234
Algeria,2003,Food,Import,34
Algeria,2003,Food,Import,25151
Algeria,2003,Food,Import,1664966
Algeria,2003,Food,Export,90208
Algeria,2003,Food,Import,421527
Algeria,2003,Food,Export,104268
Algeria,2003,Food,Import,499506
Algeria,2003,Food,Export,32751
Algeria,2002,Food,Import,4282738
Algeria,2002,Food,Export,87496
Algeria,2002,Food,Import,6296
Algeria,2002,Food,Import,392150
Algeria,2002,Food,Import,23212
Algeria,2002,Food,Import,183512
Algeria,2002,Food,Export,72
Algeria,2002,Food,Import,5740
Algeria,2002,Food,Export,150
Algeria,2002,Food,Import,948104
Algeria,2002,Food,Export,11207
Algeria,2002,Food,Import,5139
Algeria,2002,Food,Export,798
Algeria,2002,Food,Import,740
Algeria,2002,Food,Import,459731
Algeria,2002,Food,Export,11309
Algeria,2002,Food,Import,31675
Algeria,2002,Food,Export,352
Algeria,2002,Food,Import,8
Algeria,2002,Food,Export,33
Algeria,2002,Food,Import,21326
Algeria,2002,Food,Import,2127098
Algeria,2002,Food,Export,44895
Algeria,2002,Food,Import,217384
Algeria,2002,Food,Import,735371
Algeria,2002,Food,Export,51845
Algeria,2001,Food,Import,3587214
Algeria,2001,Food,Import,45181
Algeria,2001,Food,Import,110469
Algeria,2001,Food,Import,257432
Algeria,2001,Food,Export,213
Algeria,2001,Food,Import,95806
Algeria,2001,Food,Export,1801
Algeria,2001,Food,Import,2165
Algeria,2001,Food,Import,4193903
Algeria,2001,Food,Export,6926
Algeria,2001,Food,Export,12463
Algeria,2001,Food,Import,8829
Algeria,2001,Food,Import,151891
Algeria,2001,Food,Import,1315
Algeria,2001,Food,Export,446
Algeria,2001,Food,Import,1678
Algeria,2001,Food,Import,217544
Algeria,2001,Food,Export,43290
Algeria,2001,Food,Import,19230
Algeria,2001,Food,Import,57529
Algeria,2001,Food,Export,213
Algeria,2000,Food,Import,2516465
Algeria,2000,Food,Import,96149
Algeria,2000,Food,Import,272460
Algeria,2000,Food,Import,599474
Algeria,2000,Food,Export,238
Algeria,2000,Food,Import,56608
Algeria,2000,Food,Import,11343
Algeria,2000,Food,Import,4818925
Algeria,2000,Food,Export,43
Algeria,2000,Food,Export,64
Algeria,2000,Food,Import,82171
Algeria,2000,Food,Import,12122
Algeria,2000,Food,Import,2677330
Algeria,2000,Food,Export,588
Algeria,2000,Food,Import,2604
Algeria,2000,Food,Import,36362
Algeria,1999,Food,Import,4592316
Algeria,1999,Food,Import,118130
Algeria,1999,Food,Import,51899
Algeria,1999,Food,Import,6056
Algeria,1999,Food,Import,760839
Algeria,1999,Food,Import,23922
Algeria,1999,Food,Import,91252
Algeria,1999,Food,Import,1687
Algeria,1999,Food,Import,5064
Algeria,1999,Food,Import,63744
Algeria,1999,Food,Import,32964
Algeria,1999,Food,Export,8051
Algeria,1999,Food,Import,1002
Algeria,1999,Food,Import,168
Algeria,1999,Food,Import,73499
Algeria,1999,Food,Export,1087
Algeria,1999,Food,Import,13622
Algeria,1999,Food,Import,193190
Algeria,1998,Food,Import,3069513
Algeria,1998,Food,Import,218931
Algeria,1998,Food,Import,116045
Algeria,1998,Food,Import,147962
Algeria,1998,Food,Import,7534096
Algeria,1998,Food,Import,351978
Algeria,1998,Food,Import,143921
Algeria,1998,Food,Import,332
Algeria,1998,Food,Import,273054
Algeria,1998,Food,Import,6101
Algeria,1998,Food,Import,863991
Algeria,1998,Food,Import,51072
Algeria,1998,Food,Import,135211
Algeria,1997,Food,Import,5198951
Algeria,1997,Food,Import,212915
Algeria,1997,Food,Import,223322
Algeria,1997,Food,Import,99960
Algeria,1997,Food,Import,9932885
Algeria,1997,Food,Import,325564
Algeria,1997,Food,Import,302119
Algeria,1997,Food,Export,2412367
Algeria,1997,Food,Import,1152
Algeria,1997,Food,Export,36
Algeria,1997,Food,Import,22996
Algeria,1997,Food,Import,60874
Algeria,1997,Food,Import,11770
Algeria,1997,Food,Import,825945
Algeria,1997,Food,Export,358
Algeria,1997,Food,Import,50868
Algeria,1997,Food,Import,1070584
Algeria,1996,Food,Import,6235867
Algeria,1996,Food,Import,155847
Algeria,1996,Food,Export,1052
Algeria,1996,Food,Import,210821
Algeria,1996,Food,Import,335594
Algeria,1996,Food,Import,6594048
Algeria,1996,Food,Export,10227793
Algeria,1996,Food,Import,724393
Algeria,1996,Food,Import,1938306
Algeria,1996,Food,Export,1895849
Algeria,1996,Food,Import,15072
Algeria,1996,Food,Export,427
Algeria,1996,Food,Import,50333
Algeria,1996,Food,Import,78084
Algeria,1996,Food,Import,6426
Algeria,1996,Food,Import,150
Algeria,1996,Food,Import,110
Algeria,1996,Food,Import,2177364
Algeria,1996,Food,Export,6309585
Algeria,1996,Food,Import,3314691
Algeria,1996,Food,Import,93343
Algeria,1996,Food,Export,10843
Algeria,1995,Food,Import,7489858
Algeria,1995,Food,Import,177205
Algeria,1995,Food,Import,200093
Algeria,1995,Food,Import,3963014
Algeria,1995,Food,Import,8495305
Algeria,1995,Food,Export,1784656
Algeria,1995,Food,Import,771350
Algeria,1995,Food,Import,3496559
Algeria,1995,Food,Export,4
Algeria,1995,Food,Import,168225
Algeria,1995,Food,Export,1874
Algeria,1995,Food,Import,7098
Algeria,1995,Food,Import,280927
Algeria,1995,Food,Import,2751
Algeria,1995,Food,Import,237
Algeria,1995,Food,Import,1414105
Algeria,1995,Food,Export,5648353
Algeria,1995,Food,Import,266367
Algeria,1995,Food,Import,88306
Algeria,1994,Food,Import,10813538
Algeria,1994,Food,Import,1681
Algeria,1994,Food,Import,76736
Algeria,1994,Food,Import,2673483
Algeria,1994,Food,Import,9333228
Algeria,1994,Food,Import,802906
Algeria,1994,Food,Import,9113835
Algeria,1994,Food,Import,141982
Algeria,1994,Food,Import,64831
Algeria,1994,Food,Import,1779
Algeria,1994,Food,Import,125191
Algeria,1994,Food,Export,363513
Algeria,1994,Food,Import,84104
Algeria,1994,Food,Export,49968
Algeria,1994,Food,Import,42431
Algeria,1993,Food,Import,11437491
Algeria,1993,Food,Import,72881
Algeria,1993,Food,Import,1044
Algeria,1993,Food,Import,2521
Algeria,1993,Food,Import,7169
Algeria,1993,Food,Import,29
Algeria,1993,Food,Import,48501
Algeria,1993,Food,Import,6387
Algeria,1993,Food,Import,1652
Algeria,1993,Food,Import,272
Algeria,1993,Food,Import,125
Algeria,1993,Food,Import,2204
Algeria,1993,Food,Export,7930
Algeria,1993,Food,Import,1047
Algeria,1993,Food,Export,122159
Algeria,1993,Food,Import,5999
Algeria,1992,Food,Import,4530339
Algeria,1992,Food,Import,50301
Algeria,1992,Food,Import,7320
Algeria,1992,Food,Import,1620
Algeria,1992,Food,Import,31744
Algeria,1992,Food,Export,78
Algeria,1992,Food,Import,87
Algeria,1992,Food,Export,508
Algeria,1992,Food,Import,1054964
Algeria,1992,Food,Export,80
Algeria,1992,Food,Import,182
Algeria,1992,Food,Import,79874
Algeria,1992,Food,Import,5730
Algeria,1992,Food,Import,34
Algeria,1992,Food,Import,22755
Algeria,1992,Food,Import,10990
Algeria,1992,Food,Export,305820
Algeria,1992,Food,Import,30862
Andorra,2006,Food,Export,152
Andorra,2006,Food,Export,210
Andorra,2005,Food,Export,50
Andorra,2004,Food,Import,566468
Andorra,2004,Food,Export,17707
Andorra,2004,Food,Import,514495
Andorra,2004,Food,Import,1876957
Andorra,2004,Food,Export,91372
Andorra,2004,Food,Import,69863
Andorra,2004,Food,Import,751591
Andorra,2004,Food,Import,374230
Andorra,2004,Food,Import,430701
Andorra,2004,Food,Import,16446
Andorra,2004,Food,Import,655
Andorra,2004,Food,Import,700588
Andorra,2004,Food,Import,17819
Andorra,2004,Food,Import,1083
Andorra,2004,Food,Import,26452
Andorra,2004,Food,Import,3818375
Andorra,2004,Food,Import,180728
Andorra,2004,Food,Import,9319208
Andorra,2003,Food,Import,568701
Andorra,2003,Food,Export,20292
Andorra,2003,Food,Import,356472
Andorra,2003,Food,Import,1323098
Andorra,2003,Food,Import,83312
Andorra,2003,Food,Import,639396
