Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2013,ores,Import,446
Albania,2013,ores,Import,8444
Albania,2013,ores,Import,34211
Albania,2013,ores,Export,4585
Albania,2013,ores,Import,8088
Albania,2013,ores,Export,1854
Albania,2013,ores,Import,6909
Albania,2013,ores,Import,7151
Albania,2013,ores,Import,3128
Albania,2013,ores,Import,5017
Albania,2013,ores,Import,3836
Albania,2012,ores,Import,14106
Albania,2012,ores,Import,3227
Albania,2012,ores,Import,5161
Albania,2012,ores,Import,239
Albania,2012,ores,Import,13917
Albania,2012,ores,Import,21245
Albania,2012,ores,Import,1028
Albania,2012,ores,Import,11352
Albania,2012,ores,Import,29470
Albania,2012,ores,Import,9083
Albania,2012,ores,Import,423
Albania,2012,ores,Import,891
Albania,2011,ores,Export,4955
Albania,2011,ores,Import,3570
Albania,2011,ores,Import,2282
Albania,2011,ores,Import,51282
Albania,2011,ores,Import,8445
Albania,2011,ores,Import,15668
Albania,2011,ores,Import,266
Albania,2011,ores,Import,968
Albania,2010,ores,Import,301
Albania,2010,ores,Import,6741
Albania,2010,ores,Import,854
Albania,2010,ores,Import,1129
Albania,2010,ores,Import,2823
Albania,2010,ores,Import,1356
Albania,2010,ores,Import,23400
Albania,2010,ores,Export,28089
Albania,2010,ores,Import,1988
Albania,2010,ores,Import,3319
Albania,2010,ores,Import,5322
Albania,2010,ores,Import,10374
Albania,2010,ores,Import,2314
Albania,2009,ores,Import,12355
Albania,2009,ores,Import,805
Albania,2009,ores,Import,5679
Albania,2008,ores,Import,38
Albania,2008,ores,Import,5532
Albania,2008,ores,Import,2706
Albania,2008,ores,Import,13547
Albania,2008,ores,Import,7133
Albania,2008,ores,Import,1996
Albania,2008,ores,Import,358
Albania,2007,ores,Import,29052
Albania,2007,ores,Import,29680
Albania,2007,ores,Import,15430
Albania,2007,ores,Import,5190
Albania,2007,ores,Import,120
Albania,2006,ores,Import,3882
Albania,2006,ores,Import,1891
Albania,2006,ores,Import,92
Albania,2006,ores,Import,3856
Albania,2006,ores,Import,1334
Albania,2006,ores,Import,16301
Albania,2006,ores,Import,1975
Albania,2006,ores,Import,4058
Albania,2006,ores,Import,629
Albania,2006,ores,Import,17344
Albania,2005,ores,Import,29647
Albania,2005,ores,Import,173
Albania,2005,ores,Import,2113
Albania,2005,ores,Export,11030
Albania,2005,ores,Re-Export,11030
Albania,2005,ores,Import,7
Albania,2004,ores,Import,14823
Albania,2004,ores,Import,200
Albania,2004,ores,Import,638
Albania,2004,ores,Import,1102
Albania,2003,ores,Import,3851
Albania,2003,ores,Import,183
Albania,2003,ores,Import,219
Albania,2003,ores,Import,226
Albania,2003,ores,Import,611
Albania,2003,ores,Import,39
Albania,2003,ores,Import,26839
Albania,2003,ores,Import,1747
Albania,2003,ores,Export,118035
Albania,2002,ores,Import,54
Albania,2002,ores,Import,717
Albania,2002,ores,Import,1998
Albania,2002,ores,Import,5171
Albania,2002,ores,Import,7392
Albania,2002,ores,Import,11191
Albania,2002,ores,Export,21758
Albania,2001,ores,Import,897
Albania,2001,ores,Import,2222
Albania,2001,ores,Import,1838
Albania,2001,ores,Import,3922
Albania,2000,ores,Import,12537
Albania,2000,ores,Import,4183
Albania,2000,ores,Import,102
Albania,2000,ores,Import,1735
Albania,2000,ores,Import,269
Albania,2000,ores,Import,1373
Albania,1999,ores,Import,648
Albania,1999,ores,Import,168
Albania,1999,ores,Import,3147
Albania,1998,ores,Export,21436
Albania,1997,ores,Import,261
Albania,1997,ores,Import,209
Albania,1997,ores,Export,49
Albania,1996,ores,Import,218
Albania,1996,ores,Import,14
Albania,1996,ores,Export,87011
Albania,1996,ores,Import,19691
Albania,1996,ores,Import,581
Albania,1996,ores,Import,3368
Albania,1996,ores,Import,699
Albania,1996,ores,Import,108
Albania,1996,ores,Import,556
Algeria,2013,ores,Import,71327
Algeria,2013,ores,Import,15357
Algeria,2013,ores,Import,143896
Algeria,2013,ores,Import,1091
Algeria,2013,ores,Import,40129
Algeria,2013,ores,Import,2128
Algeria,2013,ores,Import,1718
Algeria,2013,ores,Import,205922
Algeria,2013,ores,Import,15301
Algeria,2013,ores,Export,21969
Algeria,2013,ores,Import,6078
Algeria,2013,ores,Import,408133
Algeria,2013,ores,Import,139777
Algeria,2013,ores,Import,58498
Algeria,2013,ores,Import,437
Algeria,2013,ores,Import,97
Algeria,2013,ores,Import,7706
Algeria,2013,ores,Import,514
Algeria,2013,ores,Import,550157
Algeria,2013,ores,Import,21381
Algeria,2013,ores,Import,225
Algeria,2013,ores,Import,702627
Algeria,2013,ores,Import,21039
Algeria,2013,ores,Import,1168
Algeria,2013,ores,Import,707
Algeria,2013,ores,Import,466
Algeria,2013,ores,Import,2920
Algeria,2013,ores,Import,49808
Algeria,2012,ores,Import,1538
Algeria,2012,ores,Import,57268
Algeria,2012,ores,Import,112671
Algeria,2012,ores,Export,865
Algeria,2012,ores,Import,1172
Algeria,2012,ores,Import,1942
Algeria,2012,ores,Import,36250
Algeria,2012,ores,Import,23364
Algeria,2012,ores,Import,8902
Algeria,2012,ores,Import,2661
Algeria,2012,ores,Import,172348
Algeria,2012,ores,Import,55829
Algeria,2012,ores,Import,33642
Algeria,2012,ores,Import,1389
Algeria,2012,ores,Import,117
Algeria,2012,ores,Import,1371
Algeria,2012,ores,Import,2623
Algeria,2012,ores,Import,410395
Algeria,2012,ores,Import,9137
Algeria,2012,ores,Import,3752
Algeria,2012,ores,Import,188
Algeria,2012,ores,Import,25039
Algeria,2012,ores,Import,475
Algeria,2012,ores,Import,507
Algeria,2012,ores,Import,155
Algeria,2012,ores,Import,10738
Algeria,2011,ores,Import,1535
Algeria,2011,ores,Import,5374
Algeria,2011,ores,Import,48350
Algeria,2011,ores,Import,44046
Algeria,2011,ores,Import,9481
Algeria,2011,ores,Import,3569
Algeria,2011,ores,Import,22898
Algeria,2011,ores,Import,1342
Algeria,2011,ores,Import,1073
Algeria,2011,ores,Import,74020
Algeria,2011,ores,Import,195
Algeria,2011,ores,Import,404024
Algeria,2011,ores,Import,28291
Algeria,2011,ores,Import,61052
Algeria,2011,ores,Import,212
Algeria,2011,ores,Import,395
Algeria,2011,ores,Import,257059
Algeria,2011,ores,Import,442
Algeria,2011,ores,Import,1138
Algeria,2011,ores,Import,675367
Algeria,2011,ores,Import,35125
Algeria,2011,ores,Import,3953
Algeria,2011,ores,Import,20932
Algeria,2011,ores,Import,904
Algeria,2011,ores,Import,445
Algeria,2011,ores,Import,257
Algeria,2010,ores,Import,59
Algeria,2010,ores,Import,74051
Algeria,2010,ores,Import,25105
Algeria,2010,ores,Import,110
Algeria,2010,ores,Import,83
Algeria,2010,ores,Import,14617
Algeria,2010,ores,Import,584
Algeria,2010,ores,Import,31641
Algeria,2010,ores,Import,9613
Algeria,2010,ores,Import,2495
Algeria,2010,ores,Import,873612
Algeria,2010,ores,Import,6676
Algeria,2010,ores,Import,52538
Algeria,2010,ores,Import,2027
Algeria,2010,ores,Import,2336
Algeria,2010,ores,Import,13638
Algeria,2010,ores,Import,624952
Algeria,2010,ores,Import,541339
Algeria,2010,ores,Import,1539
Algeria,2010,ores,Import,862607
Algeria,2010,ores,Import,49251
Algeria,2010,ores,Import,1954
Algeria,2010,ores,Import,11365
Algeria,2010,ores,Import,22440
Algeria,2010,ores,Import,7024
Algeria,2009,ores,Import,4299
Algeria,2009,ores,Import,58
Algeria,2009,ores,Import,106089
Algeria,2009,ores,Import,30672
Algeria,2009,ores,Import,88
Algeria,2009,ores,Import,55
Algeria,2009,ores,Import,83
Algeria,2009,ores,Import,204
Algeria,2009,ores,Import,90
Algeria,2009,ores,Import,54
Algeria,2009,ores,Import,13178
Algeria,2009,ores,Import,26473
Algeria,2009,ores,Import,1630223
Algeria,2009,ores,Import,4393
Algeria,2009,ores,Import,82691
Algeria,2009,ores,Import,279
Algeria,2009,ores,Import,5689
Algeria,2009,ores,Import,150208
Algeria,2009,ores,Import,30811
Algeria,2009,ores,Import,447
Algeria,2009,ores,Import,114873
Algeria,2009,ores,Import,13169
Algeria,2009,ores,Import,185
Algeria,2009,ores,Import,1205
Algeria,2009,ores,Import,574
Algeria,2009,ores,Import,23303
Algeria,2008,ores,Import,337
Algeria,2008,ores,Import,2692
Algeria,2008,ores,Import,45877
Algeria,2008,ores,Import,32419
Algeria,2008,ores,Import,553
Algeria,2008,ores,Import,19459
Algeria,2008,ores,Import,1408
Algeria,2008,ores,Import,3011
Algeria,2008,ores,Import,9312
Algeria,2008,ores,Import,29673
Algeria,2008,ores,Import,266545
Algeria,2008,ores,Import,3558
Algeria,2008,ores,Import,70683
Algeria,2008,ores,Import,314
Algeria,2008,ores,Import,193
Algeria,2008,ores,Import,648
Algeria,2008,ores,Import,976321
Algeria,2008,ores,Import,67315
Algeria,2008,ores,Import,232
Algeria,2008,ores,Import,151075
Algeria,2008,ores,Import,15141
Algeria,2008,ores,Import,724
Algeria,2008,ores,Import,783
Algeria,2008,ores,Import,375
Algeria,2008,ores,Import,394
Algeria,2007,ores,Import,1335
Algeria,2007,ores,Import,41085
Algeria,2007,ores,Import,15763
Algeria,2007,ores,Import,110
Algeria,2007,ores,Import,55398
Algeria,2007,ores,Import,24388
Algeria,2007,ores,Import,73152
Algeria,2007,ores,Import,324
Algeria,2007,ores,Import,63584
Algeria,2007,ores,Import,533
Algeria,2007,ores,Import,173
Algeria,2007,ores,Import,344
Algeria,2007,ores,Import,163508
Algeria,2007,ores,Import,127327
Algeria,2007,ores,Import,413057
Algeria,2007,ores,Import,5800
Algeria,2007,ores,Import,622
Algeria,2007,ores,Import,11940
Algeria,2007,ores,Import,8239
Algeria,2006,ores,Import,261
Algeria,2006,ores,Import,22080
Algeria,2006,ores,Import,11411
Algeria,2006,ores,Import,33
Algeria,2006,ores,Import,2091
Algeria,2006,ores,Import,158
Algeria,2006,ores,Import,22751
Algeria,2006,ores,Import,58481
Algeria,2006,ores,Import,3698
Algeria,2006,ores,Import,26860
Algeria,2006,ores,Import,7098
Algeria,2006,ores,Import,6589
Algeria,2006,ores,Import,22132
Algeria,2006,ores,Import,308
Algeria,2006,ores,Import,316948
Algeria,2006,ores,Import,25561
Algeria,2006,ores,Import,20104
Algeria,2006,ores,Import,157639
Algeria,2006,ores,Import,18668
Algeria,2006,ores,Import,16
Algeria,2006,ores,Import,8270
Algeria,2006,ores,Import,571
Algeria,2006,ores,Import,390218
Algeria,2005,ores,Import,23604
Algeria,2005,ores,Import,3881
Algeria,2005,ores,Import,7484
Algeria,2005,ores,Import,78
Algeria,2005,ores,Import,100
Algeria,2005,ores,Import,695
Algeria,2005,ores,Import,65897
Algeria,2005,ores,Import,21748
Algeria,2005,ores,Import,10334
Algeria,2005,ores,Import,10481
Algeria,2005,ores,Import,42
Algeria,2005,ores,Import,35
Algeria,2005,ores,Import,51
Algeria,2005,ores,Import,7905
Algeria,2005,ores,Import,112280
Algeria,2005,ores,Import,18507
Algeria,2005,ores,Import,1240
Algeria,2005,ores,Import,476426
Algeria,2005,ores,Import,27323
Algeria,2005,ores,Import,16628
Algeria,2005,ores,Import,122
Algeria,2005,ores,Import,98
Algeria,2005,ores,Import,329
Algeria,2005,ores,Import,591
Algeria,2004,ores,Import,449
Algeria,2004,ores,Import,43663
Algeria,2004,ores,Import,28812
Algeria,2004,ores,Import,7157
Algeria,2004,ores,Import,73280
Algeria,2004,ores,Import,20881
Algeria,2004,ores,Import,8819
Algeria,2004,ores,Import,6270
Algeria,2004,ores,Import,20379
Algeria,2004,ores,Import,900
Algeria,2004,ores,Import,114
Algeria,2004,ores,Import,2069
Algeria,2004,ores,Import,104
Algeria,2004,ores,Import,97018
Algeria,2004,ores,Import,28832
Algeria,2004,ores,Import,838
Algeria,2004,ores,Import,359812
Algeria,2004,ores,Import,80
Algeria,2004,ores,Export,28595
Algeria,2004,ores,Import,491
Algeria,2004,ores,Import,152
Algeria,2003,ores,Import,1903
Algeria,2003,ores,Import,14592
Algeria,2003,ores,Import,4890
Algeria,2003,ores,Import,20448
Algeria,2003,ores,Import,133804
Algeria,2003,ores,Import,8150
Algeria,2003,ores,Import,267
Algeria,2003,ores,Import,20749
Algeria,2003,ores,Import,76438
Algeria,2003,ores,Import,1625
Algeria,2003,ores,Import,3344
Algeria,2003,ores,Import,9186
Algeria,2003,ores,Import,33856
Algeria,2003,ores,Import,65
Algeria,2003,ores,Import,461
Algeria,2003,ores,Import,148028
Algeria,2003,ores,Import,2017
Algeria,2003,ores,Import,1728
Algeria,2003,ores,Import,200468
Algeria,2003,ores,Import,120
Algeria,2003,ores,Import,2577
Algeria,2003,ores,Import,54
Algeria,2003,ores,Import,60
Algeria,2003,ores,Import,72
Algeria,2003,ores,Import,674
Algeria,2003,ores,Import,308
Algeria,2002,ores,Import,1479
Algeria,2002,ores,Import,16948
Algeria,2002,ores,Import,20327
Algeria,2002,ores,Import,8366
Algeria,2002,ores,Import,1933
Algeria,2002,ores,Import,14
Algeria,2002,ores,Import,340
Algeria,2002,ores,Import,5992
Algeria,2002,ores,Import,7683
Algeria,2002,ores,Import,31988
Algeria,2002,ores,Export,83861
Algeria,2002,ores,Import,258
Algeria,2002,ores,Import,195991
Algeria,2002,ores,Import,13903
Algeria,2002,ores,Import,113158
Algeria,2002,ores,Import,23
Algeria,2002,ores,Import,1491
Algeria,2002,ores,Import,537
Algeria,2002,ores,Import,11
Algeria,2002,ores,Import,283
Algeria,2002,ores,Import,66205
Algeria,2001,ores,Import,1833
Algeria,2001,ores,Import,252433
Algeria,2001,ores,Import,103996
Algeria,2001,ores,Import,167
Algeria,2001,ores,Import,455562
Algeria,2001,ores,Import,10510
Algeria,2001,ores,Import,516
Algeria,2001,ores,Import,7481
Algeria,2001,ores,Import,1100
Algeria,2001,ores,Import,89
Algeria,2001,ores,Import,77116
Algeria,2001,ores,Import,18261
Algeria,2001,ores,Import,12390
Algeria,2001,ores,Import,1629
Algeria,2001,ores,Import,19610
Algeria,2001,ores,Import,4114
Algeria,2001,ores,Import,3931
Algeria,2001,ores,Import,268345
Algeria,2001,ores,Import,3323
Algeria,2001,ores,Import,41202
Algeria,2001,ores,Import,248545
Algeria,2001,ores,Import,36
Algeria,2001,ores,Import,4766
Algeria,2001,ores,Import,124
Algeria,2001,ores,Import,238
Algeria,2001,ores,Export,6467
Algeria,2001,ores,Import,1098
Algeria,2001,ores,Import,4319
Algeria,2000,ores,Import,48939
Algeria,2000,ores,Import,47950
Algeria,2000,ores,Import,235207
Algeria,2000,ores,Import,28477
Algeria,2000,ores,Import,227278
Algeria,2000,ores,Import,3737
Algeria,2000,ores,Export,153
Algeria,2000,ores,Import,41
Algeria,2000,ores,Import,2810
Algeria,2000,ores,Import,4233
Algeria,2000,ores,Import,12922
Algeria,2000,ores,Import,1554
Algeria,2000,ores,Import,165
Algeria,2000,ores,Import,416
Algeria,2000,ores,Import,22021
Algeria,2000,ores,Import,6916
Algeria,2000,ores,Import,206949
Algeria,2000,ores,Import,4990
Algeria,2000,ores,Import,15078
Algeria,2000,ores,Import,4003
Algeria,2000,ores,Import,913
Algeria,2000,ores,Import,65404
Algeria,1999,ores,Import,392
Algeria,1999,ores,Import,61439
Algeria,1999,ores,Import,215872
Algeria,1999,ores,Import,13651
Algeria,1999,ores,Import,261799
Algeria,1999,ores,Import,3072
Algeria,1999,ores,Import,40184
Algeria,1999,ores,Import,59
Algeria,1999,ores,Import,20839
Algeria,1999,ores,Import,6413
Algeria,1999,ores,Import,6481
Algeria,1999,ores,Import,108
Algeria,1999,ores,Import,45
Algeria,1999,ores,Import,226908
Algeria,1999,ores,Import,25709
Algeria,1999,ores,Import,1322
Algeria,1999,ores,Import,330378
Algeria,1999,ores,Import,48
Algeria,1999,ores,Import,916
Algeria,1999,ores,Import,172
Algeria,1999,ores,Import,36
Algeria,1999,ores,Import,154
Algeria,1998,ores,Import,1938
Algeria,1998,ores,Import,4456
Algeria,1998,ores,Import,180913
Algeria,1998,ores,Import,10423
Algeria,1998,ores,Import,234761
Algeria,1998,ores,Import,3748
Algeria,1998,ores,Import,21278
Algeria,1998,ores,Export,83
Algeria,1998,ores,Import,102
Algeria,1998,ores,Import,3532
Algeria,1998,ores,Import,126
Algeria,1998,ores,Import,10695
Algeria,1998,ores,Import,226
Algeria,1998,ores,Import,309
Algeria,1998,ores,Import,431164
Algeria,1998,ores,Import,9499
Algeria,1998,ores,Import,154858
Algeria,1998,ores,Import,183
Algeria,1998,ores,Import,900
Algeria,1998,ores,Import,3718
Algeria,1998,ores,Import,1139
Algeria,1997,ores,Import,2030
Algeria,1997,ores,Import,216
Algeria,1997,ores,Import,123128
Algeria,1997,ores,Import,12296
Algeria,1997,ores,Import,172
Algeria,1997,ores,Import,209059
Algeria,1997,ores,Import,4918
Algeria,1997,ores,Import,641
Algeria,1997,ores,Import,6614
Algeria,1997,ores,Export,141
Algeria,1997,ores,Import,46252
Algeria,1997,ores,Import,13040
Algeria,1997,ores,Import,9742
Algeria,1997,ores,Import,4459
Algeria,1997,ores,Import,65
Algeria,1997,ores,Import,673
Algeria,1997,ores,Import,558
Algeria,1997,ores,Import,21030
Algeria,1997,ores,Import,9889
Algeria,1997,ores,Import,293160
Algeria,1997,ores,Import,7304
Algeria,1997,ores,Import,140
Algeria,1997,ores,Import,864
Algeria,1996,ores,Import,749725
Algeria,1996,ores,Import,534
Algeria,1996,ores,Import,276138
Algeria,1996,ores,Import,27601
Algeria,1996,ores,Import,346477
Algeria,1996,ores,Import,49497
Algeria,1996,ores,Import,367
Algeria,1996,ores,Import,82658
Algeria,1996,ores,Import,31231
Algeria,1996,ores,Export,1957
Algeria,1996,ores,Export,9167
Algeria,1996,ores,Import,135074
Algeria,1996,ores,Import,39833
Algeria,1996,ores,Export,70233
Algeria,1996,ores,Import,286
Algeria,1996,ores,Import,1214993
Algeria,1996,ores,Import,50
Algeria,1996,ores,Import,386602
Algeria,1996,ores,Import,6469
Algeria,1996,ores,Import,745
Algeria,1996,ores,Import,192
Algeria,1996,ores,Import,363
Algeria,1996,ores,Import,18529
Algeria,1995,ores,Import,2616
Algeria,1995,ores,Import,13621
Algeria,1995,ores,Import,315247
Algeria,1995,ores,Import,21339
Algeria,1995,ores,Import,340308
Algeria,1995,ores,Import,8568
Algeria,1995,ores,Import,74964
Algeria,1995,ores,Import,33602
Algeria,1995,ores,Import,1181
Algeria,1995,ores,Import,16511
Algeria,1995,ores,Import,316
Algeria,1995,ores,Import,367
Algeria,1995,ores,Import,114
Algeria,1995,ores,Export,198939
Algeria,1995,ores,Import,28
Algeria,1995,ores,Import,866
Algeria,1995,ores,Import,241290
Algeria,1995,ores,Import,683944
Algeria,1995,ores,Import,4854
Algeria,1995,ores,Import,5362
Algeria,1995,ores,Import,416
Algeria,1995,ores,Import,149
Algeria,1995,ores,Import,15101
Algeria,1994,ores,Import,11731
Algeria,1994,ores,Import,49192
Algeria,1994,ores,Import,123670
Algeria,1994,ores,Import,1562
Algeria,1994,ores,Import,138444
Algeria,1994,ores,Import,21657
Algeria,1994,ores,Import,242
Algeria,1994,ores,Import,353
Algeria,1994,ores,Import,455
Algeria,1994,ores,Import,2526
Algeria,1994,ores,Import,430
Algeria,1994,ores,Import,2689
Algeria,1994,ores,Export,58378
Algeria,1994,ores,Import,52
Algeria,1994,ores,Import,337760
Algeria,1994,ores,Import,5190
Algeria,1994,ores,Import,798179
Algeria,1994,ores,Import,198
Algeria,1994,ores,Import,13769
Algeria,1994,ores,Import,115
Algeria,1994,ores,Import,176
Algeria,1994,ores,Import,873
Algeria,1994,ores,Import,483
Algeria,1993,ores,Import,8075
Algeria,1993,ores,Import,6444
Algeria,1993,ores,Import,19240
Algeria,1993,ores,Import,17256
Algeria,1993,ores,Import,1321
Algeria,1993,ores,Import,14924
Algeria,1993,ores,Import,36
Algeria,1993,ores,Import,3054
Algeria,1993,ores,Import,1367
Algeria,1993,ores,Import,444
Algeria,1993,ores,Import,707
Algeria,1993,ores,Import,16308
Algeria,1993,ores,Export,89727
Algeria,1993,ores,Import,76
Algeria,1993,ores,Import,27740
Algeria,1993,ores,Import,461982
Algeria,1993,ores,Import,1790
Algeria,1993,ores,Import,13432
Algeria,1993,ores,Import,3591
Algeria,1992,ores,Import,180
Algeria,1992,ores,Import,702
Algeria,1992,ores,Import,107681
Algeria,1992,ores,Import,45491
Algeria,1992,ores,Import,77803
Algeria,1992,ores,Import,206
Algeria,1992,ores,Import,100
Algeria,1992,ores,Import,83
Algeria,1992,ores,Import,16165
Algeria,1992,ores,Import,282
Algeria,1992,ores,Import,249
Algeria,1992,ores,Import,34146
Algeria,1992,ores,Import,177
Algeria,1992,ores,Import,298583
Algeria,1992,ores,Import,21
Algeria,1992,ores,Import,441
Algeria,1992,ores,Import,156
Algeria,1992,ores,Import,3876
Andorra,2006,ores,Export,2434
Andorra,2005,ores,Export,9844
Andorra,2005,ores,Export,648
Andorra,2004,ores,Import,522
Andorra,2004,ores,Import,1029
Andorra,2004,ores,Import,89006
Andorra,2004,ores,Export,39074
Andorra,2004,ores,Import,41
Andorra,2003,ores,Import,233
Andorra,2003,ores,Import,45
Andorra,2003,ores,Import,1116
Andorra,2003,ores,Import,36308
Andorra,2003,ores,Export,20298
Andorra,2002,ores,Import,41
Andorra,2002,ores,Export,821
Andorra,2002,ores,Export,1008
Andorra,2002,ores,Import,15481
Andorra,2002,ores,Export,4897
Andorra,2001,ores,Import,16628
Andorra,2000,ores,Import,16159
Andorra,1999,ores,Import,76
Andorra,1999,ores,Import,38
Andorra,1999,ores,Import,1253
Andorra,1999,ores,Import,76
Andorra,1999,ores,Import,10044
Andorra,1998,ores,Import,5013
Andorra,1998,ores,Import,113
Andorra,1998,ores,Import,7824
Andorra,1997,ores,Import,3981
Andorra,1997,ores,Import,1897
Andorra,1997,ores,Import,102
Andorra,1997,ores,Import,3237
Andorra,1996,ores,Import,386
Andorra,1996,ores,Import,55
Andorra,1996,ores,Import,1397
Andorra,1996,ores,Import,86
Andorra,1995,ores,Import,125
Anguilla,2008,ores,Import,1909
Anguilla,2008,ores,Import,10
Anguilla,2008,ores,Import,11158
Anguilla,2008,ores,Import,15390
Anguilla,2008,ores,Import,282
Anguilla,2007,ores,Import,33
Anguilla,2007,ores,Import,24
Anguilla,2007,ores,Import,21476
Anguilla,2007,ores,Import,39586
Anguilla,2006,ores,Import,8912
Anguilla,2006,ores,Import,23
Anguilla,2006,ores,Import,666
Anguilla,2006,ores,Import,606
Anguilla,2004,ores,Import,1456
Anguilla,2003,ores,Import,5721
Anguilla,2003,ores,Import,20
Anguilla,2002,ores,Import,1730
Anguilla,2002,ores,Import,3647
Anguilla,2002,ores,Import,388
Anguilla,2001,ores,Import,2121
Anguilla,2001,ores,Import,156
Anguilla,2001,ores,Import,3213
Anguilla,2000,ores,Import,3461
Anguilla,2000,ores,Import,798
Anguilla,2000,ores,Import,66
Antigua and Barbuda,2013,ores,Import,201
Antigua and Barbuda,2013,ores,Import,2234
Antigua and Barbuda,2013,ores,Import,100
Antigua and Barbuda,2012,ores,Import,12710
Antigua and Barbuda,2012,ores,Export,6355
Antigua and Barbuda,2012,ores,Re-Export,6355
Antigua and Barbuda,2011,ores,Import,30
Antigua and Barbuda,2011,ores,Import,875
Antigua and Barbuda,2010,ores,Import,1432
Antigua and Barbuda,2010,ores,Export,37
Antigua and Barbuda,2010,ores,Re-Export,37
Antigua and Barbuda,2010,ores,Import,3582
Antigua and Barbuda,2009,ores,Import,6343
Antigua and Barbuda,2009,ores,Import,59
Antigua and Barbuda,2007,ores,Import,731
Antigua and Barbuda,2007,ores,Import,7781
Antigua and Barbuda,2007,ores,Import,4607
Antigua and Barbuda,2007,ores,Import,2824
Antigua and Barbuda,2007,ores,Export,37
Antigua and Barbuda,2007,ores,Re-Export,37
Antigua and Barbuda,2007,ores,Import,2122
Antigua and Barbuda,2007,ores,Import,377
Antigua and Barbuda,2006,ores,Import,545
Antigua and Barbuda,2006,ores,Import,136
Antigua and Barbuda,2006,ores,Import,377474
Antigua and Barbuda,2006,ores,Import,353
Antigua and Barbuda,2005,ores,Import,557
Antigua and Barbuda,2000,ores,Import,239
Antigua and Barbuda,2000,ores,Import,9602
Antigua and Barbuda,2000,ores,Import,443
Antigua and Barbuda,2000,ores,Import,403
Antigua and Barbuda,2000,ores,Import,1627
Antigua and Barbuda,1999,ores,Import,286
Antigua and Barbuda,1999,ores,Import,80
Antigua and Barbuda,1999,ores,Import,615
Antigua and Barbuda,1999,ores,Import,1276
Antigua and Barbuda,1999,ores,Import,787
Antigua and Barbuda,1999,ores,Import,1207
Argentina,2013,ores,Import,217764
Argentina,2013,ores,Export,1630782
Argentina,2013,ores,Import,73090
Argentina,2013,ores,Export,21342
Argentina,2013,ores,Import,29876
Argentina,2013,ores,Import,350005
Argentina,2013,ores,Export,3931
Argentina,2013,ores,Import,60491
Argentina,2013,ores,Import,72926
Argentina,2013,ores,Import,2006
Argentina,2013,ores,Import,1055079
Argentina,2013,ores,Import,12557
Argentina,2013,ores,Import,20010
Argentina,2013,ores,Import,3539298
Argentina,2013,ores,Import,3499581
Argentina,2013,ores,Export,42122
Argentina,2013,ores,Import,601539
Argentina,2013,ores,Import,593256
Argentina,2013,ores,Export,121873
Argentina,2013,ores,Import,1430226
Argentina,2013,ores,Export,881
Argentina,2013,ores,Import,418482
Argentina,2013,ores,Export,11213
Argentina,2013,ores,Import,358240
Argentina,2013,ores,Import,20580
Argentina,2013,ores,Import,77256
Argentina,2013,ores,Import,2538055
Argentina,2013,ores,Export,355751
Argentina,2013,ores,Re-Import,1825
Argentina,2013,ores,Import,7355958
Argentina,2013,ores,Export,300399
Argentina,2013,ores,Import,689859
Argentina,2013,ores,Export,957
Argentina,2013,ores,Import,477161
Argentina,2013,ores,Import,386426
Argentina,2013,ores,Import,6966
Argentina,2013,ores,Import,16012
Argentina,2013,ores,Import,2782061
Argentina,2013,ores,Export,553346
Argentina,2012,ores,Import,352260
Argentina,2012,ores,Export,1622105
Argentina,2012,ores,Import,70283
Argentina,2012,ores,Export,17558
Argentina,2012,ores,Import,54181
Argentina,2012,ores,Import,878783
Argentina,2012,ores,Export,47077
Argentina,2012,ores,Import,36190
Argentina,2012,ores,Import,74006
Argentina,2012,ores,Import,2520
Argentina,2012,ores,Import,387540
Argentina,2012,ores,Import,21835
Argentina,2012,ores,Import,4942
Argentina,2012,ores,Import,3393101
Argentina,2012,ores,Import,1635372
Argentina,2012,ores,Export,33434
Argentina,2012,ores,Import,959635
Argentina,2012,ores,Import,516270
Argentina,2012,ores,Export,67778
Argentina,2012,ores,Import,1144711
Argentina,2012,ores,Import,554182
Argentina,2012,ores,Export,1800
Argentina,2012,ores,Import,303878
Argentina,2012,ores,Export,255
Argentina,2012,ores,Import,55632
Argentina,2012,ores,Import,68
Argentina,2012,ores,Import,4106988
Argentina,2012,ores,Export,357603
Argentina,2012,ores,Import,43816
Argentina,2012,ores,Import,3675313
Argentina,2012,ores,Export,9285
Argentina,2012,ores,Import,722015
Argentina,2012,ores,Export,1207
Argentina,2012,ores,Import,510154
Argentina,2012,ores,Import,2
Argentina,2012,ores,Import,792138
Argentina,2012,ores,Export,624
Argentina,2012,ores,Import,1357
Argentina,2012,ores,Import,18756
Argentina,2012,ores,Import,1939240
Argentina,2012,ores,Export,549520
Argentina,2011,ores,Import,1604299
Argentina,2011,ores,Export,1665020
Argentina,2011,ores,Import,245929
Argentina,2011,ores,Export,1827
Argentina,2011,ores,Import,41493
Argentina,2011,ores,Import,597835
Argentina,2011,ores,Export,1221
Argentina,2011,ores,Import,58101
Argentina,2011,ores,Import,41251
Argentina,2011,ores,Import,2346
Argentina,2011,ores,Import,886656
Argentina,2011,ores,Export,176
Argentina,2011,ores,Import,25082
Argentina,2011,ores,Import,17427
