Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2011,ores,Import,1486647
Afghanistan,2010,ores,Import,4087458
Afghanistan,2009,ores,Import,1171747
Afghanistan,2008,ores,Import,1386326
Albania,2013,ores,Import,17820
Albania,2013,ores,Export,47
Albania,2013,ores,Import,73979
Albania,2013,ores,Import,751
Albania,2013,ores,Import,79
Albania,2013,ores,Import,71
Albania,2013,ores,Import,6614
Albania,2012,ores,Export,39438
Albania,2012,ores,Import,10453
Albania,2012,ores,Import,8698
Albania,2012,ores,Export,405041
Albania,2012,ores,Import,60394
Albania,2012,ores,Import,2172
Albania,2012,ores,Import,67
Albania,2012,ores,Import,15189
Albania,2011,ores,Import,25401
Albania,2011,ores,Export,67042
Albania,2011,ores,Export,49349
Albania,2011,ores,Import,57331
Albania,2011,ores,Export,4624
Albania,2011,ores,Import,19
Albania,2011,ores,Import,22
Albania,2011,ores,Import,626
Albania,2011,ores,Export,13688
Albania,2011,ores,Import,13971
Albania,2010,ores,Import,19040
Albania,2010,ores,Export,13011
Albania,2010,ores,Import,32684
Albania,2010,ores,Export,68671
Albania,2010,ores,Import,13347
Albania,2010,ores,Import,3027
Albania,2010,ores,Import,891
Albania,2010,ores,Import,21027
Albania,2010,ores,Import,4167
Albania,2009,ores,Import,404
Albania,2009,ores,Import,7072
Albania,2009,ores,Import,5590
Albania,2009,ores,Export,2017
Albania,2009,ores,Import,34978
Albania,2009,ores,Import,4949
Albania,2009,ores,Import,3770
Albania,2009,ores,Import,17
Albania,2009,ores,Import,19669
Albania,2009,ores,Export,40226
Albania,2008,ores,Import,7421
Albania,2008,ores,Import,2724
Albania,2008,ores,Import,5954
Albania,2008,ores,Import,14507
Albania,2008,ores,Import,17034
Albania,2008,ores,Import,7673
Albania,2008,ores,Import,254
Albania,2008,ores,Import,865
Albania,2008,ores,Import,32416
Albania,2008,ores,Export,79564
Albania,2007,ores,Import,5206
Albania,2007,ores,Import,11209
Albania,2007,ores,Import,31297
Albania,2007,ores,Export,1795
Albania,2007,ores,Import,10851
Albania,2007,ores,Import,172
Albania,2007,ores,Import,1677
Albania,2006,ores,Import,4561
Albania,2006,ores,Import,16385
Albania,2006,ores,Import,9834
Albania,2006,ores,Import,16602
Albania,2006,ores,Import,75067
Albania,2006,ores,Re-Import,75067
Albania,2006,ores,Import,7876
Albania,2006,ores,Import,909
Albania,2006,ores,Import,397
Albania,2006,ores,Import,11288
Albania,2005,ores,Import,1945
Albania,2005,ores,Import,766
Albania,2005,ores,Import,3189
Albania,2005,ores,Import,32380
Albania,2005,ores,Import,7412
Albania,2005,ores,Import,97833
Albania,2005,ores,Export,98099
Albania,2005,ores,Re-Export,98099
Albania,2005,ores,Import,6650
Albania,2005,ores,Import,477
Albania,2005,ores,Import,2945
Albania,2004,ores,Import,23272
Albania,2004,ores,Import,111
Albania,2004,ores,Export,4015
Albania,2004,ores,Import,2406
Albania,2004,ores,Import,18349
Albania,2004,ores,Import,86550
Albania,2004,ores,Export,88736
Albania,2004,ores,Import,2027
Albania,2004,ores,Import,721
Albania,2004,ores,Import,1302
Albania,2004,ores,Import,614
Albania,2004,ores,Import,283
Albania,2004,ores,Import,5827
Albania,2003,ores,Import,1922
Albania,2003,ores,Import,7157
Albania,2003,ores,Import,1617
Albania,2003,ores,Import,4228
Albania,2003,ores,Import,728
Albania,2003,ores,Import,83640
Albania,2003,ores,Export,63561
Albania,2003,ores,Import,2157
Albania,2003,ores,Import,2259
Albania,2002,ores,Import,369
Albania,2002,ores,Export,260
Albania,2002,ores,Import,8860
Albania,2002,ores,Import,323
Albania,2002,ores,Import,4757
Albania,2002,ores,Import,200
Albania,2002,ores,Import,31181
Albania,2002,ores,Export,74054
Albania,2002,ores,Import,97
Albania,2002,ores,Import,138
Albania,2001,ores,Import,374
Albania,2001,ores,Import,3536
Albania,2001,ores,Export,27442
Albania,2001,ores,Import,19043
Albania,2001,ores,Import,115023
Albania,2001,ores,Export,19043
Albania,2001,ores,Import,451
Albania,2001,ores,Import,1442
Albania,2000,ores,Import,4521
Albania,2000,ores,Import,1555
Albania,2000,ores,Import,33
Albania,2000,ores,Import,100122
Albania,2000,ores,Export,126695
Albania,2000,ores,Import,55345
Albania,2000,ores,Import,506
Albania,2000,ores,Import,7861
Albania,1999,ores,Import,8998
Albania,1999,ores,Export,9916
Albania,1999,ores,Import,64677
Albania,1999,ores,Export,96578
Albania,1999,ores,Import,250
Albania,1999,ores,Import,1749
Albania,1998,ores,Export,20
Albania,1998,ores,Export,10829
Albania,1998,ores,Import,876
Albania,1998,ores,Import,212544
Albania,1998,ores,Export,67618
Albania,1998,ores,Import,8645
Albania,1998,ores,Export,634
Albania,1997,ores,Import,291
Albania,1997,ores,Import,53
Albania,1997,ores,Import,240774
Albania,1997,ores,Export,35540
Albania,1997,ores,Import,10339
Albania,1997,ores,Import,2292
Albania,1997,ores,Import,767
Albania,1997,ores,Import,6010
Albania,1996,ores,Export,943
Albania,1996,ores,Export,912984
Albania,1996,ores,Export,332
Albania,1996,ores,Import,1121
Albania,1996,ores,Import,473817
Albania,1996,ores,Export,71779
Albania,1996,ores,Import,33
Albania,1996,ores,Export,2465
Albania,1996,ores,Import,2359
Algeria,2013,ores,Import,107437
Algeria,2013,ores,Import,122351
Algeria,2013,ores,Import,165336
Algeria,2013,ores,Import,82759
Algeria,2013,ores,Import,374
Algeria,2013,ores,Import,32389
Algeria,2013,ores,Import,192590
Algeria,2013,ores,Import,28494
Algeria,2013,ores,Import,356
Algeria,2013,ores,Import,141364
Algeria,2013,ores,Import,120367
Algeria,2013,ores,Import,452758
Algeria,2012,ores,Import,35649
Algeria,2012,ores,Import,14796
Algeria,2012,ores,Import,101367
Algeria,2012,ores,Import,23669
Algeria,2012,ores,Import,186
Algeria,2012,ores,Import,424643
Algeria,2012,ores,Import,200010
Algeria,2012,ores,Import,244891
Algeria,2012,ores,Import,219315
Algeria,2012,ores,Import,630033
Algeria,2011,ores,Import,118366
Algeria,2011,ores,Import,32506
Algeria,2011,ores,Import,88
Algeria,2011,ores,Import,59481
Algeria,2011,ores,Import,67733
Algeria,2011,ores,Import,1669
Algeria,2011,ores,Import,20192
Algeria,2011,ores,Import,18130
Algeria,2011,ores,Import,390440
Algeria,2011,ores,Import,28239
Algeria,2011,ores,Import,159422
Algeria,2011,ores,Import,360247
Algeria,2010,ores,Import,86464
Algeria,2010,ores,Import,29186
Algeria,2010,ores,Import,43649
Algeria,2010,ores,Import,28030
Algeria,2010,ores,Import,20555
Algeria,2010,ores,Import,18757
Algeria,2010,ores,Import,36431
Algeria,2010,ores,Import,9126
Algeria,2010,ores,Import,62592
Algeria,2010,ores,Import,68750
Algeria,2010,ores,Import,11810
Algeria,2010,ores,Import,148307
Algeria,2009,ores,Import,2938
Algeria,2009,ores,Import,185963
Algeria,2009,ores,Import,75128
Algeria,2009,ores,Import,42791
Algeria,2009,ores,Import,29304
Algeria,2009,ores,Import,36373
Algeria,2009,ores,Import,3724
Algeria,2009,ores,Import,13974
Algeria,2009,ores,Import,20235
Algeria,2009,ores,Import,1106
Algeria,2009,ores,Import,3033
Algeria,2009,ores,Import,176618
Algeria,2009,ores,Import,173133
Algeria,2008,ores,Import,3577
Algeria,2008,ores,Import,388677
Algeria,2008,ores,Import,7686
Algeria,2008,ores,Import,62740
Algeria,2008,ores,Import,35667
Algeria,2008,ores,Import,84204
Algeria,2008,ores,Import,15806
Algeria,2008,ores,Import,302645
Algeria,2008,ores,Import,455269
Algeria,2008,ores,Import,44545
Algeria,2008,ores,Import,296309
Algeria,2007,ores,Import,156256
Algeria,2007,ores,Import,27992
Algeria,2007,ores,Import,2944
Algeria,2007,ores,Import,21061
Algeria,2007,ores,Import,8723
Algeria,2007,ores,Import,3969
Algeria,2007,ores,Import,197889
Algeria,2007,ores,Import,45875
Algeria,2007,ores,Import,21096
Algeria,2007,ores,Import,294546
Algeria,2007,ores,Import,310793
Algeria,2007,ores,Import,122796
Algeria,2007,ores,Import,381363
Algeria,2006,ores,Import,428
Algeria,2006,ores,Import,160866
Algeria,2006,ores,Import,2174
Algeria,2006,ores,Import,613
Algeria,2006,ores,Import,34838
Algeria,2006,ores,Import,7072
Algeria,2006,ores,Import,636
Algeria,2006,ores,Import,15545
Algeria,2006,ores,Import,4214
Algeria,2006,ores,Import,588
Algeria,2006,ores,Import,65979
Algeria,2006,ores,Import,35017
Algeria,2006,ores,Import,157619
Algeria,2005,ores,Import,262433
Algeria,2005,ores,Import,17934
Algeria,2005,ores,Import,35901
Algeria,2005,ores,Import,15471
Algeria,2005,ores,Import,110
Algeria,2005,ores,Import,5283
Algeria,2005,ores,Import,224
Algeria,2005,ores,Import,7171
Algeria,2005,ores,Import,603815
Algeria,2005,ores,Import,5458
Algeria,2005,ores,Import,154442
Algeria,2004,ores,Import,296889
Algeria,2004,ores,Import,53296
Algeria,2004,ores,Import,39878
Algeria,2004,ores,Import,83
Algeria,2004,ores,Import,1526
Algeria,2004,ores,Import,28516
Algeria,2004,ores,Import,147206
Algeria,2004,ores,Import,24979
Algeria,2004,ores,Import,156616
Algeria,2004,ores,Import,8120
Algeria,2004,ores,Import,161430
Algeria,2003,ores,Import,112617
Algeria,2003,ores,Import,49370
Algeria,2003,ores,Import,47163
Algeria,2003,ores,Import,4672
Algeria,2003,ores,Import,1733
Algeria,2003,ores,Import,2338
Algeria,2003,ores,Import,345
Algeria,2003,ores,Import,245
Algeria,2003,ores,Import,39160
Algeria,2003,ores,Import,350
Algeria,2003,ores,Import,3824
Algeria,2003,ores,Export,28302
Algeria,2003,ores,Import,92321
Algeria,2002,ores,Import,97196
Algeria,2002,ores,Import,10171
Algeria,2002,ores,Export,13744
Algeria,2002,ores,Import,16424
Algeria,2002,ores,Import,462
Algeria,2002,ores,Import,10879
Algeria,2002,ores,Import,1260
Algeria,2002,ores,Import,1659
Algeria,2002,ores,Import,362
Algeria,2002,ores,Import,146695
Algeria,2002,ores,Import,156396
Algeria,2002,ores,Import,35302
Algeria,2002,ores,Import,31963
Algeria,2001,ores,Import,90
Algeria,2001,ores,Import,161814
Algeria,2001,ores,Import,65147
Algeria,2001,ores,Import,257807
Algeria,2001,ores,Import,51709
Algeria,2001,ores,Import,1195
Algeria,2001,ores,Import,529
Algeria,2001,ores,Import,3120
Algeria,2001,ores,Import,592
Algeria,2001,ores,Import,5216
Algeria,2001,ores,Import,13273
Algeria,2001,ores,Import,37648
Algeria,2001,ores,Import,14503
Algeria,2001,ores,Import,21163
Algeria,2000,ores,Import,122998
Algeria,2000,ores,Import,8741
Algeria,2000,ores,Import,106756
Algeria,2000,ores,Import,1151
Algeria,2000,ores,Import,2396
Algeria,2000,ores,Import,159660
Algeria,2000,ores,Import,2963
Algeria,2000,ores,Import,1144
Algeria,2000,ores,Import,4119
Algeria,2000,ores,Import,48507
Algeria,2000,ores,Export,23
Algeria,1999,ores,Import,2769
Algeria,1999,ores,Import,135203
Algeria,1999,ores,Import,29071
Algeria,1999,ores,Import,27764
Algeria,1999,ores,Import,22943
Algeria,1999,ores,Import,2489
Algeria,1999,ores,Import,7824
Algeria,1999,ores,Import,797
Algeria,1999,ores,Import,6644
Algeria,1999,ores,Import,1425
Algeria,1999,ores,Import,74859
Algeria,1999,ores,Import,114
Algeria,1999,ores,Import,147171
Algeria,1998,ores,Import,159790
Algeria,1998,ores,Import,7910
Algeria,1998,ores,Import,65658
Algeria,1998,ores,Import,59651
Algeria,1998,ores,Import,1121
Algeria,1998,ores,Import,9062
Algeria,1998,ores,Import,6438
Algeria,1998,ores,Import,23267
Algeria,1998,ores,Import,14371
Algeria,1998,ores,Import,54211
Algeria,1997,ores,Import,164
Algeria,1997,ores,Import,210499
Algeria,1997,ores,Import,57474
Algeria,1997,ores,Import,43604
Algeria,1997,ores,Import,139
Algeria,1997,ores,Import,6173
Algeria,1997,ores,Import,100
Algeria,1997,ores,Import,50173
Algeria,1997,ores,Import,63884
Algeria,1997,ores,Import,165941
Algeria,1996,ores,Import,152878
Algeria,1996,ores,Import,3298
Algeria,1996,ores,Export,7509
Algeria,1996,ores,Import,35786
Algeria,1996,ores,Export,6989
Algeria,1996,ores,Import,14194
Algeria,1996,ores,Import,8736
Algeria,1996,ores,Import,4863
Algeria,1996,ores,Import,87
Algeria,1996,ores,Import,55909
Algeria,1996,ores,Import,147787
Algeria,1996,ores,Import,42
Algeria,1996,ores,Import,175810
Algeria,1995,ores,Import,2123
Algeria,1995,ores,Import,102550
Algeria,1995,ores,Import,110
Algeria,1995,ores,Export,31540
Algeria,1995,ores,Import,51725
Algeria,1995,ores,Import,23
Algeria,1995,ores,Import,5687
Algeria,1995,ores,Import,9447
Algeria,1995,ores,Import,348411
Algeria,1994,ores,Import,267501
Algeria,1994,ores,Import,21968
Algeria,1994,ores,Import,80338
Algeria,1994,ores,Import,51977
Algeria,1994,ores,Import,536
Algeria,1994,ores,Import,86529
Algeria,1994,ores,Import,545518
Algeria,1994,ores,Import,141
Algeria,1994,ores,Import,2352
Algeria,1994,ores,Import,831120
Algeria,1993,ores,Import,45
Algeria,1993,ores,Import,805
Algeria,1993,ores,Import,29785
Algeria,1993,ores,Import,70781
Algeria,1993,ores,Import,2342
Algeria,1993,ores,Import,478
Algeria,1993,ores,Import,303916
Algeria,1993,ores,Import,12214
Algeria,1993,ores,Import,8617
Algeria,1993,ores,Import,9830
Algeria,1993,ores,Import,621198
Algeria,1993,ores,Export,23
Algeria,1992,ores,Import,36652
Algeria,1992,ores,Import,34
Algeria,1992,ores,Import,93447
Algeria,1992,ores,Import,15387
Algeria,1992,ores,Import,50
Algeria,1992,ores,Import,14
Algeria,1992,ores,Import,1490
Algeria,1992,ores,Import,82300
Andorra,2004,ores,Import,175
Andorra,2004,ores,Import,368
Andorra,2003,ores,Import,320
Andorra,2002,ores,Import,151
Andorra,2002,ores,Import,453
Andorra,2001,ores,Import,60
Andorra,2001,ores,Export,13175
Andorra,2000,ores,Export,81
Andorra,2000,ores,Import,35630
Andorra,2000,ores,Export,69122
Andorra,1999,ores,Import,44
Andorra,1999,ores,Export,358
Andorra,1999,ores,Import,38
Andorra,1999,ores,Import,76
Andorra,1998,ores,Import,662
Andorra,1997,ores,Import,1837
Andorra,1996,ores,Import,1538
Andorra,1995,ores,Import,196
Anguilla,2008,ores,Import,813
Anguilla,2008,ores,Import,2974
Anguilla,2007,ores,Import,3725
Anguilla,2007,ores,Import,3469
Anguilla,2006,ores,Import,197
Anguilla,2004,ores,Import,143
Anguilla,2002,ores,Import,498
Anguilla,2001,ores,Import,47
Anguilla,2000,ores,Import,3114
Anguilla,2000,ores,Import,25
Antigua and Barbuda,2013,ores,Import,14
Antigua and Barbuda,2013,ores,Import,827
Antigua and Barbuda,2013,ores,Import,32
Antigua and Barbuda,2012,ores,Import,3366
Antigua and Barbuda,2012,ores,Import,10860
Antigua and Barbuda,2012,ores,Export,100
Antigua and Barbuda,2012,ores,Re-Export,100
Antigua and Barbuda,2011,ores,Import,144
Antigua and Barbuda,2011,ores,Import,5352
Antigua and Barbuda,2011,ores,Import,267
Antigua and Barbuda,2011,ores,Import,39
Antigua and Barbuda,2011,ores,Import,1138
Antigua and Barbuda,2011,ores,Import,118
Antigua and Barbuda,2010,ores,Import,285
Antigua and Barbuda,2010,ores,Import,15
Antigua and Barbuda,2009,ores,Import,330
Antigua and Barbuda,2009,ores,Import,368
Antigua and Barbuda,2009,ores,Import,1477
Antigua and Barbuda,2009,ores,Import,1092
Antigua and Barbuda,2009,ores,Import,419
Antigua and Barbuda,2007,ores,Import,347
Antigua and Barbuda,2007,ores,Import,104
Antigua and Barbuda,2007,ores,Import,13550
Antigua and Barbuda,2007,ores,Import,5622
Antigua and Barbuda,2006,ores,Import,9
Antigua and Barbuda,2006,ores,Import,9
Antigua and Barbuda,2006,ores,Import,571
Antigua and Barbuda,2006,ores,Import,67
Antigua and Barbuda,2005,ores,Import,508
Antigua and Barbuda,2005,ores,Import,376
Antigua and Barbuda,2005,ores,Import,784
Antigua and Barbuda,2000,ores,Import,10
Antigua and Barbuda,2000,ores,Import,2
Antigua and Barbuda,2000,ores,Import,30680
Antigua and Barbuda,1999,ores,Import,103
Antigua and Barbuda,1999,ores,Import,63
Antigua and Barbuda,1999,ores,Import,311
Antigua and Barbuda,1999,ores,Import,144
Argentina,2013,ores,Import,13498690
Argentina,2013,ores,Export,13359
Argentina,2013,ores,Import,59311
Argentina,2013,ores,Import,3351701
Argentina,2013,ores,Import,168310
Argentina,2013,ores,Import,8675501
Argentina,2013,ores,Import,24863
Argentina,2013,ores,Import,1176403
Argentina,2013,ores,Export,8978
Argentina,2013,ores,Import,9043
Argentina,2013,ores,Import,1541846
Argentina,2013,ores,Export,266
Argentina,2013,ores,Import,33521
Argentina,2013,ores,Import,1771360
Argentina,2013,ores,Import,1191952
Argentina,2013,ores,Export,13793
Argentina,2013,ores,Import,5993042
Argentina,2013,ores,Export,23668
Argentina,2012,ores,Import,13470315
Argentina,2012,ores,Import,150266
Argentina,2012,ores,Import,2878930
Argentina,2012,ores,Export,58607
Argentina,2012,ores,Import,233602
Argentina,2012,ores,Import,9965685
Argentina,2012,ores,Export,1541
Argentina,2012,ores,Import,20542
Argentina,2012,ores,Import,903781
Argentina,2012,ores,Export,1896
Argentina,2012,ores,Import,21116
Argentina,2012,ores,Export,112
Argentina,2012,ores,Import,604234
Argentina,2012,ores,Import,96164
Argentina,2012,ores,Import,585598
Argentina,2012,ores,Import,331063
Argentina,2012,ores,Export,1422
Argentina,2012,ores,Import,2292303
Argentina,2012,ores,Export,6778
Argentina,2011,ores,Import,34782
Argentina,2011,ores,Import,21891725
Argentina,2011,ores,Import,103039
Argentina,2011,ores,Import,2744968
Argentina,2011,ores,Export,2954
Argentina,2011,ores,Import,348543
Argentina,2011,ores,Import,11384394
Argentina,2011,ores,Export,53393
Argentina,2011,ores,Import,13969
Argentina,2011,ores,Import,517941
Argentina,2011,ores,Export,3041
Argentina,2011,ores,Import,29457
Argentina,2011,ores,Import,481016
Argentina,2011,ores,Export,2501
Argentina,2011,ores,Import,83860
Argentina,2011,ores,Import,1433423
Argentina,2011,ores,Import,492061
Argentina,2011,ores,Export,593
Argentina,2011,ores,Import,2284588
Argentina,2011,ores,Export,46067
Argentina,2010,ores,Import,15665790
Argentina,2010,ores,Export,15160
Argentina,2010,ores,Import,265322
Argentina,2010,ores,Import,2578622
Argentina,2010,ores,Export,29617
Argentina,2010,ores,Import,360972
Argentina,2010,ores,Import,9632143
Argentina,2010,ores,Export,11080
Argentina,2010,ores,Import,25375
Argentina,2010,ores,Export,4218
Argentina,2010,ores,Import,563857
Argentina,2010,ores,Import,77050
Argentina,2010,ores,Import,586550
Argentina,2010,ores,Export,84
Argentina,2010,ores,Import,44696
Argentina,2010,ores,Import,726005
Argentina,2010,ores,Import,63006
Argentina,2010,ores,Export,4727
Argentina,2010,ores,Export,59637
Argentina,2010,ores,Import,7336004
Argentina,2009,ores,Import,6141702
Argentina,2009,ores,Export,10399
Argentina,2009,ores,Import,76238
Argentina,2009,ores,Import,408243
Argentina,2009,ores,Import,197716
Argentina,2009,ores,Import,4739299
Argentina,2009,ores,Export,395
Argentina,2009,ores,Import,11088
Argentina,2009,ores,Import,394369
Argentina,2009,ores,Export,4800
Argentina,2009,ores,Import,445447
Argentina,2009,ores,Export,40
Argentina,2009,ores,Import,20991
Argentina,2009,ores,Import,535220
Argentina,2009,ores,Export,7450
Argentina,2009,ores,Import,41926
Argentina,2009,ores,Export,8166
Argentina,2009,ores,Import,7007718
Argentina,2009,ores,Export,73663
Argentina,2008,ores,Import,24651929
Argentina,2008,ores,Import,58074
Argentina,2008,ores,Import,2711608
Argentina,2008,ores,Import,229958
Argentina,2008,ores,Import,9275376
Argentina,2008,ores,Import,70851
Argentina,2008,ores,Import,810623
Argentina,2008,ores,Export,1070
Argentina,2008,ores,Import,27218
Argentina,2008,ores,Import,650858
Argentina,2008,ores,Export,352
Argentina,2008,ores,Import,82260
Argentina,2008,ores,Import,1198825
Argentina,2008,ores,Export,1845
Argentina,2008,ores,Import,85344
Argentina,2008,ores,Export,38
Argentina,2008,ores,Import,1518433
Argentina,2008,ores,Export,14286
Argentina,2007,ores,Import,29418527
Argentina,2007,ores,Export,26034
Argentina,2007,ores,Import,54810
Argentina,2007,ores,Import,2203524
Argentina,2007,ores,Export,56200
Argentina,2007,ores,Import,836847
Argentina,2007,ores,Import,8382159
Argentina,2007,ores,Export,139825
Argentina,2007,ores,Import,135812
Argentina,2007,ores,Import,687387
Argentina,2007,ores,Export,2330
Argentina,2007,ores,Import,30333
Argentina,2007,ores,Import,1076755
Argentina,2007,ores,Export,89
Argentina,2007,ores,Import,57931
Argentina,2007,ores,Export,4144
Argentina,2007,ores,Import,743106
Argentina,2007,ores,Import,177577
Argentina,2007,ores,Export,394
Argentina,2007,ores,Import,1445626
Argentina,2007,ores,Export,14131
Argentina,2006,ores,Import,271361
Argentina,2006,ores,Import,19987768
Argentina,2006,ores,Export,120470
Argentina,2006,ores,Import,641328
Argentina,2006,ores,Import,1120216
Argentina,2006,ores,Import,340180
Argentina,2006,ores,Import,3604421
Argentina,2006,ores,Export,62616
Argentina,2006,ores,Import,62217
Argentina,2006,ores,Import,312433
Argentina,2006,ores,Export,989
Argentina,2006,ores,Import,26151
Argentina,2006,ores,Import,480819
Argentina,2006,ores,Export,565
Argentina,2006,ores,Import,35668
Argentina,2006,ores,Import,563853
Argentina,2006,ores,Import,97617
Argentina,2006,ores,Import,4300790
Argentina,2006,ores,Export,6064
Argentina,2005,ores,Import,544747
Argentina,2005,ores,Import,14767969
Argentina,2005,ores,Export,27000
Argentina,2005,ores,Import,171622
Argentina,2005,ores,Export,27651
Argentina,2005,ores,Import,1232790
Argentina,2005,ores,Export,8670
Argentina,2005,ores,Import,267655
Argentina,2005,ores,Export,34811
Argentina,2005,ores,Import,5860147
Argentina,2005,ores,Export,45196
Argentina,2005,ores,Import,45536
Argentina,2005,ores,Export,825
Argentina,2005,ores,Import,275262
Argentina,2005,ores,Export,1087
Argentina,2005,ores,Import,26419
Argentina,2005,ores,Import,731951
Argentina,2005,ores,Export,180
Argentina,2005,ores,Import,80606
Argentina,2005,ores,Import,702655
Argentina,2005,ores,Export,81
Argentina,2005,ores,Import,174673
Argentina,2005,ores,Export,101
Argentina,2005,ores,Import,993924
Argentina,2005,ores,Export,49556
Argentina,2004,ores,Import,412333
Argentina,2004,ores,Import,12384238
Argentina,2004,ores,Export,26154
Argentina,2004,ores,Import,68215
Argentina,2004,ores,Export,23283
Argentina,2004,ores,Import,902564
Argentina,2004,ores,Import,468036
Argentina,2004,ores,Import,3251212
Argentina,2004,ores,Export,8901
Argentina,2004,ores,Import,41859
Argentina,2004,ores,Import,312390
Argentina,2004,ores,Export,2259
Argentina,2004,ores,Import,9974
Argentina,2004,ores,Import,349951
Argentina,2004,ores,Export,24
Argentina,2004,ores,Import,56311
Argentina,2004,ores,Import,1351449
Argentina,2004,ores,Import,454891
Argentina,2004,ores,Import,1170653
Argentina,2004,ores,Export,8271
Argentina,2003,ores,Import,417335
Argentina,2003,ores,Import,5863208
Argentina,2003,ores,Export,9123
Argentina,2003,ores,Import,11856
Argentina,2003,ores,Export,45699
Argentina,2003,ores,Import,764719
Argentina,2003,ores,Export,432
Argentina,2003,ores,Import,284555
Argentina,2003,ores,Import,1916395
Argentina,2003,ores,Export,44149
Argentina,2003,ores,Import,33047
Argentina,2003,ores,Import,206594
Argentina,2003,ores,Export,2756
Argentina,2003,ores,Import,1919
Argentina,2003,ores,Import,320223
Argentina,2003,ores,Export,672
Argentina,2003,ores,Import,12030
Argentina,2003,ores,Import,598891
Argentina,2003,ores,Export,12265
Argentina,2003,ores,Import,226791
Argentina,2003,ores,Export,18710
Argentina,2003,ores,Import,433293
Argentina,2003,ores,Export,1482
Argentina,2002,ores,Import,303534
Argentina,2002,ores,Import,3155301
Argentina,2002,ores,Import,138
Argentina,2002,ores,Export,49
Argentina,2002,ores,Export,38622
Argentina,2002,ores,Import,560835
Argentina,2002,ores,Export,139766
Argentina,2002,ores,Import,110298
Argentina,2002,ores,Import,777054
Argentina,2002,ores,Export,25016
Argentina,2002,ores,Import,9308
Argentina,2002,ores,Import,180949
Argentina,2002,ores,Export,820
Argentina,2002,ores,Import,15615
Argentina,2002,ores,Import,101130
Argentina,2002,ores,Export,114
Argentina,2002,ores,Import,778
Argentina,2002,ores,Import,255583
Argentina,2002,ores,Export,141234
Argentina,2002,ores,Import,183157
Argentina,2002,ores,Export,8
Argentina,2002,ores,Import,162433
Argentina,2002,ores,Export,1413
Argentina,2001,ores,Import,3397274
Argentina,2001,ores,Export,21358
Argentina,2001,ores,Import,54489
Argentina,2001,ores,Export,111070
Argentina,2001,ores,Import,535036
Argentina,2001,ores,Export,4527
Argentina,2001,ores,Import,156834
Argentina,2001,ores,Import,682374
Argentina,2001,ores,Export,30612
Argentina,2001,ores,Import,94133
Argentina,2001,ores,Import,190429
Argentina,2001,ores,Export,1397
Argentina,2001,ores,Import,925
Argentina,2001,ores,Import,126392
Argentina,2001,ores,Import,21757
Argentina,2001,ores,Import,1891657
Argentina,2001,ores,Export,29640
Argentina,2001,ores,Import,235578
Argentina,2001,ores,Import,513668
Argentina,2001,ores,Export,4687
Argentina,2000,ores,Import,48202
Argentina,2000,ores,Import,4312007
Argentina,2000,ores,Export,12165
Argentina,2000,ores,Import,83967
Argentina,2000,ores,Export,5497
Argentina,2000,ores,Import,750556
Argentina,2000,ores,Export,805
Argentina,2000,ores,Import,219992
Argentina,2000,ores,Import,1079648
Argentina,2000,ores,Export,51488
Argentina,2000,ores,Import,56118
Argentina,2000,ores,Import,152677
Argentina,2000,ores,Export,410
Argentina,2000,ores,Import,21277
Argentina,2000,ores,Import,177276
Argentina,2000,ores,Import,19299
Argentina,2000,ores,Import,155224
Argentina,2000,ores,Export,3323
Argentina,2000,ores,Import,160310
Argentina,2000,ores,Export,2197
Argentina,2000,ores,Import,464744
Argentina,2000,ores,Export,14127
Argentina,1999,ores,Import,2927
Argentina,1999,ores,Import,2411363
Argentina,1999,ores,Export,3770
Argentina,1999,ores,Import,130555
Argentina,1999,ores,Import,406684
Argentina,1999,ores,Export,1500
Argentina,1999,ores,Import,160316
Argentina,1999,ores,Import,714988
Argentina,1999,ores,Export,24446
Argentina,1999,ores,Import,16827
Argentina,1999,ores,Export,399
Argentina,1999,ores,Import,274376
Argentina,1999,ores,Import,2004
Argentina,1999,ores,Import,268621
Argentina,1999,ores,Export,7637
Argentina,1999,ores,Import,33086
Argentina,1999,ores,Import,122853
Argentina,1999,ores,Import,229803
Argentina,1999,ores,Export,2047
Argentina,1999,ores,Import,872410
Argentina,1999,ores,Export,86938
Argentina,1998,ores,Import,309
Argentina,1998,ores,Import,3060096
Argentina,1998,ores,Import,112445
Argentina,1998,ores,Import,357911
Argentina,1998,ores,Import,175879
Argentina,1998,ores,Import,777971
Argentina,1998,ores,Export,19203
Argentina,1998,ores,Import,246663
Argentina,1998,ores,Import,332274
Argentina,1998,ores,Export,8445
Argentina,1998,ores,Import,20827
Argentina,1998,ores,Export,3167
Argentina,1998,ores,Import,295604
Argentina,1998,ores,Export,119
Argentina,1998,ores,Import,75660
Argentina,1998,ores,Import,117745
Argentina,1998,ores,Export,44600
Argentina,1998,ores,Import,79814
Argentina,1998,ores,Export,38314
Argentina,1998,ores,Import,760553
Argentina,1998,ores,Export,92334
Argentina,1997,ores,Import,2042
Argentina,1997,ores,Import,4110967
Argentina,1997,ores,Import,93837
Argentina,1997,ores,Import,415637
Argentina,1997,ores,Export,2257
Argentina,1997,ores,Import,4025
Argentina,1997,ores,Export,5416
Argentina,1997,ores,Import,495956
Argentina,1997,ores,Export,49139
