Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2013,ores,Import,22896
Albania,2013,ores,Import,242
Albania,2012,ores,Import,377
Albania,2012,ores,Import,320
Albania,2012,ores,Import,5710
Albania,2012,ores,Import,678
Albania,2011,ores,Import,103
Albania,2011,ores,Import,4399
Albania,2011,ores,Import,343
Albania,2011,ores,Import,17626
Albania,2011,ores,Import,12809
Albania,2010,ores,Import,201
Albania,2010,ores,Import,665
Albania,2010,ores,Import,17298
Albania,2010,ores,Import,141
Albania,2009,ores,Import,13885
Albania,2009,ores,Import,734
Albania,2009,ores,Import,120
Albania,2009,ores,Import,13193
Albania,2009,ores,Import,118
Albania,2008,ores,Import,15470
Albania,2008,ores,Import,156
Albania,2008,ores,Import,421
Albania,2008,ores,Import,22516
Albania,2008,ores,Import,8827
Albania,2007,ores,Import,479
Albania,2007,ores,Import,832
Albania,2007,ores,Import,423
Albania,2007,ores,Import,18916
Albania,2007,ores,Import,3983
Albania,2007,ores,Import,199
Albania,2006,ores,Import,737
Albania,2006,ores,Import,221
Albania,2006,ores,Import,30
Albania,2006,ores,Import,15005
Albania,2006,ores,Re-Import,1385
Albania,2006,ores,Import,152
Albania,2005,ores,Import,909
Albania,2005,ores,Import,227
Albania,2005,ores,Import,15727
Albania,2005,ores,Export,10760
Albania,2005,ores,Re-Export,10760
Albania,2005,ores,Import,93
Albania,2005,ores,Import,965
Albania,2004,ores,Import,3150
Albania,2004,ores,Import,53
Albania,2004,ores,Import,12732
Albania,2004,ores,Import,304
Albania,2003,ores,Import,4575
Albania,2003,ores,Import,1050
Albania,2003,ores,Import,8998
Albania,2003,ores,Import,86
Albania,2003,ores,Import,139
Albania,2002,ores,Import,60
Albania,2002,ores,Import,6
Albania,2002,ores,Import,5097
Albania,2002,ores,Import,497
Albania,2002,ores,Import,566
Albania,2001,ores,Import,439
Albania,2001,ores,Import,3097
Albania,2001,ores,Import,413
Albania,2001,ores,Import,427
Albania,2000,ores,Import,509
Albania,2000,ores,Import,28
Albania,2000,ores,Import,979
Albania,2000,ores,Import,28
Albania,2000,ores,Import,81
Albania,1999,ores,Import,328
Albania,1999,ores,Import,192
Albania,1999,ores,Import,246
Albania,1999,ores,Import,49
Albania,1999,ores,Import,985
Albania,1999,ores,Import,1
Albania,1999,ores,Import,321
Albania,1998,ores,Import,435
Albania,1998,ores,Import,1364
Albania,1998,ores,Import,1304
Albania,1998,ores,Import,3906
Albania,1997,ores,Import,126
Albania,1997,ores,Import,29
Albania,1997,ores,Import,1458
Albania,1996,ores,Import,20
Albania,1996,ores,Import,60
Albania,1996,ores,Import,8509
Albania,1996,ores,Import,269
Albania,1996,ores,Import,16
Algeria,2013,ores,Import,310378
Algeria,2013,ores,Import,169865
Algeria,2013,ores,Import,1418466
Algeria,2013,ores,Import,88161
Algeria,2013,ores,Export,189
Algeria,2012,ores,Import,983640
Algeria,2012,ores,Import,859057
Algeria,2012,ores,Import,705628
Algeria,2012,ores,Import,91262
Algeria,2011,ores,Import,220497
Algeria,2011,ores,Import,290936
Algeria,2011,ores,Import,443007
Algeria,2011,ores,Import,117020
Algeria,2010,ores,Import,695214
Algeria,2010,ores,Import,152483
Algeria,2010,ores,Import,283412
Algeria,2010,ores,Import,83634
Algeria,2009,ores,Import,249424
Algeria,2009,ores,Import,15661
Algeria,2009,ores,Import,1005171
Algeria,2009,ores,Import,87846
Algeria,2008,ores,Import,389524
Algeria,2008,ores,Import,18054
Algeria,2008,ores,Import,310204
Algeria,2008,ores,Import,46050
Algeria,2007,ores,Import,3728360
Algeria,2007,ores,Import,169192
Algeria,2007,ores,Export,130811
Algeria,2007,ores,Import,304691
Algeria,2007,ores,Export,4
Algeria,2007,ores,Import,37811
Algeria,2006,ores,Import,221692
Algeria,2006,ores,Import,187455
Algeria,2006,ores,Import,211739
Algeria,2006,ores,Import,58
Algeria,2006,ores,Import,6558
Algeria,2006,ores,Import,620
Algeria,2006,ores,Import,4533
Algeria,2005,ores,Import,540432
Algeria,2005,ores,Import,161473
Algeria,2005,ores,Import,223393
Algeria,2005,ores,Import,47490
Algeria,2005,ores,Import,461
Algeria,2005,ores,Import,21371
Algeria,2005,ores,Import,3032
Algeria,2004,ores,Import,437999
Algeria,2004,ores,Import,564
Algeria,2004,ores,Import,289985
Algeria,2004,ores,Export,7
Algeria,2004,ores,Import,131
Algeria,2004,ores,Import,3125
Algeria,2004,ores,Import,1394
Algeria,2003,ores,Import,427403
Algeria,2003,ores,Import,298691
Algeria,2003,ores,Import,78734
Algeria,2003,ores,Import,244
Algeria,2003,ores,Import,12143
Algeria,2003,ores,Import,3721
Algeria,2003,ores,Import,5411
Algeria,2002,ores,Import,379442
Algeria,2002,ores,Import,236816
Algeria,2002,ores,Import,222
Algeria,2002,ores,Import,49442
Algeria,2002,ores,Import,1248
Algeria,2002,ores,Import,1484
Algeria,2002,ores,Import,5983
Algeria,2001,ores,Import,376175
Algeria,2001,ores,Import,218
Algeria,2001,ores,Import,32829
Algeria,2001,ores,Import,3283
Algeria,2001,ores,Import,3756
Algeria,2001,ores,Import,4066
Algeria,2001,ores,Export,466
Algeria,2000,ores,Import,221555
Algeria,2000,ores,Import,159543
Algeria,2000,ores,Import,20246
Algeria,2000,ores,Export,52
Algeria,2000,ores,Import,140
Algeria,2000,ores,Import,3630
Algeria,2000,ores,Import,3978
Algeria,2000,ores,Import,308
Algeria,1999,ores,Import,152106
Algeria,1999,ores,Import,580
Algeria,1999,ores,Import,87201
Algeria,1999,ores,Import,7654
Algeria,1999,ores,Import,121
Algeria,1999,ores,Import,3610
Algeria,1998,ores,Import,143923
Algeria,1998,ores,Import,25566
Algeria,1998,ores,Import,112066
Algeria,1998,ores,Import,535
Algeria,1998,ores,Import,2937
Algeria,1998,ores,Import,2424
Algeria,1998,ores,Export,797
Algeria,1997,ores,Import,150840
Algeria,1997,ores,Import,12005
Algeria,1997,ores,Import,123729
Algeria,1997,ores,Import,239
Algeria,1997,ores,Import,6047
Algeria,1997,ores,Import,43
Algeria,1997,ores,Import,1531
Algeria,1996,ores,Import,164317
Algeria,1996,ores,Import,132580
Algeria,1996,ores,Import,91
Algeria,1996,ores,Import,66536
Algeria,1996,ores,Import,278745
Algeria,1996,ores,Import,13620
Algeria,1996,ores,Import,12217
Algeria,1995,ores,Import,180098
Algeria,1995,ores,Import,27960
Algeria,1995,ores,Import,28087
Algeria,1995,ores,Export,947
Algeria,1995,ores,Import,1576
Algeria,1995,ores,Import,3250448
Algeria,1995,ores,Import,11602
Algeria,1995,ores,Import,3341
Algeria,1994,ores,Import,275892
Algeria,1994,ores,Import,1684
Algeria,1994,ores,Import,75396
Algeria,1994,ores,Export,133542
Algeria,1994,ores,Import,1645
Algeria,1994,ores,Import,262
Algeria,1994,ores,Import,2264
Algeria,1994,ores,Import,2708
Algeria,1993,ores,Import,3811542
Algeria,1993,ores,Import,63676
Algeria,1993,ores,Import,47159
Algeria,1993,ores,Import,516
Algeria,1993,ores,Import,8185
Algeria,1993,ores,Import,826
Algeria,1993,ores,Import,845
Algeria,1992,ores,Import,810513
Algeria,1992,ores,Import,29669
Algeria,1992,ores,Import,92
Algeria,1992,ores,Import,66444
Algeria,1992,ores,Import,393
Algeria,1992,ores,Import,1341
Algeria,1992,ores,Import,2683
Algeria,1992,ores,Import,1933
Algeria,1992,ores,Import,31496
Andorra,2004,ores,Import,5404
Andorra,2004,ores,Export,4044
Andorra,2004,ores,Import,648
Andorra,2004,ores,Import,19233
Andorra,2003,ores,Export,14719
Andorra,2003,ores,Import,546
Andorra,2003,ores,Import,31527
Andorra,2002,ores,Import,9074
Andorra,2002,ores,Export,11955
Andorra,2002,ores,Import,1784
Andorra,2002,ores,Import,422
Andorra,2002,ores,Import,56213
Andorra,2001,ores,Import,2329
Andorra,2001,ores,Import,2585
Andorra,2001,ores,Import,49932
Andorra,2001,ores,Export,7
Andorra,2000,ores,Import,8601
Andorra,2000,ores,Export,3782
Andorra,2000,ores,Import,4129
Andorra,2000,ores,Import,867
Andorra,2000,ores,Import,57669
Andorra,1999,ores,Import,38
Andorra,1999,ores,Import,1796
Andorra,1999,ores,Import,3996
Andorra,1999,ores,Import,50266
Andorra,1998,ores,Import,5100
Andorra,1998,ores,Export,33
Andorra,1998,ores,Import,682
Andorra,1998,ores,Import,87719
Andorra,1997,ores,Import,956
Andorra,1997,ores,Import,74178
Andorra,1997,ores,Export,13
Andorra,1996,ores,Import,1057
Andorra,1996,ores,Import,789
Andorra,1996,ores,Import,80220
Andorra,1995,ores,Import,313
Andorra,1995,ores,Import,66883
Anguilla,2008,ores,Import,210
Anguilla,2008,ores,Import,126
Anguilla,2008,ores,Export,239
Anguilla,2007,ores,Import,244
Anguilla,2007,ores,Import,333
Anguilla,2006,ores,Import,65
Anguilla,2004,ores,Import,20
Anguilla,2004,ores,Import,284
Anguilla,2003,ores,Import,42
Anguilla,2002,ores,Import,134
Anguilla,2001,ores,Import,566
Anguilla,2001,ores,Import,423
Anguilla,2001,ores,Export,21
Anguilla,2000,ores,Import,73
Anguilla,2000,ores,Import,40
Anguilla,2000,ores,Import,1235
Antigua and Barbuda,2013,ores,Import,465
Antigua and Barbuda,2012,ores,Import,1184
Antigua and Barbuda,2012,ores,Import,5748
Antigua and Barbuda,2012,ores,Import,366
Antigua and Barbuda,2011,ores,Import,709
Antigua and Barbuda,2011,ores,Import,1709
Antigua and Barbuda,2010,ores,Import,1027
Antigua and Barbuda,2009,ores,Import,50
Antigua and Barbuda,2009,ores,Import,513
Antigua and Barbuda,2009,ores,Import,338
Antigua and Barbuda,2007,ores,Import,15
Antigua and Barbuda,2007,ores,Import,1151
Antigua and Barbuda,2007,ores,Export,16
Antigua and Barbuda,2007,ores,Re-Export,16
Antigua and Barbuda,2006,ores,Import,5240
Antigua and Barbuda,2005,ores,Import,939
Antigua and Barbuda,2005,ores,Import,392
Antigua and Barbuda,2000,ores,Import,204
Antigua and Barbuda,2000,ores,Import,13
Antigua and Barbuda,2000,ores,Import,1635
Antigua and Barbuda,1999,ores,Import,500
Argentina,2013,ores,Import,20450223
Argentina,2013,ores,Import,5681
Argentina,2013,ores,Import,5035731
Argentina,2013,ores,Export,170
Argentina,2013,ores,Import,500315
Argentina,2013,ores,Export,341
Argentina,2012,ores,Import,16502286
Argentina,2012,ores,Import,5148
Argentina,2012,ores,Export,10730
Argentina,2012,ores,Import,6314191
Argentina,2012,ores,Export,1720
Argentina,2012,ores,Import,132126
Argentina,2012,ores,Export,1245
Argentina,2011,ores,Import,22519245
Argentina,2011,ores,Import,209936
Argentina,2011,ores,Import,4900239
Argentina,2011,ores,Export,1606
Argentina,2011,ores,Import,180119
Argentina,2011,ores,Export,2965
Argentina,2010,ores,Import,23178088
Argentina,2010,ores,Import,122686
Argentina,2010,ores,Export,153
Argentina,2010,ores,Import,5323277
Argentina,2010,ores,Export,23447
Argentina,2010,ores,Import,292474
Argentina,2010,ores,Export,451
Argentina,2009,ores,Import,12024271
Argentina,2009,ores,Export,12
Argentina,2009,ores,Import,347044
Argentina,2009,ores,Export,5800
Argentina,2009,ores,Import,1907927
Argentina,2009,ores,Export,17784
Argentina,2009,ores,Import,205767
Argentina,2009,ores,Export,940
Argentina,2008,ores,Import,24138792
Argentina,2008,ores,Import,188130
Argentina,2008,ores,Export,227
Argentina,2008,ores,Import,2732713
Argentina,2008,ores,Export,19934
Argentina,2008,ores,Import,814232
Argentina,2008,ores,Export,919
Argentina,2007,ores,Import,14749368
Argentina,2007,ores,Export,30
Argentina,2007,ores,Import,69670
Argentina,2007,ores,Export,4673
Argentina,2007,ores,Import,2774319
Argentina,2007,ores,Export,13038
Argentina,2007,ores,Import,544768
Argentina,2007,ores,Export,430
Argentina,2006,ores,Import,11427224
Argentina,2006,ores,Export,5
Argentina,2006,ores,Import,157038
Argentina,2006,ores,Export,2750
Argentina,2006,ores,Import,1264370
Argentina,2006,ores,Export,6467
Argentina,2006,ores,Import,11591
Argentina,2006,ores,Import,16213
Argentina,2006,ores,Export,8
Argentina,2006,ores,Import,22
Argentina,2006,ores,Import,132659
Argentina,2006,ores,Export,751
Argentina,2005,ores,Import,9491623
Argentina,2005,ores,Export,343
Argentina,2005,ores,Import,97683
Argentina,2005,ores,Export,243
Argentina,2005,ores,Export,7168
Argentina,2005,ores,Import,1169877
Argentina,2005,ores,Export,21468
Argentina,2005,ores,Import,6599
Argentina,2005,ores,Import,21969
Argentina,2005,ores,Export,126
Argentina,2005,ores,Import,12614
Argentina,2005,ores,Import,64800
Argentina,2005,ores,Export,1289
Argentina,2004,ores,Import,10770588
Argentina,2004,ores,Import,111586
Argentina,2004,ores,Import,421941
Argentina,2004,ores,Export,4876
Argentina,2004,ores,Import,1212
Argentina,2004,ores,Export,972
Argentina,2004,ores,Import,9512
Argentina,2004,ores,Import,4621
Argentina,2004,ores,Import,44424
Argentina,2004,ores,Export,398
Argentina,2003,ores,Import,5110964
Argentina,2003,ores,Import,76968
Argentina,2003,ores,Export,555
Argentina,2003,ores,Import,212037
Argentina,2003,ores,Export,13733
Argentina,2003,ores,Import,3711
Argentina,2003,ores,Import,3918
Argentina,2003,ores,Import,23301
Argentina,2003,ores,Export,8616
Argentina,2002,ores,Import,3487593
Argentina,2002,ores,Export,2
Argentina,2002,ores,Import,16023
Argentina,2002,ores,Export,1042
Argentina,2002,ores,Import,142534
Argentina,2002,ores,Export,9924
Argentina,2002,ores,Import,404
Argentina,2002,ores,Import,1020
Argentina,2002,ores,Import,9302
Argentina,2002,ores,Export,829
Argentina,2001,ores,Import,4376203
Argentina,2001,ores,Import,7612
Argentina,2001,ores,Export,392
Argentina,2001,ores,Import,517022
Argentina,2001,ores,Export,4217
Argentina,2001,ores,Import,3215
Argentina,2001,ores,Import,2465
Argentina,2001,ores,Export,192
Argentina,2001,ores,Import,1304
Argentina,2001,ores,Import,111024
Argentina,2001,ores,Export,2040
Argentina,2000,ores,Import,5569895
Argentina,2000,ores,Export,101
Argentina,2000,ores,Import,144056
Argentina,2000,ores,Export,609
Argentina,2000,ores,Import,752819
Argentina,2000,ores,Export,5909
Argentina,2000,ores,Import,2830
Argentina,2000,ores,Import,2083
Argentina,2000,ores,Import,254002
Argentina,2000,ores,Export,152
Argentina,1999,ores,Import,5845789
Argentina,1999,ores,Export,4570
Argentina,1999,ores,Import,293025
Argentina,1999,ores,Export,1461
Argentina,1999,ores,Export,5718
Argentina,1999,ores,Import,610419
Argentina,1999,ores,Export,90
Argentina,1999,ores,Import,499
Argentina,1999,ores,Export,3
Argentina,1999,ores,Import,3875
Argentina,1999,ores,Import,104
Argentina,1999,ores,Export,102
Argentina,1999,ores,Import,364745
Argentina,1999,ores,Export,961
Argentina,1998,ores,Import,6940729
Argentina,1998,ores,Export,301
Argentina,1998,ores,Import,76220
Argentina,1998,ores,Export,1883
Argentina,1998,ores,Export,11339
Argentina,1998,ores,Import,643380
Argentina,1998,ores,Export,339
Argentina,1998,ores,Import,104
Argentina,1998,ores,Import,2269
Argentina,1998,ores,Import,381
Argentina,1998,ores,Export,69
Argentina,1998,ores,Import,427018
Argentina,1998,ores,Export,209
Argentina,1997,ores,Import,7752362
Argentina,1997,ores,Export,373
Argentina,1997,ores,Import,80161
Argentina,1997,ores,Export,411
Argentina,1997,ores,Export,135354
Argentina,1997,ores,Import,717208
Argentina,1997,ores,Export,3634
Argentina,1997,ores,Import,20
Argentina,1997,ores,Export,45
Argentina,1997,ores,Import,24052
Argentina,1997,ores,Export,7300
Argentina,1997,ores,Export,43
Argentina,1997,ores,Import,733745
Argentina,1997,ores,Export,15
Argentina,1996,ores,Export,2
Argentina,1996,ores,Import,7425295
Argentina,1996,ores,Import,130615
Argentina,1996,ores,Export,2481
Argentina,1996,ores,Import,1125
Argentina,1996,ores,Export,9564
Argentina,1996,ores,Import,309023
Argentina,1996,ores,Export,8692
Argentina,1996,ores,Import,441
Argentina,1996,ores,Import,10166
Argentina,1996,ores,Import,77
Argentina,1996,ores,Import,552554
Argentina,1996,ores,Export,117
Argentina,1995,ores,Import,6665196
Argentina,1995,ores,Export,53
Argentina,1995,ores,Import,17265
Argentina,1995,ores,Export,52
Argentina,1995,ores,Import,309
Argentina,1995,ores,Export,1373
Argentina,1995,ores,Import,224719
Argentina,1995,ores,Export,653
Argentina,1995,ores,Import,410
Argentina,1995,ores,Export,416
Argentina,1995,ores,Import,8753
Argentina,1995,ores,Export,3
Argentina,1995,ores,Import,394301
Argentina,1995,ores,Export,21968
Argentina,1994,ores,Import,6483860
Argentina,1994,ores,Import,3750
Argentina,1994,ores,Import,557832
Argentina,1994,ores,Export,22012
Argentina,1994,ores,Export,84
Argentina,1994,ores,Import,10415
Argentina,1994,ores,Import,282
Argentina,1994,ores,Import,341807
Argentina,1994,ores,Export,12
Argentina,1993,ores,Import,5283586
Argentina,1993,ores,Import,60960
Argentina,1993,ores,Export,1475
Argentina,1993,ores,Import,650391
Argentina,1993,ores,Export,6045
Argentina,1993,ores,Import,67828
Argentina,1993,ores,Import,25996
Argentina,1993,ores,Import,194481
Argentina,1993,ores,Export,275
Armenia,2013,ores,Import,28288
Armenia,2013,ores,Import,4121
Armenia,2013,ores,Import,22965
Armenia,2012,ores,Import,47480
Armenia,2012,ores,Import,1735
Armenia,2012,ores,Import,17323
Armenia,2011,ores,Import,78321
Armenia,2011,ores,Import,753
Armenia,2011,ores,Import,44862
Armenia,2010,ores,Import,56809
Armenia,2010,ores,Import,2630
Armenia,2010,ores,Import,22718
Armenia,2009,ores,Import,48210
Armenia,2009,ores,Import,552
Armenia,2009,ores,Import,47939
Armenia,2008,ores,Import,20974
Armenia,2008,ores,Import,433
Armenia,2008,ores,Import,29504
Armenia,2007,ores,Import,7395
Armenia,2007,ores,Import,2954
Armenia,2006,ores,Import,20
Armenia,2006,ores,Import,812
Armenia,2006,ores,Import,4479
Armenia,2006,ores,Import,4136
Armenia,2006,ores,Import,77
Armenia,2005,ores,Import,69634
Armenia,2005,ores,Import,2542
Armenia,2005,ores,Import,4225
Armenia,2005,ores,Import,163
Armenia,2004,ores,Import,139
Armenia,2004,ores,Import,191
Armenia,2004,ores,Import,102
Armenia,2003,ores,Import,20074
Armenia,2003,ores,Import,234
Armenia,2003,ores,Import,490
Armenia,2002,ores,Import,60
Armenia,2002,ores,Import,40800
Armenia,2002,ores,Import,12659
Armenia,2001,ores,Import,9225
Armenia,2001,ores,Import,554
Armenia,2001,ores,Import,125
Armenia,2000,ores,Import,357
Armenia,1999,ores,Import,854
Armenia,1999,ores,Import,21
Armenia,1997,ores,Import,40100
Armenia,1997,ores,Export,43003
Aruba,2012,ores,Import,15425
Aruba,2012,ores,Import,3042
Aruba,2011,ores,Import,116
Aruba,2011,ores,Import,11258
Aruba,2011,ores,Import,10272
Aruba,2010,ores,Import,217
Aruba,2010,ores,Import,7272
Aruba,2010,ores,Import,5220
Aruba,2009,ores,Import,589
Aruba,2009,ores,Import,79
Aruba,2009,ores,Import,7132
Aruba,2009,ores,Import,1199
Aruba,2005,ores,Import,22488
Australia,2013,ores,Import,11361464
Australia,2013,ores,Export,19776
Australia,2013,ores,Import,492682
Australia,2013,ores,Export,110567
Australia,2013,ores,Export,8434416
Australia,2013,ores,Import,130429
Australia,2013,ores,Export,705209
Australia,2013,ores,Re-Import,15339
Australia,2013,ores,Import,12310317
Australia,2013,ores,Export,1219126
Australia,2012,ores,Import,10414317
Australia,2012,ores,Export,232631
Australia,2012,ores,Import,435366
Australia,2012,ores,Export,50805
Australia,2012,ores,Import,7222
Australia,2012,ores,Export,9562050
Australia,2012,ores,Import,602424
Australia,2012,ores,Export,2526905
Australia,2012,ores,Import,10986470
Australia,2012,ores,Export,2545841
Australia,2011,ores,Import,15407366
Australia,2011,ores,Export,531794
Australia,2011,ores,Import,3150726
Australia,2011,ores,Export,38608
Australia,2011,ores,Export,7944853
Australia,2011,ores,Import,167235
Australia,2011,ores,Export,952591
Australia,2011,ores,Import,14797381
Australia,2011,ores,Export,6791247
Australia,2010,ores,Import,6297375
Australia,2010,ores,Export,132982
Australia,2010,ores,Import,6742070
Australia,2010,ores,Export,18573
Australia,2010,ores,Import,11264
Australia,2010,ores,Export,3814957
Australia,2010,ores,Import,134535
Australia,2010,ores,Export,756652
Australia,2010,ores,Import,7892381
Australia,2010,ores,Export,7305576
Australia,2010,ores,Re-Import,19192
Australia,2009,ores,Import,4095515
Australia,2009,ores,Export,380175
Australia,2009,ores,Import,4408474
Australia,2009,ores,Export,43839
Australia,2009,ores,Import,2052
Australia,2009,ores,Export,1448117
Australia,2009,ores,Import,60773
Australia,2009,ores,Export,1103355
Australia,2009,ores,Import,8741370
Australia,2009,ores,Export,5666657
Australia,2008,ores,Import,4750391
Australia,2008,ores,Export,116727
Australia,2008,ores,Import,7111427
Australia,2008,ores,Export,4062
Australia,2008,ores,Export,1501661
Australia,2008,ores,Import,101663
Australia,2008,ores,Export,2342957
Australia,2008,ores,Import,8798107
Australia,2008,ores,Export,7377137
Australia,2007,ores,Import,2664836
Australia,2007,ores,Export,2203735
Australia,2007,ores,Import,4366727
Australia,2007,ores,Export,99849
Australia,2007,ores,Import,1178
Australia,2007,ores,Export,5376330
Australia,2007,ores,Import,822101
Australia,2007,ores,Export,2648700
Australia,2007,ores,Import,8962567
Australia,2007,ores,Export,5200808
Australia,2007,ores,Re-Import,1733
Australia,2006,ores,Import,2426480
Australia,2006,ores,Export,1595078
Australia,2006,ores,Import,2689889
Australia,2006,ores,Export,112884
Australia,2006,ores,Import,2337
Australia,2006,ores,Export,6288631
Australia,2006,ores,Import,5090508
Australia,2006,ores,Export,5769225
Australia,2006,ores,Import,1287997
Australia,2006,ores,Export,4572120
Australia,2006,ores,Import,920414
Australia,2006,ores,Export,123580
Australia,2006,ores,Import,1056
Australia,2006,ores,Export,76924
Australia,2006,ores,Import,4167947
Australia,2006,ores,Export,1986835
Australia,2005,ores,Import,3936882
Australia,2005,ores,Export,354030
Australia,2005,ores,Import,1292733
Australia,2005,ores,Export,177288
Australia,2005,ores,Export,4875820
Australia,2005,ores,Import,9880477
Australia,2005,ores,Export,3089079
Australia,2005,ores,Import,1927566
Australia,2005,ores,Export,2892685
Australia,2005,ores,Import,2074090
Australia,2005,ores,Export,103774
Australia,2005,ores,Export,255462
Australia,2005,ores,Import,4416412
Australia,2005,ores,Export,13849572
Australia,2004,ores,Import,6392542
Australia,2004,ores,Export,721653
Australia,2004,ores,Import,196424
Australia,2004,ores,Export,58833
Australia,2004,ores,Import,2895
Australia,2004,ores,Export,1333055
Australia,2004,ores,Import,11772514
Australia,2004,ores,Export,2433228
Australia,2004,ores,Import,569626
Australia,2004,ores,Export,1975656
Australia,2004,ores,Import,1412411
Australia,2004,ores,Export,51481
Australia,2004,ores,Export,499217
Australia,2004,ores,Import,4456362
Australia,2004,ores,Export,13973320
Australia,2003,ores,Import,4069086
Australia,2003,ores,Export,4238
Australia,2003,ores,Import,34572
Australia,2003,ores,Export,28853
Australia,2003,ores,Export,1141784
Australia,2003,ores,Import,7264995
Australia,2003,ores,Export,2761569
Australia,2003,ores,Import,430223
Australia,2003,ores,Export,7042631
Australia,2003,ores,Import,398496
Australia,2003,ores,Export,416074
Australia,2003,ores,Export,999418
Australia,2003,ores,Import,4865811
Australia,2003,ores,Export,5596783
Australia,2003,ores,Re-Import,294
Australia,2002,ores,Import,4124648
Australia,2002,ores,Export,62194
Australia,2002,ores,Import,164378
Australia,2002,ores,Export,30372
Australia,2002,ores,Import,9372
Australia,2002,ores,Export,555379
Australia,2002,ores,Import,4311096
Australia,2002,ores,Export,2582229
Australia,2002,ores,Re-Import,416
Australia,2002,ores,Import,389017
Australia,2002,ores,Export,5982264
Australia,2002,ores,Re-Import,44789
Australia,2002,ores,Import,167817
Australia,2002,ores,Export,956773
Australia,2002,ores,Import,161
Australia,2002,ores,Export,256366
Australia,2002,ores,Import,3292464
Australia,2002,ores,Export,1393350
Australia,2002,ores,Re-Import,10723
Australia,2001,ores,Import,8550155
Australia,2001,ores,Export,261715
Australia,2001,ores,Import,385622
Australia,2001,ores,Export,12270
Australia,2001,ores,Import,13944
Australia,2001,ores,Export,1127419
Australia,2001,ores,Import,388076
Australia,2001,ores,Export,3398775
Australia,2001,ores,Import,113046
Australia,2001,ores,Export,5117257
Australia,2001,ores,Re-Import,26408
Australia,2001,ores,Import,130592
Australia,2001,ores,Export,122964
Australia,2001,ores,Import,19293
Australia,2001,ores,Export,240240
Australia,2001,ores,Import,2943663
Australia,2001,ores,Export,350816
Australia,2000,ores,Import,8336520
Australia,2000,ores,Export,521508
Australia,2000,ores,Import,488477
Australia,2000,ores,Export,37561
Australia,2000,ores,Import,670
Australia,2000,ores,Export,637548
Australia,2000,ores,Import,164962
Australia,2000,ores,Export,3299706
Australia,2000,ores,Import,103925
Australia,2000,ores,Export,8180409
Australia,2000,ores,Re-Import,7592
Australia,2000,ores,Import,158539
Australia,2000,ores,Export,212383
Australia,2000,ores,Import,31705
Australia,2000,ores,Export,77467
Australia,2000,ores,Import,3643088
Australia,2000,ores,Export,464432
Australia,1999,ores,Import,12036038
Australia,1999,ores,Export,347314
Australia,1999,ores,Import,1300415
Australia,1999,ores,Export,1598313
Australia,1999,ores,Import,18185
Australia,1999,ores,Export,382931
Australia,1999,ores,Import,54746
Australia,1999,ores,Export,692358
Australia,1999,ores,Import,38102
Australia,1999,ores,Export,19376745
Australia,1999,ores,Re-Export,14752
Australia,1999,ores,Import,94799
Australia,1999,ores,Export,199040
Australia,1999,ores,Re-Export,41049
Australia,1999,ores,Import,11553
Australia,1999,ores,Export,57012
Australia,1999,ores,Import,3788142
Australia,1999,ores,Export,2953769
Australia,1999,ores,Re-Export,25126
Australia,1998,ores,Import,13130786
Australia,1998,ores,Export,216914
Australia,1998,ores,Import,724465
Australia,1998,ores,Export,2520966
Australia,1998,ores,Import,1144
Australia,1998,ores,Export,411250
Australia,1998,ores,Import,309966
Australia,1998,ores,Export,2725
Australia,1998,ores,Import,26270
Australia,1998,ores,Export,9157896
Australia,1998,ores,Import,144770
Australia,1998,ores,Export,43529
Australia,1998,ores,Import,15
Australia,1998,ores,Export,71743
Australia,1998,ores,Re-Export,4537
Australia,1998,ores,Import,3430467
Australia,1998,ores,Export,2687195
Australia,1998,ores,Re-Export,54728
Australia,1997,ores,Import,12654081
Australia,1997,ores,Export,2497085
Australia,1997,ores,Import,745055
Australia,1997,ores,Export,192633
Australia,1997,ores,Import,1597
Australia,1997,ores,Export,628569
Australia,1997,ores,Import,657054
Australia,1997,ores,Export,12492
Australia,1997,ores,Import,68594
Australia,1997,ores,Export,11146138
Australia,1997,ores,Re-Export,22204
Australia,1997,ores,Import,25132
Australia,1997,ores,Export,39151
Australia,1997,ores,Import,14
Australia,1997,ores,Export,168769
Australia,1997,ores,Import,3746125
Australia,1997,ores,Export,6715839
Australia,1997,ores,Re-Export,43095
Australia,1996,ores,Import,5633876
Australia,1996,ores,Export,2796051
Australia,1996,ores,Import,236046
Australia,1996,ores,Export,128471
Australia,1996,ores,Import,95
Australia,1996,ores,Export,127904
Australia,1996,ores,Import,1007613
Australia,1996,ores,Export,58271
Australia,1996,ores,Import,17403
Australia,1996,ores,Export,7573804
Australia,1996,ores,Re-Export,9642
Australia,1996,ores,Import,20729
Australia,1996,ores,Export,836212
Australia,1996,ores,Import,77
Australia,1996,ores,Export,49201
Australia,1996,ores,Re-Export,1239
Australia,1996,ores,Import,11082976
Australia,1996,ores,Export,963389
Australia,1996,ores,Re-Export,12819
Australia,1995,ores,Import,4956073
Australia,1995,ores,Export,3166648
Australia,1995,ores,Re-Export,60776
Australia,1995,ores,Import,189689
Australia,1995,ores,Export,59295
Australia,1995,ores,Export,89035
Australia,1995,ores,Import,1988950
Australia,1995,ores,Export,533
