Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2011,Ores,Import,69093774
Afghanistan,2010,Ores,Import,42034656
Afghanistan,2009,Ores,Import,22074525
Afghanistan,2008,Ores,Import,27995337
Albania,2013,Ores,Import,1160
Albania,2013,Ores,Export,24690
Albania,2013,Ores,Import,217101
Albania,2013,Ores,Import,458616
Albania,2013,Ores,Import,50060
Albania,2013,Ores,Import,3659259
Albania,2013,Ores,Export,35150060
Albania,2013,Ores,Import,454
Albania,2013,Ores,Import,24437
Albania,2013,Ores,Import,95493
Albania,2013,Ores,Export,460937
Albania,2013,Ores,Import,51741
Albania,2013,Ores,Export,778703
Albania,2013,Ores,Export,784106
Albania,2013,Ores,Import,70681
Albania,2013,Ores,Export,294234
Albania,2013,Ores,Import,60645619
Albania,2013,Ores,Export,7437339
Albania,2013,Ores,Import,13895
Albania,2013,Ores,Import,6075
Albania,2013,Ores,Import,55745
Albania,2013,Ores,Export,25145752
Albania,2013,Ores,Import,28263
Albania,2013,Ores,Import,341066
Albania,2013,Ores,Export,6522
Albania,2013,Ores,Import,92348
Albania,2013,Ores,Import,285636
Albania,2013,Ores,Import,754805
Albania,2013,Ores,Export,750
Albania,2013,Ores,Import,10218140
Albania,2013,Ores,Export,3368
Albania,2013,Ores,Import,589361
Albania,2013,Ores,Export,39440
Albania,2013,Ores,Import,2298322
Albania,2013,Ores,Import,2450339
Albania,2013,Ores,Export,5305
Albania,2013,Ores,Import,192517
Albania,2013,Ores,Export,3330
Albania,2013,Ores,Import,197548
Albania,2013,Ores,Export,72581
Albania,2013,Ores,Import,11722
Albania,2013,Ores,Import,1508936
Albania,2013,Ores,Export,21199
Albania,2013,Ores,Import,1571530
Albania,2013,Ores,Import,86651
Albania,2013,Ores,Import,57020
Albania,2013,Ores,Export,6470
Albania,2013,Ores,Import,323027
Albania,2013,Ores,Import,2566
Albania,2013,Ores,Import,426381
Albania,2013,Ores,Import,2620
Albania,2013,Ores,Import,1784457
Albania,2013,Ores,Import,350478
Albania,2013,Ores,Export,10682
Albania,2013,Ores,Import,1588109
Albania,2013,Ores,Import,4565673
Albania,2013,Ores,Export,33223
Albania,2013,Ores,Import,13592
Albania,2013,Ores,Import,13279
Albania,2013,Ores,Import,3999050
Albania,2013,Ores,Import,135360
Albania,2013,Ores,Import,1735
Albania,2013,Ores,Import,69369
Albania,2013,Ores,Export,21939
Albania,2013,Ores,Import,75409
Albania,2013,Ores,Export,1
Albania,2013,Ores,Import,228011
Albania,2013,Ores,Import,103634
Albania,2013,Ores,Import,964
Albania,2013,Ores,Import,260594
Albania,2013,Ores,Export,4901
Albania,2013,Ores,Import,1843989
Albania,2013,Ores,Import,56274
Albania,2013,Ores,Import,3879
Albania,2013,Ores,Import,25913
Albania,2013,Ores,Import,762368
Albania,2013,Ores,Export,164025
Albania,2013,Ores,Import,15789
Albania,2013,Ores,Import,17246176
Albania,2013,Ores,Export,2548031
Albania,2013,Ores,Export,384683
Albania,2013,Ores,Import,1084
Albania,2013,Ores,Import,52381548
Albania,2013,Ores,Export,122980717
Albania,2013,Ores,Import,167
Albania,2013,Ores,Import,983701
Albania,2013,Ores,Export,43166
Albania,2013,Ores,Import,1949
Albania,2013,Ores,Import,30976
Albania,2013,Ores,Export,5651
Albania,2013,Ores,Import,42444
Albania,2013,Ores,Import,2998275
Albania,2013,Ores,Export,49132
Albania,2013,Ores,Import,2413466
Albania,2013,Ores,Export,51557
Albania,2013,Ores,Import,15820
Albania,2013,Ores,Import,282591
Albania,2013,Ores,Import,2188906
Albania,2013,Ores,Export,2054
Albania,2013,Ores,Import,357616
Albania,2013,Ores,Import,33566
Albania,2013,Ores,Import,1195083
Albania,2013,Ores,Export,20715
Albania,2013,Ores,Import,306396
Albania,2013,Ores,Export,48915
Albania,2013,Ores,Import,724636
Albania,2013,Ores,Export,136385
Albania,2013,Ores,Import,1230837
Albania,2013,Ores,Import,6071876
Albania,2013,Ores,Export,1049214
Albania,2013,Ores,Import,21430
Albania,2013,Ores,Import,648731
Albania,2013,Ores,Export,129206
Albania,2013,Ores,Import,27740
Albania,2013,Ores,Import,7902
Albania,2013,Ores,Import,4008
Albania,2013,Ores,Import,49261
Albania,2013,Ores,Export,783
Albania,2013,Ores,Import,1040
Albania,2013,Ores,Import,472
Albania,2013,Ores,Import,1910
Albania,2013,Ores,Import,50350
Albania,2013,Ores,Import,306436
Albania,2013,Ores,Import,693757
Albania,2013,Ores,Import,220
Albania,2013,Ores,Export,288
Albania,2013,Ores,Import,3560
Albania,2013,Ores,Import,248
Albania,2013,Ores,Import,3291
Albania,2013,Ores,Export,3190
Albania,2013,Ores,Import,42249
Albania,2013,Ores,Import,5555
Albania,2013,Ores,Import,3572638
Albania,2013,Ores,Import,35284
Albania,2013,Ores,Export,5139
Albania,2013,Ores,Import,30261
Albania,2013,Ores,Import,858
Albania,2013,Ores,Import,1196
Albania,2013,Ores,Import,314444
Albania,2013,Ores,Import,136
Albania,2013,Ores,Import,18196
Albania,2013,Ores,Import,1801
Albania,2013,Ores,Export,24862
Albania,2013,Ores,Import,60
Albania,2013,Ores,Export,61818
Albania,2013,Ores,Import,92198
Albania,2013,Ores,Import,2900
Albania,2013,Ores,Import,38637
Albania,2013,Ores,Import,81767
Albania,2012,Ores,Import,1177038
Albania,2012,Ores,Import,4946277
Albania,2012,Ores,Export,40666286
Albania,2012,Ores,Export,408228
Albania,2012,Ores,Import,213410
Albania,2012,Ores,Import,167230
Albania,2012,Ores,Import,1149065
Albania,2012,Ores,Import,865
Albania,2012,Ores,Export,1165138
Albania,2012,Ores,Export,695173
Albania,2012,Ores,Import,8558
Albania,2012,Ores,Export,834643
Albania,2012,Ores,Import,70901319
Albania,2012,Ores,Export,29488573
Albania,2012,Ores,Import,10200
Albania,2012,Ores,Import,114
Albania,2012,Ores,Import,73158
Albania,2012,Ores,Export,68085576
Albania,2012,Ores,Import,3076
Albania,2012,Ores,Import,555
Albania,2012,Ores,Import,178951
Albania,2012,Ores,Import,343469
Albania,2012,Ores,Import,436146
Albania,2012,Ores,Import,8778461
Albania,2012,Ores,Export,2982
Albania,2012,Ores,Import,778070
Albania,2012,Ores,Import,2457636
Albania,2012,Ores,Import,2060985
Albania,2012,Ores,Export,1971
Albania,2012,Ores,Import,159953
Albania,2012,Ores,Export,11787
Albania,2012,Ores,Import,187132
Albania,2012,Ores,Export,3644
Albania,2012,Ores,Import,385808
Albania,2012,Ores,Export,5655
Albania,2012,Ores,Import,893647
Albania,2012,Ores,Export,2092
Albania,2012,Ores,Import,1832753
Albania,2012,Ores,Export,3603
Albania,2012,Ores,Import,68286
Albania,2012,Ores,Export,47410
Albania,2012,Ores,Import,8319
Albania,2012,Ores,Import,183031
Albania,2012,Ores,Import,1085622
Albania,2012,Ores,Import,390339
Albania,2012,Ores,Import,19060
Albania,2012,Ores,Import,727202
Albania,2012,Ores,Export,749
Albania,2012,Ores,Import,1295405
Albania,2012,Ores,Export,7475
Albania,2012,Ores,Import,1928265
Albania,2012,Ores,Import,3676334
Albania,2012,Ores,Export,26384
Albania,2012,Ores,Import,30602
Albania,2012,Ores,Import,76998
Albania,2012,Ores,Import,2213995
Albania,2012,Ores,Import,173136
Albania,2012,Ores,Import,15311
Albania,2012,Ores,Import,10541
Albania,2012,Ores,Import,53991
Albania,2012,Ores,Import,69544
Albania,2012,Ores,Import,161371
Albania,2012,Ores,Import,41506
Albania,2012,Ores,Import,5813
Albania,2012,Ores,Import,127721
Albania,2012,Ores,Import,1497068
Albania,2012,Ores,Export,4472
Albania,2012,Ores,Import,113165
Albania,2012,Ores,Export,6161
Albania,2012,Ores,Import,1392
Albania,2012,Ores,Import,778497
Albania,2012,Ores,Export,127742
Albania,2012,Ores,Import,1777197
Albania,2012,Ores,Import,11802952
Albania,2012,Ores,Export,1891040
Albania,2012,Ores,Export,98968
Albania,2012,Ores,Import,50774
Albania,2012,Ores,Import,90936495
Albania,2012,Ores,Export,78452528
Albania,2012,Ores,Import,15625
Albania,2012,Ores,Export,462
Albania,2012,Ores,Import,3414459
Albania,2012,Ores,Export,11236
Albania,2012,Ores,Import,9252
Albania,2012,Ores,Import,306056
Albania,2012,Ores,Import,92482
Albania,2012,Ores,Import,1864704
Albania,2012,Ores,Export,131941
Albania,2012,Ores,Import,2296758
Albania,2012,Ores,Export,5085
Albania,2012,Ores,Import,45691
Albania,2012,Ores,Import,88636
Albania,2012,Ores,Export,365
Albania,2012,Ores,Import,1088161
Albania,2012,Ores,Export,2832
Albania,2012,Ores,Import,289176
Albania,2012,Ores,Import,22985
Albania,2012,Ores,Export,24484
Albania,2012,Ores,Import,1121799
Albania,2012,Ores,Export,64381
Albania,2012,Ores,Import,247260
Albania,2012,Ores,Export,31612
Albania,2012,Ores,Import,430120
Albania,2012,Ores,Import,1340854
Albania,2012,Ores,Export,26566
Albania,2012,Ores,Import,5647918
Albania,2012,Ores,Import,44200
Albania,2012,Ores,Import,588796
Albania,2012,Ores,Export,57272
Albania,2012,Ores,Import,41135
Albania,2012,Ores,Import,723
Albania,2012,Ores,Import,59552
Albania,2012,Ores,Export,4719
Albania,2012,Ores,Import,41734
Albania,2012,Ores,Import,53255
Albania,2012,Ores,Import,7540
Albania,2012,Ores,Import,10373
Albania,2012,Ores,Import,649233
Albania,2012,Ores,Import,509263
Albania,2012,Ores,Import,315
Albania,2012,Ores,Import,8658
Albania,2012,Ores,Import,9189
Albania,2012,Ores,Import,1682
Albania,2012,Ores,Export,21915
Albania,2012,Ores,Import,45154
Albania,2012,Ores,Import,8424
Albania,2012,Ores,Import,44575
Albania,2012,Ores,Import,37452
Albania,2012,Ores,Import,130221
Albania,2012,Ores,Export,14414
Albania,2012,Ores,Import,923
Albania,2012,Ores,Import,161553
Albania,2012,Ores,Import,130
Albania,2012,Ores,Import,23291
Albania,2012,Ores,Import,82855
Albania,2012,Ores,Import,2575
Albania,2012,Ores,Export,3519
Albania,2012,Ores,Import,9
Albania,2012,Ores,Import,53840
Albania,2012,Ores,Import,214844
Albania,2012,Ores,Export,615
Albania,2012,Ores,Import,50470
Albania,2012,Ores,Import,87
Albania,2012,Ores,Import,85075
Albania,2012,Ores,Export,7365
Albania,2011,Ores,Import,13054
Albania,2011,Ores,Export,1754
Albania,2011,Ores,Import,18647
Albania,2011,Ores,Import,1909849
Albania,2011,Ores,Import,571453
Albania,2011,Ores,Import,6779071
Albania,2011,Ores,Export,44321315
Albania,2011,Ores,Import,3699
Albania,2011,Ores,Export,1965821
Albania,2011,Ores,Import,4364112
Albania,2011,Ores,Export,1044777
Albania,2011,Ores,Import,38710
Albania,2011,Ores,Import,137834739
Albania,2011,Ores,Export,36938340
Albania,2011,Ores,Import,21116
Albania,2011,Ores,Import,413
Albania,2011,Ores,Import,24506
Albania,2011,Ores,Export,4182
Albania,2011,Ores,Import,58576
Albania,2011,Ores,Export,98214742
Albania,2011,Ores,Import,82230
Albania,2011,Ores,Import,162681
Albania,2011,Ores,Export,18348
Albania,2011,Ores,Import,1064584
Albania,2011,Ores,Export,8076
Albania,2011,Ores,Import,842379
Albania,2011,Ores,Import,12481250
Albania,2011,Ores,Export,18839
Albania,2011,Ores,Import,695944
Albania,2011,Ores,Import,1646504
Albania,2011,Ores,Import,3018552
Albania,2011,Ores,Export,24796
Albania,2011,Ores,Import,230400
Albania,2011,Ores,Import,365639
Albania,2011,Ores,Export,3422
Albania,2011,Ores,Import,14114
Albania,2011,Ores,Export,2653
Albania,2011,Ores,Import,2014586
Albania,2011,Ores,Export,4604
Albania,2011,Ores,Import,950309
Albania,2011,Ores,Export,904
Albania,2011,Ores,Import,72857
Albania,2011,Ores,Import,20117
Albania,2011,Ores,Import,438747
Albania,2011,Ores,Export,725
Albania,2011,Ores,Import,852636
Albania,2011,Ores,Import,373854
Albania,2011,Ores,Import,39102
Albania,2011,Ores,Import,813360
Albania,2011,Ores,Import,2485
Albania,2011,Ores,Import,1165849
Albania,2011,Ores,Export,13334
Albania,2011,Ores,Import,2093826
Albania,2011,Ores,Import,2913833
Albania,2011,Ores,Export,827
Albania,2011,Ores,Import,1827
Albania,2011,Ores,Import,34962
Albania,2011,Ores,Import,1774124
Albania,2011,Ores,Import,31043
Albania,2011,Ores,Export,1948
Albania,2011,Ores,Import,139555
Albania,2011,Ores,Import,4232
Albania,2011,Ores,Import,298509
Albania,2011,Ores,Import,84343
Albania,2011,Ores,Import,51580
Albania,2011,Ores,Export,1054
Albania,2011,Ores,Import,69149
Albania,2011,Ores,Import,473588
Albania,2011,Ores,Import,1783982
Albania,2011,Ores,Export,5544
Albania,2011,Ores,Import,454293
Albania,2011,Ores,Import,21871
Albania,2011,Ores,Import,2587
Albania,2011,Ores,Import,1467482
Albania,2011,Ores,Import,43639
Albania,2011,Ores,Import,13693858
Albania,2011,Ores,Import,12730
Albania,2011,Ores,Export,70386
Albania,2011,Ores,Import,13941
Albania,2011,Ores,Import,103413933
Albania,2011,Ores,Export,75078942
Albania,2011,Ores,Import,1929675
Albania,2011,Ores,Export,91574
Albania,2011,Ores,Export,2284
Albania,2011,Ores,Import,58486
Albania,2011,Ores,Import,71502
Albania,2011,Ores,Import,2231693
Albania,2011,Ores,Export,19813
Albania,2011,Ores,Import,2737090
Albania,2011,Ores,Export,147148
Albania,2011,Ores,Import,16676
Albania,2011,Ores,Import,207865
Albania,2011,Ores,Export,15574
Albania,2011,Ores,Import,743417
Albania,2011,Ores,Export,77964
Albania,2011,Ores,Import,377047
Albania,2011,Ores,Import,94618
Albania,2011,Ores,Export,43326
Albania,2011,Ores,Import,905641
Albania,2011,Ores,Export,278153
Albania,2011,Ores,Export,760
Albania,2011,Ores,Import,435799
Albania,2011,Ores,Import,616009
Albania,2011,Ores,Export,32926
Albania,2011,Ores,Import,1276954
Albania,2011,Ores,Import,6603118
Albania,2011,Ores,Export,362
Albania,2011,Ores,Import,55081
Albania,2011,Ores,Import,409527
Albania,2011,Ores,Export,22670
Albania,2011,Ores,Import,6607
Albania,2011,Ores,Import,136262
Albania,2011,Ores,Import,151075
Albania,2011,Ores,Import,1150
Albania,2011,Ores,Import,274
Albania,2011,Ores,Import,34737
Albania,2011,Ores,Import,549742
Albania,2011,Ores,Import,268944
Albania,2011,Ores,Import,68865
Albania,2011,Ores,Export,2147
Albania,2011,Ores,Import,1093
Albania,2011,Ores,Import,9454
Albania,2011,Ores,Export,998
Albania,2011,Ores,Import,10824
Albania,2011,Ores,Import,18030
Albania,2011,Ores,Import,14022
Albania,2011,Ores,Import,115728
Albania,2011,Ores,Import,18820
Albania,2011,Ores,Import,6163420
Albania,2011,Ores,Import,70473
Albania,2011,Ores,Export,63940
Albania,2011,Ores,Import,224061
Albania,2011,Ores,Import,723
Albania,2011,Ores,Import,1037
Albania,2011,Ores,Import,2225
Albania,2011,Ores,Import,116158
Albania,2011,Ores,Import,6321
Albania,2011,Ores,Import,52938
Albania,2011,Ores,Import,1323
Albania,2011,Ores,Import,117945
Albania,2011,Ores,Import,41306
Albania,2011,Ores,Import,172
Albania,2011,Ores,Import,3
Albania,2011,Ores,Import,3524
Albania,2011,Ores,Import,10244
Albania,2011,Ores,Import,41481
Albania,2011,Ores,Export,4950
Albania,2011,Ores,Import,564
Albania,2011,Ores,Import,22531
Albania,2011,Ores,Import,98503
Albania,2011,Ores,Export,25221
Albania,2010,Ores,Import,470459
Albania,2010,Ores,Import,4237226
Albania,2010,Ores,Export,29900926
Albania,2010,Ores,Import,66237
Albania,2010,Ores,Export,1954132
Albania,2010,Ores,Import,3891644
Albania,2010,Ores,Export,2031693
Albania,2010,Ores,Export,228
Albania,2010,Ores,Import,79895
Albania,2010,Ores,Export,30419
Albania,2010,Ores,Import,587
Albania,2010,Ores,Export,987734
Albania,2010,Ores,Import,2215802
Albania,2010,Ores,Export,393332
Albania,2010,Ores,Import,19359
Albania,2010,Ores,Import,100016264
Albania,2010,Ores,Export,21006936
Albania,2010,Ores,Import,45093
Albania,2010,Ores,Import,14429
Albania,2010,Ores,Export,4950
Albania,2010,Ores,Import,10069
Albania,2010,Ores,Export,71352374
Albania,2010,Ores,Import,14708
Albania,2010,Ores,Import,136044
Albania,2010,Ores,Import,289102
Albania,2010,Ores,Import,31580
Albania,2010,Ores,Import,522376
Albania,2010,Ores,Import,596194
Albania,2010,Ores,Export,908
Albania,2010,Ores,Import,9801922
Albania,2010,Ores,Import,726690
Albania,2010,Ores,Import,1654940
Albania,2010,Ores,Export,770
Albania,2010,Ores,Import,2269291
Albania,2010,Ores,Import,273402
Albania,2010,Ores,Import,294301
Albania,2010,Ores,Export,1128
Albania,2010,Ores,Import,2716
Albania,2010,Ores,Export,819
Albania,2010,Ores,Import,1899227
Albania,2010,Ores,Export,4878
Albania,2010,Ores,Import,204750
Albania,2010,Ores,Import,4373
Albania,2010,Ores,Import,100421
Albania,2010,Ores,Export,9648
Albania,2010,Ores,Import,316640
Albania,2010,Ores,Import,4240
Albania,2010,Ores,Import,809355
Albania,2010,Ores,Import,206483
Albania,2010,Ores,Import,975840
Albania,2010,Ores,Import,66297
Albania,2010,Ores,Import,981841
Albania,2010,Ores,Export,6558
Albania,2010,Ores,Import,3379978
Albania,2010,Ores,Import,2181040
Albania,2010,Ores,Import,76081
Albania,2010,Ores,Import,69498
Albania,2010,Ores,Import,1648432
Albania,2010,Ores,Export,523
Albania,2010,Ores,Import,86876
Albania,2010,Ores,Import,122824
Albania,2010,Ores,Import,996
Albania,2010,Ores,Import,8319
Albania,2010,Ores,Import,225309
Albania,2010,Ores,Import,56448
Albania,2010,Ores,Import,29542
Albania,2010,Ores,Import,10795
Albania,2010,Ores,Import,220542
Albania,2010,Ores,Import,1242932
Albania,2010,Ores,Import,352402
Albania,2010,Ores,Import,8651
Albania,2010,Ores,Import,6781
Albania,2010,Ores,Import,2467501
Albania,2010,Ores,Import,31934
Albania,2010,Ores,Import,12035882
Albania,2010,Ores,Export,1563
Albania,2010,Ores,Import,75305
Albania,2010,Ores,Export,28667
Albania,2010,Ores,Import,24832
Albania,2010,Ores,Import,90062224
Albania,2010,Ores,Export,51559561
Albania,2010,Ores,Import,7653
Albania,2010,Ores,Import,2766122
Albania,2010,Ores,Export,23606
Albania,2010,Ores,Import,22
Albania,2010,Ores,Import,48757
Albania,2010,Ores,Import,31980
Albania,2010,Ores,Import,2291822
Albania,2010,Ores,Import,1814257
Albania,2010,Ores,Export,158069
Albania,2010,Ores,Import,4484
Albania,2010,Ores,Import,165949
Albania,2010,Ores,Import,986705
Albania,2010,Ores,Import,442918
Albania,2010,Ores,Import,210620
Albania,2010,Ores,Export,304713
Albania,2010,Ores,Import,516098
Albania,2010,Ores,Export,91305
Albania,2010,Ores,Import,338261
Albania,2010,Ores,Export,2350
Albania,2010,Ores,Import,809891
Albania,2010,Ores,Export,14662
Albania,2010,Ores,Import,1202409
Albania,2010,Ores,Import,4261040
Albania,2010,Ores,Import,47607
Albania,2010,Ores,Import,47427
Albania,2010,Ores,Import,10722
Albania,2010,Ores,Import,673889
Albania,2010,Ores,Export,11093
Albania,2010,Ores,Import,19548
Albania,2010,Ores,Import,8132
Albania,2010,Ores,Import,109815
Albania,2010,Ores,Import,14443
Albania,2010,Ores,Import,11894
Albania,2010,Ores,Import,52248
Albania,2010,Ores,Import,269355
Albania,2010,Ores,Import,1185
Albania,2010,Ores,Import,1656
Albania,2010,Ores,Import,163422
Albania,2010,Ores,Import,47562
Albania,2010,Ores,Import,543
Albania,2010,Ores,Import,44165
Albania,2010,Ores,Import,414346
Albania,2010,Ores,Import,116136
Albania,2010,Ores,Import,260092
Albania,2010,Ores,Import,1882
Albania,2010,Ores,Import,188661
Albania,2010,Ores,Import,41052
Albania,2010,Ores,Import,8124
Albania,2010,Ores,Import,31585
Albania,2010,Ores,Import,3024
Albania,2010,Ores,Import,75637
Albania,2010,Ores,Import,6392
Albania,2010,Ores,Import,31810
Albania,2010,Ores,Import,13881
Albania,2010,Ores,Import,21390
Albania,2010,Ores,Import,4152
Albania,2010,Ores,Import,38947
Albania,2010,Ores,Import,5130
Albania,2010,Ores,Import,134518
Albania,2010,Ores,Export,768
Albania,2009,Ores,Import,42677
Albania,2009,Ores,Import,971721
Albania,2009,Ores,Import,2588410
Albania,2009,Ores,Export,240743
Albania,2009,Ores,Export,603838
Albania,2009,Ores,Import,3635678
Albania,2009,Ores,Import,86466
Albania,2009,Ores,Import,440
Albania,2009,Ores,Import,2997
Albania,2009,Ores,Export,309773
Albania,2009,Ores,Import,1775334
Albania,2009,Ores,Export,24799
Albania,2009,Ores,Import,1601
Albania,2009,Ores,Import,29726
Albania,2009,Ores,Export,367608
Albania,2009,Ores,Import,38445950
Albania,2009,Ores,Export,2898010
Albania,2009,Ores,Import,35840
Albania,2009,Ores,Export,36143
Albania,2009,Ores,Import,390
Albania,2009,Ores,Import,33199346
Albania,2009,Ores,Import,15063
Albania,2009,Ores,Import,235393
Albania,2009,Ores,Export,30398
Albania,2009,Ores,Import,879102
Albania,2009,Ores,Import,9202070
Albania,2009,Ores,Export,8388
Albania,2009,Ores,Import,940058
Albania,2009,Ores,Export,18506
Albania,2009,Ores,Import,577211
Albania,2009,Ores,Import,1290968
Albania,2009,Ores,Import,496172
Albania,2009,Ores,Import,263270
Albania,2009,Ores,Export,891
Albania,2009,Ores,Import,932216
Albania,2009,Ores,Import,3202324
Albania,2009,Ores,Export,3477
Albania,2009,Ores,Import,63433
Albania,2009,Ores,Import,721257
Albania,2009,Ores,Import,4585
Albania,2009,Ores,Import,985103
Albania,2009,Ores,Import,458915
Albania,2009,Ores,Import,9035
Albania,2009,Ores,Import,323340
Albania,2009,Ores,Import,497805
Albania,2009,Ores,Import,987537
Albania,2009,Ores,Import,92016
Albania,2009,Ores,Import,812711
Albania,2009,Ores,Export,20459
Albania,2009,Ores,Import,1794046
Albania,2009,Ores,Import,2138926
Albania,2009,Ores,Import,633
Albania,2009,Ores,Import,166860
Albania,2009,Ores,Import,1062248
Albania,2009,Ores,Import,95276
Albania,2009,Ores,Import,182139
Albania,2009,Ores,Import,40327
Albania,2009,Ores,Import,136202
Albania,2009,Ores,Import,21390
Albania,2009,Ores,Import,79402
Albania,2009,Ores,Import,14450
Albania,2009,Ores,Import,14397
Albania,2009,Ores,Export,4627
Albania,2009,Ores,Import,1249852
Albania,2009,Ores,Import,182932
Albania,2009,Ores,Export,1585
Albania,2009,Ores,Import,17249
Albania,2009,Ores,Import,45103
Albania,2009,Ores,Import,911852
Albania,2009,Ores,Import,7843445
Albania,2009,Ores,Export,204239
Albania,2009,Ores,Import,2149688
Albania,2009,Ores,Export,162045
Albania,2009,Ores,Import,30696
Albania,2009,Ores,Import,106631617
Albania,2009,Ores,Export,40824418
Albania,2009,Ores,Import,31307
Albania,2009,Ores,Import,2089532
Albania,2009,Ores,Export,61644
Albania,2009,Ores,Import,191530
Albania,2009,Ores,Import,511931
Albania,2009,Ores,Export,14926
Albania,2009,Ores,Import,2777184
Albania,2009,Ores,Import,1597721
Albania,2009,Ores,Export,8227
Albania,2009,Ores,Import,32511
Albania,2009,Ores,Import,184146
Albania,2009,Ores,Import,662061
Albania,2009,Ores,Import,325222
Albania,2009,Ores,Import,94296
Albania,2009,Ores,Import,2316489
Albania,2009,Ores,Import,421253
Albania,2009,Ores,Export,35465
Albania,2009,Ores,Import,1223337
Albania,2009,Ores,Export,5939
Albania,2009,Ores,Import,1793293
Albania,2009,Ores,Import,3691152
Albania,2009,Ores,Export,22075
Albania,2009,Ores,Import,73288
Albania,2009,Ores,Import,131363
Albania,2009,Ores,Import,2859
Albania,2009,Ores,Import,1229
Albania,2009,Ores,Import,466032
Albania,2009,Ores,Import,136653
Albania,2009,Ores,Import,167015
Albania,2009,Ores,Import,6974
Albania,2009,Ores,Export,1901
Albania,2009,Ores,Import,39524
Albania,2009,Ores,Import,140156
Albania,2009,Ores,Import,95661
Albania,2009,Ores,Import,19472
Albania,2009,Ores,Import,9389
Albania,2009,Ores,Import,1743
Albania,2009,Ores,Import,80113
Albania,2009,Ores,Import,33447
Albania,2009,Ores,Import,702040
Albania,2009,Ores,Import,23339
Albania,2009,Ores,Export,34
Albania,2009,Ores,Import,129047
Albania,2009,Ores,Export,178
Albania,2009,Ores,Import,421925
Albania,2009,Ores,Import,141416
Albania,2009,Ores,Import,27667
Albania,2009,Ores,Import,153867
Albania,2009,Ores,Import,110058
Albania,2009,Ores,Import,163753
Albania,2009,Ores,Import,12658
Albania,2009,Ores,Import,16642
Albania,2009,Ores,Import,11402
Albania,2009,Ores,Import,69775
Albania,2009,Ores,Import,26402
Albania,2009,Ores,Export,2191
Albania,2009,Ores,Import,2353
Albania,2009,Ores,Import,233
Albania,2009,Ores,Import,35584
Albania,2009,Ores,Import,288746
Albania,2009,Ores,Export,188
Albania,2009,Ores,Import,8035
Albania,2009,Ores,Import,11860
Albania,2009,Ores,Import,68445
Albania,2009,Ores,Export,7987
Albania,2008,Ores,Import,1317825
Albania,2008,Ores,Import,2634372
Albania,2008,Ores,Export,25120
Albania,2008,Ores,Export,31526355
Albania,2008,Ores,Import,404
Albania,2008,Ores,Export,23638
Albania,2008,Ores,Import,242
Albania,2008,Ores,Export,1101314
Albania,2008,Ores,Import,483805
Albania,2008,Ores,Import,225374
Albania,2008,Ores,Export,3978034
Albania,2008,Ores,Import,44845314
Albania,2008,Ores,Export,17276702
Albania,2008,Ores,Import,38520
Albania,2008,Ores,Import,8003402
Albania,2008,Ores,Import,10794
Albania,2008,Ores,Import,55
Albania,2008,Ores,Import,776133
Albania,2008,Ores,Import,2843037
Albania,2008,Ores,Import,620586
Albania,2008,Ores,Export,28062
Albania,2008,Ores,Import,17515707
Albania,2008,Ores,Export,131064
Albania,2008,Ores,Import,960852
Albania,2008,Ores,Export,264
Albania,2008,Ores,Import,1003003
Albania,2008,Ores,Export,3445
Albania,2008,Ores,Import,121649
Albania,2008,Ores,Import,157745
Albania,2008,Ores,Import,598836
Albania,2008,Ores,Export,40299
Albania,2008,Ores,Import,1266814
Albania,2008,Ores,Import,2004007
Albania,2008,Ores,Import,2965806
Albania,2008,Ores,Import,131980
Albania,2008,Ores,Import,52700
Albania,2008,Ores,Export,1208
Albania,2008,Ores,Import,285243
Albania,2008,Ores,Import,1437159
Albania,2008,Ores,Import,647
Albania,2008,Ores,Import,578051
Albania,2008,Ores,Import,238779
Albania,2008,Ores,Import,857797
Albania,2008,Ores,Import,414466
Albania,2008,Ores,Export,660
Albania,2008,Ores,Import,4342736
Albania,2008,Ores,Export,303
Albania,2008,Ores,Import,2268223
Albania,2008,Ores,Import,8103
Albania,2008,Ores,Import,471143
Albania,2008,Ores,Import,931441
Albania,2008,Ores,Export,35239
Albania,2008,Ores,Import,254526
Albania,2008,Ores,Import,110913
Albania,2008,Ores,Import,51797
Albania,2008,Ores,Import,251574
Albania,2008,Ores,Import,133974
Albania,2008,Ores,Import,24112
Albania,2008,Ores,Export,986
Albania,2008,Ores,Import,278325
Albania,2008,Ores,Export,5421
Albania,2008,Ores,Import,33465
Albania,2008,Ores,Import,294100
Albania,2008,Ores,Export,233
Albania,2008,Ores,Import,1380639
Albania,2008,Ores,Import,80061
Albania,2008,Ores,Export,1517
Albania,2008,Ores,Import,86001
Albania,2008,Ores,Import,7165
Albania,2008,Ores,Import,848335
Albania,2008,Ores,Import,18126877
Albania,2008,Ores,Export,415981
Albania,2008,Ores,Import,1299
Albania,2008,Ores,Export,276102
Albania,2008,Ores,Import,97931
Albania,2008,Ores,Export,2014
Albania,2008,Ores,Import,100388270
Albania,2008,Ores,Export,74744087
Albania,2008,Ores,Re-Export,14600690
Albania,2008,Ores,Import,5359
Albania,2008,Ores,Import,3216021
Albania,2008,Ores,Export,61018
Albania,2008,Ores,Import,796
Albania,2008,Ores,Import,363361
