Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2013,Ores,Import,18230
Albania,2013,Ores,Export,17028
Albania,2013,Ores,Import,294879
Albania,2013,Ores,Import,27809
Albania,2013,Ores,Import,19064
Albania,2013,Ores,Import,31909
Albania,2013,Ores,Export,1545
Albania,2013,Ores,Import,29971
Albania,2013,Ores,Import,626675
Albania,2013,Ores,Import,10331
Albania,2013,Ores,Export,316632
Albania,2013,Ores,Export,24357
Albania,2013,Ores,Import,1384
Albania,2013,Ores,Export,48546
Albania,2013,Ores,Export,36178
Albania,2012,Ores,Import,40473
Albania,2012,Ores,Export,11763
Albania,2012,Ores,Import,96902
Albania,2012,Ores,Export,4619
Albania,2012,Ores,Import,170542
Albania,2012,Ores,Import,13790
Albania,2012,Ores,Import,27061
Albania,2012,Ores,Import,36531
Albania,2012,Ores,Export,5395
Albania,2012,Ores,Import,34513
Albania,2012,Ores,Export,3688
Albania,2012,Ores,Import,530370
Albania,2012,Ores,Export,243
Albania,2012,Ores,Import,574
Albania,2012,Ores,Export,59229
Albania,2012,Ores,Import,1095
Albania,2012,Ores,Export,25118
Albania,2012,Ores,Export,31334
Albania,2011,Ores,Import,11275
Albania,2011,Ores,Export,6986
Albania,2011,Ores,Import,196058
Albania,2011,Ores,Import,198831
Albania,2011,Ores,Import,124678
Albania,2011,Ores,Import,60914
Albania,2011,Ores,Import,29953
Albania,2011,Ores,Export,469
Albania,2011,Ores,Import,444291
Albania,2011,Ores,Export,71707
Albania,2011,Ores,Import,1130
Albania,2011,Ores,Export,10423
Albania,2011,Ores,Export,32839
Albania,2010,Ores,Import,127331
Albania,2010,Ores,Import,194654
Albania,2010,Ores,Import,26004
Albania,2010,Ores,Export,10820
Albania,2010,Ores,Import,34218
Albania,2010,Ores,Import,49692
Albania,2010,Ores,Export,3002
Albania,2010,Ores,Export,1610
Albania,2010,Ores,Import,52816
Albania,2010,Ores,Import,283564
Albania,2010,Ores,Export,87756
Albania,2010,Ores,Import,204
Albania,2010,Ores,Export,6671
Albania,2010,Ores,Import,5153
Albania,2010,Ores,Export,69539
Albania,2009,Ores,Import,142658
Albania,2009,Ores,Import,48723
Albania,2009,Ores,Import,28369
Albania,2009,Ores,Export,338
Albania,2009,Ores,Import,67
Albania,2009,Ores,Import,57223
Albania,2009,Ores,Import,59060
Albania,2009,Ores,Export,1770
Albania,2009,Ores,Import,42110
Albania,2009,Ores,Export,3365
Albania,2009,Ores,Import,38805
Albania,2009,Ores,Export,14470
Albania,2009,Ores,Import,86943
Albania,2009,Ores,Export,23991
Albania,2008,Ores,Import,7640
Albania,2008,Ores,Import,54635
Albania,2008,Ores,Export,366
Albania,2008,Ores,Import,65894
Albania,2008,Ores,Export,3877
Albania,2008,Ores,Import,57493
Albania,2008,Ores,Export,2519
Albania,2008,Ores,Import,35306
Albania,2008,Ores,Export,38587
Albania,2008,Ores,Export,3625
Albania,2008,Ores,Import,13555
Albania,2008,Ores,Export,43661
Albania,2008,Ores,Import,38618
Albania,2008,Ores,Export,442925
Albania,2007,Ores,Import,3878
Albania,2007,Ores,Import,67842
Albania,2007,Ores,Import,61974
Albania,2007,Ores,Export,2301
Albania,2007,Ores,Import,85523
Albania,2007,Ores,Import,14862
Albania,2007,Ores,Import,1004
Albania,2007,Ores,Export,365905
Albania,2006,Ores,Import,384
Albania,2006,Ores,Import,11491
Albania,2006,Ores,Import,853
Albania,2006,Ores,Import,40048
Albania,2006,Ores,Export,2287
Albania,2006,Ores,Import,51741
Albania,2006,Ores,Import,42006
Albania,2006,Ores,Export,6796
Albania,2006,Ores,Import,84016
Albania,2006,Ores,Export,10438
Albania,2006,Ores,Import,537
Albania,2006,Ores,Export,1997
Albania,2006,Ores,Import,591
Albania,2006,Ores,Export,17690
Albania,2005,Ores,Import,33176
Albania,2005,Ores,Import,11362
Albania,2005,Ores,Import,55733
Albania,2005,Ores,Export,6233
Albania,2005,Ores,Import,13700
Albania,2005,Ores,Export,6442
Albania,2005,Ores,Export,28550
Albania,2005,Ores,Import,1574
Albania,2005,Ores,Export,53428
Albania,2004,Ores,Import,23682
Albania,2004,Ores,Import,16272
Albania,2004,Ores,Import,33144
Albania,2004,Ores,Import,1575
Albania,2004,Ores,Import,45248
Albania,2004,Ores,Export,7051
Albania,2004,Ores,Export,7160
Albania,2004,Ores,Import,354
Albania,2004,Ores,Import,29267
Albania,2003,Ores,Import,66746
Albania,2003,Ores,Import,9891
Albania,2003,Ores,Export,663
Albania,2003,Ores,Import,7414
Albania,2003,Ores,Import,5664
Albania,2003,Ores,Export,3523
Albania,2003,Ores,Import,5632
Albania,2003,Ores,Export,1982
Albania,2002,Ores,Import,859
Albania,2002,Ores,Import,12265
Albania,2002,Ores,Import,199
Albania,2002,Ores,Import,15393
Albania,2002,Ores,Export,361
Albania,2002,Ores,Import,17128
Albania,2002,Ores,Import,76
Albania,2001,Ores,Import,2351
Albania,2001,Ores,Import,11601
Albania,2001,Ores,Import,145
Albania,2001,Ores,Import,4213
Albania,2001,Ores,Export,4594
Albania,2001,Ores,Import,4444
Albania,2001,Ores,Import,90
Albania,2001,Ores,Export,139
Albania,2000,Ores,Export,276
Albania,2000,Ores,Import,2497
Albania,2000,Ores,Import,15321
Albania,2000,Ores,Import,2744
Albania,1999,Ores,Import,519
Albania,1999,Ores,Import,3252
Albania,1998,Ores,Import,24731
Albania,1998,Ores,Export,884
Albania,1997,Ores,Export,2931
Albania,1997,Ores,Import,10935
Albania,1997,Ores,Import,3696
Albania,1997,Ores,Export,4098
Albania,1996,Ores,Import,483708
Albania,1996,Ores,Import,4322
Albania,1996,Ores,Import,13249
Albania,1996,Ores,Import,44623
Albania,1996,Ores,Import,39
Albania,1996,Ores,Export,95
Algeria,2013,Ores,Import,8811
Algeria,2013,Ores,Import,124153
Algeria,2013,Ores,Import,1890395
Algeria,2013,Ores,Import,31573451
Algeria,2013,Ores,Import,1033942
Algeria,2013,Ores,Import,409366
Algeria,2013,Ores,Import,8216
Algeria,2013,Ores,Import,8267
Algeria,2013,Ores,Import,7267
Algeria,2013,Ores,Export,636426
Algeria,2013,Ores,Import,70476
Algeria,2013,Ores,Export,599727
Algeria,2013,Ores,Export,34911
Algeria,2013,Ores,Export,5679208
Algeria,2012,Ores,Import,4223892
Algeria,2012,Ores,Import,28808627
Algeria,2012,Ores,Import,607496
Algeria,2012,Ores,Import,933659
Algeria,2012,Ores,Import,261935
Algeria,2012,Ores,Import,77
Algeria,2012,Ores,Import,1457
Algeria,2012,Ores,Export,200149
Algeria,2012,Ores,Export,289976
Algeria,2012,Ores,Import,17
Algeria,2012,Ores,Export,111579
Algeria,2012,Ores,Export,4429138
Algeria,2011,Ores,Import,7709
Algeria,2011,Ores,Import,8649691
Algeria,2011,Ores,Import,29929058
Algeria,2011,Ores,Import,26554
Algeria,2011,Ores,Import,1762716
Algeria,2011,Ores,Import,406622
Algeria,2011,Ores,Import,517360
Algeria,2011,Ores,Import,386
Algeria,2011,Ores,Import,74776
Algeria,2011,Ores,Import,678
Algeria,2011,Ores,Import,486
Algeria,2011,Ores,Export,215161
Algeria,2011,Ores,Export,100907
Algeria,2011,Ores,Export,474046
Algeria,2011,Ores,Import,81
Algeria,2011,Ores,Export,14607628
Algeria,2010,Ores,Import,40298
Algeria,2010,Ores,Import,8718221
Algeria,2010,Ores,Import,27057773
Algeria,2010,Ores,Import,191944
Algeria,2010,Ores,Import,1654544
Algeria,2010,Ores,Import,338067
Algeria,2010,Ores,Import,157200
Algeria,2010,Ores,Import,8
Algeria,2010,Ores,Import,2395
Algeria,2010,Ores,Export,80428
Algeria,2010,Ores,Import,220
Algeria,2010,Ores,Export,9221
Algeria,2010,Ores,Export,524981
Algeria,2010,Ores,Import,696
Algeria,2010,Ores,Export,4210535
Algeria,2009,Ores,Import,12413
Algeria,2009,Ores,Import,3190785
Algeria,2009,Ores,Import,16052027
Algeria,2009,Ores,Import,522439
Algeria,2009,Ores,Import,933437
Algeria,2009,Ores,Import,827907
Algeria,2009,Ores,Import,982787
Algeria,2009,Ores,Import,119409
Algeria,2009,Ores,Import,547367
Algeria,2009,Ores,Import,28464
Algeria,2009,Ores,Export,36896
Algeria,2009,Ores,Export,16121
Algeria,2009,Ores,Import,524
Algeria,2009,Ores,Export,38866
Algeria,2009,Ores,Import,1446
Algeria,2009,Ores,Export,2222616
Algeria,2008,Ores,Import,62925
Algeria,2008,Ores,Import,509310
Algeria,2008,Ores,Import,23329
Algeria,2008,Ores,Import,14552828
Algeria,2008,Ores,Import,1599201
Algeria,2008,Ores,Import,37451
Algeria,2008,Ores,Import,196395
Algeria,2008,Ores,Import,1502362
Algeria,2008,Ores,Import,1336666
Algeria,2008,Ores,Import,1362108
Algeria,2008,Ores,Import,43209
Algeria,2008,Ores,Import,459308
Algeria,2008,Ores,Import,222253
Algeria,2008,Ores,Import,17128
Algeria,2008,Ores,Export,234800
Algeria,2008,Ores,Import,5604
Algeria,2008,Ores,Export,95224
Algeria,2008,Ores,Export,91580
Algeria,2008,Ores,Import,62455
Algeria,2008,Ores,Export,1421374
Algeria,2007,Ores,Import,194351
Algeria,2007,Ores,Import,213907
Algeria,2007,Ores,Import,6376544
Algeria,2007,Ores,Import,815105
Algeria,2007,Ores,Import,2763490
Algeria,2007,Ores,Import,393294
Algeria,2007,Ores,Import,1710194
Algeria,2007,Ores,Import,45810
Algeria,2007,Ores,Import,548437
Algeria,2007,Ores,Import,103679
Algeria,2007,Ores,Import,354
Algeria,2007,Ores,Export,8589
Algeria,2007,Ores,Import,30142
Algeria,2007,Ores,Export,73361
Algeria,2007,Ores,Import,204
Algeria,2007,Ores,Import,316514
Algeria,2007,Ores,Export,900557
Algeria,2006,Ores,Import,1079
Algeria,2006,Ores,Import,295786
Algeria,2006,Ores,Import,4316071
Algeria,2006,Ores,Import,388340
Algeria,2006,Ores,Import,70421
Algeria,2006,Ores,Import,2893089
Algeria,2006,Ores,Import,75993
Algeria,2006,Ores,Import,373913
Algeria,2006,Ores,Import,236710
Algeria,2006,Ores,Import,3062
Algeria,2006,Ores,Import,140757
Algeria,2006,Ores,Import,522744
Algeria,2006,Ores,Export,104637
Algeria,2006,Ores,Import,4278
Algeria,2006,Ores,Export,68686
Algeria,2006,Ores,Export,694646
Algeria,2005,Ores,Import,46112
Algeria,2005,Ores,Import,77026
Algeria,2005,Ores,Import,2201333
Algeria,2005,Ores,Import,289368
Algeria,2005,Ores,Import,2468033
Algeria,2005,Ores,Import,161036
Algeria,2005,Ores,Import,635223
Algeria,2005,Ores,Import,1255
Algeria,2005,Ores,Import,17662
Algeria,2005,Ores,Export,123090
Algeria,2005,Ores,Export,54177
Algeria,2005,Ores,Import,12425
Algeria,2005,Ores,Export,956366
Algeria,2004,Ores,Import,788
Algeria,2004,Ores,Import,1797
Algeria,2004,Ores,Import,34297
Algeria,2004,Ores,Import,2391079
Algeria,2004,Ores,Import,1449801
Algeria,2004,Ores,Import,1900899
Algeria,2004,Ores,Import,380959
Algeria,2004,Ores,Import,1051420
Algeria,2004,Ores,Import,82
Algeria,2004,Ores,Import,294
Algeria,2004,Ores,Import,121923
Algeria,2004,Ores,Export,165949
Algeria,2004,Ores,Export,14774
Algeria,2004,Ores,Export,6241
Algeria,2004,Ores,Import,80788
Algeria,2004,Ores,Export,400283
Algeria,2003,Ores,Import,2198389
Algeria,2003,Ores,Import,1562186
Algeria,2003,Ores,Import,5842
Algeria,2003,Ores,Import,1893929
Algeria,2003,Ores,Import,227196
Algeria,2003,Ores,Import,214701
Algeria,2003,Ores,Import,1367
Algeria,2003,Ores,Export,25170
Algeria,2003,Ores,Export,70047
Algeria,2003,Ores,Export,53330
Algeria,2003,Ores,Import,4779
Algeria,2003,Ores,Export,410754
Algeria,2002,Ores,Import,304062
Algeria,2002,Ores,Import,108500
Algeria,2002,Ores,Import,786454
Algeria,2002,Ores,Import,4466221
Algeria,2002,Ores,Import,2095072
Algeria,2002,Ores,Import,15722
Algeria,2002,Ores,Import,20779
Algeria,2002,Ores,Import,215
Algeria,2002,Ores,Import,1035585
Algeria,2002,Ores,Export,1223
Algeria,2002,Ores,Export,2809
Algeria,2002,Ores,Export,2024
Algeria,2001,Ores,Import,14082
Algeria,2001,Ores,Import,233840
Algeria,2001,Ores,Import,953253
Algeria,2001,Ores,Import,3830567
Algeria,2001,Ores,Import,2579509
Algeria,2001,Ores,Import,214632
Algeria,2001,Ores,Import,1597
Algeria,2001,Ores,Export,10577
Algeria,2001,Ores,Export,7318
Algeria,2001,Ores,Export,46762
Algeria,2000,Ores,Import,102182
Algeria,2000,Ores,Import,6842
Algeria,2000,Ores,Import,2404011
Algeria,2000,Ores,Import,3880621
Algeria,2000,Ores,Import,2816057
Algeria,2000,Ores,Import,183266
Algeria,2000,Ores,Import,313939
Algeria,2000,Ores,Import,50899
Algeria,2000,Ores,Import,56
Algeria,2000,Ores,Export,6481
Algeria,2000,Ores,Export,29990
Algeria,2000,Ores,Export,48462
Algeria,2000,Ores,Import,12685
Algeria,2000,Ores,Export,179175
Algeria,1999,Ores,Import,3458
Algeria,1999,Ores,Import,764227
Algeria,1999,Ores,Import,3002041
Algeria,1999,Ores,Import,4512618
Algeria,1999,Ores,Import,2005523
Algeria,1999,Ores,Import,85035
Algeria,1999,Ores,Import,4895
Algeria,1999,Ores,Import,108410
Algeria,1998,Ores,Import,279841
Algeria,1998,Ores,Import,2841048
Algeria,1998,Ores,Import,4072195
Algeria,1998,Ores,Import,6839234
Algeria,1998,Ores,Export,124963
Algeria,1998,Ores,Import,2231242
Algeria,1998,Ores,Import,393337
Algeria,1998,Ores,Import,57
Algeria,1998,Ores,Import,52938
Algeria,1998,Ores,Import,1839
Algeria,1998,Ores,Import,6669
Algeria,1998,Ores,Import,12718
Algeria,1998,Ores,Import,5770
Algeria,1998,Ores,Export,89322
Algeria,1997,Ores,Import,1844548
Algeria,1997,Ores,Import,3428512
Algeria,1997,Ores,Import,7740567
Algeria,1997,Ores,Export,432293
Algeria,1997,Ores,Import,2091749
Algeria,1997,Ores,Import,42436
Algeria,1997,Ores,Import,71981
Algeria,1997,Ores,Import,14048
Algeria,1997,Ores,Export,158794
Algeria,1996,Ores,Import,6322271
Algeria,1996,Ores,Import,4301422
Algeria,1996,Ores,Import,22982536
Algeria,1996,Ores,Export,102105
Algeria,1996,Ores,Import,1744112
Algeria,1996,Ores,Import,47977
Algeria,1996,Ores,Import,430
Algeria,1996,Ores,Import,152952
Algeria,1996,Ores,Import,5596
Algeria,1996,Ores,Import,1603501
Algeria,1996,Ores,Import,119445
Algeria,1996,Ores,Export,97046
Algeria,1996,Ores,Import,305
Algeria,1996,Ores,Export,225037
Algeria,1995,Ores,Import,206239
Algeria,1995,Ores,Import,5503354
Algeria,1995,Ores,Import,4623091
Algeria,1995,Ores,Import,24022548
Algeria,1995,Ores,Export,132359
Algeria,1995,Ores,Import,23935
Algeria,1995,Ores,Import,867508
Algeria,1995,Ores,Import,38832
Algeria,1995,Ores,Import,75903
Algeria,1995,Ores,Import,292175
Algeria,1995,Ores,Export,44095
Algeria,1995,Ores,Export,42879
Algeria,1995,Ores,Import,21627
Algeria,1995,Ores,Export,45492
Algeria,1994,Ores,Import,8351139
Algeria,1994,Ores,Import,214339
Algeria,1994,Ores,Import,1697780
Algeria,1994,Ores,Import,38863300
Algeria,1994,Ores,Import,242081
Algeria,1994,Ores,Import,292024
Algeria,1994,Ores,Import,1710
Algeria,1994,Ores,Import,255
Algeria,1994,Ores,Import,305060
Algeria,1994,Ores,Import,733
Algeria,1994,Ores,Import,50328
Algeria,1994,Ores,Export,54207
Algeria,1993,Ores,Import,831116
Algeria,1993,Ores,Import,9787967
Algeria,1993,Ores,Import,349618
Algeria,1993,Ores,Import,11160724
Algeria,1993,Ores,Import,7663183
Algeria,1993,Ores,Export,11444
Algeria,1993,Ores,Import,171642
Algeria,1993,Ores,Import,101676
Algeria,1993,Ores,Import,117232
Algeria,1992,Ores,Import,670748
Algeria,1992,Ores,Import,2659066
Algeria,1992,Ores,Import,5773558
Algeria,1992,Ores,Import,220723
Algeria,1992,Ores,Import,6448426
Algeria,1992,Ores,Import,9899355
Algeria,1992,Ores,Export,49445
Algeria,1992,Ores,Import,222402
Algeria,1992,Ores,Import,131691
Algeria,1992,Ores,Import,153612
Algeria,1992,Ores,Import,600656
Algeria,1992,Ores,Import,1574
Algeria,1992,Ores,Export,236407
Algeria,1992,Ores,Import,26932
Andorra,2006,Ores,Export,60861
Andorra,2006,Ores,Export,18537
Andorra,2006,Ores,Export,549211
Andorra,2005,Ores,Export,123439
Andorra,2005,Ores,Export,18163
Andorra,2005,Ores,Export,448944
Andorra,2004,Ores,Import,91
Andorra,2004,Ores,Import,6889
Andorra,2004,Ores,Export,578558
Andorra,2004,Ores,Import,4394
Andorra,2004,Ores,Export,2155
Andorra,2004,Ores,Export,10483
Andorra,2003,Ores,Import,806
Andorra,2003,Ores,Import,90
Andorra,2003,Ores,Export,493059
Andorra,2003,Ores,Import,5691
Andorra,2002,Ores,Import,220
Andorra,2002,Ores,Import,157
Andorra,2002,Ores,Export,366591
Andorra,2002,Ores,Import,8974
Andorra,2001,Ores,Import,92
Andorra,2001,Ores,Import,280
Andorra,2001,Ores,Export,292410
Andorra,2001,Ores,Export,13106
Andorra,2001,Ores,Import,2042
Andorra,2000,Ores,Import,33
Andorra,2000,Ores,Import,679
Andorra,2000,Ores,Export,128098
Andorra,2000,Ores,Export,51667
Andorra,2000,Ores,Import,4974
Andorra,2000,Ores,Export,202825
Andorra,1999,Ores,Export,1579
Andorra,1999,Ores,Export,1547
Andorra,1999,Ores,Export,47217
Andorra,1999,Ores,Export,55132
Andorra,1999,Ores,Import,1093
Andorra,1999,Ores,Export,101167
Andorra,1999,Ores,Import,837
Andorra,1999,Ores,Export,9334
Andorra,1998,Ores,Import,1184
Andorra,1998,Ores,Export,156852
Andorra,1998,Ores,Export,28714
Andorra,1998,Ores,Export,18233
Andorra,1998,Ores,Export,39593
Andorra,1997,Ores,Import,532
Andorra,1997,Ores,Export,33924
Andorra,1997,Ores,Import,27
Andorra,1997,Ores,Export,211
Andorra,1997,Ores,Import,553
Andorra,1997,Ores,Export,112318
Andorra,1996,Ores,Import,181
Andorra,1996,Ores,Import,765
Andorra,1996,Ores,Export,16603
Andorra,1996,Ores,Export,10082
Andorra,1996,Ores,Export,247910
Andorra,1995,Ores,Import,1170
Andorra,1995,Ores,Import,431
Andorra,1995,Ores,Export,172
Andorra,1995,Ores,Export,14432
Andorra,1995,Ores,Export,552670
Anguilla,2007,Ores,Import,112
Antigua and Barbuda,2010,Ores,Import,12
Antigua and Barbuda,2007,Ores,Import,8
Antigua and Barbuda,2007,Ores,Import,176
Antigua and Barbuda,2006,Ores,Import,16
Antigua and Barbuda,2000,Ores,Import,5207
Antigua and Barbuda,1999,Ores,Import,852
Antigua and Barbuda,1999,Ores,Export,2
Antigua and Barbuda,1999,Ores,Re-Export,2
Antigua and Barbuda,1999,Ores,Import,97
Antigua and Barbuda,1999,Ores,Import,160
Antigua and Barbuda,1999,Ores,Import,928
Argentina,2013,Ores,Import,595016
Argentina,2013,Ores,Import,87287
Argentina,2013,Ores,Import,924970
Argentina,2013,Ores,Export,486
Argentina,2013,Ores,Import,30089
Argentina,2013,Ores,Import,18308844
Argentina,2013,Ores,Export,135281589
Argentina,2013,Ores,Import,68315221
Argentina,2013,Ores,Import,68411
Argentina,2013,Ores,Import,1643408
Argentina,2013,Ores,Import,35231
Argentina,2013,Ores,Export,3218
Argentina,2013,Ores,Import,709744
Argentina,2013,Ores,Export,5998
Argentina,2013,Ores,Import,1236233
Argentina,2013,Ores,Import,498021
Argentina,2013,Ores,Export,860
Argentina,2013,Ores,Import,5225445
Argentina,2013,Ores,Import,1461486
Argentina,2013,Ores,Import,810117
Argentina,2013,Ores,Export,56559
Argentina,2013,Ores,Export,92217
Argentina,2012,Ores,Import,393203
Argentina,2012,Ores,Import,108445
Argentina,2012,Ores,Export,224059
Argentina,2012,Ores,Import,746694
Argentina,2012,Ores,Import,39637160
Argentina,2012,Ores,Export,116073673
Argentina,2012,Ores,Import,62573570
Argentina,2012,Ores,Export,53589
Argentina,2012,Ores,Import,69081
Argentina,2012,Ores,Import,1417340
Argentina,2012,Ores,Export,5518
Argentina,2012,Ores,Import,15315
Argentina,2012,Ores,Import,151152
Argentina,2012,Ores,Import,321729
Argentina,2012,Ores,Export,5366
Argentina,2012,Ores,Import,1389195
Argentina,2012,Ores,Import,284939
Argentina,2012,Ores,Import,3261241
Argentina,2012,Ores,Export,466
Argentina,2012,Ores,Import,1665080
Argentina,2012,Ores,Import,154604
Argentina,2012,Ores,Export,50550
Argentina,2012,Ores,Export,6157
Argentina,2011,Ores,Import,428728
Argentina,2011,Ores,Import,1422306
Argentina,2011,Ores,Import,617166
Argentina,2011,Ores,Export,1504
Argentina,2011,Ores,Import,47625485
Argentina,2011,Ores,Export,166823039
Argentina,2011,Ores,Import,53203069
Argentina,2011,Ores,Export,670388
Argentina,2011,Ores,Import,66745
Argentina,2011,Ores,Import,1416810
Argentina,2011,Ores,Import,20127
Argentina,2011,Ores,Export,446
Argentina,2011,Ores,Import,1877023
Argentina,2011,Ores,Import,339984
Argentina,2011,Ores,Import,1495709
Argentina,2011,Ores,Export,1699
Argentina,2011,Ores,Import,213939
Argentina,2011,Ores,Export,700
Argentina,2011,Ores,Import,5834358
Argentina,2011,Ores,Import,7188925
Argentina,2011,Ores,Import,896884
Argentina,2010,Ores,Import,326553
Argentina,2010,Ores,Import,1494316
Argentina,2010,Ores,Import,629929
Argentina,2010,Ores,Import,42675668
Argentina,2010,Ores,Export,180134458
Argentina,2010,Ores,Import,40740805
Argentina,2010,Ores,Export,114720
Argentina,2010,Ores,Import,9955
Argentina,2010,Ores,Import,42442
Argentina,2010,Ores,Import,1155868
Argentina,2010,Ores,Export,3473
Argentina,2010,Ores,Import,155648
Argentina,2010,Ores,Import,1887915
Argentina,2010,Ores,Import,340858
Argentina,2010,Ores,Import,1577850
Argentina,2010,Ores,Export,27369
Argentina,2010,Ores,Import,202534
Argentina,2010,Ores,Import,7433441
Argentina,2010,Ores,Import,6890358
Argentina,2010,Ores,Import,729695
Argentina,2010,Ores,Import,24369
Argentina,2010,Ores,Export,7000
Argentina,2009,Ores,Import,1033090
Argentina,2009,Ores,Import,237574
Argentina,2009,Ores,Import,35418337
Argentina,2009,Ores,Export,129069520
Argentina,2009,Ores,Import,31865436
Argentina,2009,Ores,Export,152322
Argentina,2009,Ores,Import,37732
Argentina,2009,Ores,Import,892190
Argentina,2009,Ores,Import,12527
Argentina,2009,Ores,Import,1884520
Argentina,2009,Ores,Import,189852
Argentina,2009,Ores,Import,1704369
Argentina,2009,Ores,Export,25776
Argentina,2009,Ores,Import,151692
Argentina,2009,Ores,Export,1074
Argentina,2009,Ores,Import,3669047
Argentina,2009,Ores,Import,2327467
Argentina,2009,Ores,Import,432018
Argentina,2009,Ores,Export,4120
Argentina,2009,Ores,Import,23439
Argentina,2009,Ores,Export,43688
Argentina,2008,Ores,Import,9221
Argentina,2008,Ores,Import,111445
Argentina,2008,Ores,Import,378993
Argentina,2008,Ores,Import,41427987
Argentina,2008,Ores,Export,128578907
Argentina,2008,Ores,Import,25601277
Argentina,2008,Ores,Import,70
Argentina,2008,Ores,Import,59927
Argentina,2008,Ores,Import,588874
Argentina,2008,Ores,Export,1090144
Argentina,2008,Ores,Import,2287908
Argentina,2008,Ores,Export,14515
Argentina,2008,Ores,Import,146173
Argentina,2008,Ores,Import,1640838
Argentina,2008,Ores,Export,12744
Argentina,2008,Ores,Import,176386
Argentina,2008,Ores,Export,671
Argentina,2008,Ores,Import,5790870
Argentina,2008,Ores,Import,3790635
Argentina,2008,Ores,Import,1055497
Argentina,2008,Ores,Export,45715
Argentina,2008,Ores,Import,80697
Argentina,2008,Ores,Export,5110
Argentina,2007,Ores,Import,54737
Argentina,2007,Ores,Export,1185
Argentina,2007,Ores,Import,265202
Argentina,2007,Ores,Import,383165
Argentina,2007,Ores,Import,71
Argentina,2007,Ores,Import,35030247
Argentina,2007,Ores,Export,129191104
Argentina,2007,Ores,Import,33083636
Argentina,2007,Ores,Export,512258
Argentina,2007,Ores,Import,34595
Argentina,2007,Ores,Import,478321
Argentina,2007,Ores,Export,163218
Argentina,2007,Ores,Import,1722266
Argentina,2007,Ores,Export,1200
Argentina,2007,Ores,Import,123674
Argentina,2007,Ores,Import,545049
Argentina,2007,Ores,Export,565
Argentina,2007,Ores,Import,132222
Argentina,2007,Ores,Export,1118
Argentina,2007,Ores,Import,6549183
Argentina,2007,Ores,Import,5753558
Argentina,2007,Ores,Import,2464565
Argentina,2007,Ores,Export,150811
Argentina,2007,Ores,Import,249450
Argentina,2007,Ores,Export,41
Argentina,2006,Ores,Import,47809
Argentina,2006,Ores,Import,382685
Argentina,2006,Ores,Export,50
Argentina,2006,Ores,Import,166107
Argentina,2006,Ores,Import,447
Argentina,2006,Ores,Import,38845427
Argentina,2006,Ores,Export,117443158
Argentina,2006,Ores,Import,10861849
Argentina,2006,Ores,Export,559522
Argentina,2006,Ores,Import,18050
Argentina,2006,Ores,Import,295279
Argentina,2006,Ores,Export,225797
Argentina,2006,Ores,Import,910652
Argentina,2006,Ores,Export,50
Argentina,2006,Ores,Import,63070
Argentina,2006,Ores,Import,260551
Argentina,2006,Ores,Import,137126
Argentina,2006,Ores,Import,2317651
Argentina,2006,Ores,Import,2650444
Argentina,2006,Ores,Export,274456
Argentina,2006,Ores,Import,1557685
Argentina,2006,Ores,Export,5486
Argentina,2006,Ores,Import,221077
Argentina,2005,Ores,Import,192534
Argentina,2005,Ores,Export,1035
Argentina,2005,Ores,Import,669945
Argentina,2005,Ores,Import,75369
Argentina,2005,Ores,Export,11
Argentina,2005,Ores,Import,46843409
Argentina,2005,Ores,Export,101011502
Argentina,2005,Ores,Import,11349704
Argentina,2005,Ores,Export,872977
Argentina,2005,Ores,Import,17087
Argentina,2005,Ores,Import,180646
Argentina,2005,Ores,Export,402221
Argentina,2005,Ores,Import,1161662
Argentina,2005,Ores,Import,51281
Argentina,2005,Ores,Import,177539
Argentina,2005,Ores,Import,90854
Argentina,2005,Ores,Import,2823254
Argentina,2005,Ores,Export,1191625
Argentina,2005,Ores,Import,1998790
Argentina,2005,Ores,Import,598033
Argentina,2005,Ores,Export,7362
Argentina,2005,Ores,Import,1284292
Argentina,2005,Ores,Export,79992
Argentina,2004,Ores,Import,246963
Argentina,2004,Ores,Export,1810
Argentina,2004,Ores,Import,692391
Argentina,2004,Ores,Import,90497
Argentina,2004,Ores,Import,49870097
Argentina,2004,Ores,Export,136548403
Argentina,2004,Ores,Import,11984130
Argentina,2004,Ores,Export,728796
Argentina,2004,Ores,Import,1023
Argentina,2004,Ores,Import,53807
Argentina,2004,Ores,Export,431759
Argentina,2004,Ores,Import,133041
Argentina,2004,Ores,Import,962977
Argentina,2004,Ores,Import,84162
Argentina,2004,Ores,Import,165785
Argentina,2004,Ores,Import,53724
Argentina,2004,Ores,Import,1435717
Argentina,2004,Ores,Export,450019
Argentina,2004,Ores,Import,2520879
Argentina,2004,Ores,Export,2787
Argentina,2004,Ores,Import,647135
Argentina,2004,Ores,Export,41547
Argentina,2004,Ores,Import,1065294
Argentina,2004,Ores,Export,91972
Argentina,2003,Ores,Import,294990
Argentina,2003,Ores,Export,1189
Argentina,2003,Ores,Import,362685
Argentina,2003,Ores,Import,120487
Argentina,2003,Ores,Export,2
Argentina,2003,Ores,Import,40264154
Argentina,2003,Ores,Export,113125323
Argentina,2003,Ores,Import,4009470
Argentina,2003,Ores,Export,598629
Argentina,2003,Ores,Import,145269
Argentina,2003,Ores,Import,20821
Argentina,2003,Ores,Export,1301880
