Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2011,Chemicals,Export,47758421
Afghanistan,2010,Chemicals,Export,40098805
Afghanistan,2009,Chemicals,Export,30298719
Afghanistan,2008,Chemicals,Export,22814393
Albania,2012,Chemicals,Import,5377
Albania,2012,Chemicals,Import,48397
Albania,2012,Chemicals,Import,261271
Albania,2012,Chemicals,Export,256432
Albania,2012,Chemicals,Import,73795
Albania,2012,Chemicals,Import,7999
Albania,2012,Chemicals,Import,44262
Albania,2012,Chemicals,Export,4141
Albania,2011,Chemicals,Import,1871
Albania,2011,Chemicals,Import,5464
Albania,2011,Chemicals,Import,21520
Albania,2011,Chemicals,Import,37032
Albania,2011,Chemicals,Export,171488
Albania,2011,Chemicals,Import,50687
Albania,2011,Chemicals,Import,47
Albania,2011,Chemicals,Import,46815
Albania,2011,Chemicals,Import,70400
Albania,2011,Chemicals,Export,44361
Albania,2010,Chemicals,Import,11087
Albania,2010,Chemicals,Import,19459
Albania,2010,Chemicals,Export,163003
Albania,2010,Chemicals,Import,62916
Albania,2010,Chemicals,Export,20301
Albania,2010,Chemicals,Import,27157
Albania,2010,Chemicals,Import,74672
Albania,2010,Chemicals,Import,75298
Albania,2010,Chemicals,Export,46487
Albania,2009,Chemicals,Import,7714
Albania,2009,Chemicals,Export,25816
Albania,2009,Chemicals,Import,16245
Albania,2009,Chemicals,Import,187742
Albania,2009,Chemicals,Import,7124
Albania,2009,Chemicals,Export,56695
Albania,2009,Chemicals,Import,84327
Albania,2009,Chemicals,Export,5359
Albania,2009,Chemicals,Import,290
Albania,2009,Chemicals,Import,49200
Albania,2009,Chemicals,Import,36195
Albania,2009,Chemicals,Export,38417
Albania,2008,Chemicals,Import,76
Albania,2008,Chemicals,Import,1992
Albania,2008,Chemicals,Import,3004
Albania,2008,Chemicals,Import,8972
Albania,2008,Chemicals,Export,175125
Albania,2008,Chemicals,Import,111277
Albania,2008,Chemicals,Export,4820
Albania,2008,Chemicals,Import,1487
Albania,2008,Chemicals,Import,93199
Albania,2008,Chemicals,Export,8705
Albania,2007,Chemicals,Export,42
Albania,2007,Chemicals,Import,1610
Albania,2007,Chemicals,Import,17
Albania,2007,Chemicals,Export,70759
Albania,2007,Chemicals,Import,9508
Albania,2007,Chemicals,Export,397085
Albania,2007,Chemicals,Import,53721
Albania,2007,Chemicals,Export,925
Albania,2007,Chemicals,Import,2918
Albania,2007,Chemicals,Import,8280
Albania,2007,Chemicals,Import,55339
Albania,2006,Chemicals,Export,1192
Albania,2006,Chemicals,Export,5424
Albania,2006,Chemicals,Import,29263
Albania,2006,Chemicals,Export,37368
Albania,2006,Chemicals,Import,13275
Albania,2006,Chemicals,Export,574746
Albania,2006,Chemicals,Import,47382
Albania,2006,Chemicals,Import,3633
Albania,2006,Chemicals,Import,1113
Albania,2006,Chemicals,Import,8909
Albania,2005,Chemicals,Import,678
Albania,2005,Chemicals,Import,10000
Albania,2005,Chemicals,Export,220031
Albania,2005,Chemicals,Import,41589
Albania,2005,Chemicals,Import,649
Albania,2005,Chemicals,Import,6143
Albania,2005,Chemicals,Import,1277
Albania,2005,Chemicals,Export,64
Albania,2004,Chemicals,Import,24699
Albania,2004,Chemicals,Import,2376
Albania,2004,Chemicals,Import,47550
Albania,2004,Chemicals,Export,107233
Albania,2004,Chemicals,Import,7337
Albania,2004,Chemicals,Export,151744
Albania,2004,Chemicals,Import,1721
Albania,2004,Chemicals,Import,14265
Albania,2004,Chemicals,Import,14083
Albania,2004,Chemicals,Import,29510
Albania,2004,Chemicals,Export,242205
Albania,2003,Chemicals,Import,159
Albania,2003,Chemicals,Export,5530
Albania,2003,Chemicals,Import,15011
Albania,2003,Chemicals,Export,53021
Albania,2003,Chemicals,Import,8464
Albania,2003,Chemicals,Import,229
Albania,2003,Chemicals,Import,1053
Albania,2003,Chemicals,Import,12348
Albania,2003,Chemicals,Export,2691
Albania,2002,Chemicals,Import,9970
Albania,2002,Chemicals,Import,24176
Albania,2002,Chemicals,Import,6938
Albania,2002,Chemicals,Export,95839
Albania,2002,Chemicals,Import,8751
Albania,2002,Chemicals,Import,695
Albania,2002,Chemicals,Import,62475
Albania,2002,Chemicals,Import,10264
Albania,2002,Chemicals,Export,77347
Albania,2001,Chemicals,Import,671
Albania,2001,Chemicals,Export,8388
Albania,2001,Chemicals,Import,468
Albania,2001,Chemicals,Export,112608
Albania,2001,Chemicals,Import,1240
Albania,2001,Chemicals,Import,1074
Albania,2001,Chemicals,Import,17770
Albania,2001,Chemicals,Export,3193
Albania,2000,Chemicals,Import,38573
Albania,2000,Chemicals,Export,291516
Albania,2000,Chemicals,Import,6841
Albania,2000,Chemicals,Import,8934
Albania,2000,Chemicals,Export,62790
Albania,1999,Chemicals,Import,1019074
Albania,1999,Chemicals,Export,33114
Albania,1999,Chemicals,Import,20363
Albania,1999,Chemicals,Export,56464
Albania,1999,Chemicals,Import,60
Albania,1999,Chemicals,Import,5336
Albania,1999,Chemicals,Import,4567
Albania,1998,Chemicals,Import,6968
Albania,1998,Chemicals,Import,20775
Albania,1998,Chemicals,Export,12353
Albania,1998,Chemicals,Import,4246
Albania,1998,Chemicals,Import,5987
Albania,1998,Chemicals,Import,1016
Albania,1997,Chemicals,Import,159
Albania,1997,Chemicals,Import,1906
Albania,1997,Chemicals,Import,24045
Albania,1997,Chemicals,Export,14682
Albania,1997,Chemicals,Import,38
Albania,1997,Chemicals,Import,76
Albania,1997,Chemicals,Export,14841
Albania,1997,Chemicals,Import,981
Albania,1997,Chemicals,Import,12
Albania,1997,Chemicals,Import,918
Albania,1997,Chemicals,Import,392
Albania,1997,Chemicals,Export,83120
Albania,1996,Chemicals,Import,17175
Albania,1996,Chemicals,Export,4520
Albania,1996,Chemicals,Import,1041
Albania,1996,Chemicals,Export,20650
Albania,1996,Chemicals,Import,153
Albania,1996,Chemicals,Import,19535
Albania,1996,Chemicals,Import,111
Albania,1996,Chemicals,Export,6032
Albania,1996,Chemicals,Import,2580
Algeria,2013,Chemicals,Import,1880057
Algeria,2013,Chemicals,Import,947118
Algeria,2013,Chemicals,Import,70218
Algeria,2013,Chemicals,Import,482556
Algeria,2013,Chemicals,Import,2916230
Algeria,2013,Chemicals,Import,2728997
Algeria,2013,Chemicals,Import,385622
Algeria,2013,Chemicals,Import,2047505
Algeria,2013,Chemicals,Import,7912026
Algeria,2012,Chemicals,Import,1555162
Algeria,2012,Chemicals,Import,812002
Algeria,2012,Chemicals,Import,27374
Algeria,2012,Chemicals,Import,1140750
Algeria,2012,Chemicals,Import,3128992
Algeria,2012,Chemicals,Import,2497558
Algeria,2012,Chemicals,Import,30319
Algeria,2012,Chemicals,Import,1745728
Algeria,2012,Chemicals,Export,84263
Algeria,2012,Chemicals,Import,8988663
Algeria,2011,Chemicals,Import,2047844
Algeria,2011,Chemicals,Import,672804
Algeria,2011,Chemicals,Import,49858
Algeria,2011,Chemicals,Import,618885
Algeria,2011,Chemicals,Import,1968302
Algeria,2011,Chemicals,Import,1574524
Algeria,2011,Chemicals,Import,32930
Algeria,2011,Chemicals,Import,798210
Algeria,2011,Chemicals,Import,10179900
Algeria,2010,Chemicals,Import,2076158
Algeria,2010,Chemicals,Import,574741
Algeria,2010,Chemicals,Import,40146
Algeria,2010,Chemicals,Import,734661
Algeria,2010,Chemicals,Import,1621507
Algeria,2010,Chemicals,Import,1489146
Algeria,2010,Chemicals,Import,172202
Algeria,2010,Chemicals,Import,1613214
Algeria,2010,Chemicals,Import,6111383
Algeria,2009,Chemicals,Import,1630300
Algeria,2009,Chemicals,Import,449182
Algeria,2009,Chemicals,Import,42524
Algeria,2009,Chemicals,Import,1093236
Algeria,2009,Chemicals,Import,1167504
Algeria,2009,Chemicals,Export,330
Algeria,2009,Chemicals,Import,1876452
Algeria,2009,Chemicals,Import,77406
Algeria,2009,Chemicals,Import,658696
Algeria,2009,Chemicals,Export,28109
Algeria,2009,Chemicals,Import,5397061
Algeria,2008,Chemicals,Import,1268165
Algeria,2008,Chemicals,Export,15253
Algeria,2008,Chemicals,Import,880925
Algeria,2008,Chemicals,Import,129498
Algeria,2008,Chemicals,Import,1629468
Algeria,2008,Chemicals,Import,899615
Algeria,2008,Chemicals,Import,1720140
Algeria,2008,Chemicals,Import,101041
Algeria,2008,Chemicals,Import,1309613
Algeria,2008,Chemicals,Export,28360
Algeria,2008,Chemicals,Import,4153935
Algeria,2007,Chemicals,Import,1308564
Algeria,2007,Chemicals,Import,645446
Algeria,2007,Chemicals,Import,31402
Algeria,2007,Chemicals,Import,463683
Algeria,2007,Chemicals,Import,972233
Algeria,2007,Chemicals,Export,25
Algeria,2007,Chemicals,Import,1697713
Algeria,2007,Chemicals,Import,36576
Algeria,2007,Chemicals,Import,2371848
Algeria,2007,Chemicals,Import,3734024
Algeria,2006,Chemicals,Import,15039
Algeria,2006,Chemicals,Import,1030806
Algeria,2006,Chemicals,Import,822604
Algeria,2006,Chemicals,Import,38335
Algeria,2006,Chemicals,Import,110519
Algeria,2006,Chemicals,Import,3508
Algeria,2006,Chemicals,Import,546584
Algeria,2006,Chemicals,Import,1701195
Algeria,2006,Chemicals,Import,30636
Algeria,2006,Chemicals,Import,620730
Algeria,2006,Chemicals,Import,2847305
Algeria,2005,Chemicals,Import,30120
Algeria,2005,Chemicals,Import,1264317
Algeria,2005,Chemicals,Import,843832
Algeria,2005,Chemicals,Import,4602
Algeria,2005,Chemicals,Import,136284
Algeria,2005,Chemicals,Import,540723
Algeria,2005,Chemicals,Import,2127315
Algeria,2005,Chemicals,Import,88331
Algeria,2005,Chemicals,Import,399068
Algeria,2005,Chemicals,Import,3023264
Algeria,2004,Chemicals,Import,510
Algeria,2004,Chemicals,Import,1492917
Algeria,2004,Chemicals,Import,705234
Algeria,2004,Chemicals,Import,29957
Algeria,2004,Chemicals,Import,80596
Algeria,2004,Chemicals,Import,502373
Algeria,2004,Chemicals,Import,1632602
Algeria,2004,Chemicals,Import,126238
Algeria,2004,Chemicals,Import,466883
Algeria,2004,Chemicals,Import,2041775
Algeria,2003,Chemicals,Import,72819
Algeria,2003,Chemicals,Import,1464796
Algeria,2003,Chemicals,Import,368556
Algeria,2003,Chemicals,Import,875
Algeria,2003,Chemicals,Import,77648
Algeria,2003,Chemicals,Import,410384
Algeria,2003,Chemicals,Import,1145345
Algeria,2003,Chemicals,Import,39981
Algeria,2003,Chemicals,Import,555581
Algeria,2003,Chemicals,Import,2276611
Algeria,2002,Chemicals,Import,17488
Algeria,2002,Chemicals,Import,747239
Algeria,2002,Chemicals,Import,393747
Algeria,2002,Chemicals,Import,46990
Algeria,2002,Chemicals,Import,217323
Algeria,2002,Chemicals,Import,290873
Algeria,2002,Chemicals,Import,693340
Algeria,2002,Chemicals,Import,81806
Algeria,2002,Chemicals,Import,367115
Algeria,2002,Chemicals,Import,1796963
Algeria,2001,Chemicals,Import,189603
Algeria,2001,Chemicals,Import,335219
Algeria,2001,Chemicals,Import,261850
Algeria,2001,Chemicals,Import,12193
Algeria,2001,Chemicals,Import,179511
Algeria,2001,Chemicals,Import,179152
Algeria,2001,Chemicals,Import,689978
Algeria,2001,Chemicals,Import,63048
Algeria,2001,Chemicals,Import,418330
Algeria,2001,Chemicals,Import,1339403
Algeria,2000,Chemicals,Import,26502
Algeria,2000,Chemicals,Import,397841
Algeria,2000,Chemicals,Import,101621
Algeria,2000,Chemicals,Import,14357
Algeria,2000,Chemicals,Import,112738
Algeria,2000,Chemicals,Import,771328
Algeria,2000,Chemicals,Import,67919
Algeria,2000,Chemicals,Import,409891
Algeria,2000,Chemicals,Import,1371096
Algeria,1999,Chemicals,Import,5061
Algeria,1999,Chemicals,Import,541807
Algeria,1999,Chemicals,Import,198121
Algeria,1999,Chemicals,Import,24074
Algeria,1999,Chemicals,Import,57618
Algeria,1999,Chemicals,Import,539226
Algeria,1999,Chemicals,Import,70770
Algeria,1999,Chemicals,Import,329465
Algeria,1999,Chemicals,Import,904841
Algeria,1998,Chemicals,Import,12012
Algeria,1998,Chemicals,Import,227061
Algeria,1998,Chemicals,Import,278480
Algeria,1998,Chemicals,Import,14022
Algeria,1998,Chemicals,Import,110521
Algeria,1998,Chemicals,Import,838979
Algeria,1998,Chemicals,Import,63957
Algeria,1998,Chemicals,Import,381320
Algeria,1998,Chemicals,Import,1222670
Algeria,1997,Chemicals,Import,3032
Algeria,1997,Chemicals,Import,258778
Algeria,1997,Chemicals,Import,631310
Algeria,1997,Chemicals,Import,10398
Algeria,1997,Chemicals,Import,587636
Algeria,1997,Chemicals,Import,481266
Algeria,1997,Chemicals,Import,119325
Algeria,1997,Chemicals,Import,222402
Algeria,1997,Chemicals,Import,1151070
Algeria,1996,Chemicals,Import,6466
Algeria,1996,Chemicals,Import,498002
Algeria,1996,Chemicals,Import,304584
Algeria,1996,Chemicals,Import,16102
Algeria,1996,Chemicals,Import,34244
Algeria,1996,Chemicals,Import,58954
Algeria,1996,Chemicals,Import,482332
Algeria,1996,Chemicals,Import,1744
Algeria,1996,Chemicals,Import,103861
Algeria,1996,Chemicals,Import,873181
Algeria,1995,Chemicals,Import,4602
Algeria,1995,Chemicals,Import,435445
Algeria,1995,Chemicals,Import,472352
Algeria,1995,Chemicals,Import,39756
Algeria,1995,Chemicals,Import,61016
Algeria,1995,Chemicals,Import,350961
Algeria,1995,Chemicals,Import,111414
Algeria,1995,Chemicals,Import,3865184
Algeria,1995,Chemicals,Import,794705
Algeria,1994,Chemicals,Import,231887
Algeria,1994,Chemicals,Import,328101
Algeria,1994,Chemicals,Import,47190
Algeria,1994,Chemicals,Import,177005
Algeria,1994,Chemicals,Import,660055
Algeria,1994,Chemicals,Import,266151
Algeria,1994,Chemicals,Import,2369569
Algeria,1994,Chemicals,Import,863580
Algeria,1993,Chemicals,Import,666
Algeria,1993,Chemicals,Import,376281
Algeria,1993,Chemicals,Import,571255
Algeria,1993,Chemicals,Import,94864
Algeria,1993,Chemicals,Import,30108
Algeria,1993,Chemicals,Import,20523
Algeria,1993,Chemicals,Import,134360
Algeria,1993,Chemicals,Import,1430197
Algeria,1993,Chemicals,Import,176329
Algeria,1992,Chemicals,Import,25687
Algeria,1992,Chemicals,Import,422332
Algeria,1992,Chemicals,Import,830848
Algeria,1992,Chemicals,Import,41389
Algeria,1992,Chemicals,Import,1309360
Algeria,1992,Chemicals,Import,1200373
Algeria,1992,Chemicals,Import,86742
Algeria,1992,Chemicals,Import,15898
Algeria,1992,Chemicals,Import,325558
Andorra,2004,Chemicals,Import,36
Andorra,2004,Chemicals,Import,143
Andorra,2004,Chemicals,Import,3767
Andorra,2004,Chemicals,Import,10479
Andorra,2004,Chemicals,Import,105
Andorra,2004,Chemicals,Import,10601
Andorra,2003,Chemicals,Import,51
Andorra,2003,Chemicals,Import,49
Andorra,2003,Chemicals,Import,2017
Andorra,2003,Chemicals,Import,25870
Andorra,2003,Chemicals,Import,1310
Andorra,2002,Chemicals,Import,5844
Andorra,2002,Chemicals,Import,26755
Andorra,2002,Chemicals,Import,560
Andorra,2001,Chemicals,Import,1055
Andorra,2001,Chemicals,Import,4143
Andorra,2001,Chemicals,Import,36831
Andorra,2001,Chemicals,Import,1895
Andorra,2000,Chemicals,Import,55
Andorra,2000,Chemicals,Import,3246
Andorra,2000,Chemicals,Import,5305
Andorra,2000,Chemicals,Import,442
Andorra,2000,Chemicals,Import,883
Andorra,1999,Chemicals,Import,121
Andorra,1999,Chemicals,Import,6112
Andorra,1999,Chemicals,Import,5524
Andorra,1999,Chemicals,Import,2122
Andorra,1999,Chemicals,Export,14078
Andorra,1999,Chemicals,Import,971
Andorra,1999,Chemicals,Import,166
Andorra,1998,Chemicals,Import,1157
Andorra,1998,Chemicals,Import,6472
Andorra,1998,Chemicals,Import,35670
Andorra,1998,Chemicals,Import,341
Andorra,1997,Chemicals,Import,6502
Andorra,1997,Chemicals,Import,3770
Andorra,1997,Chemicals,Import,1680
Andorra,1997,Chemicals,Import,525
Andorra,1996,Chemicals,Import,789
Andorra,1996,Chemicals,Import,6852
Andorra,1996,Chemicals,Import,5746
Andorra,1996,Chemicals,Import,600
Andorra,1996,Chemicals,Import,4421
Andorra,1995,Chemicals,Import,1593
Andorra,1995,Chemicals,Import,3387
Andorra,1995,Chemicals,Import,18992
Andorra,1995,Chemicals,Import,674
Andorra,1995,Chemicals,Import,1515
Antigua and Barbuda,2012,Chemicals,Import,180
Antigua and Barbuda,2012,Chemicals,Import,106
Antigua and Barbuda,2012,Chemicals,Import,558
Antigua and Barbuda,2012,Chemicals,Import,190
Antigua and Barbuda,2012,Chemicals,Import,707
Antigua and Barbuda,2011,Chemicals,Import,90
Antigua and Barbuda,2011,Chemicals,Import,9
Antigua and Barbuda,2011,Chemicals,Import,530
Antigua and Barbuda,2011,Chemicals,Import,267
Antigua and Barbuda,2011,Chemicals,Import,89
Antigua and Barbuda,2011,Chemicals,Import,188
Antigua and Barbuda,2010,Chemicals,Import,179
Antigua and Barbuda,2010,Chemicals,Import,177
Antigua and Barbuda,2010,Chemicals,Import,52
Antigua and Barbuda,2010,Chemicals,Import,794
Antigua and Barbuda,2009,Chemicals,Import,94
Antigua and Barbuda,2009,Chemicals,Import,2518
Antigua and Barbuda,2009,Chemicals,Import,7751
Antigua and Barbuda,2009,Chemicals,Import,168
Antigua and Barbuda,2009,Chemicals,Import,3667
Antigua and Barbuda,2009,Chemicals,Import,4685
Antigua and Barbuda,2009,Chemicals,Import,25
Antigua and Barbuda,2007,Chemicals,Import,10056
Antigua and Barbuda,2007,Chemicals,Import,317
Antigua and Barbuda,2007,Chemicals,Import,4159
Antigua and Barbuda,2006,Chemicals,Import,6327
Antigua and Barbuda,2006,Chemicals,Import,130
Antigua and Barbuda,2006,Chemicals,Import,1072
Antigua and Barbuda,2005,Chemicals,Import,2878
Antigua and Barbuda,2005,Chemicals,Import,5
Antigua and Barbuda,2000,Chemicals,Import,815
Antigua and Barbuda,2000,Chemicals,Import,463
Antigua and Barbuda,2000,Chemicals,Import,666
Antigua and Barbuda,1999,Chemicals,Import,8
Antigua and Barbuda,1999,Chemicals,Import,1457
Antigua and Barbuda,1999,Chemicals,Import,1636
Argentina,2012,Chemicals,Import,3759283
Argentina,2012,Chemicals,Export,109166
Argentina,2012,Chemicals,Export,40836
Argentina,2012,Chemicals,Import,3475286
Argentina,2012,Chemicals,Import,2269805
Argentina,2012,Chemicals,Export,7907
Argentina,2012,Chemicals,Import,1593528
Argentina,2012,Chemicals,Export,372
Argentina,2012,Chemicals,Re-Import,12899
Argentina,2012,Chemicals,Import,10656717
Argentina,2012,Chemicals,Export,2229483
Argentina,2012,Chemicals,Import,8498438
Argentina,2012,Chemicals,Export,642189
Argentina,2012,Chemicals,Import,895988
Argentina,2012,Chemicals,Export,9069
Argentina,2012,Chemicals,Import,30449647
Argentina,2012,Chemicals,Export,82742
Argentina,2012,Chemicals,Import,17481525
Argentina,2012,Chemicals,Export,1062357
Argentina,2011,Chemicals,Import,3270604
Argentina,2011,Chemicals,Export,50895
Argentina,2011,Chemicals,Import,8889548
Argentina,2011,Chemicals,Export,36154
Argentina,2011,Chemicals,Import,2326439
Argentina,2011,Chemicals,Export,3510
Argentina,2011,Chemicals,Import,1597842
Argentina,2011,Chemicals,Export,31706
Argentina,2011,Chemicals,Import,10590481
Argentina,2011,Chemicals,Export,2235158
Argentina,2011,Chemicals,Import,8277153
Argentina,2011,Chemicals,Export,1276210
Argentina,2011,Chemicals,Import,1164699
Argentina,2011,Chemicals,Export,8744
Argentina,2011,Chemicals,Import,11646515
Argentina,2011,Chemicals,Export,181080
Argentina,2011,Chemicals,Re-Import,6453
Argentina,2011,Chemicals,Re-Import,88249
Argentina,2011,Chemicals,Import,12747246
Argentina,2011,Chemicals,Export,1708543
Argentina,2010,Chemicals,Import,3121936
Argentina,2010,Chemicals,Export,66488
Argentina,2010,Chemicals,Import,5390705
Argentina,2010,Chemicals,Export,145992
Argentina,2010,Chemicals,Import,2278244
Argentina,2010,Chemicals,Export,28423
Argentina,2010,Chemicals,Import,2028862
Argentina,2010,Chemicals,Export,2195
Argentina,2010,Chemicals,Import,8101693
Argentina,2010,Chemicals,Export,1212470
Argentina,2010,Chemicals,Import,8312148
Argentina,2010,Chemicals,Export,1157450
Argentina,2010,Chemicals,Import,781644
Argentina,2010,Chemicals,Export,41303
Argentina,2010,Chemicals,Import,5678040
Argentina,2010,Chemicals,Export,26912
Argentina,2010,Chemicals,Import,8969328
Argentina,2010,Chemicals,Export,816784
Argentina,2009,Chemicals,Import,2353915
Argentina,2009,Chemicals,Export,159848
Argentina,2009,Chemicals,Import,3487250
Argentina,2009,Chemicals,Export,28278
Argentina,2009,Chemicals,Import,1964717
Argentina,2009,Chemicals,Export,615
Argentina,2009,Chemicals,Import,3474270
Argentina,2009,Chemicals,Export,11111
Argentina,2009,Chemicals,Import,7463729
Argentina,2009,Chemicals,Export,522424
Argentina,2009,Chemicals,Import,5810587
Argentina,2009,Chemicals,Export,439453
Argentina,2009,Chemicals,Import,539381
Argentina,2009,Chemicals,Export,14969
Argentina,2009,Chemicals,Import,3435422
Argentina,2009,Chemicals,Export,116495
Argentina,2009,Chemicals,Import,9149159
Argentina,2009,Chemicals,Export,229239
Argentina,2008,Chemicals,Import,2425291
Argentina,2008,Chemicals,Export,81671
Argentina,2008,Chemicals,Re-Import,7196
Argentina,2008,Chemicals,Import,4420478
Argentina,2008,Chemicals,Export,81203
Argentina,2008,Chemicals,Import,2300355
Argentina,2008,Chemicals,Export,1419
Argentina,2008,Chemicals,Export,151288
Argentina,2008,Chemicals,Import,7669326
Argentina,2008,Chemicals,Import,7912242
Argentina,2008,Chemicals,Export,514868
Argentina,2008,Chemicals,Import,8113927
Argentina,2008,Chemicals,Export,973176
Argentina,2008,Chemicals,Import,719459
Argentina,2008,Chemicals,Export,24631
Argentina,2008,Chemicals,Import,6252811
Argentina,2008,Chemicals,Export,624413
Argentina,2008,Chemicals,Import,7557502
Argentina,2008,Chemicals,Export,193698
Argentina,2007,Chemicals,Import,2842745
Argentina,2007,Chemicals,Export,76343
Argentina,2007,Chemicals,Import,2934956
Argentina,2007,Chemicals,Export,495490
Argentina,2007,Chemicals,Import,1709325
Argentina,2007,Chemicals,Export,2698
Argentina,2007,Chemicals,Import,2687719
Argentina,2007,Chemicals,Export,24887
Argentina,2007,Chemicals,Import,8780979
Argentina,2007,Chemicals,Export,315135
Argentina,2007,Chemicals,Import,7372214
Argentina,2007,Chemicals,Export,228631
Argentina,2007,Chemicals,Import,324460
Argentina,2007,Chemicals,Export,46641
Argentina,2007,Chemicals,Import,5886565
Argentina,2007,Chemicals,Export,202082
Argentina,2007,Chemicals,Import,7627758
Argentina,2007,Chemicals,Export,12383
Argentina,2006,Chemicals,Import,214264
Argentina,2006,Chemicals,Export,20417
Argentina,2006,Chemicals,Import,2577238
Argentina,2006,Chemicals,Export,39616
Argentina,2006,Chemicals,Import,4466876
Argentina,2006,Chemicals,Export,704348
Argentina,2006,Chemicals,Import,1493136
Argentina,2006,Chemicals,Export,542
Argentina,2006,Chemicals,Import,1596877
Argentina,2006,Chemicals,Export,18026
Argentina,2006,Chemicals,Import,129309
Argentina,2006,Chemicals,Import,7085477
Argentina,2006,Chemicals,Export,561432
Argentina,2006,Chemicals,Re-Import,5890
Argentina,2006,Chemicals,Import,5568676
Argentina,2006,Chemicals,Export,379313
Argentina,2006,Chemicals,Import,574898
Argentina,2006,Chemicals,Export,37048
Argentina,2006,Chemicals,Import,4953374
Argentina,2006,Chemicals,Export,111080
Argentina,2006,Chemicals,Import,5482324
Argentina,2006,Chemicals,Export,32651
Argentina,2005,Chemicals,Import,160326
Argentina,2005,Chemicals,Export,9061
Argentina,2005,Chemicals,Import,2777723
Argentina,2005,Chemicals,Export,61048
Argentina,2005,Chemicals,Import,3697387
Argentina,2005,Chemicals,Export,239911
Argentina,2005,Chemicals,Import,1220348
Argentina,2005,Chemicals,Export,3284
Argentina,2005,Chemicals,Import,1387883
Argentina,2005,Chemicals,Export,4169
Argentina,2005,Chemicals,Import,146397
Argentina,2005,Chemicals,Import,6729387
Argentina,2005,Chemicals,Export,818978
Argentina,2005,Chemicals,Import,4572382
Argentina,2005,Chemicals,Export,192552
Argentina,2005,Chemicals,Import,696168
Argentina,2005,Chemicals,Export,28805
Argentina,2005,Chemicals,Import,4424423
Argentina,2005,Chemicals,Export,12275
Argentina,2005,Chemicals,Import,5365775
Argentina,2005,Chemicals,Export,99684
Argentina,2004,Chemicals,Import,269962
Argentina,2004,Chemicals,Export,14993
Argentina,2004,Chemicals,Import,2043795
Argentina,2004,Chemicals,Export,22732
Argentina,2004,Chemicals,Import,3221857
Argentina,2004,Chemicals,Export,30662
Argentina,2004,Chemicals,Import,1288228
Argentina,2004,Chemicals,Export,1291
Argentina,2004,Chemicals,Import,1458536
Argentina,2004,Chemicals,Export,4103
Argentina,2004,Chemicals,Import,118001
Argentina,2004,Chemicals,Import,9182853
Argentina,2004,Chemicals,Export,617798
Argentina,2004,Chemicals,Import,3039684
Argentina,2004,Chemicals,Export,59106
Argentina,2004,Chemicals,Import,459200
Argentina,2004,Chemicals,Export,56465
Argentina,2004,Chemicals,Import,3723209
Argentina,2004,Chemicals,Export,40400
Argentina,2004,Chemicals,Import,4450622
Argentina,2004,Chemicals,Export,124044
Argentina,2003,Chemicals,Import,152738
Argentina,2003,Chemicals,Export,10453
Argentina,2003,Chemicals,Import,1295220
Argentina,2003,Chemicals,Export,35925
Argentina,2003,Chemicals,Import,3603138
Argentina,2003,Chemicals,Export,35463
Argentina,2003,Chemicals,Import,1718320
Argentina,2003,Chemicals,Export,10373
Argentina,2003,Chemicals,Import,1607154
Argentina,2003,Chemicals,Export,420
Argentina,2003,Chemicals,Import,99939
Argentina,2003,Chemicals,Import,5887435
Argentina,2003,Chemicals,Export,374228
Argentina,2003,Chemicals,Import,3012911
Argentina,2003,Chemicals,Export,30602
Argentina,2003,Chemicals,Import,435121
Argentina,2003,Chemicals,Export,35731
Argentina,2003,Chemicals,Import,4030387
Argentina,2003,Chemicals,Export,40146
Argentina,2003,Chemicals,Import,2676451
Argentina,2003,Chemicals,Export,88699
Argentina,2002,Chemicals,Import,119793
Argentina,2002,Chemicals,Export,4724
Argentina,2002,Chemicals,Import,870367
Argentina,2002,Chemicals,Export,36235
Argentina,2002,Chemicals,Import,3325746
Argentina,2002,Chemicals,Export,75847
Argentina,2002,Chemicals,Import,947859
Argentina,2002,Chemicals,Export,3837
Argentina,2002,Chemicals,Import,1215104
Argentina,2002,Chemicals,Import,102964
Argentina,2002,Chemicals,Import,4952190
Argentina,2002,Chemicals,Export,645419
Argentina,2002,Chemicals,Import,2619033
Argentina,2002,Chemicals,Export,5632
Argentina,2002,Chemicals,Import,148738
Argentina,2002,Chemicals,Export,19173
Argentina,2002,Chemicals,Import,2124795
Argentina,2002,Chemicals,Export,108470
Argentina,2002,Chemicals,Import,1783378
Argentina,2002,Chemicals,Export,91057
Argentina,2001,Chemicals,Import,106946
Argentina,2001,Chemicals,Export,792
Argentina,2001,Chemicals,Import,976558
Argentina,2001,Chemicals,Export,30239
Argentina,2001,Chemicals,Import,3903606
Argentina,2001,Chemicals,Export,15021
Argentina,2001,Chemicals,Import,967251
Argentina,2001,Chemicals,Import,975777
Argentina,2001,Chemicals,Export,12877
Argentina,2001,Chemicals,Import,81910
Argentina,2001,Chemicals,Import,8174779
Argentina,2001,Chemicals,Export,1124866
Argentina,2001,Chemicals,Import,5649612
Argentina,2001,Chemicals,Export,28348
Argentina,2001,Chemicals,Import,317363
Argentina,2001,Chemicals,Export,14431
Argentina,2001,Chemicals,Import,3485506
Argentina,2001,Chemicals,Export,26833
Argentina,2001,Chemicals,Import,3439172
Argentina,2001,Chemicals,Export,94328
