Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2012,Textile,Import,20919570
Afghanistan,2011,Textile,Import,6486764
Afghanistan,2010,Textile,Import,12036345
Afghanistan,2009,Textile,Import,5182350
Afghanistan,2008,Textile,Import,3185718
Albania,2013,Textile,Import,130255
Albania,2013,Textile,Export,79726
Albania,2013,Textile,Import,121045
Albania,2013,Textile,Export,188337
Albania,2013,Textile,Import,485465
Albania,2013,Textile,Export,1117353
Albania,2013,Textile,Import,35153
Albania,2013,Textile,Export,310722
Albania,2013,Textile,Import,6201
Albania,2013,Textile,Export,28381
Albania,2013,Textile,Import,292341
Albania,2013,Textile,Export,524444
Albania,2013,Textile,Import,236324
Albania,2013,Textile,Export,55045
Albania,2013,Textile,Import,260699
Albania,2013,Textile,Export,52815
Albania,2013,Textile,Import,77618
Albania,2013,Textile,Export,202051
Albania,2013,Textile,Import,141048
Albania,2013,Textile,Export,161082
Albania,2013,Textile,Import,496333
Albania,2013,Textile,Export,168121
Albania,2013,Textile,Import,267508
Albania,2013,Textile,Export,209019
Albania,2013,Textile,Import,4630
Albania,2013,Textile,Import,114603
Albania,2013,Textile,Export,5716
Albania,2013,Textile,Import,643008
Albania,2013,Textile,Export,29346
Albania,2013,Textile,Import,370327
Albania,2013,Textile,Export,795776
Albania,2013,Textile,Import,168344
Albania,2013,Textile,Import,85984
Albania,2013,Textile,Export,21712
Albania,2013,Textile,Import,123301
Albania,2013,Textile,Export,146609
Albania,2013,Textile,Import,346405
Albania,2013,Textile,Export,278199
Albania,2013,Textile,Import,26196
Albania,2013,Textile,Export,23265
Albania,2013,Textile,Import,283592
Albania,2013,Textile,Export,212657
Albania,2013,Textile,Import,699541
Albania,2013,Textile,Export,751878
Albania,2013,Textile,Import,2652820
Albania,2013,Textile,Export,4243143
Albania,2013,Textile,Import,1571694
Albania,2013,Textile,Export,3405826
Albania,2013,Textile,Import,508136
Albania,2013,Textile,Export,1231191
Albania,2013,Textile,Import,1513776
Albania,2013,Textile,Export,6740184
Albania,2013,Textile,Import,17703739
Albania,2013,Textile,Export,68393011
Albania,2013,Textile,Import,2526444
Albania,2013,Textile,Export,3686138
Albania,2013,Textile,Import,378357
Albania,2013,Textile,Export,718857
Albania,2013,Textile,Import,822
Albania,2013,Textile,Import,33904
Albania,2013,Textile,Export,62965
Albania,2013,Textile,Import,35751
Albania,2013,Textile,Export,199347
Albania,2013,Textile,Import,87583
Albania,2013,Textile,Export,13671
Albania,2013,Textile,Import,4873
Albania,2013,Textile,Import,48642
Albania,2013,Textile,Import,53521
Albania,2013,Textile,Export,1375
Albania,2013,Textile,Import,22622
Albania,2013,Textile,Export,70917
Albania,2013,Textile,Import,34824
Albania,2013,Textile,Import,441605
Albania,2013,Textile,Export,350115
Albania,2013,Textile,Import,374217
Albania,2013,Textile,Export,1416259
Albania,2013,Textile,Import,263619
Albania,2013,Textile,Export,299880
Albania,2013,Textile,Import,20243
Albania,2013,Textile,Import,599242
Albania,2013,Textile,Export,2738494
Albania,2013,Textile,Import,2443331
Albania,2013,Textile,Export,3523783
Albania,2013,Textile,Import,227292
Albania,2013,Textile,Export,46732
Albania,2013,Textile,Import,409646
Albania,2013,Textile,Export,303063
Albania,2013,Textile,Import,8342
Albania,2013,Textile,Import,293016
Albania,2013,Textile,Export,380433
Albania,2013,Textile,Import,330529
Albania,2013,Textile,Export,439090
Albania,2013,Textile,Import,145453
Albania,2013,Textile,Export,48698
Albania,2013,Textile,Import,160929
Albania,2013,Textile,Export,466
Albania,2013,Textile,Import,7631472
Albania,2013,Textile,Export,5816176
Albania,2013,Textile,Import,197137
Albania,2013,Textile,Export,56412
Albania,2013,Textile,Import,372295
Albania,2013,Textile,Export,2416027
Albania,2013,Textile,Import,13909882
Albania,2013,Textile,Export,40410886
Albania,2013,Textile,Import,1241103
Albania,2013,Textile,Export,705458
Albania,2013,Textile,Import,504688
Albania,2013,Textile,Export,496027
Albania,2013,Textile,Import,130357
Albania,2013,Textile,Export,48206
Albania,2013,Textile,Import,51812
Albania,2013,Textile,Export,52793
Albania,2013,Textile,Import,3187470
Albania,2013,Textile,Export,4974224
Albania,2013,Textile,Import,870489
Albania,2013,Textile,Export,707477
Albania,2013,Textile,Import,332900
Albania,2013,Textile,Export,6409307
Albania,2013,Textile,Import,914417
Albania,2013,Textile,Export,1420268
Albania,2013,Textile,Import,890679
Albania,2013,Textile,Export,1436666
Albania,2013,Textile,Import,33238
Albania,2013,Textile,Export,17058
Albania,2013,Textile,Import,275748
Albania,2013,Textile,Export,26390
Albania,2013,Textile,Import,5510
Albania,2013,Textile,Export,16541
Albania,2013,Textile,Import,98988
Albania,2013,Textile,Export,31564
Albania,2013,Textile,Import,50654
Albania,2013,Textile,Import,3602
Albania,2013,Textile,Import,2561
Albania,2013,Textile,Export,22374
Albania,2013,Textile,Import,715734
Albania,2013,Textile,Export,924834
Albania,2013,Textile,Import,19233
Albania,2013,Textile,Export,20792
Albania,2013,Textile,Import,4870
Albania,2013,Textile,Import,41025
Albania,2013,Textile,Export,46509
Albania,2013,Textile,Import,35801
Albania,2013,Textile,Import,54124
Albania,2013,Textile,Export,13011
Albania,2013,Textile,Import,215498
Albania,2013,Textile,Export,237142
Albania,2013,Textile,Import,48397
Albania,2013,Textile,Import,94829
Albania,2013,Textile,Export,26649
Albania,2013,Textile,Import,12368
Albania,2013,Textile,Export,1095688
Albania,2013,Textile,Import,297591
Albania,2013,Textile,Import,36778
Albania,2013,Textile,Import,314880
Albania,2013,Textile,Export,6587
Albania,2013,Textile,Import,316701
Albania,2013,Textile,Export,104139
Albania,2013,Textile,Import,162689
Albania,2013,Textile,Export,4229
Albania,2013,Textile,Import,400720
Albania,2013,Textile,Export,422454
Albania,2013,Textile,Import,1797
Albania,2013,Textile,Import,1271294
Albania,2013,Textile,Export,49909
Albania,2013,Textile,Import,405238
Albania,2013,Textile,Export,86111
Albania,2013,Textile,Import,29687
Albania,2013,Textile,Import,1304868
Albania,2013,Textile,Export,4871059
Albania,2013,Textile,Import,318367
Albania,2013,Textile,Export,823644
Albania,2013,Textile,Import,152212
Albania,2013,Textile,Export,190427
Albania,2013,Textile,Import,3604765
Albania,2013,Textile,Export,2777338
Albania,2013,Textile,Import,22643
Albania,2013,Textile,Export,17667
Albania,2013,Textile,Import,11431
Albania,2013,Textile,Import,325231
Albania,2013,Textile,Export,268819
Albania,2013,Textile,Import,14035
Albania,2013,Textile,Export,4291
Albania,2013,Textile,Import,119719
Albania,2013,Textile,Import,23393
Albania,2013,Textile,Import,8324
Albania,2013,Textile,Import,332557
Albania,2013,Textile,Import,45311
Albania,2013,Textile,Import,32986
Albania,2013,Textile,Export,19658
Albania,2013,Textile,Import,13727
Albania,2013,Textile,Export,319
Albania,2013,Textile,Import,50277
Albania,2013,Textile,Export,1754
Albania,2013,Textile,Import,26905
Albania,2013,Textile,Export,1366
Albania,2013,Textile,Import,272220
Albania,2013,Textile,Import,11044254
Albania,2013,Textile,Export,6426803
Albania,2013,Textile,Import,2254277
Albania,2013,Textile,Export,224318
Albania,2012,Textile,Import,76665
Albania,2012,Textile,Export,64772
Albania,2012,Textile,Import,140572
Albania,2012,Textile,Export,135219
Albania,2012,Textile,Import,249885
Albania,2012,Textile,Export,632606
Albania,2012,Textile,Import,123984
Albania,2012,Textile,Export,240395
Albania,2012,Textile,Import,14116
Albania,2012,Textile,Import,194712
Albania,2012,Textile,Export,144309
Albania,2012,Textile,Import,220530
Albania,2012,Textile,Export,45420
Albania,2012,Textile,Import,104203
Albania,2012,Textile,Export,41136
Albania,2012,Textile,Import,43493
Albania,2012,Textile,Export,286
Albania,2012,Textile,Import,194663
Albania,2012,Textile,Export,498674
Albania,2012,Textile,Import,289603
Albania,2012,Textile,Export,153298
Albania,2012,Textile,Import,100363
Albania,2012,Textile,Export,90676
Albania,2012,Textile,Import,5023
Albania,2012,Textile,Import,62142
Albania,2012,Textile,Export,9640
Albania,2012,Textile,Import,149819
Albania,2012,Textile,Export,5152
Albania,2012,Textile,Import,220481
Albania,2012,Textile,Export,149216
Albania,2012,Textile,Import,170774
Albania,2012,Textile,Export,139816
Albania,2012,Textile,Import,109984
Albania,2012,Textile,Export,739439
Albania,2012,Textile,Import,135342
Albania,2012,Textile,Export,36999
Albania,2012,Textile,Import,400890
Albania,2012,Textile,Export,6113435
Albania,2012,Textile,Import,30910
Albania,2012,Textile,Export,8176
Albania,2012,Textile,Import,1057622
Albania,2012,Textile,Export,154047
Albania,2012,Textile,Import,567433
Albania,2012,Textile,Export,1258649
Albania,2012,Textile,Import,2336282
Albania,2012,Textile,Export,2939768
Albania,2012,Textile,Import,249340
Albania,2012,Textile,Export,2674316
Albania,2012,Textile,Import,457170
Albania,2012,Textile,Export,595081
Albania,2012,Textile,Import,1831377
Albania,2012,Textile,Export,4355211
Albania,2012,Textile,Import,15577288
Albania,2012,Textile,Export,57140591
Albania,2012,Textile,Import,1031531
Albania,2012,Textile,Export,1362174
Albania,2012,Textile,Import,380081
Albania,2012,Textile,Export,1761863
Albania,2012,Textile,Import,462
Albania,2012,Textile,Import,17662
Albania,2012,Textile,Export,201778
Albania,2012,Textile,Import,91471
Albania,2012,Textile,Export,435495
Albania,2012,Textile,Import,125770
Albania,2012,Textile,Export,28365
Albania,2012,Textile,Import,1124
Albania,2012,Textile,Export,977
Albania,2012,Textile,Import,90299
Albania,2012,Textile,Import,53253
Albania,2012,Textile,Import,17607
Albania,2012,Textile,Export,1781
Albania,2012,Textile,Import,3090
Albania,2012,Textile,Export,9304
Albania,2012,Textile,Import,227000
Albania,2012,Textile,Export,2232320
Albania,2012,Textile,Import,300550
Albania,2012,Textile,Export,478267
Albania,2012,Textile,Import,419796
Albania,2012,Textile,Export,164899
Albania,2012,Textile,Import,2178
Albania,2012,Textile,Export,9502
Albania,2012,Textile,Import,708668
Albania,2012,Textile,Export,1192154
Albania,2012,Textile,Import,1102040
Albania,2012,Textile,Export,4250421
Albania,2012,Textile,Import,33842
Albania,2012,Textile,Export,10701
Albania,2012,Textile,Import,362502
Albania,2012,Textile,Export,275468
Albania,2012,Textile,Import,9452
Albania,2012,Textile,Import,415527
Albania,2012,Textile,Export,289446
Albania,2012,Textile,Import,92369
Albania,2012,Textile,Export,252296
Albania,2012,Textile,Import,28571
Albania,2012,Textile,Export,227404
Albania,2012,Textile,Import,124450
Albania,2012,Textile,Export,1640
Albania,2012,Textile,Import,4675435
Albania,2012,Textile,Export,3105334
Albania,2012,Textile,Import,177799
Albania,2012,Textile,Export,83152
Albania,2012,Textile,Import,102049
Albania,2012,Textile,Export,1205169
Albania,2012,Textile,Import,12328615
Albania,2012,Textile,Export,38517322
Albania,2012,Textile,Import,1055209
Albania,2012,Textile,Export,199033
Albania,2012,Textile,Import,267404
Albania,2012,Textile,Export,237430
Albania,2012,Textile,Import,102673
Albania,2012,Textile,Export,71332
Albania,2012,Textile,Import,94693
Albania,2012,Textile,Export,340164
Albania,2012,Textile,Import,2717330
Albania,2012,Textile,Export,3469498
Albania,2012,Textile,Import,656832
Albania,2012,Textile,Export,934598
Albania,2012,Textile,Import,471379
Albania,2012,Textile,Export,7959604
Albania,2012,Textile,Import,853067
Albania,2012,Textile,Export,1491044
Albania,2012,Textile,Import,775017
Albania,2012,Textile,Export,1377120
Albania,2012,Textile,Import,15402
Albania,2012,Textile,Export,248111
Albania,2012,Textile,Import,544729
Albania,2012,Textile,Import,6612
Albania,2012,Textile,Export,71756
Albania,2012,Textile,Import,44987
Albania,2012,Textile,Export,81657
Albania,2012,Textile,Import,31453
Albania,2012,Textile,Import,36810
Albania,2012,Textile,Import,10842
Albania,2012,Textile,Export,7978
Albania,2012,Textile,Import,858766
Albania,2012,Textile,Export,1182686
Albania,2012,Textile,Import,34209
Albania,2012,Textile,Export,2426
Albania,2012,Textile,Import,22857
Albania,2012,Textile,Export,88875
Albania,2012,Textile,Import,79919
Albania,2012,Textile,Export,73790
Albania,2012,Textile,Import,4553
Albania,2012,Textile,Import,129075
Albania,2012,Textile,Export,10332
Albania,2012,Textile,Import,397548
Albania,2012,Textile,Export,818193
Albania,2012,Textile,Import,142577
Albania,2012,Textile,Import,42999
Albania,2012,Textile,Export,113098
Albania,2012,Textile,Import,23050
Albania,2012,Textile,Export,1145337
Albania,2012,Textile,Import,80283
Albania,2012,Textile,Import,134600
Albania,2012,Textile,Import,1373534
Albania,2012,Textile,Export,40740
Albania,2012,Textile,Import,285911
Albania,2012,Textile,Export,90946
Albania,2012,Textile,Import,145501
Albania,2012,Textile,Export,142386
Albania,2012,Textile,Import,185868
Albania,2012,Textile,Export,297629
Albania,2012,Textile,Import,515
Albania,2012,Textile,Import,1714202
Albania,2012,Textile,Export,1256644
Albania,2012,Textile,Import,439273
Albania,2012,Textile,Export,81614
Albania,2012,Textile,Import,51664
Albania,2012,Textile,Import,417023
Albania,2012,Textile,Export,3334346
Albania,2012,Textile,Import,859010
Albania,2012,Textile,Export,1146003
Albania,2012,Textile,Import,492956
Albania,2012,Textile,Import,2366846
Albania,2012,Textile,Export,2814245
Albania,2012,Textile,Import,24857
Albania,2012,Textile,Import,6659
Albania,2012,Textile,Export,26529
Albania,2012,Textile,Import,118683
Albania,2012,Textile,Export,289415
Albania,2012,Textile,Import,20032
Albania,2012,Textile,Import,37644
Albania,2012,Textile,Import,6578
Albania,2012,Textile,Import,7786
Albania,2012,Textile,Import,370199
Albania,2012,Textile,Export,265
Albania,2012,Textile,Import,10029
Albania,2012,Textile,Import,87245
Albania,2012,Textile,Export,30519
Albania,2012,Textile,Import,27175
Albania,2012,Textile,Import,41424
Albania,2012,Textile,Import,24568
Albania,2012,Textile,Import,194851
Albania,2012,Textile,Import,7667581
Albania,2012,Textile,Export,7100448
Albania,2012,Textile,Import,2760537
Albania,2012,Textile,Export,76004
Albania,2011,Textile,Import,285252
Albania,2011,Textile,Export,114638
Albania,2011,Textile,Import,207377
Albania,2011,Textile,Export,209595
Albania,2011,Textile,Import,478215
Albania,2011,Textile,Export,1201243
Albania,2011,Textile,Import,405087
Albania,2011,Textile,Export,456427
Albania,2011,Textile,Import,8405
Albania,2011,Textile,Import,176072
Albania,2011,Textile,Export,169263
Albania,2011,Textile,Import,209554
Albania,2011,Textile,Export,151779
Albania,2011,Textile,Import,92834
Albania,2011,Textile,Export,17024
Albania,2011,Textile,Import,117068
Albania,2011,Textile,Import,273951
Albania,2011,Textile,Export,569400
Albania,2011,Textile,Import,317099
Albania,2011,Textile,Export,26808
Albania,2011,Textile,Import,194058
Albania,2011,Textile,Export,194164
Albania,2011,Textile,Import,15013
Albania,2011,Textile,Export,134004
Albania,2011,Textile,Import,67381
Albania,2011,Textile,Export,64606
Albania,2011,Textile,Import,186004
Albania,2011,Textile,Export,58857
Albania,2011,Textile,Import,190350
Albania,2011,Textile,Export,509369
Albania,2011,Textile,Import,100687
Albania,2011,Textile,Export,151829
Albania,2011,Textile,Import,53980
Albania,2011,Textile,Export,1753060
Albania,2011,Textile,Import,248870
Albania,2011,Textile,Export,75639
Albania,2011,Textile,Import,1137273
Albania,2011,Textile,Export,3594024
Albania,2011,Textile,Import,1516385
Albania,2011,Textile,Export,133979
Albania,2011,Textile,Import,1059007
Albania,2011,Textile,Export,736550
Albania,2011,Textile,Import,507647
Albania,2011,Textile,Export,647833
Albania,2011,Textile,Import,1031446
Albania,2011,Textile,Export,2111426
Albania,2011,Textile,Import,579873
Albania,2011,Textile,Export,1682624
Albania,2011,Textile,Import,88725
Albania,2011,Textile,Export,823873
Albania,2011,Textile,Import,2162189
Albania,2011,Textile,Export,4231091
Albania,2011,Textile,Import,14030119
Albania,2011,Textile,Export,60575458
Albania,2011,Textile,Import,1030433
Albania,2011,Textile,Export,822456
Albania,2011,Textile,Import,659980
Albania,2011,Textile,Export,1288887
Albania,2011,Textile,Import,1141
Albania,2011,Textile,Import,40745
Albania,2011,Textile,Export,246057
Albania,2011,Textile,Import,44043
Albania,2011,Textile,Export,291797
Albania,2011,Textile,Import,300605
Albania,2011,Textile,Export,178734
Albania,2011,Textile,Import,5432
Albania,2011,Textile,Import,82458
Albania,2011,Textile,Export,319755
Albania,2011,Textile,Export,171786
Albania,2011,Textile,Import,96606
Albania,2011,Textile,Export,8849
Albania,2011,Textile,Import,60551
Albania,2011,Textile,Import,22514
Albania,2011,Textile,Export,90
Albania,2011,Textile,Import,576447
Albania,2011,Textile,Export,976327
Albania,2011,Textile,Import,193224
Albania,2011,Textile,Export,1243647
Albania,2011,Textile,Import,148772
Albania,2011,Textile,Export,192890
Albania,2011,Textile,Import,6071
Albania,2011,Textile,Export,67059
Albania,2011,Textile,Import,882437
Albania,2011,Textile,Export,1229689
Albania,2011,Textile,Import,658143
Albania,2011,Textile,Export,4170110
Albania,2011,Textile,Import,297154
Albania,2011,Textile,Export,645
Albania,2011,Textile,Import,409551
Albania,2011,Textile,Export,360176
Albania,2011,Textile,Import,19711
Albania,2011,Textile,Export,1244
Albania,2011,Textile,Import,382704
Albania,2011,Textile,Export,730558
Albania,2011,Textile,Import,59093
Albania,2011,Textile,Export,293502
Albania,2011,Textile,Import,124311
Albania,2011,Textile,Export,73582
Albania,2011,Textile,Import,62288
Albania,2011,Textile,Export,325362
Albania,2011,Textile,Import,3922102
Albania,2011,Textile,Export,2471235
Albania,2011,Textile,Import,122025
Albania,2011,Textile,Export,769741
Albania,2011,Textile,Import,1103826
Albania,2011,Textile,Export,1331486
Albania,2011,Textile,Import,13619753
Albania,2011,Textile,Export,43307557
Albania,2011,Textile,Import,789074
Albania,2011,Textile,Export,292007
Albania,2011,Textile,Import,250329
Albania,2011,Textile,Export,843161
Albania,2011,Textile,Import,112605
Albania,2011,Textile,Export,23823
Albania,2011,Textile,Import,23885
Albania,2011,Textile,Export,2514
Albania,2011,Textile,Import,2301106
Albania,2011,Textile,Export,4748274
Albania,2011,Textile,Export,1384844
Albania,2011,Textile,Import,698937
Albania,2011,Textile,Export,7122417
Albania,2011,Textile,Import,275631
Albania,2011,Textile,Import,1057717
Albania,2011,Textile,Export,1928070
Albania,2011,Textile,Import,1335272
Albania,2011,Textile,Export,1831947
Albania,2011,Textile,Import,24918
Albania,2011,Textile,Export,127183
Albania,2011,Textile,Import,42470
Albania,2011,Textile,Export,32030
Albania,2011,Textile,Import,7734
Albania,2011,Textile,Export,25847
Albania,2011,Textile,Export,89884
Albania,2011,Textile,Import,14942
Albania,2011,Textile,Import,56351
Albania,2011,Textile,Export,36678
Albania,2011,Textile,Import,51208
Albania,2011,Textile,Export,30662
Albania,2011,Textile,Import,213473
Albania,2011,Textile,Export,95811
Albania,2011,Textile,Import,1205957
Albania,2011,Textile,Export,1960956
Albania,2011,Textile,Import,8962
Albania,2011,Textile,Import,50194
Albania,2011,Textile,Export,16121
Albania,2011,Textile,Import,50247
Albania,2011,Textile,Import,1079
Albania,2011,Textile,Import,59734
Albania,2011,Textile,Export,50135
Albania,2011,Textile,Import,449003
Albania,2011,Textile,Export,937047
Albania,2011,Textile,Import,65550
Albania,2011,Textile,Import,47605
Albania,2011,Textile,Export,190
Albania,2011,Textile,Import,37132
Albania,2011,Textile,Export,1476011
Albania,2011,Textile,Import,25966
Albania,2011,Textile,Import,69242
Albania,2011,Textile,Export,87054
Albania,2011,Textile,Import,141687
Albania,2011,Textile,Export,24558
Albania,2011,Textile,Import,279970
Albania,2011,Textile,Export,229151
Albania,2011,Textile,Import,126157
Albania,2011,Textile,Export,227085
Albania,2011,Textile,Import,247327
Albania,2011,Textile,Export,198098
Albania,2011,Textile,Import,14518
Albania,2011,Textile,Import,421267
Albania,2011,Textile,Export,214678
Albania,2011,Textile,Import,1141291
Albania,2011,Textile,Export,41752
Albania,2011,Textile,Import,166445
Albania,2011,Textile,Import,883689
Albania,2011,Textile,Export,7645799
Albania,2011,Textile,Import,683718
Albania,2011,Textile,Export,1728305
Albania,2011,Textile,Import,760336
Albania,2011,Textile,Export,280681
Albania,2011,Textile,Import,3424804
Albania,2011,Textile,Export,3391759
Albania,2011,Textile,Import,86174
Albania,2011,Textile,Import,11738
Albania,2011,Textile,Export,4703
Albania,2011,Textile,Import,345523
Albania,2011,Textile,Export,430594
Albania,2011,Textile,Import,8214
Albania,2011,Textile,Export,224
Albania,2011,Textile,Import,68968
Albania,2011,Textile,Export,1767
Albania,2011,Textile,Import,68425
Albania,2011,Textile,Export,552
Albania,2011,Textile,Import,8042
Albania,2011,Textile,Export,111
Albania,2011,Textile,Import,203047
Albania,2011,Textile,Export,4433
Albania,2011,Textile,Import,14815
Albania,2011,Textile,Import,90017
Albania,2011,Textile,Export,25
Albania,2011,Textile,Import,17002
Albania,2011,Textile,Import,39482
Albania,2011,Textile,Import,121013
Albania,2011,Textile,Import,206522
Albania,2011,Textile,Export,209
Albania,2011,Textile,Import,8034998
Albania,2011,Textile,Export,8629230
Albania,2011,Textile,Import,3995833
Albania,2011,Textile,Export,269093
Albania,2010,Textile,Import,554500
Albania,2010,Textile,Export,137528
Albania,2010,Textile,Import,496903
Albania,2010,Textile,Export,188925
Albania,2010,Textile,Import,1062184
Albania,2010,Textile,Export,693113
Albania,2010,Textile,Import,191102
Albania,2010,Textile,Export,88258
Albania,2010,Textile,Import,9857
Albania,2010,Textile,Export,5007
Albania,2010,Textile,Import,56686
Albania,2010,Textile,Export,80347
Albania,2010,Textile,Import,197048
Albania,2010,Textile,Export,34627
Albania,2010,Textile,Import,16549
Albania,2010,Textile,Export,44254
Albania,2010,Textile,Import,22470
Albania,2010,Textile,Export,29738
Albania,2010,Textile,Import,120755
Albania,2010,Textile,Export,59982
Albania,2010,Textile,Import,270716
Albania,2010,Textile,Export,18224
Albania,2010,Textile,Import,26995
Albania,2010,Textile,Export,39519
Albania,2010,Textile,Import,14060
Albania,2010,Textile,Import,60185
Albania,2010,Textile,Export,128494
Albania,2010,Textile,Import,132316
Albania,2010,Textile,Export,168737
Albania,2010,Textile,Import,134771
Albania,2010,Textile,Export,97078
Albania,2010,Textile,Import,59971
Albania,2010,Textile,Export,256877
Albania,2010,Textile,Import,76011
Albania,2010,Textile,Export,874806
Albania,2010,Textile,Import,195637
Albania,2010,Textile,Export,229147
Albania,2010,Textile,Import,1671711
Albania,2010,Textile,Export,230681
Albania,2010,Textile,Import,46966
Albania,2010,Textile,Export,1257030
Albania,2010,Textile,Import,210539
Albania,2010,Textile,Export,459946
Albania,2010,Textile,Import,211119
Albania,2010,Textile,Export,719196
Albania,2010,Textile,Import,763163
Albania,2010,Textile,Export,983620
Albania,2010,Textile,Import,781749
Albania,2010,Textile,Export,183884
Albania,2010,Textile,Import,203187
Albania,2010,Textile,Export,167567
Albania,2010,Textile,Import,1196750
Albania,2010,Textile,Export,3128123
Albania,2010,Textile,Export,56711331
Albania,2010,Textile,Import,14064268
Albania,2010,Textile,Import,561639
Albania,2010,Textile,Export,331677
Albania,2010,Textile,Import,200697
Albania,2010,Textile,Export,569823
Albania,2010,Textile,Import,458
Albania,2010,Textile,Import,201610
Albania,2010,Textile,Export,45299
Albania,2010,Textile,Import,77854
Albania,2010,Textile,Export,153573
Albania,2010,Textile,Import,178314
Albania,2010,Textile,Export,132853
Albania,2010,Textile,Import,1557
Albania,2010,Textile,Export,35
Albania,2010,Textile,Import,121013
Albania,2010,Textile,Export,340342
Albania,2010,Textile,Import,39604
Albania,2010,Textile,Export,53476
Albania,2010,Textile,Import,136194
Albania,2010,Textile,Export,3082423
Albania,2010,Textile,Import,12320
Albania,2010,Textile,Import,316966
Albania,2010,Textile,Export,470511
Albania,2010,Textile,Import,302335
Albania,2010,Textile,Export,415576
Albania,2010,Textile,Import,305946
Albania,2010,Textile,Export,837451
Albania,2010,Textile,Import,46882
Albania,2010,Textile,Export,35549
Albania,2010,Textile,Import,851649
Albania,2010,Textile,Export,1352746
Albania,2010,Textile,Import,714763
Albania,2010,Textile,Export,1884077
Albania,2010,Textile,Import,127617
Albania,2010,Textile,Export,35141
Albania,2010,Textile,Import,234618
Albania,2010,Textile,Export,351650
Albania,2010,Textile,Import,2880
Albania,2010,Textile,Export,539
Albania,2010,Textile,Import,433389
Albania,2010,Textile,Export,401805
Albania,2010,Textile,Import,135456
Albania,2010,Textile,Export,289565
Albania,2010,Textile,Export,203329
Albania,2010,Textile,Import,146703
Albania,2010,Textile,Import,48307
Albania,2010,Textile,Export,1047825
Albania,2010,Textile,Import,2621542
Albania,2010,Textile,Export,1830013
Albania,2010,Textile,Import,291035
Albania,2010,Textile,Export,483769
Albania,2010,Textile,Import,1896752
Albania,2010,Textile,Export,1792557
Albania,2010,Textile,Import,12987209
Albania,2010,Textile,Export,37516514
Albania,2010,Textile,Import,536031
Albania,2010,Textile,Export,131470
Albania,2010,Textile,Import,446185
Albania,2010,Textile,Export,635341
Albania,2010,Textile,Import,89370
Albania,2010,Textile,Export,88128
Albania,2010,Textile,Import,735
Albania,2010,Textile,Export,28481
Albania,2010,Textile,Import,2715821
Albania,2010,Textile,Export,3461429
Albania,2010,Textile,Import,726377
Albania,2010,Textile,Export,1338892
Albania,2010,Textile,Import,315356
Albania,2010,Textile,Export,7165777
Albania,2010,Textile,Import,1528746
Albania,2010,Textile,Export,3339809
Albania,2010,Textile,Import,936459
Albania,2010,Textile,Export,1380623
Albania,2010,Textile,Import,259930
Albania,2010,Textile,Export,321355
Albania,2010,Textile,Import,40241
Albania,2010,Textile,Export,9615
Albania,2010,Textile,Import,19096
Albania,2010,Textile,Import,70228
Albania,2010,Textile,Export,30828
Albania,2010,Textile,Import,66196
Albania,2010,Textile,Export,33880
Albania,2010,Textile,Import,58579
Albania,2010,Textile,Export,83956
Albania,2010,Textile,Import,59310
Albania,2010,Textile,Export,57066
Albania,2010,Textile,Export,918166
Albania,2010,Textile,Import,587541
Albania,2010,Textile,Import,5216
Albania,2010,Textile,Export,2241
Albania,2010,Textile,Import,119633
Albania,2010,Textile,Export,210247
Albania,2010,Textile,Import,156935
Albania,2010,Textile,Export,106409
Albania,2010,Textile,Import,18367
Albania,2010,Textile,Export,78223
Albania,2010,Textile,Import,272429
Albania,2010,Textile,Export,117320
Albania,2010,Textile,Import,419285
Albania,2010,Textile,Export,664251
Albania,2010,Textile,Import,88646
Albania,2010,Textile,Export,10533
Albania,2010,Textile,Import,62946
Albania,2010,Textile,Export,85240
Albania,2010,Textile,Import,94572
Albania,2010,Textile,Export,484832
Albania,2010,Textile,Import,147355
Albania,2010,Textile,Export,1257332
Albania,2010,Textile,Import,119151
Albania,2010,Textile,Import,169758
Albania,2010,Textile,Export,48947
Albania,2010,Textile,Import,50992
Albania,2010,Textile,Export,1407
Albania,2010,Textile,Import,247266
Albania,2010,Textile,Export,263404
Albania,2010,Textile,Import,400
Albania,2010,Textile,Import,205981
Albania,2010,Textile,Export,184373
Albania,2010,Textile,Import,539892
Albania,2010,Textile,Export,63358
Albania,2010,Textile,Import,42564
Albania,2010,Textile,Export,14237
Albania,2010,Textile,Import,1973537
Albania,2010,Textile,Export,6085951
Albania,2010,Textile,Import,385289
Albania,2010,Textile,Export,241968
Albania,2010,Textile,Import,50094
Albania,2010,Textile,Import,3806252
Albania,2010,Textile,Export,2836973
Albania,2010,Textile,Import,22983
Albania,2010,Textile,Import,2179
Albania,2010,Textile,Import,411143
Albania,2010,Textile,Export,592795
Albania,2010,Textile,Import,1223
Albania,2010,Textile,Import,76661
Albania,2010,Textile,Import,118884
Albania,2010,Textile,Import,3994
Albania,2010,Textile,Import,183428
Albania,2010,Textile,Export,12600
Albania,2010,Textile,Import,29829
Albania,2010,Textile,Export,3465
Albania,2010,Textile,Import,70052
Albania,2010,Textile,Export,16
Albania,2010,Textile,Import,11306
Albania,2010,Textile,Import,32712
Albania,2010,Textile,Export,299
Albania,2010,Textile,Import,341505
Albania,2010,Textile,Import,85771
