Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2012,Textile,Export,72759125
Afghanistan,2011,Textile,Export,49116160
Afghanistan,2010,Textile,Export,70016063
Afghanistan,2009,Textile,Export,67859905
Afghanistan,2008,Textile,Export,149622910
Albania,2013,Textile,Import,51852
Albania,2013,Textile,Import,36570
Albania,2013,Textile,Export,13
Albania,2013,Textile,Import,24912
Albania,2013,Textile,Import,1700
Albania,2013,Textile,Export,893
Albania,2013,Textile,Import,195
Albania,2013,Textile,Import,7297
Albania,2013,Textile,Import,67158
Albania,2013,Textile,Import,4950730
Albania,2013,Textile,Export,638
Albania,2013,Textile,Import,44147
Albania,2013,Textile,Import,10313
Albania,2013,Textile,Import,19202
Albania,2013,Textile,Import,29472
Albania,2013,Textile,Import,45078
Albania,2013,Textile,Import,27957
Albania,2013,Textile,Import,617855
Albania,2013,Textile,Import,324651
Albania,2013,Textile,Import,46097
Albania,2013,Textile,Import,92
Albania,2013,Textile,Export,5445
Albania,2013,Textile,Import,259861
Albania,2013,Textile,Import,287490
Albania,2012,Textile,Import,69456
Albania,2012,Textile,Export,5064
Albania,2012,Textile,Import,100213
Albania,2012,Textile,Import,2194
Albania,2012,Textile,Import,8569
Albania,2012,Textile,Import,56230
Albania,2012,Textile,Import,256
Albania,2012,Textile,Import,351
Albania,2012,Textile,Import,97122
Albania,2012,Textile,Import,4708644
Albania,2012,Textile,Import,12470
Albania,2012,Textile,Import,1382
Albania,2012,Textile,Import,110961
Albania,2012,Textile,Import,9445
Albania,2012,Textile,Import,30584
Albania,2012,Textile,Import,1069220
Albania,2012,Textile,Import,324942
Albania,2012,Textile,Export,72921
Albania,2012,Textile,Import,110694
Albania,2012,Textile,Import,8750
Albania,2012,Textile,Import,145700
Albania,2012,Textile,Import,300069
Albania,2012,Textile,Export,3560
Albania,2011,Textile,Import,1603
Albania,2011,Textile,Import,101360
Albania,2011,Textile,Import,1320
Albania,2011,Textile,Import,1104
Albania,2011,Textile,Import,569
Albania,2011,Textile,Import,2603
Albania,2011,Textile,Import,1940
Albania,2011,Textile,Export,449
Albania,2011,Textile,Import,118538
Albania,2011,Textile,Import,4918449
Albania,2011,Textile,Import,2143
Albania,2011,Textile,Import,10981
Albania,2011,Textile,Import,478
Albania,2011,Textile,Import,388116
Albania,2011,Textile,Import,158630
Albania,2011,Textile,Import,40678
Albania,2011,Textile,Import,508276
Albania,2011,Textile,Import,763366
Albania,2011,Textile,Export,120695
Albania,2011,Textile,Import,22715
Albania,2011,Textile,Import,976
Albania,2011,Textile,Import,230809
Albania,2011,Textile,Import,230014
Albania,2011,Textile,Export,291
Albania,2010,Textile,Import,9385
Albania,2010,Textile,Export,7
Albania,2010,Textile,Import,126108
Albania,2010,Textile,Import,9661
Albania,2010,Textile,Import,1103
Albania,2010,Textile,Import,8043
Albania,2010,Textile,Import,9482
Albania,2010,Textile,Import,69101
Albania,2010,Textile,Import,60512
Albania,2010,Textile,Import,4173656
Albania,2010,Textile,Import,16153
Albania,2010,Textile,Import,351428
Albania,2010,Textile,Import,687352
Albania,2010,Textile,Import,253399
Albania,2010,Textile,Export,2720
Albania,2010,Textile,Import,16933
Albania,2010,Textile,Import,377681
Albania,2010,Textile,Import,2381068
Albania,2010,Textile,Export,143334
Albania,2010,Textile,Import,15978
Albania,2010,Textile,Export,340
Albania,2010,Textile,Import,717
Albania,2010,Textile,Import,294255
Albania,2010,Textile,Import,257042
Albania,2010,Textile,Export,73603
Albania,2009,Textile,Import,13820
Albania,2009,Textile,Import,104025
Albania,2009,Textile,Import,11000
Albania,2009,Textile,Import,9505
Albania,2009,Textile,Import,2601
Albania,2009,Textile,Import,1817
Albania,2009,Textile,Import,223716
Albania,2009,Textile,Import,52737
Albania,2009,Textile,Import,2963913
Albania,2009,Textile,Import,26562
Albania,2009,Textile,Export,336
Albania,2009,Textile,Import,265845
Albania,2009,Textile,Import,655
Albania,2009,Textile,Import,1487815
Albania,2009,Textile,Export,65923
Albania,2009,Textile,Import,5406
Albania,2009,Textile,Import,15370
Albania,2009,Textile,Import,440079
Albania,2009,Textile,Import,2672540
Albania,2009,Textile,Export,221673
Albania,2009,Textile,Import,389510
Albania,2009,Textile,Export,40
Albania,2009,Textile,Import,13081
Albania,2009,Textile,Import,354116
Albania,2009,Textile,Import,329731
Albania,2008,Textile,Import,15430
Albania,2008,Textile,Export,1309
Albania,2008,Textile,Import,34224
Albania,2008,Textile,Import,72
Albania,2008,Textile,Import,1944
Albania,2008,Textile,Import,23613
Albania,2008,Textile,Import,18321
Albania,2008,Textile,Import,46464
Albania,2008,Textile,Import,84868
Albania,2008,Textile,Import,371550
Albania,2008,Textile,Export,5990
Albania,2008,Textile,Import,30087
Albania,2008,Textile,Import,35
Albania,2008,Textile,Import,12730
Albania,2008,Textile,Import,3674
Albania,2008,Textile,Import,841162
Albania,2008,Textile,Import,331
Albania,2008,Textile,Import,117573
Albania,2008,Textile,Import,689582
Albania,2008,Textile,Import,3488527
Albania,2008,Textile,Export,13827
Albania,2008,Textile,Re-Export,13036
Albania,2008,Textile,Import,73797
Albania,2008,Textile,Import,367
Albania,2008,Textile,Import,110676
Albania,2008,Textile,Import,514724
Albania,2008,Textile,Export,4857
Albania,2007,Textile,Import,9644
Albania,2007,Textile,Import,2760
Albania,2007,Textile,Import,438
Albania,2007,Textile,Import,29932
Albania,2007,Textile,Import,4217
Albania,2007,Textile,Import,22367
Albania,2007,Textile,Import,368114
Albania,2007,Textile,Import,11913
Albania,2007,Textile,Import,897
Albania,2007,Textile,Import,46455
Albania,2007,Textile,Export,3482
Albania,2007,Textile,Import,6195
Albania,2007,Textile,Import,5760
Albania,2007,Textile,Import,384660
Albania,2007,Textile,Import,4807409
Albania,2007,Textile,Export,3060
Albania,2007,Textile,Import,18848
Albania,2007,Textile,Import,734
Albania,2007,Textile,Import,181135
Albania,2007,Textile,Import,267745
Albania,2007,Textile,Export,7470
Albania,2006,Textile,Import,15822
Albania,2006,Textile,Import,2315
Albania,2006,Textile,Export,1
Albania,2006,Textile,Import,4230
Albania,2006,Textile,Import,4361
Albania,2006,Textile,Import,46260
Albania,2006,Textile,Import,32000
Albania,2006,Textile,Import,33528
Albania,2006,Textile,Import,249096
Albania,2006,Textile,Import,1280
Albania,2006,Textile,Import,8938
Albania,2006,Textile,Import,13929
Albania,2006,Textile,Import,183
Albania,2006,Textile,Export,618
Albania,2006,Textile,Import,7507
Albania,2006,Textile,Import,673
Albania,2006,Textile,Import,1541
Albania,2006,Textile,Import,174968
Albania,2006,Textile,Import,4166540
Albania,2006,Textile,Import,135
Albania,2006,Textile,Import,5005
Albania,2006,Textile,Import,12503
Albania,2006,Textile,Import,122555
Albania,2005,Textile,Import,8646
Albania,2005,Textile,Export,250
Albania,2005,Textile,Import,29775
Albania,2005,Textile,Import,2380
Albania,2005,Textile,Import,8836
Albania,2005,Textile,Import,234
Albania,2005,Textile,Import,54576
Albania,2005,Textile,Import,417979
Albania,2005,Textile,Import,359
Albania,2005,Textile,Import,30207
Albania,2005,Textile,Import,14064
Albania,2005,Textile,Export,278
Albania,2005,Textile,Import,26660
Albania,2005,Textile,Export,70
Albania,2005,Textile,Import,201526
Albania,2005,Textile,Import,3688379
Albania,2005,Textile,Import,10972
Albania,2005,Textile,Import,246
Albania,2005,Textile,Import,29244
Albania,2005,Textile,Import,264051
Albania,2004,Textile,Import,14686
Albania,2004,Textile,Import,533
Albania,2004,Textile,Import,19365
Albania,2004,Textile,Import,7926
Albania,2004,Textile,Import,16393
Albania,2004,Textile,Import,12113
Albania,2004,Textile,Import,34225
Albania,2004,Textile,Import,468085
Albania,2004,Textile,Import,36400
Albania,2004,Textile,Import,977
Albania,2004,Textile,Import,510
Albania,2004,Textile,Import,1454
Albania,2004,Textile,Import,17017
Albania,2004,Textile,Import,3558
Albania,2004,Textile,Import,124
Albania,2004,Textile,Import,684848
Albania,2004,Textile,Import,2658997
Albania,2004,Textile,Import,5727
Albania,2004,Textile,Import,19721
Albania,2004,Textile,Import,177455
Albania,2003,Textile,Import,9488
Albania,2003,Textile,Import,12936
Albania,2003,Textile,Import,12209
Albania,2003,Textile,Import,6788
Albania,2003,Textile,Import,10944
Albania,2003,Textile,Import,345319
Albania,2003,Textile,Export,2590
Albania,2003,Textile,Import,188224
Albania,2003,Textile,Import,202
Albania,2003,Textile,Import,120
Albania,2003,Textile,Import,5059
Albania,2003,Textile,Import,27933
Albania,2003,Textile,Import,5073
Albania,2003,Textile,Import,782847
Albania,2003,Textile,Import,2387944
Albania,2003,Textile,Import,38582
Albania,2003,Textile,Import,38343
Albania,2003,Textile,Import,80658
Albania,2002,Textile,Import,196
Albania,2002,Textile,Import,91895
Albania,2002,Textile,Import,14539
Albania,2002,Textile,Import,16425
Albania,2002,Textile,Import,13406
Albania,2002,Textile,Import,83568
Albania,2002,Textile,Import,634534
Albania,2002,Textile,Import,4833
Albania,2002,Textile,Import,63
Albania,2002,Textile,Import,1772
Albania,2002,Textile,Import,106451
Albania,2002,Textile,Export,3266
Albania,2002,Textile,Import,700182
Albania,2002,Textile,Import,1725509
Albania,2002,Textile,Import,63578
Albania,2002,Textile,Import,85
Albania,2002,Textile,Import,12546
Albania,2002,Textile,Import,55668
Albania,2001,Textile,Import,6988
Albania,2001,Textile,Import,7835
Albania,2001,Textile,Import,17
Albania,2001,Textile,Import,60403
Albania,2001,Textile,Import,2459
Albania,2001,Textile,Import,1114
Albania,2001,Textile,Import,84171
Albania,2001,Textile,Import,544980
Albania,2001,Textile,Import,5156
Albania,2001,Textile,Import,63
Albania,2001,Textile,Import,5785
Albania,2001,Textile,Import,4177
Albania,2001,Textile,Import,46630
Albania,2001,Textile,Import,681408
Albania,2001,Textile,Import,1262757
Albania,2001,Textile,Import,76011
Albania,2001,Textile,Import,18578
Albania,2001,Textile,Import,28297
Albania,2001,Textile,Import,29453
Albania,2000,Textile,Import,4810
Albania,2000,Textile,Import,670
Albania,2000,Textile,Import,12287
Albania,2000,Textile,Import,18021
Albania,2000,Textile,Import,15570
Albania,2000,Textile,Import,49271
Albania,2000,Textile,Import,17682
Albania,2000,Textile,Import,3
Albania,2000,Textile,Import,587258
Albania,2000,Textile,Import,46068
Albania,2000,Textile,Import,432
Albania,2000,Textile,Export,335
Albania,2000,Textile,Import,190616
Albania,2000,Textile,Import,8594
Albania,2000,Textile,Import,69321
Albania,2000,Textile,Import,580310
Albania,2000,Textile,Import,890164
Albania,2000,Textile,Import,76860
Albania,2000,Textile,Import,2525
Albania,2000,Textile,Import,63352
Albania,2000,Textile,Import,43990
Albania,2000,Textile,Export,468
Albania,1999,Textile,Import,16872
Albania,1999,Textile,Import,58068
Albania,1999,Textile,Export,4672
Albania,1999,Textile,Import,8290
Albania,1999,Textile,Import,14851
Albania,1999,Textile,Export,648
Albania,1999,Textile,Import,23583
Albania,1999,Textile,Import,24622
Albania,1999,Textile,Export,1788
Albania,1999,Textile,Import,10950
Albania,1999,Textile,Import,1960
Albania,1999,Textile,Import,383275
Albania,1999,Textile,Import,26097
Albania,1999,Textile,Import,272
Albania,1999,Textile,Import,4776
Albania,1999,Textile,Import,18401
Albania,1999,Textile,Import,2066
Albania,1999,Textile,Export,269
Albania,1999,Textile,Import,35793
Albania,1999,Textile,Export,363
Albania,1999,Textile,Import,838661
Albania,1999,Textile,Import,793115
Albania,1999,Textile,Import,94126
Albania,1999,Textile,Import,6064
Albania,1999,Textile,Import,71333
Albania,1999,Textile,Import,198379
Albania,1998,Textile,Import,18276
Albania,1998,Textile,Import,29180
Albania,1998,Textile,Export,758
Albania,1998,Textile,Import,8625
Albania,1998,Textile,Import,1899
Albania,1998,Textile,Import,38719
Albania,1998,Textile,Import,26936
Albania,1998,Textile,Import,54176
Albania,1998,Textile,Import,2426
Albania,1998,Textile,Import,32110
Albania,1998,Textile,Import,9306
Albania,1998,Textile,Import,42019
Albania,1998,Textile,Import,46352
Albania,1998,Textile,Import,11086
Albania,1998,Textile,Import,327284
Albania,1998,Textile,Import,765474
Albania,1998,Textile,Import,79395
Albania,1998,Textile,Import,3
Albania,1998,Textile,Import,5710
Albania,1998,Textile,Export,295
Albania,1998,Textile,Import,66723
Albania,1997,Textile,Import,20009
Albania,1997,Textile,Export,23997
Albania,1997,Textile,Import,143661
Albania,1997,Textile,Export,263
Albania,1997,Textile,Import,25620
Albania,1997,Textile,Export,544
Albania,1997,Textile,Import,170
Albania,1997,Textile,Import,591
Albania,1997,Textile,Import,31651
Albania,1997,Textile,Import,113434
Albania,1997,Textile,Import,40572
Albania,1997,Textile,Import,19977
Albania,1997,Textile,Import,17249
Albania,1997,Textile,Import,2303
Albania,1997,Textile,Import,240691
Albania,1997,Textile,Import,504710
Albania,1997,Textile,Import,44096
Albania,1997,Textile,Export,3307
Albania,1997,Textile,Import,72807
Albania,1997,Textile,Export,316
Albania,1997,Textile,Import,121545
Albania,1996,Textile,Import,6406
Albania,1996,Textile,Export,34795
Albania,1996,Textile,Import,117211
Albania,1996,Textile,Export,49510
Albania,1996,Textile,Export,442
Albania,1996,Textile,Import,221
Albania,1996,Textile,Export,15801
Albania,1996,Textile,Import,8755
Albania,1996,Textile,Import,10483
Albania,1996,Textile,Export,10900
Albania,1996,Textile,Import,45
Albania,1996,Textile,Import,5498
Albania,1996,Textile,Export,16334
Albania,1996,Textile,Import,99669
Albania,1996,Textile,Import,37998
Albania,1996,Textile,Import,374
Albania,1996,Textile,Import,41253
Albania,1996,Textile,Import,281534
Albania,1996,Textile,Import,151832
Albania,1996,Textile,Import,318
Albania,1996,Textile,Import,36152
Albania,1996,Textile,Import,368884
Albania,1996,Textile,Export,537
Algeria,2013,Textile,Import,5339
Algeria,2013,Textile,Import,103484
Algeria,2013,Textile,Import,1034
Algeria,2013,Textile,Export,45
Algeria,2013,Textile,Import,856
Algeria,2013,Textile,Import,392357
Algeria,2013,Textile,Import,185008
Algeria,2013,Textile,Import,112579
Algeria,2013,Textile,Import,3235669
Algeria,2013,Textile,Import,122964
Algeria,2013,Textile,Import,1585
Algeria,2013,Textile,Export,713
Algeria,2013,Textile,Import,562519
Algeria,2013,Textile,Import,570085
Algeria,2013,Textile,Export,316
Algeria,2013,Textile,Import,174472
Algeria,2013,Textile,Import,490825
Algeria,2013,Textile,Import,17772429
Algeria,2013,Textile,Import,3488876
Algeria,2013,Textile,Import,2632953
Algeria,2013,Textile,Import,464952
Algeria,2012,Textile,Export,3416
Algeria,2012,Textile,Import,213175
Algeria,2012,Textile,Import,1175
Algeria,2012,Textile,Export,10
Algeria,2012,Textile,Import,74517
Algeria,2012,Textile,Import,265984
Algeria,2012,Textile,Import,245512
Algeria,2012,Textile,Import,906590
Algeria,2012,Textile,Import,2021650
Algeria,2012,Textile,Import,140342
Algeria,2012,Textile,Import,1089735
Algeria,2012,Textile,Import,671398
Algeria,2012,Textile,Export,16065
Algeria,2012,Textile,Import,632773
Algeria,2012,Textile,Export,5797
Algeria,2012,Textile,Import,8671872
Algeria,2012,Textile,Import,1946915
Algeria,2012,Textile,Import,19102
Algeria,2012,Textile,Import,1311593
Algeria,2012,Textile,Import,442984
Algeria,2011,Textile,Import,9774
Algeria,2011,Textile,Import,274850
Algeria,2011,Textile,Export,24
Algeria,2011,Textile,Import,35205
Algeria,2011,Textile,Import,200073
Algeria,2011,Textile,Import,133309
Algeria,2011,Textile,Import,251643
Algeria,2011,Textile,Export,270
Algeria,2011,Textile,Import,1023009
Algeria,2011,Textile,Import,8809
Algeria,2011,Textile,Import,253
Algeria,2011,Textile,Import,565152
Algeria,2011,Textile,Import,754543
Algeria,2011,Textile,Import,571
Algeria,2011,Textile,Export,33444
Algeria,2011,Textile,Import,1373893
Algeria,2011,Textile,Import,5064119
Algeria,2011,Textile,Import,1972918
Algeria,2011,Textile,Import,3015
Algeria,2011,Textile,Import,1518420
Algeria,2011,Textile,Import,513655
Algeria,2010,Textile,Import,3473
Algeria,2010,Textile,Export,12459
Algeria,2010,Textile,Import,190588
Algeria,2010,Textile,Export,13920
Algeria,2010,Textile,Import,2417
Algeria,2010,Textile,Import,16074
Algeria,2010,Textile,Import,129053
Algeria,2010,Textile,Import,71158
Algeria,2010,Textile,Import,159652
Algeria,2010,Textile,Import,355304
Algeria,2010,Textile,Import,114856
Algeria,2010,Textile,Import,13668
Algeria,2010,Textile,Import,1212366
Algeria,2010,Textile,Import,1294100
Algeria,2010,Textile,Export,17797
Algeria,2010,Textile,Import,502862
Algeria,2010,Textile,Import,3925656
Algeria,2010,Textile,Import,1973439
Algeria,2010,Textile,Import,9404
Algeria,2010,Textile,Import,1482955
Algeria,2010,Textile,Import,333169
Algeria,2010,Textile,Export,104533
Algeria,2009,Textile,Import,80586
Algeria,2009,Textile,Import,145964
Algeria,2009,Textile,Export,9235
Algeria,2009,Textile,Import,248
Algeria,2009,Textile,Export,123
Algeria,2009,Textile,Import,1275
Algeria,2009,Textile,Import,327931
Algeria,2009,Textile,Import,74347
Algeria,2009,Textile,Import,106929
Algeria,2009,Textile,Import,439225
Algeria,2009,Textile,Import,2131
Algeria,2009,Textile,Import,38886
Algeria,2009,Textile,Import,487206
Algeria,2009,Textile,Import,128107
Algeria,2009,Textile,Import,124388
Algeria,2009,Textile,Import,761556
Algeria,2009,Textile,Import,2730198
Algeria,2009,Textile,Import,1248297
Algeria,2009,Textile,Import,15147
Algeria,2009,Textile,Export,873
Algeria,2009,Textile,Import,564280
Algeria,2009,Textile,Import,902660
Algeria,2009,Textile,Export,520943
Algeria,2008,Textile,Import,30560
Algeria,2008,Textile,Import,137877
Algeria,2008,Textile,Import,80
Algeria,2008,Textile,Export,698
Algeria,2008,Textile,Import,5082
Algeria,2008,Textile,Import,130349
Algeria,2008,Textile,Import,131433
Algeria,2008,Textile,Import,456417
Algeria,2008,Textile,Import,15275
Algeria,2008,Textile,Import,45162
Algeria,2008,Textile,Import,511960
Algeria,2008,Textile,Import,38886
Algeria,2008,Textile,Import,101247
Algeria,2008,Textile,Export,3108
Algeria,2008,Textile,Import,164157
Algeria,2008,Textile,Export,1044
Algeria,2008,Textile,Import,2043564
Algeria,2008,Textile,Import,537389
Algeria,2008,Textile,Import,2104
Algeria,2008,Textile,Import,470061
Algeria,2008,Textile,Import,785602
Algeria,2008,Textile,Export,924380
Algeria,2007,Textile,Import,8343
Algeria,2007,Textile,Import,361618
Algeria,2007,Textile,Export,1210
Algeria,2007,Textile,Import,5195
Algeria,2007,Textile,Export,17614
Algeria,2007,Textile,Import,339
Algeria,2007,Textile,Import,196465
Algeria,2007,Textile,Export,219
Algeria,2007,Textile,Import,30553
Algeria,2007,Textile,Import,63603
Algeria,2007,Textile,Import,389577
Algeria,2007,Textile,Import,72706
Algeria,2007,Textile,Import,116
Algeria,2007,Textile,Import,228303
Algeria,2007,Textile,Export,73
Algeria,2007,Textile,Import,32237
Algeria,2007,Textile,Import,62733
Algeria,2007,Textile,Export,1439
Algeria,2007,Textile,Import,459409
Algeria,2007,Textile,Import,1198595
Algeria,2007,Textile,Import,412988
Algeria,2007,Textile,Export,520
Algeria,2007,Textile,Import,557
Algeria,2007,Textile,Import,174647
Algeria,2007,Textile,Export,1597900
Algeria,2007,Textile,Import,768610
Algeria,2006,Textile,Import,45091
Algeria,2006,Textile,Export,886
Algeria,2006,Textile,Import,122499
Algeria,2006,Textile,Import,783
Algeria,2006,Textile,Export,2060
Algeria,2006,Textile,Import,3137
Algeria,2006,Textile,Import,23019
Algeria,2006,Textile,Import,114078
Algeria,2006,Textile,Import,15514
Algeria,2006,Textile,Import,16916
Algeria,2006,Textile,Import,257645
Algeria,2006,Textile,Import,20535
Algeria,2006,Textile,Export,3929
Algeria,2006,Textile,Import,3256
Algeria,2006,Textile,Import,1351
Algeria,2006,Textile,Export,239
Algeria,2006,Textile,Import,88027
Algeria,2006,Textile,Import,46407
Algeria,2006,Textile,Import,162056
Algeria,2006,Textile,Import,203292
Algeria,2006,Textile,Import,784024
Algeria,2006,Textile,Export,5712
Algeria,2006,Textile,Import,1357689
Algeria,2006,Textile,Import,280
Algeria,2006,Textile,Import,99495
Algeria,2006,Textile,Import,1437573
Algeria,2006,Textile,Export,1708444
Algeria,2005,Textile,Import,77610
Algeria,2005,Textile,Import,232098
Algeria,2005,Textile,Export,530
Algeria,2005,Textile,Import,4265
Algeria,2005,Textile,Export,2193
Algeria,2005,Textile,Import,98034
Algeria,2005,Textile,Import,51422
Algeria,2005,Textile,Import,16690
Algeria,2005,Textile,Import,927
Algeria,2005,Textile,Import,235616
Algeria,2005,Textile,Import,67491
Algeria,2005,Textile,Import,25030
Algeria,2005,Textile,Import,3279
Algeria,2005,Textile,Import,154887
Algeria,2005,Textile,Import,264079
Algeria,2005,Textile,Export,55010
Algeria,2005,Textile,Import,143846
Algeria,2005,Textile,Import,872783
Algeria,2005,Textile,Import,579291
Algeria,2005,Textile,Import,1119668
Algeria,2005,Textile,Import,115007
Algeria,2005,Textile,Import,1224
Algeria,2005,Textile,Import,200644
Algeria,2005,Textile,Import,1050420
Algeria,2005,Textile,Export,1164660
Algeria,2004,Textile,Import,230307
Algeria,2004,Textile,Export,11318
Algeria,2004,Textile,Import,8604
Algeria,2004,Textile,Export,5271
Algeria,2004,Textile,Import,10148
Algeria,2004,Textile,Import,96796
Algeria,2004,Textile,Import,21704
Algeria,2004,Textile,Import,46944
Algeria,2004,Textile,Import,53082
Algeria,2004,Textile,Import,51706
Algeria,2004,Textile,Import,27538
Algeria,2004,Textile,Import,46843
Algeria,2004,Textile,Import,1358
Algeria,2004,Textile,Import,281829
Algeria,2004,Textile,Import,161667
Algeria,2004,Textile,Import,1925514
Algeria,2004,Textile,Import,681047
Algeria,2004,Textile,Import,469717
Algeria,2004,Textile,Import,188684
Algeria,2004,Textile,Import,195734
Algeria,2004,Textile,Import,1003938
Algeria,2004,Textile,Export,839835
Algeria,2003,Textile,Export,2251
Algeria,2003,Textile,Import,91898
Algeria,2003,Textile,Export,512
Algeria,2003,Textile,Export,2357
Algeria,2003,Textile,Import,2855
Algeria,2003,Textile,Import,91
Algeria,2003,Textile,Export,61
Algeria,2003,Textile,Import,60276
Algeria,2003,Textile,Import,15672
Algeria,2003,Textile,Import,36457
Algeria,2003,Textile,Import,111597
Algeria,2003,Textile,Import,35839
Algeria,2003,Textile,Import,42443
Algeria,2003,Textile,Import,2293
Algeria,2003,Textile,Import,115124
Algeria,2003,Textile,Import,23925
Algeria,2003,Textile,Import,190619
Algeria,2003,Textile,Import,178373
Algeria,2003,Textile,Import,623679
Algeria,2003,Textile,Export,810
Algeria,2003,Textile,Import,56731
Algeria,2003,Textile,Import,200
Algeria,2003,Textile,Import,79510
Algeria,2003,Textile,Export,914
Algeria,2003,Textile,Import,192236
Algeria,2003,Textile,Export,470993
Algeria,2002,Textile,Import,6822
Algeria,2002,Textile,Export,369
Algeria,2002,Textile,Export,413
Algeria,2002,Textile,Import,82171
Algeria,2002,Textile,Export,1626
Algeria,2002,Textile,Import,16167
Algeria,2002,Textile,Import,10989
Algeria,2002,Textile,Import,32437
Algeria,2002,Textile,Import,76506
Algeria,2002,Textile,Import,11432
Algeria,2002,Textile,Import,33151
Algeria,2002,Textile,Import,3101
Algeria,2002,Textile,Import,525
Algeria,2002,Textile,Export,3201
Algeria,2002,Textile,Export,1134
Algeria,2002,Textile,Import,35216
Algeria,2002,Textile,Import,130164
Algeria,2002,Textile,Import,465443
Algeria,2002,Textile,Import,54137
Algeria,2002,Textile,Import,1304863
Algeria,2002,Textile,Export,390806
Algeria,2002,Textile,Import,66964
Algeria,2002,Textile,Import,7586
Algeria,2002,Textile,Import,32399
Algeria,2002,Textile,Export,2379
Algeria,2002,Textile,Import,236858
Algeria,2002,Textile,Export,363124
Algeria,2001,Textile,Import,14
Algeria,2001,Textile,Export,173
Algeria,2001,Textile,Export,631
Algeria,2001,Textile,Import,114
Algeria,2001,Textile,Export,1161
Algeria,2001,Textile,Import,837
Algeria,2001,Textile,Import,41527
Algeria,2001,Textile,Export,688
Algeria,2001,Textile,Import,2512
Algeria,2001,Textile,Import,9564
Algeria,2001,Textile,Import,54560
Algeria,2001,Textile,Import,15214
Algeria,2001,Textile,Export,1090
Algeria,2001,Textile,Import,63235
Algeria,2001,Textile,Export,49551
Algeria,2001,Textile,Import,18138
Algeria,2001,Textile,Import,2605
Algeria,2001,Textile,Import,145964
Algeria,2001,Textile,Export,15
Algeria,2001,Textile,Import,128167
Algeria,2001,Textile,Export,46379
Algeria,2001,Textile,Import,19957
Algeria,2001,Textile,Import,18171
Algeria,2001,Textile,Import,28144
Algeria,2001,Textile,Import,157010
Algeria,2001,Textile,Export,70278
Algeria,2000,Textile,Export,681
Algeria,2000,Textile,Import,52317
Algeria,2000,Textile,Export,1878
Algeria,2000,Textile,Import,4195
Algeria,2000,Textile,Export,1556
Algeria,2000,Textile,Import,61
Algeria,2000,Textile,Import,23282
Algeria,2000,Textile,Export,24
Algeria,2000,Textile,Import,13548
Algeria,2000,Textile,Export,17229
Algeria,2000,Textile,Import,148812
Algeria,2000,Textile,Import,294
Algeria,2000,Textile,Import,27545
Algeria,2000,Textile,Import,159361
Algeria,2000,Textile,Import,23828
Algeria,2000,Textile,Export,97
Algeria,2000,Textile,Import,1848
Algeria,2000,Textile,Export,607
Algeria,2000,Textile,Import,23043
Algeria,2000,Textile,Import,14641
Algeria,2000,Textile,Export,345
Algeria,2000,Textile,Import,102474
Algeria,2000,Textile,Export,2646
Algeria,2000,Textile,Import,44120
Algeria,2000,Textile,Import,110245
Algeria,2000,Textile,Export,113
Algeria,2000,Textile,Import,29108
Algeria,2000,Textile,Export,921
Algeria,2000,Textile,Import,9382
Algeria,2000,Textile,Import,26649
Algeria,2000,Textile,Import,95412
Algeria,2000,Textile,Export,2487
Algeria,1999,Textile,Import,2125
Algeria,1999,Textile,Export,1070
Algeria,1999,Textile,Import,825778
Algeria,1999,Textile,Export,2270
Algeria,1999,Textile,Import,1462
Algeria,1999,Textile,Export,583
Algeria,1999,Textile,Import,14566
Algeria,1999,Textile,Import,368756
Algeria,1999,Textile,Import,2865
Algeria,1999,Textile,Import,245584
Algeria,1999,Textile,Import,644
Algeria,1999,Textile,Import,13676
Algeria,1999,Textile,Import,186
Algeria,1999,Textile,Export,1291
Algeria,1999,Textile,Import,2866
Algeria,1999,Textile,Import,32901
Algeria,1999,Textile,Import,61548
Algeria,1999,Textile,Export,146
Algeria,1999,Textile,Import,2096
Algeria,1999,Textile,Import,29719
Algeria,1999,Textile,Import,1477513
Algeria,1998,Textile,Export,27
Algeria,1998,Textile,Import,31701
Algeria,1998,Textile,Import,92
Algeria,1998,Textile,Export,1273
Algeria,1998,Textile,Import,2431
Algeria,1998,Textile,Import,282
Algeria,1998,Textile,Import,37689
Algeria,1998,Textile,Import,12011
Algeria,1998,Textile,Import,98897
Algeria,1998,Textile,Export,406
Algeria,1998,Textile,Import,47087
Algeria,1998,Textile,Import,10133
Algeria,1998,Textile,Import,84923
Algeria,1998,Textile,Export,1101
Algeria,1998,Textile,Import,29565
Algeria,1998,Textile,Import,12701
Algeria,1998,Textile,Import,45431
Algeria,1998,Textile,Export,1447
Algeria,1998,Textile,Import,3953
Algeria,1998,Textile,Import,153004
Algeria,1997,Textile,Import,6863
Algeria,1997,Textile,Import,39773
Algeria,1997,Textile,Export,1138
Algeria,1997,Textile,Import,658
Algeria,1997,Textile,Export,1771
Algeria,1997,Textile,Import,10060
Algeria,1997,Textile,Import,11458
Algeria,1997,Textile,Import,555718
Algeria,1997,Textile,Import,45924
Algeria,1997,Textile,Import,38
Algeria,1997,Textile,Export,142
Algeria,1997,Textile,Import,2596
Algeria,1997,Textile,Import,5942
Algeria,1997,Textile,Export,75
Algeria,1997,Textile,Import,811
Algeria,1997,Textile,Export,2249
