Country or Area,Year,Commodity,Flow,Trade (USD)
Argentina,2007,Textile,Import,538227
Argentina,2007,Textile,Export,968529
Argentina,2007,Textile,Import,10682182
Argentina,2007,Textile,Export,2220361
Argentina,2007,Textile,Import,3122676
Argentina,2007,Textile,Export,318129
Argentina,2007,Textile,Import,1419
Argentina,2007,Textile,Export,636
Argentina,2007,Textile,Import,10650760
Argentina,2007,Textile,Export,946880
Argentina,2007,Textile,Import,2569340
Argentina,2007,Textile,Export,4328941
Argentina,2007,Textile,Import,1240982
Argentina,2007,Textile,Import,553554
Argentina,2007,Textile,Import,12749
Argentina,2007,Textile,Export,81457
Argentina,2007,Textile,Import,277523
Argentina,2007,Textile,Export,393964
Argentina,2007,Textile,Export,12054
Argentina,2007,Textile,Import,254
Argentina,2007,Textile,Export,80208
Argentina,2007,Textile,Import,44621
Argentina,2007,Textile,Export,82879
Argentina,2007,Textile,Import,22123
Argentina,2007,Textile,Export,76949
Argentina,2007,Textile,Import,165441
Argentina,2007,Textile,Import,541065
Argentina,2007,Textile,Import,1383
Argentina,2007,Textile,Export,19810
Argentina,2007,Textile,Import,441446
Argentina,2007,Textile,Export,17920
Argentina,2007,Textile,Import,81548
Argentina,2007,Textile,Export,3704
Argentina,2007,Textile,Import,67
Argentina,2007,Textile,Import,16
Argentina,2007,Textile,Import,255
Argentina,2007,Textile,Import,7135
Argentina,2007,Textile,Import,241245
Argentina,2007,Textile,Import,10001
Argentina,2007,Textile,Export,2562
Argentina,2007,Textile,Import,267619
Argentina,2007,Textile,Import,1163
Argentina,2007,Textile,Import,12907
Argentina,2007,Textile,Import,111591
Argentina,2007,Textile,Export,30487
Argentina,2007,Textile,Export,53
Argentina,2007,Textile,Import,520831
Argentina,2007,Textile,Export,34657
Argentina,2007,Textile,Import,302276
Argentina,2007,Textile,Export,26687
Argentina,2007,Textile,Import,474564
Argentina,2007,Textile,Export,1216
Argentina,2007,Textile,Import,1756607
Argentina,2007,Textile,Export,1692856
Argentina,2007,Textile,Import,470177
Argentina,2007,Textile,Import,134951
Argentina,2007,Textile,Import,557763
Argentina,2007,Textile,Export,9649
Argentina,2007,Textile,Import,2184381
Argentina,2007,Textile,Export,467551
Argentina,2007,Textile,Import,695755
Argentina,2007,Textile,Export,29071
Argentina,2007,Textile,Import,2086336
Argentina,2007,Textile,Export,26100
Argentina,2007,Textile,Import,1032245
Argentina,2007,Textile,Export,1514
Argentina,2007,Textile,Import,3398522
Argentina,2007,Textile,Export,1211251
Argentina,2007,Textile,Import,1544061
Argentina,2007,Textile,Export,34426
Argentina,2007,Textile,Import,4995474
Argentina,2007,Textile,Export,25277
Argentina,2007,Textile,Import,215712
Argentina,2007,Textile,Export,864
Argentina,2007,Textile,Import,6659210
Argentina,2007,Textile,Export,170788
Argentina,2007,Textile,Import,867553
Argentina,2007,Textile,Import,6573206
Argentina,2007,Textile,Export,50929
Argentina,2007,Textile,Import,629917
Argentina,2007,Textile,Export,1370
Argentina,2007,Textile,Import,2352151
Argentina,2007,Textile,Export,2505781
Argentina,2007,Textile,Import,736866
Argentina,2007,Textile,Export,30964
Argentina,2007,Textile,Import,549699
Argentina,2007,Textile,Export,123995
Argentina,2007,Textile,Import,3495305
Argentina,2007,Textile,Export,46972
Argentina,2007,Textile,Import,505333
Argentina,2007,Textile,Export,108508
Argentina,2007,Textile,Import,751144
Argentina,2007,Textile,Export,40578
Argentina,2007,Textile,Import,2435193
Argentina,2007,Textile,Export,99972
Argentina,2007,Textile,Import,1372529
Argentina,2007,Textile,Export,95438
Argentina,2007,Textile,Import,780332
Argentina,2007,Textile,Export,5952
Argentina,2007,Textile,Import,6151452
Argentina,2007,Textile,Export,858282
Argentina,2007,Textile,Import,3564323
Argentina,2007,Textile,Export,215821
Argentina,2007,Textile,Import,265598
Argentina,2007,Textile,Export,889268
Argentina,2007,Textile,Import,36879326
Argentina,2007,Textile,Export,3910222
Argentina,2007,Textile,Import,6905381
Argentina,2007,Textile,Export,7162
Argentina,2007,Textile,Import,968035
Argentina,2007,Textile,Export,216513
Argentina,2007,Textile,Import,309316
Argentina,2007,Textile,Export,42901
Argentina,2007,Textile,Import,62621
Argentina,2007,Textile,Export,67529
Argentina,2007,Textile,Import,527276
Argentina,2007,Textile,Export,33535
Argentina,2007,Textile,Import,446830
Argentina,2007,Textile,Export,54309
Argentina,2007,Textile,Import,337615
Argentina,2007,Textile,Export,4354
Argentina,2007,Textile,Import,323847
Argentina,2007,Textile,Export,139807
Argentina,2007,Textile,Import,226584
Argentina,2007,Textile,Export,34631
Argentina,2007,Textile,Import,595333
Argentina,2007,Textile,Export,73793
Argentina,2007,Textile,Import,464623
Argentina,2007,Textile,Export,74
Argentina,2007,Textile,Import,787672
Argentina,2007,Textile,Export,53031
Argentina,2007,Textile,Import,286204
Argentina,2007,Textile,Export,100179
Argentina,2007,Textile,Import,1185670
Argentina,2007,Textile,Export,93392
Argentina,2007,Textile,Import,2442125
Argentina,2007,Textile,Export,55294
Argentina,2007,Textile,Import,313040
Argentina,2007,Textile,Export,64490
Argentina,2007,Textile,Import,11307
Argentina,2007,Textile,Export,63441
Argentina,2007,Textile,Import,496057
Argentina,2007,Textile,Import,20916
Argentina,2007,Textile,Export,3417
Argentina,2007,Textile,Import,438378
Argentina,2007,Textile,Export,2549
Argentina,2007,Textile,Import,348458
Argentina,2007,Textile,Export,11871
Argentina,2007,Textile,Import,1051478
Argentina,2007,Textile,Export,68001
Argentina,2007,Textile,Import,459832
Argentina,2007,Textile,Export,130089
Argentina,2007,Textile,Import,99303
Argentina,2007,Textile,Export,18990
Argentina,2007,Textile,Import,21147225
Argentina,2007,Textile,Export,211435
Argentina,2007,Textile,Import,1982902
Argentina,2007,Textile,Export,1467
Argentina,2007,Textile,Import,1175333
Argentina,2007,Textile,Export,238244
Argentina,2007,Textile,Import,113900
Argentina,2007,Textile,Export,161920
Argentina,2007,Textile,Import,23509
Argentina,2007,Textile,Export,37884
Argentina,2007,Textile,Import,129106
Argentina,2007,Textile,Export,29149
Argentina,2007,Textile,Import,14448
Argentina,2007,Textile,Import,32213
Argentina,2007,Textile,Export,794
Argentina,2007,Textile,Import,80087
Argentina,2007,Textile,Export,526
Argentina,2007,Textile,Import,26841
Argentina,2007,Textile,Export,528
Argentina,2007,Textile,Import,25505
Argentina,2007,Textile,Export,1
Argentina,2007,Textile,Import,48018
Argentina,2007,Textile,Export,2544
Argentina,2007,Textile,Import,5641
Argentina,2007,Textile,Export,808
Argentina,2007,Textile,Import,63330
Argentina,2007,Textile,Export,13973
Argentina,2007,Textile,Import,76925
Argentina,2007,Textile,Export,1484
Argentina,2007,Textile,Import,137568
Argentina,2007,Textile,Export,3042
Argentina,2006,Textile,Import,54447607
Argentina,2006,Textile,Export,1863566
Argentina,2006,Textile,Export,114914
Argentina,2006,Textile,Export,109653
Argentina,2006,Textile,Export,3284914
Argentina,2006,Textile,Import,202509
Argentina,2006,Textile,Export,113747
Argentina,2006,Textile,Import,113593
Argentina,2006,Textile,Import,59040
Argentina,2006,Textile,Import,950652
Argentina,2006,Textile,Export,516
Argentina,2006,Textile,Import,42950
Argentina,2006,Textile,Export,480238
Argentina,2006,Textile,Import,6823196
Argentina,2006,Textile,Export,1252706
Argentina,2006,Textile,Import,4172145
Argentina,2006,Textile,Export,77742
Argentina,2006,Textile,Import,819
Argentina,2006,Textile,Export,3604
Argentina,2006,Textile,Import,12454460
Argentina,2006,Textile,Export,663121
Argentina,2006,Textile,Import,4537775
Argentina,2006,Textile,Export,2729244
Argentina,2006,Textile,Import,1434958
Argentina,2006,Textile,Import,605336
Argentina,2006,Textile,Import,7821
Argentina,2006,Textile,Export,183833
Argentina,2006,Textile,Import,167729
Argentina,2006,Textile,Export,710970
Argentina,2006,Textile,Re-Import,3
Argentina,2006,Textile,Import,118639
Argentina,2006,Textile,Export,46352
Argentina,2006,Textile,Import,208
Argentina,2006,Textile,Export,110187
Argentina,2006,Textile,Import,51047
Argentina,2006,Textile,Export,87639
Argentina,2006,Textile,Import,69037
Argentina,2006,Textile,Import,196342
Argentina,2006,Textile,Export,878
Argentina,2006,Textile,Import,369542
Argentina,2006,Textile,Export,20359
Argentina,2006,Textile,Import,7664
Argentina,2006,Textile,Export,31510
Argentina,2006,Textile,Import,603965
Argentina,2006,Textile,Export,12033
Argentina,2006,Textile,Import,58348
Argentina,2006,Textile,Import,1436
Argentina,2006,Textile,Import,3462
Argentina,2006,Textile,Export,51417
Argentina,2006,Textile,Import,59476
Argentina,2006,Textile,Import,4135
Argentina,2006,Textile,Import,1317
Argentina,2006,Textile,Import,925
Argentina,2006,Textile,Import,45119
Argentina,2006,Textile,Import,2989
Argentina,2006,Textile,Import,369037
Argentina,2006,Textile,Export,14520
Argentina,2006,Textile,Import,383597
Argentina,2006,Textile,Export,4620
Argentina,2006,Textile,Import,1135517
Argentina,2006,Textile,Import,2705626
Argentina,2006,Textile,Export,2656135
Argentina,2006,Textile,Import,934888
Argentina,2006,Textile,Import,620277
Argentina,2006,Textile,Import,1237467
Argentina,2006,Textile,Export,12813
Argentina,2006,Textile,Import,1505060
Argentina,2006,Textile,Export,663340
Argentina,2006,Textile,Import,661980
Argentina,2006,Textile,Export,893
Argentina,2006,Textile,Import,1752004
Argentina,2006,Textile,Export,41657
Argentina,2006,Textile,Import,2480159
Argentina,2006,Textile,Export,3284
Argentina,2006,Textile,Import,3347184
Argentina,2006,Textile,Export,1155287
Argentina,2006,Textile,Import,1255343
Argentina,2006,Textile,Export,24584
Argentina,2006,Textile,Import,3802222
Argentina,2006,Textile,Export,31865
Argentina,2006,Textile,Import,105653
Argentina,2006,Textile,Export,3144
Argentina,2006,Textile,Import,4647381
Argentina,2006,Textile,Export,168600
Argentina,2006,Textile,Import,1487197
Argentina,2006,Textile,Export,38
Argentina,2006,Textile,Import,5698215
Argentina,2006,Textile,Export,304406
Argentina,2006,Textile,Import,812393
Argentina,2006,Textile,Export,3314
Argentina,2006,Textile,Import,1841319
Argentina,2006,Textile,Export,2111419
Argentina,2006,Textile,Import,220782
Argentina,2006,Textile,Export,34977
Argentina,2006,Textile,Import,281692
Argentina,2006,Textile,Export,35236
Argentina,2006,Textile,Import,283394
Argentina,2006,Textile,Export,135722
Argentina,2006,Textile,Import,5994884
Argentina,2006,Textile,Export,684
Argentina,2006,Textile,Import,27259
Argentina,2006,Textile,Export,78771
Argentina,2006,Textile,Import,294024
Argentina,2006,Textile,Export,69796
Argentina,2006,Textile,Import,2016833
Argentina,2006,Textile,Export,94457
Argentina,2006,Textile,Import,1685198
Argentina,2006,Textile,Export,103066
Argentina,2006,Textile,Import,886276
Argentina,2006,Textile,Export,7838
Argentina,2006,Textile,Import,6313551
Argentina,2006,Textile,Export,485967
Argentina,2006,Textile,Import,4086002
Argentina,2006,Textile,Export,198037
Argentina,2006,Textile,Import,473988
Argentina,2006,Textile,Export,710167
Argentina,2006,Textile,Import,39289916
Argentina,2006,Textile,Export,3019472
Argentina,2006,Textile,Import,6895528
Argentina,2006,Textile,Export,13673
Argentina,2006,Textile,Import,1720725
Argentina,2006,Textile,Export,213988
Argentina,2006,Textile,Import,165854
Argentina,2006,Textile,Export,10870
Argentina,2006,Textile,Import,92319
Argentina,2006,Textile,Export,24177
Argentina,2006,Textile,Import,162292
Argentina,2006,Textile,Export,8368
Argentina,2006,Textile,Import,419057
Argentina,2006,Textile,Export,554
Argentina,2006,Textile,Import,154881
Argentina,2006,Textile,Import,173155
Argentina,2006,Textile,Export,9908
Argentina,2006,Textile,Import,279349
Argentina,2006,Textile,Export,237802
Argentina,2006,Textile,Import,42777
Argentina,2006,Textile,Import,103033
Argentina,2006,Textile,Export,22745
Argentina,2006,Textile,Import,944977
Argentina,2006,Textile,Export,28755
Argentina,2006,Textile,Import,427783
Argentina,2006,Textile,Import,692662
Argentina,2006,Textile,Export,69355
Argentina,2006,Textile,Import,186624
Argentina,2006,Textile,Export,84440
Argentina,2006,Textile,Import,81301
Argentina,2006,Textile,Import,792523
Argentina,2006,Textile,Export,25118
Argentina,2006,Textile,Import,5014322
Argentina,2006,Textile,Export,138639
Argentina,2006,Textile,Export,554
Argentina,2006,Textile,Import,329299
Argentina,2006,Textile,Export,69225
Argentina,2006,Textile,Import,29702
Argentina,2006,Textile,Export,95676
Argentina,2006,Textile,Import,353577
Argentina,2006,Textile,Import,218333
Argentina,2006,Textile,Export,1764
Argentina,2006,Textile,Import,40139
Argentina,2006,Textile,Import,135096
Argentina,2006,Textile,Export,447
Argentina,2006,Textile,Import,38802
Argentina,2006,Textile,Export,2653
Argentina,2006,Textile,Import,390174
Argentina,2006,Textile,Export,14727
Argentina,2006,Textile,Import,660488
Argentina,2006,Textile,Export,5431
Argentina,2006,Textile,Import,318085
Argentina,2006,Textile,Export,82900
Argentina,2006,Textile,Import,8692
Argentina,2006,Textile,Export,11059
Argentina,2006,Textile,Import,10218228
Argentina,2006,Textile,Export,39374
Argentina,2006,Textile,Import,618275
Argentina,2006,Textile,Export,29305
Argentina,2006,Textile,Import,363612
Argentina,2006,Textile,Export,188303
Argentina,2006,Textile,Import,93199
Argentina,2006,Textile,Export,121785
Argentina,2006,Textile,Import,106187
Argentina,2006,Textile,Export,3994
Argentina,2006,Textile,Import,62139
Argentina,2006,Textile,Export,22388
Argentina,2006,Textile,Import,17911
Argentina,2006,Textile,Import,31120
Argentina,2006,Textile,Export,1097
Argentina,2006,Textile,Import,202857
Argentina,2006,Textile,Export,15250
Argentina,2006,Textile,Import,145247
Argentina,2006,Textile,Export,1976
Argentina,2006,Textile,Import,34765
Argentina,2006,Textile,Import,73802
Argentina,2006,Textile,Export,6173
Argentina,2006,Textile,Import,1335
Argentina,2006,Textile,Export,1970
Argentina,2006,Textile,Import,43248
Argentina,2006,Textile,Export,535
Argentina,2006,Textile,Import,94525
Argentina,2006,Textile,Export,3751
Argentina,2006,Textile,Import,115734
Argentina,2006,Textile,Export,2956
Argentina,2005,Textile,Import,23783727
Argentina,2005,Textile,Export,24863931
Argentina,2005,Textile,Export,122649
Argentina,2005,Textile,Export,119844
Argentina,2005,Textile,Import,20040
Argentina,2005,Textile,Export,3061207
Argentina,2005,Textile,Import,117817
Argentina,2005,Textile,Export,134793
Argentina,2005,Textile,Import,56501
Argentina,2005,Textile,Export,13134
Argentina,2005,Textile,Import,65938
Argentina,2005,Textile,Import,939991
Argentina,2005,Textile,Export,498
Argentina,2005,Textile,Import,944266
Argentina,2005,Textile,Export,902669
Argentina,2005,Textile,Import,15512168
Argentina,2005,Textile,Export,1080944
Argentina,2005,Textile,Import,4916980
Argentina,2005,Textile,Export,108908
Argentina,2005,Textile,Import,43
Argentina,2005,Textile,Export,2352
Argentina,2005,Textile,Import,9057296
Argentina,2005,Textile,Export,995860
Argentina,2005,Textile,Import,2948697
Argentina,2005,Textile,Export,3566234
Argentina,2005,Textile,Import,1274073
Argentina,2005,Textile,Import,692642
Argentina,2005,Textile,Import,62317
Argentina,2005,Textile,Export,130732
Argentina,2005,Textile,Import,597227
Argentina,2005,Textile,Export,815334
Argentina,2005,Textile,Import,167238
Argentina,2005,Textile,Export,650
Argentina,2005,Textile,Import,18322
Argentina,2005,Textile,Export,85766
Argentina,2005,Textile,Import,39749
Argentina,2005,Textile,Export,111432
Argentina,2005,Textile,Import,1037
Argentina,2005,Textile,Import,167802
Argentina,2005,Textile,Import,314897
Argentina,2005,Textile,Export,62548
Argentina,2005,Textile,Import,20973
Argentina,2005,Textile,Export,52458
Argentina,2005,Textile,Import,226620
Argentina,2005,Textile,Export,234438
Argentina,2005,Textile,Import,23
Argentina,2005,Textile,Import,39
Argentina,2005,Textile,Export,107353
Argentina,2005,Textile,Import,46052
Argentina,2005,Textile,Export,38894
Argentina,2005,Textile,Import,20490
Argentina,2005,Textile,Import,15308
Argentina,2005,Textile,Export,4660
Argentina,2005,Textile,Import,390
Argentina,2005,Textile,Import,5995
Argentina,2005,Textile,Export,1687
Argentina,2005,Textile,Import,3201
Argentina,2005,Textile,Import,4
Argentina,2005,Textile,Import,1571
Argentina,2005,Textile,Import,429771
Argentina,2005,Textile,Export,4465
Argentina,2005,Textile,Import,325553
Argentina,2005,Textile,Export,4954
Argentina,2005,Textile,Import,1270126
Argentina,2005,Textile,Import,3917599
Argentina,2005,Textile,Export,2271007
Argentina,2005,Textile,Import,320253
Argentina,2005,Textile,Import,585218
Argentina,2005,Textile,Import,799362
Argentina,2005,Textile,Export,21948
Argentina,2005,Textile,Import,1344387
Argentina,2005,Textile,Export,173735
Argentina,2005,Textile,Import,584002
Argentina,2005,Textile,Export,4078
Argentina,2005,Textile,Import,1214625
Argentina,2005,Textile,Export,94313
Argentina,2005,Textile,Import,1441362
Argentina,2005,Textile,Export,16418
Argentina,2005,Textile,Import,3208284
Argentina,2005,Textile,Export,588329
Argentina,2005,Textile,Import,2018812
Argentina,2005,Textile,Export,47412
Argentina,2005,Textile,Import,2341043
Argentina,2005,Textile,Export,80980
Argentina,2005,Textile,Import,295676
Argentina,2005,Textile,Export,66674
Argentina,2005,Textile,Import,4119670
Argentina,2005,Textile,Export,366816
Argentina,2005,Textile,Import,706602
Argentina,2005,Textile,Export,51094
Argentina,2005,Textile,Import,5076214
Argentina,2005,Textile,Export,217306
Argentina,2005,Textile,Import,647984
Argentina,2005,Textile,Export,25151
Argentina,2005,Textile,Import,1618742
Argentina,2005,Textile,Export,825843
Argentina,2005,Textile,Import,224207
Argentina,2005,Textile,Export,3792
Argentina,2005,Textile,Import,301454
Argentina,2005,Textile,Export,3961
Argentina,2005,Textile,Import,76595
Argentina,2005,Textile,Export,175815
Argentina,2005,Textile,Import,1687589
Argentina,2005,Textile,Export,59059
Argentina,2005,Textile,Import,19621
Argentina,2005,Textile,Export,70898
Argentina,2005,Textile,Import,220229
Argentina,2005,Textile,Export,7750
Argentina,2005,Textile,Import,1714658
Argentina,2005,Textile,Export,79465
Argentina,2005,Textile,Import,1433225
Argentina,2005,Textile,Export,87013
Argentina,2005,Textile,Import,356296
Argentina,2005,Textile,Export,29124
Argentina,2005,Textile,Import,6537781
Argentina,2005,Textile,Export,528894
Argentina,2005,Textile,Import,3865066
Argentina,2005,Textile,Export,193189
Argentina,2005,Textile,Import,1143542
Argentina,2005,Textile,Export,603537
Argentina,2005,Textile,Import,36088842
Argentina,2005,Textile,Export,3844520
Argentina,2005,Textile,Import,4721739
Argentina,2005,Textile,Export,8635
Argentina,2005,Textile,Import,700402
Argentina,2005,Textile,Export,58839
Argentina,2005,Textile,Import,72054
Argentina,2005,Textile,Export,12300
Argentina,2005,Textile,Import,137261
Argentina,2005,Textile,Export,27318
Argentina,2005,Textile,Import,84926
Argentina,2005,Textile,Export,5566
Argentina,2005,Textile,Import,403393
Argentina,2005,Textile,Export,120533
Argentina,2005,Textile,Import,101259
Argentina,2005,Textile,Import,128536
Argentina,2005,Textile,Export,2535
Argentina,2005,Textile,Import,361300
Argentina,2005,Textile,Export,261410
Argentina,2005,Textile,Import,35642
Argentina,2005,Textile,Import,110918
Argentina,2005,Textile,Export,30712
Argentina,2005,Textile,Import,1025479
Argentina,2005,Textile,Export,85657
Argentina,2005,Textile,Import,113194
Argentina,2005,Textile,Export,2621
Argentina,2005,Textile,Import,563489
Argentina,2005,Textile,Export,89975
Argentina,2005,Textile,Import,186443
Argentina,2005,Textile,Export,58691
Argentina,2005,Textile,Import,27787
Argentina,2005,Textile,Import,756824
Argentina,2005,Textile,Export,29459
Argentina,2005,Textile,Import,5409141
Argentina,2005,Textile,Export,103063
Argentina,2005,Textile,Import,46
Argentina,2005,Textile,Import,633255
Argentina,2005,Textile,Export,5612
Argentina,2005,Textile,Import,25435
Argentina,2005,Textile,Export,81483
Argentina,2005,Textile,Import,320450
Argentina,2005,Textile,Import,29007
Argentina,2005,Textile,Export,2947
Argentina,2005,Textile,Import,26620
Argentina,2005,Textile,Import,10652
Argentina,2005,Textile,Import,107954
Argentina,2005,Textile,Export,1799
Argentina,2005,Textile,Import,207756
Argentina,2005,Textile,Export,1561
Argentina,2005,Textile,Import,99677
Argentina,2005,Textile,Export,71
Argentina,2005,Textile,Import,457117
Argentina,2005,Textile,Export,27694
Argentina,2005,Textile,Import,16410
Argentina,2005,Textile,Export,10194
Argentina,2005,Textile,Import,6811426
Argentina,2005,Textile,Export,95270
Argentina,2005,Textile,Import,576552
Argentina,2005,Textile,Export,792
Argentina,2005,Textile,Import,305574
Argentina,2005,Textile,Export,283673
Argentina,2005,Textile,Import,76811
Argentina,2005,Textile,Export,57003
Argentina,2005,Textile,Import,89203
Argentina,2005,Textile,Export,19194
Argentina,2005,Textile,Import,57631
Argentina,2005,Textile,Export,13481
Argentina,2005,Textile,Import,32738
Argentina,2005,Textile,Import,39442
Argentina,2005,Textile,Export,3941
Argentina,2005,Textile,Import,93007
Argentina,2005,Textile,Export,8959
Argentina,2005,Textile,Import,35452
Argentina,2005,Textile,Export,5023
Argentina,2005,Textile,Import,6356
Argentina,2005,Textile,Import,42321
Argentina,2005,Textile,Export,1877
Argentina,2005,Textile,Import,14385
Argentina,2005,Textile,Export,3339
Argentina,2005,Textile,Import,53446
Argentina,2005,Textile,Export,1519
Argentina,2005,Textile,Import,97751
Argentina,2005,Textile,Export,801
Argentina,2005,Textile,Import,130233
Argentina,2004,Textile,Import,40235659
Argentina,2004,Textile,Export,10767016
Argentina,2004,Textile,Export,112904
Argentina,2004,Textile,Export,158532
Argentina,2004,Textile,Export,3173388
Argentina,2004,Textile,Import,85431
Argentina,2004,Textile,Export,84119
Argentina,2004,Textile,Import,83726
Argentina,2004,Textile,Export,14463
Argentina,2004,Textile,Import,9572
Argentina,2004,Textile,Import,862281
Argentina,2004,Textile,Export,5
Argentina,2004,Textile,Import,731452
Argentina,2004,Textile,Export,274842
Argentina,2004,Textile,Import,8386582
Argentina,2004,Textile,Export,3370319
Argentina,2004,Textile,Import,2117502
Argentina,2004,Textile,Export,721614
Argentina,2004,Textile,Import,11046
Argentina,2004,Textile,Import,70
Argentina,2004,Textile,Import,6185559
Argentina,2004,Textile,Export,1393102
Argentina,2004,Textile,Import,1066610
Argentina,2004,Textile,Export,2827966
Argentina,2004,Textile,Import,1033959
Argentina,2004,Textile,Export,177666
Argentina,2004,Textile,Import,391291
Argentina,2004,Textile,Import,19095
Argentina,2004,Textile,Export,152713
Argentina,2004,Textile,Import,41220
Argentina,2004,Textile,Export,897363
Argentina,2004,Textile,Import,35496
Argentina,2004,Textile,Import,9721
Argentina,2004,Textile,Export,2887
Argentina,2004,Textile,Import,49543
Argentina,2004,Textile,Export,70938
Argentina,2004,Textile,Import,5826
Argentina,2004,Textile,Export,131880
Argentina,2004,Textile,Import,21871
Argentina,2004,Textile,Import,220613
Argentina,2004,Textile,Import,10595
Argentina,2004,Textile,Export,25895
Argentina,2004,Textile,Import,336799
Argentina,2004,Textile,Export,220964
Argentina,2004,Textile,Export,7115
Argentina,2004,Textile,Import,703
Argentina,2004,Textile,Import,41165
Argentina,2004,Textile,Export,649856
Argentina,2004,Textile,Export,677326
Argentina,2004,Textile,Import,22178
Argentina,2004,Textile,Export,4666
Argentina,2004,Textile,Import,919
Argentina,2004,Textile,Export,2961
Argentina,2004,Textile,Import,123
Argentina,2004,Textile,Import,1456
Argentina,2004,Textile,Export,1125
Argentina,2004,Textile,Import,2044
Argentina,2004,Textile,Export,3028
Argentina,2004,Textile,Import,404711
Argentina,2004,Textile,Export,7222
Argentina,2004,Textile,Import,101349
Argentina,2004,Textile,Export,25
Argentina,2004,Textile,Import,482617
Argentina,2004,Textile,Export,2908
Argentina,2004,Textile,Import,6903030
Argentina,2004,Textile,Export,2787978
Argentina,2004,Textile,Import,351527
Argentina,2004,Textile,Import,15386
Argentina,2004,Textile,Export,27
Argentina,2004,Textile,Import,270211
Argentina,2004,Textile,Export,14091
Argentina,2004,Textile,Import,1593386
Argentina,2004,Textile,Export,343163
Argentina,2004,Textile,Import,485263
Argentina,2004,Textile,Export,19917
Argentina,2004,Textile,Import,812060
Argentina,2004,Textile,Export,82295
Argentina,2004,Textile,Import,486573
Argentina,2004,Textile,Export,7417
Argentina,2004,Textile,Import,4356007
Argentina,2004,Textile,Export,636575
Argentina,2004,Textile,Import,2035990
Argentina,2004,Textile,Export,97806
Argentina,2004,Textile,Import,1332464
Argentina,2004,Textile,Export,6067
Argentina,2004,Textile,Import,318825
Argentina,2004,Textile,Export,29813
Argentina,2004,Textile,Import,3133831
Argentina,2004,Textile,Export,139441
Argentina,2004,Textile,Import,358436
Argentina,2004,Textile,Export,4105
Argentina,2004,Textile,Import,3289225
Argentina,2004,Textile,Export,157087
Argentina,2004,Textile,Import,236796
Argentina,2004,Textile,Export,1951
Argentina,2004,Textile,Import,1052605
Argentina,2004,Textile,Export,594340
Argentina,2004,Textile,Import,258416
Argentina,2004,Textile,Export,45743
Argentina,2004,Textile,Import,90803
Argentina,2004,Textile,Export,1503
Argentina,2004,Textile,Import,40270
Argentina,2004,Textile,Export,159234
Argentina,2004,Textile,Import,1824132
Argentina,2004,Textile,Export,23086
Argentina,2004,Textile,Import,37400
Argentina,2004,Textile,Export,72512
Argentina,2004,Textile,Import,128150
Argentina,2004,Textile,Export,64497
Argentina,2004,Textile,Import,1430745
Argentina,2004,Textile,Export,69716
Argentina,2004,Textile,Import,905995
Argentina,2004,Textile,Export,56537
Argentina,2004,Textile,Import,682138
Argentina,2004,Textile,Export,1905
Argentina,2004,Textile,Import,6033134
Argentina,2004,Textile,Export,425738
Argentina,2004,Textile,Import,2977110
Argentina,2004,Textile,Export,222268
Argentina,2004,Textile,Import,1321292
Argentina,2004,Textile,Export,501378
Argentina,2004,Textile,Import,30356336
Argentina,2004,Textile,Export,3685085
Argentina,2004,Textile,Import,2393338
Argentina,2004,Textile,Export,2896
Argentina,2004,Textile,Import,471793
Argentina,2004,Textile,Export,6357
Argentina,2004,Textile,Import,236344
Argentina,2004,Textile,Export,204
Argentina,2004,Textile,Import,167625
Argentina,2004,Textile,Export,11758
Argentina,2004,Textile,Import,144155
Argentina,2004,Textile,Export,52
Argentina,2004,Textile,Import,170020
Argentina,2004,Textile,Export,5639
Argentina,2004,Textile,Import,119993
Argentina,2004,Textile,Import,250399
Argentina,2004,Textile,Export,87698
Argentina,2004,Textile,Import,336901
Argentina,2004,Textile,Export,691654
Argentina,2004,Textile,Import,6795
Argentina,2004,Textile,Import,71135
Argentina,2004,Textile,Export,867
Argentina,2004,Textile,Import,1399162
Argentina,2004,Textile,Export,43716
Argentina,2004,Textile,Import,194123
Argentina,2004,Textile,Import,506933
Argentina,2004,Textile,Export,2885
Argentina,2004,Textile,Import,406388
Argentina,2004,Textile,Export,6216
Argentina,2004,Textile,Import,59009
Argentina,2004,Textile,Import,390901
Argentina,2004,Textile,Export,18379
Argentina,2004,Textile,Import,1780872
Argentina,2004,Textile,Export,45637
Argentina,2004,Textile,Import,2454
Argentina,2004,Textile,Import,612488
Argentina,2004,Textile,Export,248
Argentina,2004,Textile,Import,19760
Argentina,2004,Textile,Export,40596
Argentina,2004,Textile,Import,271582
Argentina,2004,Textile,Import,4790
Argentina,2004,Textile,Export,3875
Argentina,2004,Textile,Import,55762
Argentina,2004,Textile,Import,8851
Argentina,2004,Textile,Import,39208
Argentina,2004,Textile,Export,160
Argentina,2004,Textile,Import,144970
Argentina,2004,Textile,Import,146240
Argentina,2004,Textile,Export,2030
Argentina,2004,Textile,Import,278381
Argentina,2004,Textile,Export,6198
Argentina,2004,Textile,Import,147103
Argentina,2004,Textile,Export,7858
Argentina,2004,Textile,Import,3368235
Argentina,2004,Textile,Export,84226
Argentina,2004,Textile,Import,110611
Argentina,2004,Textile,Import,238166
Argentina,2004,Textile,Export,350618
Argentina,2004,Textile,Import,34939
Argentina,2004,Textile,Export,29776
