Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2012,Textile,Import,19728669
Afghanistan,2011,Textile,Import,19145074
Afghanistan,2010,Textile,Import,22667827
Afghanistan,2009,Textile,Import,6899719
Afghanistan,2008,Textile,Import,8048448
Albania,2013,Textile,Import,52706
Albania,2013,Textile,Export,90010
Albania,2013,Textile,Import,52492
Albania,2013,Textile,Export,33
Albania,2013,Textile,Import,117038
Albania,2013,Textile,Export,5828845
Albania,2013,Textile,Import,1107564
Albania,2013,Textile,Export,585093
Albania,2013,Textile,Import,243811
Albania,2013,Textile,Import,325682
Albania,2013,Textile,Export,24
Albania,2013,Textile,Import,12282029
Albania,2013,Textile,Export,4637255
Albania,2013,Textile,Import,205681
Albania,2013,Textile,Export,6221582
Albania,2013,Textile,Import,61123
Albania,2013,Textile,Export,4368231
Albania,2013,Textile,Import,698229
Albania,2013,Textile,Export,60826622
Albania,2013,Textile,Import,236160
Albania,2013,Textile,Export,18667959
Albania,2013,Textile,Import,683179
Albania,2013,Textile,Export,12103343
Albania,2013,Textile,Import,1146375
Albania,2013,Textile,Export,5824083
Albania,2013,Textile,Import,4569298
Albania,2013,Textile,Export,48824767
Albania,2013,Textile,Import,1522184
Albania,2013,Textile,Import,1953913
Albania,2013,Textile,Export,5895336
Albania,2013,Textile,Import,381582
Albania,2013,Textile,Export,2212757
Albania,2013,Textile,Import,314134
Albania,2013,Textile,Export,6155739
Albania,2013,Textile,Import,187318
Albania,2013,Textile,Export,523735
Albania,2013,Textile,Import,2597377
Albania,2013,Textile,Export,4440999
Albania,2013,Textile,Import,32634441
Albania,2013,Textile,Export,121678643
Albania,2013,Textile,Import,17753116
Albania,2013,Textile,Export,616071
Albania,2013,Textile,Import,22936877
Albania,2013,Textile,Export,10500584
Albania,2012,Textile,Import,8787
Albania,2012,Textile,Import,157731
Albania,2012,Textile,Import,187780
Albania,2012,Textile,Export,145589
Albania,2012,Textile,Import,1185028
Albania,2012,Textile,Export,397950
Albania,2012,Textile,Import,256207
Albania,2012,Textile,Export,583
Albania,2012,Textile,Import,165459
Albania,2012,Textile,Export,15
Albania,2012,Textile,Import,13679621
Albania,2012,Textile,Export,2239832
Albania,2012,Textile,Import,74
Albania,2012,Textile,Export,387
Albania,2012,Textile,Import,174164
Albania,2012,Textile,Export,4280565
Albania,2012,Textile,Import,78131
Albania,2012,Textile,Export,6948281
Albania,2012,Textile,Import,652759
Albania,2012,Textile,Export,57241935
Albania,2012,Textile,Import,258035
Albania,2012,Textile,Export,16369760
Albania,2012,Textile,Import,587929
Albania,2012,Textile,Export,11441827
Albania,2012,Textile,Import,750616
Albania,2012,Textile,Export,6506256
Albania,2012,Textile,Import,3602404
Albania,2012,Textile,Export,39111939
Albania,2012,Textile,Import,1073066
Albania,2012,Textile,Import,2880542
Albania,2012,Textile,Export,3356295
Albania,2012,Textile,Import,389588
Albania,2012,Textile,Export,970334
Albania,2012,Textile,Import,233352
Albania,2012,Textile,Export,6301761
Albania,2012,Textile,Import,220095
Albania,2012,Textile,Export,282
Albania,2012,Textile,Import,2190274
Albania,2012,Textile,Export,9117609
Albania,2012,Textile,Import,29893457
Albania,2012,Textile,Export,102232945
Albania,2012,Textile,Import,16160339
Albania,2012,Textile,Export,426924
Albania,2012,Textile,Import,18179339
Albania,2012,Textile,Export,7170974
Albania,2011,Textile,Import,26326
Albania,2011,Textile,Import,25688
Albania,2011,Textile,Import,386094
Albania,2011,Textile,Export,326466
Albania,2011,Textile,Import,3221
Albania,2011,Textile,Export,817430
Albania,2011,Textile,Import,3081037
Albania,2011,Textile,Export,410999
Albania,2011,Textile,Import,179067
Albania,2011,Textile,Export,132685
Albania,2011,Textile,Import,465459
Albania,2011,Textile,Import,14748751
Albania,2011,Textile,Export,1536814
Albania,2011,Textile,Export,548894
Albania,2011,Textile,Import,135344
Albania,2011,Textile,Export,6270989
Albania,2011,Textile,Import,62411
Albania,2011,Textile,Export,6101640
Albania,2011,Textile,Import,337187
Albania,2011,Textile,Export,48764383
Albania,2011,Textile,Import,340458
Albania,2011,Textile,Export,27277774
Albania,2011,Textile,Import,770108
Albania,2011,Textile,Export,14973932
Albania,2011,Textile,Import,686432
Albania,2011,Textile,Export,6618029
Albania,2011,Textile,Export,27913931
Albania,2011,Textile,Import,2418937
Albania,2011,Textile,Import,2144755
Albania,2011,Textile,Export,978
Albania,2011,Textile,Import,2131543
Albania,2011,Textile,Export,4714222
Albania,2011,Textile,Import,349345
Albania,2011,Textile,Export,1149972
Albania,2011,Textile,Import,422165
Albania,2011,Textile,Export,23100998
Albania,2011,Textile,Import,272070
Albania,2011,Textile,Export,10621941
Albania,2011,Textile,Import,2442565
Albania,2011,Textile,Import,28688214
Albania,2011,Textile,Export,101595958
Albania,2011,Textile,Import,16552208
Albania,2011,Textile,Export,753438
Albania,2011,Textile,Import,16171
Albania,2011,Textile,Import,26517792
Albania,2011,Textile,Export,16563891
Albania,2010,Textile,Import,17699
Albania,2010,Textile,Import,206421
Albania,2010,Textile,Import,219418
Albania,2010,Textile,Export,85029
Albania,2010,Textile,Import,11923
Albania,2010,Textile,Import,4264214
Albania,2010,Textile,Export,575926
Albania,2010,Textile,Import,470346
Albania,2010,Textile,Export,17756
Albania,2010,Textile,Import,451654
Albania,2010,Textile,Import,9697662
Albania,2010,Textile,Export,2064023
Albania,2010,Textile,Import,587
Albania,2010,Textile,Export,1477467
Albania,2010,Textile,Import,196104
Albania,2010,Textile,Export,7050707
Albania,2010,Textile,Import,32341
Albania,2010,Textile,Export,6389732
Albania,2010,Textile,Import,166444
Albania,2010,Textile,Export,27545696
Albania,2010,Textile,Import,612622
Albania,2010,Textile,Export,20537041
Albania,2010,Textile,Import,588231
Albania,2010,Textile,Export,5648964
Albania,2010,Textile,Import,470375
Albania,2010,Textile,Export,7676317
Albania,2010,Textile,Import,1822754
Albania,2010,Textile,Export,19491094
Albania,2010,Textile,Import,1339102
Albania,2010,Textile,Export,1075
Albania,2010,Textile,Import,1704717
Albania,2010,Textile,Export,1881925
Albania,2010,Textile,Import,369031
Albania,2010,Textile,Export,737556
Albania,2010,Textile,Import,455994
Albania,2010,Textile,Export,29087030
Albania,2010,Textile,Import,359859
Albania,2010,Textile,Export,13840
Albania,2010,Textile,Import,3214411
Albania,2010,Textile,Export,19083054
Albania,2010,Textile,Import,23376170
Albania,2010,Textile,Export,85986090
Albania,2010,Textile,Import,15489555
Albania,2010,Textile,Export,251802
Albania,2010,Textile,Import,92252
Albania,2010,Textile,Import,20548877
Albania,2010,Textile,Export,7647883
Albania,2009,Textile,Import,19166
Albania,2009,Textile,Import,64631
Albania,2009,Textile,Export,14188
Albania,2009,Textile,Import,653818
Albania,2009,Textile,Import,9765
Albania,2009,Textile,Import,3750143
Albania,2009,Textile,Export,296157
Albania,2009,Textile,Import,742682
Albania,2009,Textile,Export,138806
Albania,2009,Textile,Import,377011
Albania,2009,Textile,Export,22594
Albania,2009,Textile,Import,9429703
Albania,2009,Textile,Export,1133598
Albania,2009,Textile,Import,1731
Albania,2009,Textile,Export,2068130
Albania,2009,Textile,Import,160920
Albania,2009,Textile,Export,4168234
Albania,2009,Textile,Import,21439
Albania,2009,Textile,Export,9341067
Albania,2009,Textile,Import,123032
Albania,2009,Textile,Export,87749
Albania,2009,Textile,Import,391684
Albania,2009,Textile,Export,15430565
Albania,2009,Textile,Import,517126
Albania,2009,Textile,Export,4883821
Albania,2009,Textile,Import,582116
Albania,2009,Textile,Export,9705597
Albania,2009,Textile,Import,1692270
Albania,2009,Textile,Export,8752976
Albania,2009,Textile,Import,2457060
Albania,2009,Textile,Export,9662
Albania,2009,Textile,Import,1452780
Albania,2009,Textile,Export,1392911
Albania,2009,Textile,Import,677954
Albania,2009,Textile,Export,992120
Albania,2009,Textile,Import,752016
Albania,2009,Textile,Export,27395968
Albania,2009,Textile,Import,485750
Albania,2009,Textile,Export,930034
Albania,2009,Textile,Import,3475130
Albania,2009,Textile,Export,37662569
Albania,2009,Textile,Import,15101742
Albania,2009,Textile,Export,81143132
Albania,2009,Textile,Import,10775247
Albania,2009,Textile,Export,254793
Albania,2009,Textile,Import,11952272
Albania,2009,Textile,Export,4791207
Albania,2009,Textile,Re-Import,360
Albania,2008,Textile,Import,115992
Albania,2008,Textile,Export,110582
Albania,2008,Textile,Re-Export,110582
Albania,2008,Textile,Import,289746
Albania,2008,Textile,Export,411117
Albania,2008,Textile,Re-Export,359375
Albania,2008,Textile,Export,39562
Albania,2008,Textile,Re-Export,7618
Albania,2008,Textile,Import,47747
Albania,2008,Textile,Import,37675
Albania,2008,Textile,Import,3842667
Albania,2008,Textile,Import,850533
Albania,2008,Textile,Export,381324
Albania,2008,Textile,Re-Export,333594
Albania,2008,Textile,Import,3945
Albania,2008,Textile,Export,647198
Albania,2008,Textile,Re-Export,647198
Albania,2008,Textile,Import,257344
Albania,2008,Textile,Export,263108
Albania,2008,Textile,Re-Export,263108
Albania,2008,Textile,Import,11401315
Albania,2008,Textile,Export,846686
Albania,2008,Textile,Re-Export,745233
Albania,2008,Textile,Import,22856
Albania,2008,Textile,Export,1801401
Albania,2008,Textile,Re-Export,1801401
Albania,2008,Textile,Import,275192
Albania,2008,Textile,Export,3613235
Albania,2008,Textile,Re-Export,3613235
Albania,2008,Textile,Import,51102
Albania,2008,Textile,Export,9371765
Albania,2008,Textile,Re-Export,9371765
Albania,2008,Textile,Import,6175
Albania,2008,Textile,Import,83247
Albania,2008,Textile,Export,44631
Albania,2008,Textile,Re-Export,38828
Albania,2008,Textile,Import,321461
Albania,2008,Textile,Export,3676641
Albania,2008,Textile,Re-Export,3676641
Albania,2008,Textile,Import,926407
Albania,2008,Textile,Export,8413981
Albania,2008,Textile,Re-Export,8413981
Albania,2008,Textile,Import,1051325
Albania,2008,Textile,Export,20909057
Albania,2008,Textile,Re-Export,20902227
Albania,2008,Textile,Import,2783896
Albania,2008,Textile,Export,6566884
Albania,2008,Textile,Re-Export,6481750
Albania,2008,Textile,Import,1542668
Albania,2008,Textile,Import,1182005
Albania,2008,Textile,Export,666433
Albania,2008,Textile,Re-Export,666433
Albania,2008,Textile,Import,122160
Albania,2008,Textile,Export,665911
Albania,2008,Textile,Re-Export,665911
Albania,2008,Textile,Import,413162
Albania,2008,Textile,Export,27602221
Albania,2008,Textile,Re-Export,27602221
Albania,2008,Textile,Import,202895
Albania,2008,Textile,Export,1462973
Albania,2008,Textile,Re-Export,1462973
Albania,2008,Textile,Import,2964998
Albania,2008,Textile,Export,28413577
Albania,2008,Textile,Re-Export,28062160
Albania,2008,Textile,Import,24038428
Albania,2008,Textile,Export,100373430
Albania,2008,Textile,Re-Export,100356329
Albania,2008,Textile,Import,6766141
Albania,2008,Textile,Export,141016
Albania,2008,Textile,Re-Export,141016
Albania,2008,Textile,Import,5460
Albania,2008,Textile,Export,639
Albania,2008,Textile,Re-Export,639
Albania,2008,Textile,Import,9028081
Albania,2008,Textile,Export,11297514
Albania,2008,Textile,Re-Export,11297514
Albania,2007,Textile,Import,9261
Albania,2007,Textile,Export,255497
Albania,2007,Textile,Import,176136
Albania,2007,Textile,Export,604256
Albania,2007,Textile,Import,72270
Albania,2007,Textile,Import,104797
Albania,2007,Textile,Import,6012339
Albania,2007,Textile,Import,873516
Albania,2007,Textile,Export,91267
Albania,2007,Textile,Import,10062
Albania,2007,Textile,Export,143830
Albania,2007,Textile,Import,1071108
Albania,2007,Textile,Export,235347
Albania,2007,Textile,Import,8967447
Albania,2007,Textile,Export,1579426
Albania,2007,Textile,Import,963
Albania,2007,Textile,Export,1479894
Albania,2007,Textile,Import,621765
Albania,2007,Textile,Export,3940799
Albania,2007,Textile,Import,68897
Albania,2007,Textile,Export,5590596
Albania,2007,Textile,Import,9997
Albania,2007,Textile,Export,55423
Albania,2007,Textile,Import,24949
Albania,2007,Textile,Import,200462
Albania,2007,Textile,Export,2888932
Albania,2007,Textile,Import,381070
Albania,2007,Textile,Export,19516552
Albania,2007,Textile,Import,589072
Albania,2007,Textile,Export,16065783
Albania,2007,Textile,Import,2208447
Albania,2007,Textile,Export,4344962
Albania,2007,Textile,Re-Import,2398
Albania,2007,Textile,Import,1536459
Albania,2007,Textile,Import,1583743
Albania,2007,Textile,Export,1299975
Albania,2007,Textile,Import,98500
Albania,2007,Textile,Export,209243
Albania,2007,Textile,Import,344968
Albania,2007,Textile,Export,24373157
Albania,2007,Textile,Re-Import,2207
Albania,2007,Textile,Import,581184
Albania,2007,Textile,Export,392518
Albania,2007,Textile,Import,2260377
Albania,2007,Textile,Export,20607215
Albania,2007,Textile,Import,25407516
Albania,2007,Textile,Export,113085969
Albania,2007,Textile,Re-Import,13455
Albania,2007,Textile,Import,6303985
Albania,2007,Textile,Export,110450
Albania,2007,Textile,Import,9834547
Albania,2007,Textile,Export,9927652
Albania,2007,Textile,Re-Import,281
Albania,2006,Textile,Import,118647
Albania,2006,Textile,Export,29413
Albania,2006,Textile,Re-Export,29413
Albania,2006,Textile,Import,2580
Albania,2006,Textile,Import,267448
Albania,2006,Textile,Export,415541
Albania,2006,Textile,Re-Export,379721
Albania,2006,Textile,Re-Import,1361
Albania,2006,Textile,Import,54129
Albania,2006,Textile,Export,800398
Albania,2006,Textile,Re-Export,800398
Albania,2006,Textile,Import,64481
Albania,2006,Textile,Import,3927214
Albania,2006,Textile,Export,18320
Albania,2006,Textile,Re-Export,18320
Albania,2006,Textile,Import,533238
Albania,2006,Textile,Export,344193
Albania,2006,Textile,Re-Export,344193
Albania,2006,Textile,Import,29195
Albania,2006,Textile,Export,78103
Albania,2006,Textile,Re-Export,78103
Albania,2006,Textile,Import,797941
Albania,2006,Textile,Export,310670
Albania,2006,Textile,Re-Export,195050
Albania,2006,Textile,Re-Import,181
Albania,2006,Textile,Import,5467491
Albania,2006,Textile,Export,971030
Albania,2006,Textile,Re-Export,971030
Albania,2006,Textile,Re-Import,14306
Albania,2006,Textile,Export,1148115
Albania,2006,Textile,Re-Export,1148115
Albania,2006,Textile,Import,568640
Albania,2006,Textile,Export,9034497
Albania,2006,Textile,Re-Export,9034497
Albania,2006,Textile,Re-Import,35657
Albania,2006,Textile,Import,27870
Albania,2006,Textile,Export,2828094
Albania,2006,Textile,Re-Export,2825094
Albania,2006,Textile,Import,513
Albania,2006,Textile,Import,23875
Albania,2006,Textile,Export,31279
Albania,2006,Textile,Re-Export,31279
Albania,2006,Textile,Re-Import,1064
Albania,2006,Textile,Import,6841053
Albania,2006,Textile,Export,9764351
Albania,2006,Textile,Re-Export,9764351
Albania,2006,Textile,Re-Import,6378597
Albania,2006,Textile,Import,5562343
Albania,2006,Textile,Export,15035893
Albania,2006,Textile,Re-Export,15029924
Albania,2006,Textile,Re-Import,5330517
Albania,2006,Textile,Import,1290954
Albania,2006,Textile,Export,10224182
Albania,2006,Textile,Re-Export,10224182
Albania,2006,Textile,Re-Import,347069
Albania,2006,Textile,Import,1683822
Albania,2006,Textile,Export,1420189
Albania,2006,Textile,Re-Export,1420189
Albania,2006,Textile,Re-Import,347178
Albania,2006,Textile,Import,2160520
Albania,2006,Textile,Import,1346579
Albania,2006,Textile,Export,188415
Albania,2006,Textile,Re-Export,188415
Albania,2006,Textile,Import,91815
Albania,2006,Textile,Export,169758
Albania,2006,Textile,Re-Export,162306
Albania,2006,Textile,Import,96765
Albania,2006,Textile,Export,20773928
Albania,2006,Textile,Re-Export,20490623
Albania,2006,Textile,Re-Import,62479
Albania,2006,Textile,Import,395390
Albania,2006,Textile,Export,795821
Albania,2006,Textile,Re-Export,795821
Albania,2006,Textile,Import,1906880
Albania,2006,Textile,Export,11753649
Albania,2006,Textile,Re-Export,11753649
Albania,2006,Textile,Re-Import,12428
Albania,2006,Textile,Import,33127744
Albania,2006,Textile,Export,110303971
Albania,2006,Textile,Re-Export,109226813
Albania,2006,Textile,Re-Import,33123192
Albania,2006,Textile,Import,4303274
Albania,2006,Textile,Export,114465
Albania,2006,Textile,Re-Export,87397
Albania,2006,Textile,Re-Import,4227923
Albania,2006,Textile,Import,6678
Albania,2006,Textile,Export,4210
Albania,2006,Textile,Re-Export,4210
Albania,2006,Textile,Re-Import,6313
Albania,2006,Textile,Import,4714202
Albania,2006,Textile,Export,7604130
Albania,2006,Textile,Re-Export,7438820
Albania,2006,Textile,Re-Import,4667032
Albania,2005,Textile,Import,5070
Albania,2005,Textile,Export,8043
Albania,2005,Textile,Re-Export,8043
Albania,2005,Textile,Import,2307
Albania,2005,Textile,Import,149416
Albania,2005,Textile,Export,650589
Albania,2005,Textile,Re-Export,650589
Albania,2005,Textile,Import,166242
Albania,2005,Textile,Export,4779
Albania,2005,Textile,Re-Export,4779
Albania,2005,Textile,Import,135459
Albania,2005,Textile,Export,320393
Albania,2005,Textile,Re-Export,305495
Albania,2005,Textile,Import,2514801
Albania,2005,Textile,Import,367784
Albania,2005,Textile,Import,2165
Albania,2005,Textile,Import,693195
Albania,2005,Textile,Export,81166
Albania,2005,Textile,Re-Export,47803
Albania,2005,Textile,Re-Import,1657
Albania,2005,Textile,Import,5157255
Albania,2005,Textile,Export,195075
Albania,2005,Textile,Re-Export,195075
Albania,2005,Textile,Re-Import,234
Albania,2005,Textile,Import,179807
Albania,2005,Textile,Export,333677
Albania,2005,Textile,Re-Export,333677
Albania,2005,Textile,Import,1124379
Albania,2005,Textile,Export,160497
Albania,2005,Textile,Re-Export,160497
Albania,2005,Textile,Import,49342
Albania,2005,Textile,Export,1533310
Albania,2005,Textile,Re-Export,1529653
Albania,2005,Textile,Re-Import,2599
Albania,2005,Textile,Import,19052
Albania,2005,Textile,Export,3261
Albania,2005,Textile,Re-Import,1414
Albania,2005,Textile,Import,14869
Albania,2005,Textile,Export,12029
Albania,2005,Textile,Re-Export,12029
Albania,2005,Textile,Import,10825970
Albania,2005,Textile,Export,15198324
Albania,2005,Textile,Re-Export,15198324
Albania,2005,Textile,Re-Import,226957
Albania,2005,Textile,Import,297060
Albania,2005,Textile,Export,17490651
Albania,2005,Textile,Re-Export,17490651
Albania,2005,Textile,Re-Import,402
Albania,2005,Textile,Import,1335782
Albania,2005,Textile,Export,389936
Albania,2005,Textile,Re-Export,386703
Albania,2005,Textile,Import,1465686
Albania,2005,Textile,Export,441445
Albania,2005,Textile,Re-Export,426486
Albania,2005,Textile,Import,2151651
Albania,2005,Textile,Import,367036
Albania,2005,Textile,Export,221378
Albania,2005,Textile,Re-Export,221378
Albania,2005,Textile,Import,105752
Albania,2005,Textile,Export,214672
Albania,2005,Textile,Re-Export,214672
Albania,2005,Textile,Import,196325
Albania,2005,Textile,Export,15001488
Albania,2005,Textile,Re-Export,15001488
Albania,2005,Textile,Import,105599
Albania,2005,Textile,Export,359321
Albania,2005,Textile,Re-Export,357559
Albania,2005,Textile,Import,2113510
Albania,2005,Textile,Export,3416807
Albania,2005,Textile,Re-Export,3416807
Albania,2005,Textile,Import,33450754
Albania,2005,Textile,Export,123684420
Albania,2005,Textile,Re-Export,121094294
Albania,2005,Textile,Re-Import,123320
Albania,2005,Textile,Import,3907807
Albania,2005,Textile,Export,69763
Albania,2005,Textile,Re-Export,69763
Albania,2005,Textile,Import,105403
Albania,2005,Textile,Export,55327
Albania,2005,Textile,Re-Export,55327
Albania,2005,Textile,Import,1254017
Albania,2005,Textile,Export,365902
Albania,2005,Textile,Re-Export,365902
Albania,2004,Textile,Import,7780
Albania,2004,Textile,Import,11680
Albania,2004,Textile,Export,81700
Albania,2004,Textile,Import,136099
Albania,2004,Textile,Export,431460
Albania,2004,Textile,Import,271898
Albania,2004,Textile,Export,9469
Albania,2004,Textile,Import,102428
Albania,2004,Textile,Export,67168
Albania,2004,Textile,Import,1159505
Albania,2004,Textile,Export,62559
Albania,2004,Textile,Import,211641
Albania,2004,Textile,Import,1454
Albania,2004,Textile,Import,98824
Albania,2004,Textile,Export,105266
Albania,2004,Textile,Import,5327235
Albania,2004,Textile,Export,1337626
Albania,2004,Textile,Import,96217
Albania,2004,Textile,Import,346065
Albania,2004,Textile,Export,1368175
Albania,2004,Textile,Import,53558
Albania,2004,Textile,Export,2060888
Albania,2004,Textile,Export,2294913
Albania,2004,Textile,Import,72937
Albania,2004,Textile,Import,4707694
Albania,2004,Textile,Export,8377945
Albania,2004,Textile,Import,3792618
Albania,2004,Textile,Export,14590212
Albania,2004,Textile,Import,666286
Albania,2004,Textile,Export,1130
Albania,2004,Textile,Import,1363585
Albania,2004,Textile,Export,878530
Albania,2004,Textile,Import,1822142
Albania,2004,Textile,Export,98713
Albania,2004,Textile,Import,773827
Albania,2004,Textile,Export,155371
Albania,2004,Textile,Import,100654
Albania,2004,Textile,Export,86265
Albania,2004,Textile,Import,309432
Albania,2004,Textile,Export,4741059
Albania,2004,Textile,Import,374827
Albania,2004,Textile,Export,286189
Albania,2004,Textile,Import,1945058
Albania,2004,Textile,Export,37815
Albania,2004,Textile,Import,41284436
Albania,2004,Textile,Export,129407887
Albania,2004,Textile,Re-Import,76324
Albania,2004,Textile,Import,1511784
Albania,2004,Textile,Export,165902
Albania,2004,Textile,Import,383479
Albania,2004,Textile,Export,401359
Albania,2004,Textile,Import,1584173
Albania,2004,Textile,Export,153355
Albania,2003,Textile,Import,110390
Albania,2003,Textile,Export,1223701
Albania,2003,Textile,Import,6793
Albania,2003,Textile,Export,23236
Albania,2003,Textile,Import,31163
Albania,2003,Textile,Export,13601
Albania,2003,Textile,Import,26480
Albania,2003,Textile,Export,334
Albania,2003,Textile,Import,13567
Albania,2003,Textile,Import,651291
Albania,2003,Textile,Export,63113
Albania,2003,Textile,Import,361080
Albania,2003,Textile,Import,20093
Albania,2003,Textile,Import,88333
Albania,2003,Textile,Export,14560
Albania,2003,Textile,Import,4319374
Albania,2003,Textile,Export,801468
Albania,2003,Textile,Import,9503
Albania,2003,Textile,Export,163871
Albania,2003,Textile,Import,961474
Albania,2003,Textile,Export,466913
Albania,2003,Textile,Import,9780
Albania,2003,Textile,Export,619905
Albania,2003,Textile,Import,6513
Albania,2003,Textile,Export,8962
Albania,2003,Textile,Import,26924
Albania,2003,Textile,Export,11477
Albania,2003,Textile,Import,1389024
Albania,2003,Textile,Export,3073010
Albania,2003,Textile,Import,3104317
Albania,2003,Textile,Export,8435350
Albania,2003,Textile,Import,351224
Albania,2003,Textile,Export,323536
Albania,2003,Textile,Import,1013774
Albania,2003,Textile,Export,218071
Albania,2003,Textile,Import,1636481
Albania,2003,Textile,Export,76532
Albania,2003,Textile,Import,259346
Albania,2003,Textile,Export,9882
Albania,2003,Textile,Import,106556
Albania,2003,Textile,Export,252053
Albania,2003,Textile,Import,259278
Albania,2003,Textile,Export,797115
Albania,2003,Textile,Import,660697
Albania,2003,Textile,Export,144246
Albania,2003,Textile,Import,487474
Albania,2003,Textile,Export,7191
Albania,2003,Textile,Import,44848420
Albania,2003,Textile,Export,116213620
Albania,2003,Textile,Import,328351
Albania,2003,Textile,Export,41347
Albania,2003,Textile,Export,20036
Albania,2003,Textile,Import,2149725
Albania,2003,Textile,Export,393229
Albania,2002,Textile,Import,91918
Albania,2002,Textile,Export,100027
Albania,2002,Textile,Import,17239
Albania,2002,Textile,Export,42549
Albania,2002,Textile,Import,51906
Albania,2002,Textile,Import,171800
Albania,2002,Textile,Export,22202
Albania,2002,Textile,Import,85540
Albania,2002,Textile,Export,6570
Albania,2002,Textile,Import,629655
Albania,2002,Textile,Export,69003
Albania,2002,Textile,Import,78963
Albania,2002,Textile,Import,21043
Albania,2002,Textile,Import,34657
Albania,2002,Textile,Import,3556581
Albania,2002,Textile,Export,876105
Albania,2002,Textile,Import,302
Albania,2002,Textile,Export,44086
Albania,2002,Textile,Import,610048
Albania,2002,Textile,Export,296257
Albania,2002,Textile,Import,11626
Albania,2002,Textile,Export,1350034
Albania,2002,Textile,Import,7409
Albania,2002,Textile,Export,46400
Albania,2002,Textile,Import,1696
Albania,2002,Textile,Export,50628
Albania,2002,Textile,Import,135979
Albania,2002,Textile,Export,1071248
Albania,2002,Textile,Import,973392
Albania,2002,Textile,Export,1164852
Albania,2002,Textile,Import,94892
Albania,2002,Textile,Export,644484
Albania,2002,Textile,Import,957994
Albania,2002,Textile,Export,202838
Albania,2002,Textile,Import,1067271
Albania,2002,Textile,Import,203889
Albania,2002,Textile,Import,108557
Albania,2002,Textile,Export,81261
Albania,2002,Textile,Import,240382
Albania,2002,Textile,Export,1100572
Albania,2002,Textile,Import,583859
Albania,2002,Textile,Export,10075
Albania,2002,Textile,Import,560457
Albania,2002,Textile,Export,37801
Albania,2002,Textile,Import,42731699
Albania,2002,Textile,Export,87890442
Albania,2002,Textile,Import,474028
Albania,2002,Textile,Export,68704
Albania,2002,Textile,Export,1592
Albania,2002,Textile,Import,853917
Albania,2002,Textile,Export,17176
Albania,2001,Textile,Import,80877
Albania,2001,Textile,Export,517250
Albania,2001,Textile,Import,46648
Albania,2001,Textile,Import,25629
Albania,2001,Textile,Export,1306
Albania,2001,Textile,Import,206148
Albania,2001,Textile,Export,174489
Albania,2001,Textile,Import,380340
Albania,2001,Textile,Export,27913
Albania,2001,Textile,Import,1416587
Albania,2001,Textile,Export,37411
Albania,2001,Textile,Import,85380
Albania,2001,Textile,Export,61368
Albania,2001,Textile,Import,12441
Albania,2001,Textile,Import,8792
Albania,2001,Textile,Import,1479057
Albania,2001,Textile,Export,471153
Albania,2001,Textile,Import,149
Albania,2001,Textile,Import,134515
Albania,2001,Textile,Export,186511
Albania,2001,Textile,Import,17441
Albania,2001,Textile,Export,3598385
Albania,2001,Textile,Import,5522
Albania,2001,Textile,Import,953
Albania,2001,Textile,Import,696104
Albania,2001,Textile,Export,2421400
Albania,2001,Textile,Import,227217
Albania,2001,Textile,Export,173322
Albania,2001,Textile,Import,104315
Albania,2001,Textile,Export,62013
Albania,2001,Textile,Import,947894
Albania,2001,Textile,Export,206482
Albania,2001,Textile,Import,1228639
Albania,2001,Textile,Import,143374
Albania,2001,Textile,Export,32229
Albania,2001,Textile,Import,267815
Albania,2001,Textile,Export,111962
Albania,2001,Textile,Import,111875
Albania,2001,Textile,Export,91411
Albania,2001,Textile,Import,524316
Albania,2001,Textile,Export,17682
Albania,2001,Textile,Import,342582
Albania,2001,Textile,Export,66225
Albania,2001,Textile,Import,35572107
Albania,2001,Textile,Export,77500747
Albania,2001,Textile,Import,1342263
Albania,2001,Textile,Export,668478
Albania,2001,Textile,Import,1774
Albania,2001,Textile,Import,767541
Albania,2001,Textile,Export,955
Albania,2000,Textile,Import,77470
Albania,2000,Textile,Export,158128
Albania,2000,Textile,Import,480
Albania,2000,Textile,Export,4406
Albania,2000,Textile,Import,16740
Albania,2000,Textile,Export,115775
Albania,2000,Textile,Import,80227
Albania,2000,Textile,Export,73404
Albania,2000,Textile,Import,111037
Albania,2000,Textile,Import,738207
Albania,2000,Textile,Export,4577
Albania,2000,Textile,Import,84727
Albania,2000,Textile,Export,57041
Albania,2000,Textile,Import,12113
Albania,2000,Textile,Import,17141
Albania,2000,Textile,Import,1124654
Albania,2000,Textile,Export,221057
Albania,2000,Textile,Export,1504
Albania,2000,Textile,Import,14950
Albania,2000,Textile,Export,92915
Albania,2000,Textile,Import,53384
Albania,2000,Textile,Export,2473164
Albania,2000,Textile,Import,720
Albania,2000,Textile,Import,20801
Albania,2000,Textile,Export,216264
Albania,2000,Textile,Import,124561
Albania,2000,Textile,Export,115294
Albania,2000,Textile,Import,65380
Albania,2000,Textile,Import,713489
Albania,2000,Textile,Export,19116
Albania,2000,Textile,Import,889067
Albania,2000,Textile,Import,189235
Albania,2000,Textile,Export,85863
Albania,2000,Textile,Import,168169
Albania,2000,Textile,Export,148888
Albania,2000,Textile,Import,311383
Albania,2000,Textile,Export,89062
Albania,2000,Textile,Import,1021943
Albania,2000,Textile,Export,3019
Albania,2000,Textile,Import,218445
