Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2011,Animal,Import,18325785
Afghanistan,2011,Animal,Import,12046642
Afghanistan,2011,Animal,Import,88696
Afghanistan,2011,Animal,Export,217289
Afghanistan,2011,Animal,Import,406686
Afghanistan,2011,Animal,Import,14588253
Afghanistan,2010,Animal,Import,24105417
Afghanistan,2010,Animal,Import,144377
Afghanistan,2010,Animal,Export,35977
Afghanistan,2010,Animal,Import,282701
Afghanistan,2010,Animal,Import,8950801
Afghanistan,2009,Animal,Import,7664895
Afghanistan,2009,Animal,Import,62254
Afghanistan,2009,Animal,Export,157494
Afghanistan,2009,Animal,Import,37410
Afghanistan,2009,Animal,Import,12576470
Afghanistan,2008,Animal,Import,15594252
Afghanistan,2008,Animal,Import,154269
Afghanistan,2008,Animal,Export,176592
Afghanistan,2008,Animal,Import,11664
Afghanistan,2008,Animal,Import,3188181
Albania,2012,Animal,Import,332494
Albania,2012,Animal,Import,5625348
Albania,2012,Animal,Export,455177
Albania,2012,Animal,Import,812306
Albania,2012,Animal,Import,1375228
Albania,2012,Animal,Import,490973
Albania,2012,Animal,Import,75495
Albania,2012,Animal,Export,1631
Albania,2012,Animal,Import,427212
Albania,2012,Animal,Export,6189
Albania,2012,Animal,Import,180998
Albania,2012,Animal,Export,23325
Albania,2012,Animal,Import,1848729
Albania,2012,Animal,Export,31327
Albania,2012,Animal,Import,2021261
Albania,2012,Animal,Export,406
Albania,2012,Animal,Import,477020
Albania,2012,Animal,Import,789299
Albania,2012,Animal,Export,5367
Albania,2012,Animal,Import,435279
Albania,2012,Animal,Import,676469
Albania,2012,Animal,Export,2974
Albania,2012,Animal,Import,27023
Albania,2012,Animal,Import,925465
Albania,2012,Animal,Export,25018
Albania,2012,Animal,Import,14584
Albania,2012,Animal,Import,4502058
Albania,2012,Animal,Export,7945
Albania,2012,Animal,Import,388623
Albania,2012,Animal,Export,4598240
Albania,2012,Animal,Import,9
Albania,2012,Animal,Import,188677
Albania,2012,Animal,Import,510
Albania,2012,Animal,Import,204274
Albania,2012,Animal,Export,63751
Albania,2012,Animal,Import,23
Albania,2011,Animal,Import,510233
Albania,2011,Animal,Export,17154
Albania,2011,Animal,Import,5340515
Albania,2011,Animal,Export,132296
Albania,2011,Animal,Import,1175784
Albania,2011,Animal,Import,2490817
Albania,2011,Animal,Import,638425
Albania,2011,Animal,Export,31574
Albania,2011,Animal,Import,63332
Albania,2011,Animal,Export,5788
Albania,2011,Animal,Import,462089
Albania,2011,Animal,Import,184919
Albania,2011,Animal,Export,16336
Albania,2011,Animal,Import,3334824
Albania,2011,Animal,Import,984461
Albania,2011,Animal,Import,286954
Albania,2011,Animal,Import,700833
Albania,2011,Animal,Import,454273
Albania,2011,Animal,Export,2521
Albania,2011,Animal,Import,633469
Albania,2011,Animal,Import,59697
Albania,2011,Animal,Import,879239
Albania,2011,Animal,Import,27230
Albania,2011,Animal,Import,5892277
Albania,2011,Animal,Import,58476
Albania,2011,Animal,Export,2701234
Albania,2011,Animal,Import,143625
Albania,2011,Animal,Import,436
Albania,2011,Animal,Import,114709
Albania,2011,Animal,Export,110534
Albania,2011,Animal,Import,1257
Albania,2010,Animal,Import,854636
Albania,2010,Animal,Import,4213246
Albania,2010,Animal,Import,1009544
Albania,2010,Animal,Import,1367388
Albania,2010,Animal,Export,14998
Albania,2010,Animal,Import,854912
Albania,2010,Animal,Import,132143
Albania,2010,Animal,Export,7002
Albania,2010,Animal,Import,23116
Albania,2010,Animal,Import,274151
Albania,2010,Animal,Export,2786
Albania,2010,Animal,Import,3543422
Albania,2010,Animal,Import,1012621
Albania,2010,Animal,Import,245138
Albania,2010,Animal,Import,505558
Albania,2010,Animal,Import,449341
Albania,2010,Animal,Export,2347
Albania,2010,Animal,Import,1401395
Albania,2010,Animal,Import,44331
Albania,2010,Animal,Import,499998
Albania,2010,Animal,Export,14900
Albania,2010,Animal,Import,80255
Albania,2010,Animal,Import,3558675
Albania,2010,Animal,Import,46009
Albania,2010,Animal,Export,2878210
Albania,2010,Animal,Import,16049
Albania,2010,Animal,Export,17382
Albania,2010,Animal,Import,71595
Albania,2010,Animal,Import,69392
Albania,2010,Animal,Import,125172
Albania,2010,Animal,Export,46621
Albania,2010,Animal,Import,132
Albania,2009,Animal,Import,888893
Albania,2009,Animal,Import,4730296
Albania,2009,Animal,Import,1115825
Albania,2009,Animal,Import,1662848
Albania,2009,Animal,Import,546184
Albania,2009,Animal,Import,110212
Albania,2009,Animal,Import,93057
Albania,2009,Animal,Import,337036
Albania,2009,Animal,Import,3081899
Albania,2009,Animal,Import,1245247
Albania,2009,Animal,Import,193196
Albania,2009,Animal,Import,91553
Albania,2009,Animal,Import,1098389
Albania,2009,Animal,Import,1301325
Albania,2009,Animal,Export,12
Albania,2009,Animal,Import,25980
Albania,2009,Animal,Import,483708
Albania,2009,Animal,Export,19419
Albania,2009,Animal,Import,54420
Albania,2009,Animal,Import,3278235
Albania,2009,Animal,Export,3603
Albania,2009,Animal,Import,49904
Albania,2009,Animal,Export,2127455
Albania,2009,Animal,Import,14879
Albania,2009,Animal,Import,126213
Albania,2009,Animal,Import,86636
Albania,2009,Animal,Import,134515
Albania,2009,Animal,Export,9313
Albania,2009,Animal,Import,897
Albania,2008,Animal,Import,649283
Albania,2008,Animal,Import,4643060
Albania,2008,Animal,Import,1371638
Albania,2008,Animal,Import,2732749
Albania,2008,Animal,Import,344206
Albania,2008,Animal,Import,11188
Albania,2008,Animal,Import,138836
Albania,2008,Animal,Import,459315
Albania,2008,Animal,Import,2955236
Albania,2008,Animal,Export,612
Albania,2008,Animal,Import,191182
Albania,2008,Animal,Import,256409
Albania,2008,Animal,Export,8602
Albania,2008,Animal,Import,3301
Albania,2008,Animal,Export,266
Albania,2008,Animal,Import,1542348
Albania,2008,Animal,Import,1161934
Albania,2008,Animal,Export,2683
Albania,2008,Animal,Import,21043
Albania,2008,Animal,Import,724764
Albania,2008,Animal,Export,12851
Albania,2008,Animal,Import,101397
Albania,2008,Animal,Import,4391748
Albania,2008,Animal,Export,24840
Albania,2008,Animal,Import,53133
Albania,2008,Animal,Export,3872174
Albania,2008,Animal,Import,123882
Albania,2008,Animal,Import,20079
Albania,2008,Animal,Import,55041
Albania,2008,Animal,Import,151220
Albania,2008,Animal,Export,8433
Albania,2007,Animal,Import,399605
Albania,2007,Animal,Import,4323649
Albania,2007,Animal,Import,803813
Albania,2007,Animal,Import,1202856
Albania,2007,Animal,Import,379268
Albania,2007,Animal,Import,22332
Albania,2007,Animal,Import,102249
Albania,2007,Animal,Import,375985
Albania,2007,Animal,Import,1751397
Albania,2007,Animal,Import,217673
Albania,2007,Animal,Import,263955
Albania,2007,Animal,Import,1409
Albania,2007,Animal,Import,2410622
Albania,2007,Animal,Export,100
Albania,2007,Animal,Import,899998
Albania,2007,Animal,Import,27046
Albania,2007,Animal,Import,1216334
Albania,2007,Animal,Import,79713
Albania,2007,Animal,Import,2948862
Albania,2007,Animal,Import,54658
Albania,2007,Animal,Export,2416936
Albania,2007,Animal,Import,26922
Albania,2007,Animal,Import,10669
Albania,2007,Animal,Import,20330
Albania,2007,Animal,Import,77320
Albania,2006,Animal,Import,307951
Albania,2006,Animal,Import,2416955
Albania,2006,Animal,Export,1891
Albania,2006,Animal,Import,652072
Albania,2006,Animal,Export,4715
Albania,2006,Animal,Import,1485408
Albania,2006,Animal,Import,126053
Albania,2006,Animal,Import,82010
Albania,2006,Animal,Import,77935
Albania,2006,Animal,Import,255762
Albania,2006,Animal,Import,1924479
Albania,2006,Animal,Export,2492
Albania,2006,Animal,Re-Export,2492
Albania,2006,Animal,Import,415620
Albania,2006,Animal,Export,25782
Albania,2006,Animal,Re-Export,25782
Albania,2006,Animal,Import,192923
Albania,2006,Animal,Import,25215
Albania,2006,Animal,Import,1727251
Albania,2006,Animal,Import,619818
Albania,2006,Animal,Import,10483
Albania,2006,Animal,Import,1144031
Albania,2006,Animal,Import,75266
Albania,2006,Animal,Import,3023576
Albania,2006,Animal,Import,97736
Albania,2006,Animal,Export,110649
Albania,2006,Animal,Import,18057
Albania,2006,Animal,Import,50464
Albania,2006,Animal,Export,4381
Albania,2006,Animal,Import,75
Albania,2005,Animal,Import,318771
Albania,2005,Animal,Import,1197205
Albania,2005,Animal,Import,507769
Albania,2005,Animal,Import,950005
Albania,2005,Animal,Import,205046
Albania,2005,Animal,Import,3775
Albania,2005,Animal,Import,58030
Albania,2005,Animal,Export,314
Albania,2005,Animal,Import,325369
Albania,2005,Animal,Import,2572813
Albania,2005,Animal,Re-Import,161
Albania,2005,Animal,Import,59427
Albania,2005,Animal,Import,151433
Albania,2005,Animal,Import,1219
Albania,2005,Animal,Import,1699032
Albania,2005,Animal,Import,325266
Albania,2005,Animal,Import,163898
Albania,2005,Animal,Import,1030016
Albania,2005,Animal,Import,31850
Albania,2005,Animal,Import,2721745
Albania,2005,Animal,Import,150061
Albania,2005,Animal,Export,569576
Albania,2005,Animal,Import,4771
Albania,2005,Animal,Import,509
Albania,2005,Animal,Import,88643
Albania,2004,Animal,Import,101440
Albania,2004,Animal,Export,966
Albania,2004,Animal,Import,2243963
Albania,2004,Animal,Import,289725
Albania,2004,Animal,Import,971157
Albania,2004,Animal,Import,32066
Albania,2004,Animal,Import,53296
Albania,2004,Animal,Import,91673
Albania,2004,Animal,Import,267014
Albania,2004,Animal,Import,1175308
Albania,2004,Animal,Import,249347
Albania,2004,Animal,Import,123041
Albania,2004,Animal,Import,15299
Albania,2004,Animal,Import,2203678
Albania,2004,Animal,Import,431029
Albania,2004,Animal,Import,66020
Albania,2004,Animal,Import,887736
Albania,2004,Animal,Import,2276846
Albania,2004,Animal,Export,19639
Albania,2004,Animal,Import,18526
Albania,2004,Animal,Export,532539
Albania,2004,Animal,Import,158
Albania,2004,Animal,Import,44763
Albania,2004,Animal,Import,482
Albania,2003,Animal,Import,210072
Albania,2003,Animal,Import,1689469
Albania,2003,Animal,Import,265756
Albania,2003,Animal,Import,1027788
Albania,2003,Animal,Import,80549
Albania,2003,Animal,Import,328417
Albania,2003,Animal,Import,343492
Albania,2003,Animal,Import,247533
Albania,2003,Animal,Import,439828
Albania,2003,Animal,Export,3683
Albania,2003,Animal,Import,98095
Albania,2003,Animal,Import,123667
Albania,2003,Animal,Import,1553648
Albania,2003,Animal,Import,179023
Albania,2003,Animal,Import,8139
Albania,2003,Animal,Import,709645
Albania,2003,Animal,Import,801
Albania,2003,Animal,Import,1950120
Albania,2003,Animal,Export,24641
Albania,2003,Animal,Import,812
Albania,2003,Animal,Export,590669
Albania,2003,Animal,Import,1293
Albania,2003,Animal,Import,30250
Albania,2003,Animal,Export,3869
Albania,2003,Animal,Import,66
Albania,2002,Animal,Import,100635
Albania,2002,Animal,Import,1046955
Albania,2002,Animal,Import,257123
Albania,2002,Animal,Import,848680
Albania,2002,Animal,Import,568738
Albania,2002,Animal,Import,225267
Albania,2002,Animal,Import,194450
Albania,2002,Animal,Import,83081
Albania,2002,Animal,Import,352198
Albania,2002,Animal,Import,56426
Albania,2002,Animal,Import,52586
Albania,2002,Animal,Import,20753
Albania,2002,Animal,Import,1301058
Albania,2002,Animal,Import,105793
Albania,2002,Animal,Import,4854
Albania,2002,Animal,Import,819207
Albania,2002,Animal,Import,55390
Albania,2002,Animal,Import,1490340
Albania,2002,Animal,Import,38454
Albania,2002,Animal,Export,460793
Albania,2002,Animal,Import,1455
Albania,2002,Animal,Import,173
Albania,2002,Animal,Export,7930
Albania,2002,Animal,Import,42845
Albania,2002,Animal,Export,2788
Albania,2002,Animal,Import,1
Albania,2001,Animal,Import,139255
Albania,2001,Animal,Import,738660
Albania,2001,Animal,Export,8060
Albania,2001,Animal,Import,154405
Albania,2001,Animal,Import,621821
Albania,2001,Animal,Import,95807
Albania,2001,Animal,Import,108321
Albania,2001,Animal,Import,39623
Albania,2001,Animal,Import,199192
Albania,2001,Animal,Import,415056
Albania,2001,Animal,Export,29197
Albania,2001,Animal,Import,29252
Albania,2001,Animal,Import,19118
Albania,2001,Animal,Export,2097
Albania,2001,Animal,Import,75492
Albania,2001,Animal,Import,915693
Albania,2001,Animal,Export,4848
Albania,2001,Animal,Import,31562
Albania,2001,Animal,Export,4789
Albania,2001,Animal,Import,9628
Albania,2001,Animal,Import,635082
Albania,2001,Animal,Import,807
Albania,2001,Animal,Import,1432807
Albania,2001,Animal,Import,62208
Albania,2001,Animal,Export,216537
Albania,2001,Animal,Import,4544
Albania,2001,Animal,Import,1105
Albania,2001,Animal,Import,28846
Albania,2001,Animal,Import,75089
Albania,2000,Animal,Import,97015
Albania,2000,Animal,Export,21408
Albania,2000,Animal,Import,426054
Albania,2000,Animal,Export,122211
Albania,2000,Animal,Import,127796
Albania,2000,Animal,Import,613256
Albania,2000,Animal,Export,41159
Albania,2000,Animal,Import,224967
Albania,2000,Animal,Import,60280
Albania,2000,Animal,Export,7198
Albania,2000,Animal,Import,106089
Albania,2000,Animal,Import,173294
Albania,2000,Animal,Import,360940
Albania,2000,Animal,Import,30851
Albania,2000,Animal,Import,10353
Albania,2000,Animal,Import,16243
Albania,2000,Animal,Import,995461
Albania,2000,Animal,Import,99149
Albania,2000,Animal,Import,3986
Albania,2000,Animal,Import,455396
Albania,2000,Animal,Import,858487
Albania,2000,Animal,Import,318232
Albania,2000,Animal,Import,1111
Albania,2000,Animal,Import,24212
Albania,2000,Animal,Export,5751
Albania,1999,Animal,Import,1853511
Albania,1999,Animal,Export,22940
Albania,1999,Animal,Import,235340
Albania,1999,Animal,Import,117443
Albania,1999,Animal,Import,1301962
Albania,1999,Animal,Export,2632
Albania,1999,Animal,Import,240237
Albania,1999,Animal,Import,368062
Albania,1999,Animal,Import,246415
Albania,1999,Animal,Import,290489
Albania,1999,Animal,Import,203023
Albania,1999,Animal,Import,32994
Albania,1999,Animal,Import,10912
Albania,1999,Animal,Import,21547
Albania,1999,Animal,Import,924350
Albania,1999,Animal,Import,239399
Albania,1999,Animal,Import,20171
Albania,1999,Animal,Import,316175
Albania,1999,Animal,Import,1538
Albania,1999,Animal,Import,957466
Albania,1999,Animal,Import,1626209
Albania,1999,Animal,Import,115497
Albania,1999,Animal,Import,3619
Albania,1999,Animal,Import,137552
Albania,1999,Animal,Export,9968
Albania,1998,Animal,Import,268898
Albania,1998,Animal,Import,183047
Albania,1998,Animal,Import,184953
Albania,1998,Animal,Import,502597
Albania,1998,Animal,Import,23967
Albania,1998,Animal,Import,372088
Albania,1998,Animal,Import,62843
Albania,1998,Animal,Import,101606
Albania,1998,Animal,Import,254404
Albania,1998,Animal,Import,12562
Albania,1998,Animal,Import,4378
Albania,1998,Animal,Import,989456
Albania,1998,Animal,Import,30371
Albania,1998,Animal,Import,120740
Albania,1998,Animal,Import,411582
Albania,1998,Animal,Import,760872
Albania,1998,Animal,Import,4912
Albania,1998,Animal,Import,5042
Albania,1998,Animal,Import,658
Albania,1997,Animal,Import,253429
Albania,1997,Animal,Import,43067
Albania,1997,Animal,Import,57598
Albania,1997,Animal,Import,375302
Albania,1997,Animal,Import,53636
Albania,1997,Animal,Import,27846
Albania,1997,Animal,Import,1312
Albania,1997,Animal,Import,107373
Albania,1997,Animal,Import,94072
Albania,1997,Animal,Import,17593
Albania,1997,Animal,Import,1466228
Albania,1997,Animal,Import,550119
Albania,1997,Animal,Import,129
Albania,1997,Animal,Import,69535
Albania,1997,Animal,Import,280053
Albania,1997,Animal,Import,998928
Albania,1997,Animal,Import,665
Albania,1997,Animal,Import,15
Albania,1997,Animal,Import,30
Albania,1997,Animal,Import,366
Albania,1997,Animal,Import,32715
Albania,1997,Animal,Import,1479
Albania,1996,Animal,Import,64528
Albania,1996,Animal,Export,24
Albania,1996,Animal,Import,228820
Albania,1996,Animal,Import,37312
Albania,1996,Animal,Import,709187
Albania,1996,Animal,Import,29555
Albania,1996,Animal,Import,125125
Albania,1996,Animal,Import,147343
Albania,1996,Animal,Import,64300
Albania,1996,Animal,Import,168789
Albania,1996,Animal,Import,3659
Albania,1996,Animal,Import,3809
Albania,1996,Animal,Import,2969709
Albania,1996,Animal,Import,1074989
Albania,1996,Animal,Export,821
Albania,1996,Animal,Import,2387
Albania,1996,Animal,Import,63920
Albania,1996,Animal,Import,2755046
Albania,1996,Animal,Import,2239558
Albania,1996,Animal,Import,46
Albania,1996,Animal,Import,3837
Albania,1996,Animal,Import,324340
Albania,1996,Animal,Export,15747
Albania,1996,Animal,Import,1577
Algeria,2013,Animal,Import,276909
Algeria,2013,Animal,Export,25
Algeria,2013,Animal,Import,77163
Algeria,2013,Animal,Export,28978
Algeria,2013,Animal,Import,139701
Algeria,2013,Animal,Import,462657099
Algeria,2013,Animal,Import,607539300
Algeria,2013,Animal,Export,30142
Algeria,2013,Animal,Import,2620429
Algeria,2013,Animal,Export,19030
Algeria,2013,Animal,Import,14
Algeria,2013,Animal,Import,3897618
Algeria,2013,Animal,Export,71924
Algeria,2013,Animal,Import,32098
Algeria,2013,Animal,Export,4692897
Algeria,2013,Animal,Import,72851
Algeria,2013,Animal,Export,18881
Algeria,2013,Animal,Import,5257236
Algeria,2013,Animal,Import,15476
Algeria,2013,Animal,Import,60134535
Algeria,2013,Animal,Import,1184207
Algeria,2013,Animal,Export,127
Algeria,2013,Animal,Import,84726
Algeria,2013,Animal,Import,10467486
Algeria,2013,Animal,Export,228
Algeria,2013,Animal,Import,392518
Algeria,2013,Animal,Import,105421760
Algeria,2013,Animal,Export,33
Algeria,2013,Animal,Import,1441556
Algeria,2013,Animal,Import,130277
Algeria,2013,Animal,Import,1178
Algeria,2013,Animal,Import,1442714
Algeria,2013,Animal,Export,25565
Algeria,2012,Animal,Import,34558
Algeria,2012,Animal,Import,456
Algeria,2012,Animal,Import,238652
Algeria,2012,Animal,Import,351951498
Algeria,2012,Animal,Import,711833719
Algeria,2012,Animal,Export,49679
Algeria,2012,Animal,Import,26918410
Algeria,2012,Animal,Export,2298
Algeria,2012,Animal,Export,76687
Algeria,2012,Animal,Import,2674144
Algeria,2012,Animal,Export,1192
Algeria,2012,Animal,Import,34412
Algeria,2012,Animal,Export,2068779
Algeria,2012,Animal,Import,80330
Algeria,2012,Animal,Export,1799
Algeria,2012,Animal,Import,4550968
Algeria,2012,Animal,Import,59462201
Algeria,2012,Animal,Import,1235995
Algeria,2012,Animal,Import,83638
Algeria,2012,Animal,Import,15350621
Algeria,2012,Animal,Export,50305
Algeria,2012,Animal,Import,548049
Algeria,2012,Animal,Import,90609254
Algeria,2012,Animal,Import,1259065
Algeria,2012,Animal,Import,258894
Algeria,2012,Animal,Import,10870
Algeria,2012,Animal,Import,1525058
Algeria,2012,Animal,Export,168
Algeria,2011,Animal,Import,197216
Algeria,2011,Animal,Export,56485
Algeria,2011,Animal,Import,475468579
Algeria,2011,Animal,Import,878818413
Algeria,2011,Animal,Export,256142
Algeria,2011,Animal,Import,5139154
Algeria,2011,Animal,Import,67108
Algeria,2011,Animal,Import,3739807
Algeria,2011,Animal,Export,399264
Algeria,2011,Animal,Import,98086
Algeria,2011,Animal,Export,98404
Algeria,2011,Animal,Import,4209659
Algeria,2011,Animal,Import,42013
Algeria,2011,Animal,Import,110745183
Algeria,2011,Animal,Import,257097
Algeria,2011,Animal,Export,55148
Algeria,2011,Animal,Import,116318
Algeria,2011,Animal,Import,4489529
Algeria,2011,Animal,Export,159965
Algeria,2011,Animal,Import,142126
Algeria,2011,Animal,Import,58269694
Algeria,2011,Animal,Import,980915
Algeria,2011,Animal,Import,107676
Algeria,2011,Animal,Import,11193
Algeria,2011,Animal,Import,1195
Algeria,2011,Animal,Import,227
Algeria,2011,Animal,Import,373458
Algeria,2011,Animal,Export,6451
Algeria,2010,Animal,Import,55979
Algeria,2010,Animal,Export,160
Algeria,2010,Animal,Import,311497671
Algeria,2010,Animal,Import,587671858
Algeria,2010,Animal,Export,37043
Algeria,2010,Animal,Import,2668468
Algeria,2010,Animal,Import,1304116
Algeria,2010,Animal,Export,139982
Algeria,2010,Animal,Import,69
Algeria,2010,Animal,Export,920439
Algeria,2010,Animal,Import,615111
Algeria,2010,Animal,Import,4116180
Algeria,2010,Animal,Import,25363
Algeria,2010,Animal,Import,31468347
Algeria,2010,Animal,Import,101797
Algeria,2010,Animal,Import,32648
Algeria,2010,Animal,Import,3874582
Algeria,2010,Animal,Export,750
Algeria,2010,Animal,Import,258679
Algeria,2010,Animal,Import,48673036
Algeria,2010,Animal,Import,541356
Algeria,2010,Animal,Export,6082
Algeria,2010,Animal,Import,84261
Algeria,2010,Animal,Import,1594
Algeria,2010,Animal,Import,970607
Algeria,2009,Animal,Import,13132
Algeria,2009,Animal,Import,11831
Algeria,2009,Animal,Export,46847
Algeria,2009,Animal,Import,539501
Algeria,2009,Animal,Import,220912376
Algeria,2009,Animal,Import,574707207
Algeria,2009,Animal,Export,181973
Algeria,2009,Animal,Import,3573401
Algeria,2009,Animal,Import,849
Algeria,2009,Animal,Import,550781
Algeria,2009,Animal,Import,619
Algeria,2009,Animal,Export,2021668
Algeria,2009,Animal,Import,309817
Algeria,2009,Animal,Import,2092571
Algeria,2009,Animal,Import,211159
Algeria,2009,Animal,Import,16094527
Algeria,2009,Animal,Import,446372
Algeria,2009,Animal,Import,109415
Algeria,2009,Animal,Import,1804625
Algeria,2009,Animal,Export,24405
Algeria,2009,Animal,Import,157028
Algeria,2009,Animal,Import,36592772
Algeria,2009,Animal,Import,3407181
Algeria,2009,Animal,Import,21908
Algeria,2009,Animal,Import,2715
Algeria,2009,Animal,Import,224
Algeria,2009,Animal,Import,992403
Algeria,2009,Animal,Export,9925
Algeria,2009,Animal,Import,87
Algeria,2008,Animal,Import,124370
Algeria,2008,Animal,Import,83850
Algeria,2008,Animal,Export,87834
Algeria,2008,Animal,Import,930754
Algeria,2008,Animal,Import,413063106
Algeria,2008,Animal,Import,741900148
Algeria,2008,Animal,Import,7601861
Algeria,2008,Animal,Export,1388
Algeria,2008,Animal,Import,2002423
Algeria,2008,Animal,Import,293
Algeria,2008,Animal,Export,2846669
Algeria,2008,Animal,Import,257561
Algeria,2008,Animal,Export,1645
Algeria,2008,Animal,Import,2948424
Algeria,2008,Animal,Import,10386
Algeria,2008,Animal,Import,65277204
Algeria,2008,Animal,Import,2369439
Algeria,2008,Animal,Import,84822
Algeria,2008,Animal,Import,2180326
Algeria,2008,Animal,Export,24673
Algeria,2008,Animal,Import,128844
Algeria,2008,Animal,Import,34833980
Algeria,2008,Animal,Export,344
Algeria,2008,Animal,Import,1154198
Algeria,2008,Animal,Import,15491
Algeria,2008,Animal,Import,2137
Algeria,2008,Animal,Import,778165
Algeria,2008,Animal,Export,1687
Algeria,2007,Animal,Import,77920
Algeria,2007,Animal,Export,134
Algeria,2007,Animal,Import,131824
Algeria,2007,Animal,Export,191
Algeria,2007,Animal,Import,73644
Algeria,2007,Animal,Export,2679
Algeria,2007,Animal,Import,360764669
Algeria,2007,Animal,Export,5917
Algeria,2007,Animal,Import,597677636
Algeria,2007,Animal,Export,40
Algeria,2007,Animal,Import,16948538
Algeria,2007,Animal,Export,719
Algeria,2007,Animal,Import,3128741
Algeria,2007,Animal,Export,1915750
Algeria,2007,Animal,Import,113724
Algeria,2007,Animal,Export,79100
Algeria,2007,Animal,Import,4239736
Algeria,2007,Animal,Import,23211
Algeria,2007,Animal,Import,34499155
Algeria,2007,Animal,Export,564
Algeria,2007,Animal,Import,900746
Algeria,2007,Animal,Import,57325
Algeria,2007,Animal,Import,4683426
Algeria,2007,Animal,Export,1063
Algeria,2007,Animal,Import,83017
Algeria,2007,Animal,Import,39129999
Algeria,2007,Animal,Export,4033
Algeria,2007,Animal,Import,661740
Algeria,2007,Animal,Export,4351
Algeria,2007,Animal,Import,203096
Algeria,2007,Animal,Import,9781
Algeria,2007,Animal,Import,3723
Algeria,2007,Animal,Import,25
Algeria,2007,Animal,Import,534956
Algeria,2007,Animal,Export,1357
Algeria,2006,Animal,Export,365
Algeria,2006,Animal,Import,3359
Algeria,2006,Animal,Export,169
Algeria,2006,Animal,Import,21399
Algeria,2006,Animal,Export,3278
Algeria,2006,Animal,Import,157865961
Algeria,2006,Animal,Export,930
Algeria,2006,Animal,Import,470446016
Algeria,2006,Animal,Export,270241
Algeria,2006,Animal,Import,11158661
Algeria,2006,Animal,Import,31422
Algeria,2006,Animal,Import,715350
Algeria,2006,Animal,Export,54
Algeria,2006,Animal,Import,37689
Algeria,2006,Animal,Export,3491218
Algeria,2006,Animal,Import,103563
Algeria,2006,Animal,Export,122278
Algeria,2006,Animal,Import,1659005
Algeria,2006,Animal,Import,24256681
Algeria,2006,Animal,Export,117
Algeria,2006,Animal,Import,4212
Algeria,2006,Animal,Import,84605
Algeria,2006,Animal,Export,107
Algeria,2006,Animal,Import,3773524
Algeria,2006,Animal,Export,46012
Algeria,2006,Animal,Import,28812
Algeria,2006,Animal,Import,36675829
Algeria,2006,Animal,Export,13614
Algeria,2006,Animal,Import,1718159
Algeria,2006,Animal,Export,4423
Algeria,2006,Animal,Import,77310
Algeria,2006,Animal,Import,1296
Algeria,2006,Animal,Import,2349
Algeria,2006,Animal,Import,129
Algeria,2006,Animal,Import,464245
Algeria,2005,Animal,Import,6
Algeria,2005,Animal,Import,277
Algeria,2005,Animal,Export,73556
Algeria,2005,Animal,Import,20357
Algeria,2005,Animal,Export,289707
Algeria,2005,Animal,Import,210351852
Algeria,2005,Animal,Import,422933798
Algeria,2005,Animal,Import,38988005
Algeria,2005,Animal,Export,87742
Algeria,2005,Animal,Import,1578739
Algeria,2005,Animal,Import,254635
Algeria,2005,Animal,Export,26627
Algeria,2005,Animal,Import,10
Algeria,2005,Animal,Export,4583143
Algeria,2005,Animal,Import,243215
Algeria,2005,Animal,Export,167521
Algeria,2005,Animal,Import,1604376
Algeria,2005,Animal,Import,25085
Algeria,2005,Animal,Import,24074124
Algeria,2005,Animal,Import,38176
Algeria,2005,Animal,Import,104880
Algeria,2005,Animal,Import,2276164
Algeria,2005,Animal,Export,151845
Algeria,2005,Animal,Import,17946
Algeria,2005,Animal,Export,703
Algeria,2005,Animal,Import,38991242
Algeria,2005,Animal,Export,4266
Algeria,2005,Animal,Import,1518853
Algeria,2005,Animal,Import,254955
Algeria,2005,Animal,Import,8709
Algeria,2005,Animal,Import,199053
Algeria,2005,Animal,Import,89913
Algeria,2004,Animal,Import,33
Algeria,2004,Animal,Export,116585
Algeria,2004,Animal,Import,18175
Algeria,2004,Animal,Export,158237
Algeria,2004,Animal,Import,328420219
Algeria,2004,Animal,Import,395144782
Algeria,2004,Animal,Import,18157054
Algeria,2004,Animal,Export,54761
Algeria,2004,Animal,Import,1149344
Algeria,2004,Animal,Import,2404079
Algeria,2004,Animal,Import,69493
Algeria,2004,Animal,Export,4724373
Algeria,2004,Animal,Import,381886
Algeria,2004,Animal,Export,878
Algeria,2004,Animal,Import,1531816
Algeria,2004,Animal,Import,5258
Algeria,2004,Animal,Import,27976966
Algeria,2004,Animal,Import,450348
Algeria,2004,Animal,Import,74702
Algeria,2004,Animal,Import,930963
Algeria,2004,Animal,Export,375133
Algeria,2004,Animal,Import,23795
Algeria,2004,Animal,Import,39853273
Algeria,2004,Animal,Export,113985
Algeria,2004,Animal,Import,4354184
Algeria,2004,Animal,Export,81
Algeria,2004,Animal,Import,279166
Algeria,2004,Animal,Import,257060
Algeria,2004,Animal,Import,170672
Algeria,2004,Animal,Import,76913
Algeria,2003,Animal,Export,212
Algeria,2003,Animal,Export,149840
Algeria,2003,Animal,Import,6029
Algeria,2003,Animal,Export,347325
Algeria,2003,Animal,Import,168238892
Algeria,2003,Animal,Export,190
Algeria,2003,Animal,Import,271735226
Algeria,2003,Animal,Import,13968795
Algeria,2003,Animal,Import,1742045
Algeria,2003,Animal,Export,9
